ID,Author,Title,Year
TUOSOC,Raimo Tuomela,Social Ontology: Collective Intentionality and Group Agents,2013
GUA_IT-2,Francesco Guala,Understanding Institutions: The Science and Philosophy of Living Together,2016
CASTII-2,Cornelius Castoriadis,The Imaginary Institution of Society,1997
SEATMO-7,John R. Searle,The Mystery of Consciousness,1990
GILSAR-2,Margaret Gilbert,Sociality and Responsibility: New Essays in Plural Subject Theory,2000
TAHNKM,Tuomas E. Tahko,"Natural Kinds, Mind-Independence, and Unification Principles",2022
SEAHTD,John R. Searle,"How to Derive ""Ought"" From ""Is""",1964
VELHTS-5,J. David Velleman,How to Share an Intention,1997
ARCCRE,Margaret Scotford Archer,Critical Realism: Essential Readings,1998
HEDCMI,"Peter Hedstr\""{o}m and Petri Ylikoski",Causal Mechanisms in the Social Sciences,2010
EPSGSS,Joshua M. Epstein,Generative Social Science: Studies in Agent-Based Computational Modeling,2006
TOMWMH,Michael Tomasello and Hannes Rakoczy,What Makes Human Cognition Unique? From Individual to Shared to Collective Intentionality,2003
FRIBNQ,David Friedell,Becoming Non-Jewish,2024
SALSAA-13,Jules Salomone,Shared Agency and Mutual Obligations: A Pluralist Account,2023
HORCRF,"S\""{a}de Hormio",Collective Responsibility for Climate Change,2023
ZHEIIO,Robin Zheng and Nils{-}Hennes Stear,"Imagining in Oppressive Contexts, or What?s Wrong with Blackface?",2023
BRAMSA-5,Michael E. Bratman,Modest Sociality and the Distinctiveness of Intention,2009
KOSAPF,Kathrin Koslicki and Olivier Massin,A Plea for Descriptive Social Ontology,2023
KILAMO,Suzy Killmister,A Metaphysics of Dehumanization,2023
GRAPDV-4,Simon Graf,Permissive Divergence (1st edition),2023
HELCOR,Bennett W. Helm,"Communities of Respect: Grounding Responsibility, Authority, and Dignity",2017
HINTLP-2,Frank Hindriks,The Location Problem in Social Ontology,2013
GEHMHN,Arnold Gehlen,"Man, His Nature and Place in the World",1988
LUDFPT,Kirk Ludwig,From Plural to Institutional Agency: Collective Action Ii,2017
SEAIEI,John R. Searle,Intentionalistic Explanations in the Social Sciences,1991
TOLCIA,Deborah Perron Tollefsen,Collective Intentionality and the Social Sciences,2002
MOOGCJ,Richard Moore,"Gricean Communication, Joint Action, and the Evolution of Cooperation",2018
Lavin2023-GOMRTL-2,Javier Gomez{-}Lavin and Matthew Rachar,"Response to L\""{o}hr: Why We Still Need a New Normativism",2023
PASNAO,Asya Passinsky,Norm and Object: A Normative Hylomorphic Theory of Social Objects,2021
SZATPO-5,Thomas Szanto and Dermot Moran,Phenomenology of Sociality: Discovering the ?We?,2015
HEATBO-3,Joseph Heath,The Benefits of Cooperation,2006
HINCAM-3,Frank Hindriks,Collective Agency: Moral and Amoral,2018
Sehr2024-SALHTB-2,Jules Salomone{-}Sehr,How to Be Minimalist About Shared Agency,2024
EPSACM-2,Joshua M. Epstein,Agent-Based Computational Models and Generative Social Science,1999
TUOATO,Raimo Tuomela,A Theory of Social Action,1988
BRASAR-4,Michael E. Bratman,"Shared Agency: Replies to Ludwig, Pacherie, Petersson, Roth, and Smith",2014
