ID,Author,Title,Year
CHAVD,David J. Chalmers,Verbal Disputes,2011
QUITDO-3,Willard V. O. Quine,Two Dogmas of Empiricism,1951
AYELTA-2,Alfred Jules Ayer,"Language, Truth and Logic",1936
BOGAR,Paul Artin Boghossian,Analyticity Reconsidered,1996
KHOCWI,Justin Khoo,Code Words in Political Discourse,2017
CHARAC-2,David J. Chalmers,"Revisability and Conceptual Change in ""Two Dogmas of Empiricism""",2011
GRIIDO-2,H. P. Grice and P. F. Strawson,In Defense of a Dogma,1956
RUSTIV,Gillian Kay Russell,Truth in Virtue of Meaning,2008
BOGA-2,Paul Artin Boghossian,Analyticity,1997
PUTTAA-3,Hilary Putnam,The Analytic and the Synthetic,1962
PUTTAA,Hilary Putnam,The Analytic and Synthetic,1975
GROARA-3,Steven Gross,Articulating Reasons: An Introduction to Inferentialism,2002
WILCT,Timothy Williamson,Conceptual Truth,2006
WHITAA-14,Morton G. White,The Analytic and the Synthetic: An Untenable Dualism,1950
SINQCP,Robert Sinclair,"Quine, Conceptual Pragmatism, and the Analytic-Synthetic Distinction",2022
LUTAPN-2,Sebastian Lutz,Armchair Philosophy Naturalized,2020
BOGEAA,Paul A. Boghossian,Epistemic Analyticity: A Defense,2003
Carpintero2009-GARTCA-3,Manuel Garc\'{i}a{-}Carpintero and Manuel P\'{e}rez Otero,The Conventional and the Analytic,2009
ANDTWP,R. Lanier Anderson,The Wolffian Paradigm and its Discontent: Kant?s Containment Definition of Analyticity in Historical Context,2005
SOATQD,Scott Soames,"Ontology, Analyticity, and Meaning : The Quine-Carnap Dispute",2009
JUHA-3,Cory Juhl and Eric Loomis,Analyticity,2009
Kelly2001-ALSOQO,Marc Alspector{-}Kelly,On Quine on Carnap on Ontology,2001
BALUAP,Magdalena Balcerak Jackson and Brendan Balcerak Jackson,Understanding and Philosophical Methodology,2012
PROKCO,Ian Proops,Kant?s Conception of Analytic Judgment,2005
Lauret2014-JANQAH,Frederique Janssen{-}Lauret and Gary Kemp,Quine and His Place in History,2014
VERSAO-4,Sander Verhaegh,Sign and Object : Quine?s Forgotten Book Project,2019
DEJTAD,Willem R. de Jong,"The Analytic-Synthetic Distinction and the Classical Model of Science: Kant, Bolzano and Frege",2010
REYTAD,Georges Rey,The Analytic/Synthetic Distinction,2012
CREEDH,Richard Creath,Every Dogma has its Day,1991
SOBQI,Elliott Sober,"Quine, I",2000
SOYFMT,Zeynep Soysal,From Metasemantics to Analyticity,2020
HARAR,Gilbert Harman,Analyticity Regained?,1996
CRETIR,Richard Creath,The Initial Reception of Carnap's Doctrine of Analyticity,1987
FRABVA,Paul L. Franco,"Behavior, Valuation, and Pragmatism in C.I. Lewis and W.V. Quine",2023
MARBOA-3,E. Margolis and S. Laurence,Boghossian on Analyticity,2001
BRETDO-2,Talbot Brewer,Three Dogmas of Desire,2006
SACQCO,Carl B. Sachs,"Quine?s Critique of C. I. Lewis: Pragmatism, Psychologism, and Naturalism--a Response to Quine, Conceptual Pragmatism, and the Analytic-Synthetic Distinction (Robert Sinclair, 2022)",2023
Arnold2011-FROQEF,Greg Frost{-}Arnold,??Quine?s Evolution From ?Carnap?s Disciple? to the Author of ?Two Dogmas,2011
MARSWT,Eric Margolis and Stephen Laurence,Should We Trust Our Intuitions? Deflationary Accounts of the Analytic Data,2003
BURQAA-2,John P. Burgess,"Quine, Analyticity and Philosophy of Mathematics",2004
WILTIA-10,Timothy Williamson,The Inaugural Address: Conceptual Truth,2006
MORJHC,Joe Morrison,Just How Controversial is Evidential Holism?,2010
