ID,Author,Title,Year
GALTPM-4,Shaun Gallagher and Dan Zahavi,The Phenomenological Mind,2008
MORAAE,Richard Moran,Authority and Estrangement: An Essay on Self-Knowledge,2001
GALPCO,Shaun Gallagher,Philosophical Conceptions of the Self: Implications for Cognitive Science,2000
PEATMO-5,Christopher Peacocke,"The Mirror of the World: Subjects, Consciousness, and Self-Consciousness",2014
LOCBC,John Locke,"Of Identity and Diversity (Book Ii, Chapter Xxvii)",1689
BONT-5,Gilbert Harman and Laurence BonJour,Thought,1975
CHITFP-3,Roderick M. Chisholm,The First Person: An Essay on Reference and Intentionality,1981
CASHOT,Hector{-}Neri Casta\~{n}eda,'He': A Study in the Logic of Self-Consciousness,1966
THITEM,Udo Thiel,The Early Modern Subject: Self-Consciousness and Personal Identity From Descartes to Hume,2011
PIPHIT-3,Robert B. Pippin,Hegel's Idealism: The Satisfactions of Self-Consciousness,1989
KRISAT,Uriah Kriegel and Kenneth Williford,Self-Representational Approaches to Consciousness,2006
MASTSA-3,K. T. Maslin,The Self and its Brain,1979
METTMO-12,Thomas Metzinger,The Myth of Cognitive Agency: Subpersonal Thinking as a Cyclically Recurring Loss of Mental Autonomy.,2013
KITKT,Patricia Kitcher,Kant's Thinker,2011
HACTIP-3,Peter M. S. Hacker,The Intellectual Powers: A Study of Human Nature,2013
GIUIAA,Anna Giustina,Introspective Acquaintance: An Integration Account,2023
SMIIAC-2,Declan Smithies and Daniel Stoljar,Introspection and Consciousness,2012
MARBAA,Michael G. F. Martin,Bodily Awareness: A Sense of Ownership,1995
Hassan2018-LANISN-2,Peter Langland{-}Hassan and Agust\'{i}n Vicente,Inner Speech: New Voices,2018
BRATSO-7,Robert B. Brandom,The Structure of Desire and Recognition: Self-Consciousness and Self-Constitution,2007
PIPHIT-4,Robert PIPPIN,Hegel?s Idealism: The Satisfaction of Self-Consciousness,1989
SCHKDA-3,Dennis Schulting,Kant?s Deduction From Apperception: An Essay on the Transcendental Deduction of the Categories,2019
ZAHBTB,Dan Zahavi,Back to Brentano?,2004
WILPIA-9,Bernard Williams,Personal Identity and Individuation,1957
LANTAE-3,Timothy Lane,Toward an Explanatory Framework for Mental Ownership,2012
STOIAC,Daniel Stoljar and Declan Smithies,Introspection and Consciousness: An Overview,2012
HENTPO-15,Dieter Henrich,The Proof-Structure of Kant's Transcendental Deduction,1969
SCHTOO-13,John Schwenkler,The Objects of Bodily Awareness,2013
KELKAT-4,Pierre Keller,Kant and the Demands of Self-Consciousness,1998
BILMFT,Alexandre Billon,Mineness First: Three Challenges to Contemporary Theories of Bodily Self-Awareness.,2017
