ID,Author,Title,Year
CHATPO-5,Ruth Chang,The Possibility of Parity,2002
JANTRA-5,Jan Gertken and Benjamin Kiesewetter,The Right and the Wrong Kind of Reasons,2017
CHAQPN,Ruth Chang,Grounding Practical Normativity: Going Hybrid,2013
KIEAAP-4,Benjamin Kiesewetter,Are All Practical Reasons Based on Value?,2022
CHAHC-8,Ruth Chang,Hard Choices,2017
AUDTGI,Robert Audi,The Good in the Right: A Theory of Intuition and Intrinsic Value,2004
DYCTAN,John Dyck,There Are No Purely Aesthetic Obligations,2021
BROCAC-14,Kimberley Brownlee,Conscience and Conviction: The Case for Civil Disobedience,2012
WAYTAT,Jonathan Way,Transmission and the Wrong Kind of Reason,2012
QUEROL,Matthieu Queloz,Reasons of Love and Conceptual Good-for-Nothings,forthcoming
TUREVA,John Turri and Peter Blouw,Excuse Validation: A Study in Rule-Breaking,2015
GREATB-2,Preston Greene and Meghan Sullivan,Against Time Bias,2015
MCHARA-2,Conor McHugh and Jonathan Way,All Reasons Are Fundamentally for Attitudes,2022
Adams1997-MOOFIF,Michele M. Moody{-}Adams,"Fieldwork in Familiar Places: Morality, Culture, and Philosophy",1997
GOOBFT,Robert E. Goodin and Christian Barry,Benefiting From the Wrongdoing of Others,2014
HANDWL,Yongming Han,Do We Love for Reasons?,2021
VYRNEA,"Pekka V\""{a}yrynen",Normative Explanation and Justification,2021
BENPOC-7,Ruth Benedict,Patterns of Culture,1934
CHAQHC,Ruth Chang,Are Hard Choices Cases of Incomparability?,2012
COWEPA,Robert Cowan,Epistemic Perceptualism and Neo-Sentimentalist Objections,2016
GOLPAP,Irwin Goldstein,Pleasure and Pain: Unconditional Intrinsic Values,1989
RISM-2,Olle Risberg,Meta-Skepticism,2023
MCHVAI,Conor McHugh and Jonathan Way,Value and Idiosyncratic Fitting Attitudes,2023
KIEEJA,Benjamin Kiesewetter,Egalitarian Justice as a Challenge for the Value-Based Theory of Practical Reasons,2023
KIRTE-2,Simon Kirchin,Thick Evaluation,2017
STEFAT-7,Steffen Steinert and Lavinia Marin and Sabine Roeser,"Feeling and Thinking on Social Media: Emotions, Affective Scaffolding, and Critical Thinking",2022
Capon2003-BENAMO,Trevor Bench{-}Capon and Giovanni Sartor,A Model of Legal Reasoning with Cases Incorporating Theories and Values,2003
FREAPP,Fabian Freyenhagen,Adorno's Practical Philosophy: Living Less Wrongly,2010
WEDAPT,Ralph Wedgwood,Intrinsic Values and Reasons for Action,2009
VYRAWT,Pekka Va?yrynen,A Wrong Turn to Reasons?,2010
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
FLETPS-6,Guy Fletcher,Taking Prudence Seriously,2019
CHAQRA,Ruth Chang,"Commitment, Reasons, and the Will",2013
RAZTPO-3,Joseph Raz,The Practice of Value,2003
BRUVAO-2,Daniele Bruno,Value-Based Accounts of Normative Powers and the Wishful Thinking Objection,2022
ONEKON,Elizabeth O'Neill,Kinds of Norms,2017
HICNPF,Amelia Hicks,Non-Ideal Prescriptions for the Morally Uncertain,2021
THRHAV,John Thrasher and Toby Handfield,Honor and Violence,2018
SKOBAG,John Skorupski,Buck-Passing About Goodness,2007
FLEACA-4,Guy Fletcher,Against Contextualism About Prudential Discourse,2019
WEDTGA-2,Ralph Wedgwood,"The ""Good"" and the ""Right"" Revisited",2009
Roedder2014-PREABW,Ryan Preston{-}Roedder,A Better World,2014
TILCR,John J. Tilley,Cultural Relativism,2000
VANASN-2,Han van Wietmarschen,Attitudinal Social Norms,2021
GRATTA-7,Peter J. Graham,"Testimony, Trust, and Social Norms",2012
Rowland2017-ROWROF,Rach Cosker{-}Rowland,Reasons or Fittingness First?,2017
CHAAUN,Marc Champagne,Axiomatizing Umwelt Normativity,2011
MACKYA,Jordan Mackenzie,Knowing Yourself and Being Worth Knowing,2018
CRIVRA-3,Roger Crisp,"Value, Reasons and the Structure of Justification: How to Avoid Passing the Buck",2005
