ID,Author,Title,Year
DANJHM-4,Norman Daniels,Just Health: Meeting Health Needs Fairly,2007
POWSJT,Madison Powers and Ruth Faden,Social Justice: The Moral Foundations of Public Health and Health Policy,2008
EMAFAO,Ezekiel J. Emanuel and Govind Persad and Ross Upshur and Beatriz Thome and Michael Parker and Aaron Glickman and Cathy Zhang and Connor Boyle,Fair Allocation of Scarce Medical Resources in the Time of Covid-19,2020
PERPFA-2,Govind Persad and Alan Wertheimer and Ezekiel J. Emanuel,Principles for Allocation of Scarce Medical Interventions,2009
SEGHLA,Shlomi Segall,"Health, Luck, and Justice",2009
PARRRA-9,Jin K. Park and Ben Davies,"Rationing, Responsibility, and Vaccination During Covid-19: A Conceptual Map",2023
RUZQG,Elena Ru\'{i}z,Cultural Gaslighting,2020
VENHJA,Sridhar Venkatapuram,Health Justice: An Argument From the Capabilities Approach,2011
EMAFAO-3,Ezekiel J. Emanuel and Johan L. Dellgren and Matthew S. McCoy and Govind Persad,Fair Allocation of Glp-1 and Dual Glp-1-Gip Receptor Agonists,forthcoming
DANJHA,Norman Daniels,"Justice, Health, and Healthcare",2001
CAMTCR-3,Stephen M. Campbell and Joseph A. Stramondo,The Complicated Relationship of Disability and Well-Being,2017
NORDTI-2,Ole Frithjof Norheim and Joelle Abi{-}Rached and Liam Kofi Bright and Kristine Baeroe and Octavio Ferraz and Siri Gloppen and Alex Voorhoeve,Difficult Trade-Offs in Response to Covid-19: The Case for Open and Inclusive Decision-Making,2021
LINAII-2,Ting{-}An Lin and Po{-}Hsuan Cameron Chen,Artificial Intelligence in a Structurally Unjust Society,2022
JOHFF-2,Tyler M. John and Joseph Millum,"First Come, First Served?",2020
VALPOP-4,Sean A. Valles,Philosophy of Population Health: Philosophy for a New Public Health Era,2018
Grimes2020-GUIDRA,Laura Guidry{-}Grimes and Katie Savin and Joseph A. Stramondo and Joel Michael Reynolds and Marina Tsaplina and Teresa Blankmeyer Burke and Angela Ballantyne and Eva Feder Kittay and Devan Stahl and Jackie Leach Scully and Rosemarie Garland{-}Thomson and Anita Tarzian and Doron Dorfman and Joseph J. Fins,Disability Rights as a Necessary Framework for Crisis Standards of Care and the Future of Health Care,2020
CREBJA,Melissa S. Creary,Bounded Justice and the Limits of Health Equity,2021
VOODAY,Marc Fleurbaey and Alex Voorhoeve,Decide as You Would with Full Information! An Argument Against Ex Ante Pareto,2013
MUNSPF,Christian Munthe and Davide Fumagalli and Erik Malmqvist,Sustainability Principle for the Ethics of Healthcare Resource Allocation,2021
HOLTFI-4,Sune Holm,The Fairness in Algorithmic Fairness,2023
HARQTV,J. Harris,Qalyfying the Value of Life,1987
BOGTEO-4,Greg Bognar and Iwao Hirose,The Ethics of Health Care Rationing: An Introduction,2014
DAVSAR-8,Ben Davies and Julian Savulescu,Solidarity and Responsibility in Health Care,2019
ALBAFF,Andreas Albertsen and Carl Knight,A Framework for Luck Egalitarianism in Health and Healthcare,2015
JOHHTA-4,Tyler M. John and Joseph Millum and David Wasserman,How to Allocate Scarce Health Resources Without Discriminating Against People with Disabilities,2017
SCHTIO-143,G. Owen Schaefer and Caesar A. Atuire and Sharon Kaur and Michael Parker and Govind Persad and Maxwell J. Smith and Ross Upshur and Ezekiel Emanuel,The Importance of Getting the Ethics Right in a Pandemic Treaty,2023
DANHNA,Norman Daniels,Health-Care Needs and Distributive Justice,1981
DANAIM,Norman Daniels,Am I My Parents' Keeper?: An Essay on Justice Between the Young and the Old,1988
MALPPF,Heidi Malm and Mark Christopher Navin,"Pox Parties for Grannies? Chickenpox, Exogenous Boosting, and Harmful Injustices",2020
PERFPG,Govind Persad and Monica E. Peek and Ezekiel J. Emanuel,Fairly Prioritizing Groups for Access to Covid-19 Vaccines,2020
Martin2022-DEMREE,Inmaculada De Melo{-}Mart\'{i}n,Reproductive Embryo Editing: Attending to Justice,2022
PRETSD-4,Adina Preda and Kristin Voigt,The Social Determinants of Health: Why Should We Care?,2015
RODWWS,Daniel Rodger,Why We Should Stop Using Animal-Derived Products on Patients Without Their Consent,2022
RUEJAP-6,Jon Rueda and Janet Delgado Rodr\'{i}guez and Iris Parra Jounou and Joaqu\'{i}n Hortal{-}Carmona and Txetxu Aus\'{i}n and David Rodr\'{i}guez{-}Arias,?Just? Accuracy? Procedural Fairness Demands Explainability in Ai?Based Medical Resource Allocation,2022
VOOWOS,Alex Voorhoeve,Why One Should Count Only Claims with Which One Can Sympathize,2017
