ID,Author,Title,Year
VUOOWB,Quan{-}Hoang Vuong and Minh{-}Hoang Nguyen,"Organic Wastes, Black-Soldier Flies, and Environmental Problems Through the Lens of the Stock Market",manuscript
VUOKGE,Quan{-}Hoang Vuong,Kingfisher?s Ghg Emission Reduction Plan,2023
NGUISO,Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Quang{-}Loc Nguyen and Viet{-}Phuong La and Quan{-}Hoang Vuong,"In Search of Value: The Intricate Impacts of Benefit Perception, Knowledge, and Emotion About Climate Change on Marine Protection Support",manuscript
NGUTBI-2,Minh{-}Hoang Nguyen and Quynh{-}Yen Thi Nguyen and Quan{-}Hoang Vuong,"The Beauty Industry, Climate Change, and Biodiversity Loss",2024
BROIIC-3,Heather Browning,If I Could Talk to the Animals: Measuring Subjective Animal Welfare,2019
COLFPI,Matteo Colombo and Cory Wright,"First Principles in the Life Sciences: The Free-Energy Principle, Organicism, and Mechanism",2021
VUOVOR,Quan{-}Hoang Vuong and Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Viet{-}Phuong La,Vandalism of Radical Environmental Activists: Motivations and Consequences,manuscript
NGUOEA,Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Quynh{-}Yen Thi Nguyen and Viet{-}Phuong La and Phuong{-}Tri Nguyen and Quan{-}Hoang Vuong,Ocean Economic and Cultural Benefit Perceptions as Stakeholders? Constraints for Supporting Preservation Policies: A Cross-National Investigation,manuscript
SMIO-11,Barry Smith,Ontology,2003
BROWSP-2,Heather Browning,Won?T Somebody Please Think of the Mammoths? De-Extinction and Animal Welfare,2018
SMITOF-3,Barry Smith and Michael Ashburner and Cornelius Rosse and Jonathan Bard and William Bug and Werner Ceusters and Louis J. Goldberg and Karen Eilbeck and Amelia Ireland and Christopher J. Mungall and Neocles Leontis and Philippe Rocca{-}Serra and Alan Ruttenberg and Susanna{-}Assunta Sansone and Richard H. Scheuermann and Nigam Shah and Patricia L. Whetzel and Suzanna Lewis,The Obo Foundry: Coordinated Evolution of Ontologies to Support Biomedical Data Integration,2007
BROTNB-2,Heather Browning,The Natural Behavior Debate: Two Conceptions of Animal Welfare,2020
MATBCO-3,John Matthewson and Paul Edmund Griffiths,Biological Criteria of Disease: Four Ways of Going Wrong,2017
KOIGOT,Polaris Koi,"Genetics on the Neurodiversity Spectrum: Genetic, Phenotypic and Endophenotypic Continua in Autism and Adhd",2021
