ID,Author,Title,Year
BENTEO-46,Matthew A. Benton,The Epistemology of Interpersonal Relations,2024
ICHYOT,Jonathan Jenkins Ichikawa,You Ought to Have Known: Positive Epistemic Norms in a Knowledge-First Framework,2022
HAZTMO,Allan Hazlett,The Myth of Factive Verbs,2010
SHEEFA-4,Gila Sher,"Epistemic Friction: An Essay on Knowledge, Truth, and Logic",2016
BENKN,Matthew A. Benton,Knowledge Norms,2014
BALCCA,Brian Ball and Michael Blome{-}Tillmann,Counter Closure and Knowledge Despite Falsehood,2014
BUCFVA,Wesley Buckwalter,Factive Verbs and Protagonist Projection,2014
BERLR,Selim Berker,Luminosity Regained,2008
JOHDPE,John Turri,Does Perceiving Entail Knowing?,2010
MOOREK,Andrew Moon,Remembering Entails Knowing,2013
WEIKIA,Jonathan Weisberg,Knowledge in Action,2013
FITSTC,Branden Fitelson,Strengthening the Case for Knowledge From Falsehood,2010
PERAOD-7,Alex Pereira de Ara\'{u}jo,A Ordem Do Discurso de Michel Foucault: 50 Anos de Uma Obra Que Revelou o Jogo da Rarefa\c{c}~{a}o Dos Sujeitos e a Microf\'{i}sica Dos Discursos (19th edition),2020
DUT_AI-6,Julien Dutant,Justification as Ignorance and Epistemic Geach Principles,2022
VUOAYO,Quan{-}Hoang Vuong,Another Year of Hard Work Through the Covid-19 Pandemic,2021
BORIKA,Rodrigo Borges,Inferential Knowledge and the Gettier Conjecture,2017
WORCAK,Alex Worsnip,Contextualism and Knowledge Norms,2017
LUZKFN,Federico Luzzi,"Knowledge From Non-Knowledge: Inference, Testimony and Memory",2019
MORANS-4,Dario Mortini,A New Solution to the Safety Dilemma,2022
BENPEA-8,Matthew A. Benton,Pragmatic Encroachment and Theistic Knowledge,2018
ROSIAW-2,David Rose and Alfred Mele and Romy Vekony,Intentional Action Without Knowledge,2020
CARGAA-7,Sam Carter and Simon Goldstein,Getting Accurate About Knowledge,2022
ZHAKWS,Haicheng Zhao,Knowledge Without Safety,2020
Hytch2018-BAKTAD,Max Baker{-}Hytch,Testimony Amidst Diversity,2018
WEIKAA-4,Itamar Weinshtock Saadon,Knowledge and Action: What Depends on What?,forthcoming
ROTAPA-5,Daniel Rothschild and Levi Spectre,A Puzzle About Knowing Conditionals,2018
LAMRAF,Fabio Lampert,Rigidity and Factivity,forthcoming
HONKYW,Frank Hong,Know Your Way Out of St. Petersburg: An Exploration of ?Knowledge-First? Decision Theory,2024
KYLTNA,Brent G. Kyle,The New and Old Ignorance Puzzles: How Badly Do We Need Closure?,2015
SHAAAF-9,Michael J. Shaffer,An Argument for the Safety Condition on Knowledge,2017
JESTPO-7,Jes\'{u}s Gerardo Mart\'{i}nez del Castillo,The Process of Abstraction in the Creation of Meanings,2015
KYLPTK,Brent G. Kyle,Proof That Knowledge Entails Truth,forthcoming
MOREPF-3,Dario Mortini,Etiological Proper Function and the Safety Condition,2023
DIERFP,Franz Dietrich and Christian List,Reasons for (Prior) Belief in Bayesian Epistemology,2013
MURABT-2,Peter Murphy,Another Blow to Knowledge From Knowledge,2013
FANRTC,Jeremy Fantl and Matthew McGrath,"Replies to Cohen, Neta and Reed",2012
DANSMA,Antoine Danchin,"Science, Method and Critical Thinking",2023
JGEPRA,"Christoph J\""{a}ger",Process Reliabilism and the Value Problem,2011
KUZPOS,Vladimir Kuznetsov,Philosophy of Science in Ukraine,2023
PIPTKO,Adrian Piper,Two Kinds of Discrimination,2000
BAULAC-2,Peter Baumann,Lotteries and Contexts,2004
