ID,Author,Title,Year
BEREOR,Nora Berenstain and Kristie Dotson and Julieta Paredes and Elena Ru\'{i}z and Noenoe K. Silva,"Epistemic Oppression, Resistance, and Resurgence",2022
RUZQG,Elena Ru\'{i}z,Cultural Gaslighting,2020
LUDTOO-2,David Ludwig,The Objectivity of Local Knowledge. Lessons From Ethnobiology,2017
RUZPAD,Elena Ru\'{i}z,Postcolonial and Decolonial Feminisms,2021
RUZTSL,Elena Ru\'{i}z,The Secret Life of Violence,2019
RUZST,Elena Ru\'{i}z,Structural Trauma,2024
RUZBHV-2,Elena Ru\'{i}z,Between Hermeneutic Violence and Alphabets of Survival,2020
NAMUTT-2,Viviane Namaste,Undoing Theory: The ?Transgender Question? and the Epistemic Violence of Anglo-American Feminist Theory,2008
RUZWOC,Elena Ru\'{i}z,Women of Color Structural Feminisms,2022
LAWGRA-2,Bonita Lawrence,"Gender, Race, and the Regulation of Native Identity in Canada and the United States: An Overview",2003
HERCCA-2,Ranjoo Seodu Herr,Cultural Claims and the Limits of Liberal Democracy,2008
RUZBHV,Elena Ru\'{i}z,Between Hermeneutic Violence and Alphabets of Survival,2020
RUZACF,Elena Ru\'{i}z and Ezgi Sertler,"Asylum, Credible Fear Tests, and Colonial Violence",manuscript
RUZTMO-2,Elena Ru\'{i}z,Theorizing Multiple Oppressions Through Colonial History: Cultural Alterity and Latin American Feminisms,2011
BERSET,Fikret Berkes,Sacred Ecology: Traditional Ecological Knowledge and Resource Management,1999
WHYIWC,Kyle Powys Whyte,"Indigenous Women, Climate Change Impacts, and Collective Action",2014
KOGRRA,Christine M. Koggel,Relational Remembering and Oppression,2014
MAYART-4,Lorraine F. Mayer,A Return to Reciprocity,2007
HERATW,Ranjoo Seodu Herr,A Third World Feminist Defense of Multiculturalism,2004
CONMFE,Joanice Santos Concei\c{c}~{a}o,"Masculinidade, Feminilidade e Gera\c{c}~{a}o",2012
RENLIR,Valerie R. Renegar and Stacey K. Sowards,"Liberal Irony, Rhetoric, and Feminist Thought: A Unifying Third Wave Feminist Theory",2003
GALEIA-4,Sergio Gallegos and Carol Quinn,Epistemic Injustice and Resistance in the Chiapas Highlands: The Zapatista Case,2017
POUTFF-2,Lisa M. Poupart,The Familiar Face of Genocide: Internalized Oppression Among American Indians,2003
SMINAI-3,Andrea Smith,Not an Indian Tradition: The Sexual Colonization of Native Peoples,2003
RUZMC,Elena Ru\'{i}z,Mestiza Consciousness,2019
RUZTSO-2,Elena Ru\'{i}z,The Structure of Dispossession in Settler M\'{e}xico,2019
GUEPCA-3,M. A. Jaimes* Guerrero,?Patriarchal Colonialism? and Indigenism: Implications for Native Feminist Spirituality and Native Womanism,2003
WATISI,Anne Waters,"Introduction: Special Issue on ""Native American Women, Feminism, and Indigenism""",2003
Langston2003-HIGAIW,Donna Hightower{-}Langston,American Indian Women's Activism in the 1960s and 1970S,2003
SVEOHO,\'{A}sta Sveinsd\'{o}ttir and Kim Q. Hall,Oxford Handbook of Feminist Philosophy,2021
DAWNCI,Jennifer M. Dawson,Native Childbirth in the Canadian North: Are Midwives the Answer?,1993
PILSFS-3,Wanda Pillow,Searching for Sacajawea: Whitened Reproductions and Endarkened Representations,2007
LANAIW-2,Donna Hightower Langston,American Indian Womenapos;s Activism in the 1960s and 1970S,2003
SARREU,Sarah Lucia Hoagland,Review Essay,2007
BLASAG,Evelyn Blackwood,Sexuality and Gender in Native American Tribes: Th e Case of Crossgender Females,1994
MCLSTV-2,Anne McLeer,Saving the Victim: Recuperating the Language of the Victim and Reassessing Global Feminism,1998
VESTIG,Jennifer Lisa Vest,"The Internally Globalized Body as Instigator: Crossing Borders, Crossing Races",2008
DOUSKW,Heather Douglas,?She Knew What Was Expected of Her?: The White Legal System?s Encounter with Traditional Marriage,2005
SHACPT-2,Shane Phelan,Coyote Politics: Trickster Tales and Feminist Futures,1996
BROGNI,Katy Gray Brown,Going Native: Indians in the American Cultural Imagination (Review),2003
JAIPCA,M. Annette Jaimes,"""Patriarchal Colonialism"" and Indigenism: Implications for Native Feminist Spirituality and Native Womanism",2003
LPELCD-13,Juli\'{a}n L\'{o}pez Garc\'{i}a,La Curiosidad de Las Palabras y la Senda Del Coraz\'{o}n En Mujeres Ind\'{i}genas de Guatemala,2014
CELALD,Staf Cellewaert,A Lic\^{a}o de Uma Experi\^{e}ncia Com Os Maias de Guatemala,1997
WATMIH,Anne Schulherr Waters,"Memorial in Honor of Viola Cordova (V.F. Cordova), Ph.D.",2003
STPWTA,Christine St Peter,"Woman's Truth"" and the Native Tradition: Anne Cameron's ""Daughters of Copper Woman",1989
WATTAL-3,Anne Waters,Transubstantiation and Lavapos;Nder Nights,2003
GALBTF-2,Sergio A. Gallegos,Building Transnational Feminist Solidarity Networks,2017
ANZTBC,Gloria Anzald\'{u}a and Cherrie Moraga,This Bridge Called My Back: Radical Writings by Women of Color,1984/2002
FARIBY,Phoebe M. Farris,Indigenous Beauty,2013
HUHGNI,Shari M. Huhndorf and Katy Gray Brown,Going Native: Indians in the American Cultural Imagination by Shari M. Hundorf,2003
ELITDA,Nada Elia,"Trances, Dances and Vociferations: Agency and Resistance in Africana Women's Narratives",2002
PAILPA,Fiona Paisley,"Loving Protection?: Australian Feminism and Aboriginal Women's Rights, 1919-1939",2000
PETWTA-2,Christine St Peter,"Woman's Truth"" and the Native Tradition: Anne Cameron's ""Daughters of Copper Woman",1989
KATBRS,Katy Gray Brown,"Book Review: Shari M. Huhndorf. Going Native: Indians in the American Cultural Imagination. Ithaca: Cornell University Press, 2001",2003
