ID,Author,Title,Year
DUPTDO-2,John Dupr\'e,The Disorder of Things: Metaphysical Foundations of the Disunity of Science,1993
FODSSO,Jerry Fodor,Special Sciences (Or: The Disunity of Science as a Working Hypothesis),1974
FODSS,Jerry A. Fodor,Special Sciences,1974
OPPUOS,Paul Oppenheim and Hilary Putnam,Unity of Science as a Working Hypothesis,1958
KHANCA-5,Muhammad Ali Khalidi,Natural Categories and Human Kinds: Classification in the Natural and Social Sciences,2013
MITBCA-5,Sandra D. Mitchell,Biological Complexity and Integrative Pluralism,2003
GALTDO,Peter Galison and David J. Stump,"The Disunity of Science: Boundaries, Contexts, and Power",1996
TAHUOS,Tuomas E. Tahko,Unity of Science,2021
ROSIBO,Alexander Rosenberg,"Instrumental Biology, or the Disunity of Science",1994
DARIT,Lindley Darden and Nancy Maull,Interfield Theories,1977
CARTUO-21,Rudolf Carnap and Max Black,The Unity of Science,1934
MORUST-2,Margaret Morrison,Unifying Scientific Theories: Physical Concepts and Mathematical Structures,2000
ROSRRA,Don Ross and James Ladyman and John Collier,Rainforest Realism and the Unity of Science,2007
LARCAB-2,"Teemu Lari and Uskali M\""{a}ki",Costs and Benefits of Diverse Plurality in Economics,2024
NICPBS,"Christian W\""{u}thrich and Baptiste Le Bihan and Nick Huggett",Philosophy Beyond Spacetime: Implications From Quantum Gravity,2021
CCRBRM,Carl F. Craver,"Beyond Reduction: Mechanisms, Multifield Integration and the Unity of Neuroscience",2005
WIDAAO,Jeremy G. Wideman and Steve Elliott and Beckett Sterner,An Account of Conserved Functions and How Biologists Use Them to Integrate Cell and Evolutionary Biology,2023
GASIAA-2,Katherine Gasdaglis and Alex Madva,Intersectionality as a Regulative Ideal,2019
VANSR,Raphael van Riel and Robert Van Gulick,Scientific Reduction,2014
HACTDO,Ian Hacking,The Disunities of the Sciences,1996
MAUUSW-2,Nancy L. Maull,Unifying Science Without Reduction,1977
BARNTO-3,John D. Barrow,New Theories of Everything: The Quest for Ultimate Explanation,2007
Yanoff2016-GRNISW-2,"Till Gr\""{u}ne{-}Yanoff",Interdisciplinary Success Without Integration,2016
WYLRUA,Alison Wylie,"Rethinking Unity as a ""Working Hypothesis"" for Philosophy: How Archaeologists Exploit the Disunities of Science",1999
DUPTDO,John Dupr\'e,The Disunity of Science,1983
GRACTD,Todd A. Grantham,Conceptualizing the (Dis)Unity of Science,2004
POTANC-2,Angela Potochnik,A Neurathian Conception of the Unity of Science,2011
ROHPOA,Fritz Rohrlich,Pluralistic Ontology and Theory Reduction in the Physical Sciences,1988
KINMBA-3,Harold Kincaid,Molecular Biology and the Unity of Science,1990
KITUAA,Philip Kitcher,Unification as a Regulative Ideal,1999
CROWIT-3,Karen Crowther,What is the Point of Reduction in Science?,2020
ENDCOT,Ronald P. Endicott,Collapse of the New Wave,1998
BECRIA-2,William P. Bechtel and Andrew Hamilton,"Reduction, Integration, and the Unity of Science: Natural, Behavioral, and Social Sciences and the Humanities",2007
CATTUO,Jordi Cat,The Unity of Science,2013
DUPASI,J. Dupre,Against Scientific Imperialism,1994
CRECOU,Bianca Crewe and Alan Richardson,Carnap on Unity of Science,2024
KINIAT-8,H. Kincaid,"Individualism and the Unity of Science: Essays on Reduction, Explanation and the Special Sciences (Steve Clarke)",1999
NEUIEO-6,Otto Neurath and Rudolph Carnap and Charles W. Morris,International Encyclopedia of Unified Science,1957
WINEAA-4,Rasmus Gr\o{}nfeldt Winther,Evo-Devo as a Trading Zone,2014
SABBAT,Sabina Leonelli,Bio-Ontologies as Tools for Integration in Biology,2008
GODTSS,Marion Godman,The Special Science Dilemma and How Culture Solves It,2015
VANESB,Jeroen Van Bouwel,Explanatory Strategies Beyond the Individualism/Holism Debate,2014
REIPSO,George A. Reisch,Planning Science: Otto Neurath and the International Encyclopedia of Unified Science,1994
VILCRO,"Cristina Villegas and Alan C. Love and Laura Nu\~{n}o de la Rosa and Ingo Brigandt and G\""{u}nter P. Wagner",Conceptual Roles of Evolvability Across Evolutionary Biology: Between Diversity and Unification,2023
NEUUSA,Otto Neurath,Unified Science and its Encyclopaedia,1937
BURUAC,Richard M. Burian,Unification and Coherence as Methodological Objectives in the Biological Sciences,1993
BECRAI,William Bechtel,Reconceptualizations and Interfield Connections: The Discovery of the Link Between Vitamins and Coenzymes,1984
NEUIEO-2,Otto Neurath and Rudolf Carnap and Charles William Morris,International Encyclopedia of Unified Science: Foundations of the Unity of Science...,1938
MARSWU,Joseph Margolis,Science Without Unity: Reconciling the Human and Natural Sciences,1987
RUPFHP,St\'{e}phanie Ruphy,From Hacking's Plurality of Styles of Scientific Reasoning to ?Foliated? Pluralism: A Philosophically Robust Form of Ontologico-Methodological Pluralism,2011
JOHTLO-6,John Dupr\'e,The Lure of the Simplistic,2002
STREAA,Michael Strevens,Special-Science Autonomy and the Division of Labor,2016
SKLILT,Lawrence Sklar,I?D Love to Be a Naturalist--If Only I Knew What Naturalism Was,2010
SMIMRA-6,Peter Smith,Modest Reductions and the Unity of Science,1992
JONU,T. Jones,Unification,2005
NUGCRO,Rinat M. Nugayev,Communicative Rationality of the Maxwellian Revolution,2015
NEUFOT-2,Otto Neurath,Foundations of the Unity of Science Toward an International Encyclopedia of Unified Science,1955
BRIENA-2,Ingo Brigandt and Alan C. Love,Evolutionary Novelty and the Evo-Devo Synthesis: Field Notes,2010
WEBFMP,Marcel Weber,Fitness Made Physical: The Supervenience of Biological Concepts Revisited,1996
HUGRAT-4,Nick Huggett,Renormalization and the Disunity of Science,2002
FERAOF-2,Michael T. Ferejohn,Aristotle on Focal Meaning and the Unity of Science,1980
MCCHIA,Robert N. McCauley,Hypothetical Identities and Ontological Economizing: Comments on Causey's Program for the Unity of Science,1981
MORRUA,Margaret Morrison,"Reduction, Unity and the Nature of Science: Kant's Legacy?",2008
