ID,Author,Title,Year
OAKASI-2,Jeffrey A. Oaks,Algebraic Symbolism in Medieval Arabic Algebra,2012
CARSAO-2,Jason W. Carter,"St. Augustine on Time, Time Numbers, and Enduring Objects",2011
JACTAN,Dale Jacquette,Toward a Neoaristotelian Inherence Philosophy of Mathematical Entities,2014
CLATML-3,Marshall Clagett,"The Medieval Latin Translations From the Arabic of the Elements of Euclid, with Special Emphasis on the Versions of Adelard of Bath",1953
MAUTAT-2,Armand Maurer,Thomists and Thomas Aquinas on the Foundation of Mathematics,1993
LVYTEO,Tony L\'{E}vy,The Establishment of the Mathematical Bookshelf of the Medieval Hebrew Scholar: Translations and Translators,1997
SYLMAP,Edith Dudley Sylla,Mathematics and Physics of First and Last Instants: Walter Burley and William of Ockham,2017
FRAEOA-9,James Franklin,Elliptical Orbits and the Aristotelian Scientific Revolution Comment on Groarke,2016
ANDAAA-7,Thomas C. Anderson,Aristotle and Aquinas on the Freedom of the Mathematician,1972
SYLSIM-2,Edith Sylla,Studies in Medieval Physics and Mathematicsmarshall Clagett,1981
MAUANT,Armand Maurer,A Neglected Thomistic Text on the Foundation of Mathematics,1959
ROMUED,Sabine Rommevaux,Un Exemple de Question Math\'{e}matique au Moyen \^{A}ge,2006
KARAAA-7,Louis Karpinski and Charles Staubach,An Anglo-Norman Algorism of the Fourteenth Century,1935
VESNOC,M. Vesel,Nicholas of Cusa and Aristotle's Philosophy of Mathematics,2000
SOUJTP,Prokop Soused\'{i}k and David Svoboda,Je Tom\'{a}v{s}ovo Pojet\'i Matematiky Instrumentalistick\'e?,2017
KOHMII,George Kohler,Medieval Infinities in Mathematics and the Contribution of Gersonides,2006
HOGIAR,Jan Hogendijk,Ideals and Realities in Ibn Al-Haytham's Mathematical Oeuvre,2004
MARRBM-2,Flavia Marcacci,Roger Bacon's Mathematics: Demonstrative System and Metaphysics in the Communia Mathematica,2017
CRILOD,Clelia Crialesi,Le Opere Dei Sei Giorni: Aritmetica Ed Esegesi Secundum Physicam in Teodorico di Chartres,2016
ROBMTN,Denis Robichaud,Mathematical Theologies: Nicholas of Cusa and the Legacy of Thierry of Chartres by David Albertson,2015
Harriet2021-BASPNA-3,Francisco Bastitta{-}Harriet,"Platonism, Neoplatonism, and the Hermetic Tradition",2021
FROSFA,Ga\v{s}par Fronc,Stredovek\'a Filozofia a Predpoklady Modernej Vedy,2012
MORTAI-4,Joann Morse,"Technology and Instruments Stephen K. Victor Practical Geometry in the High Middle Ages. Artis Cuiuslibet Consummatio, and the Pratike de Geometrie. Philadelphia: American Philosophical Society, 1979. Pp. Xii + 638",1983
HYRROM,Jens H\o{}yrup,Review of M. Clagett: Achimedes in the Middle Ages: Quasi-Archimedean Geometry in the Thirteenth Century,1989
STEEOE-2,Jackie Stedall,Essays on Early Medieval Mathematics: The Latin Tradition,2005
