ID,Author,Title,Year
HEBEOM,Donald Olding Hebb,Essay on Mind,1980
BLAMTO,Colin Blakemore and Susan Greenfield,"Mindwaves: Thoughts on Intelligence, Identity, and Consciousness",1987
FARVAD,Martha J. Farah,Visual Agnosia: Disorders of Object Recognition and What They Tell Us About Normal Vision,1990
OAKBAM,David A. Oakley,Brain and Mind,1985
MILTNO-2,A. David Milner and M. D. Rugg,The Neuropsychology of Consciousness,1991
REVCIP,Antti Revonsuo and Matti Kamppinen,Consciousness in Philosophy and Cognitive Neuroscience,1994
GAZTCN,Michael S. Gazzaniga,The Cognitive Neurosciences,1995
RAMTPO-2,Vilayanur S. Ramachandran and William Hirstein,The Perception of Phantom Limbs: The D. O. Hebb Lecture,1998
WEISCO,Lawrence Weiskrantz,Some Contributions of Neuropsychology of Vision and Memory to the Problem of Consciousness,1988
MILRDO-3,Raphael Milliere and Thomas Metzinger,Radical Disruptions of Self-Consciousness,2020
KASTIO-6,Bernardo Kastrup,The Idea of the World: A Multi-Disciplinary Argument for the Mental Nature of Reality,2019
VELTSO,Max Velmans,"The Science of Consciousness: Psychological, Neuropsychological, and Clinical Reviews",1996
KOZDND,Benjamin Kozuch,"Dislocation, Not Dissociation: The Neuroanatomical Argument Against Visual Experience Driving Motor Action",2015
PITBDB,Victor Pitron and Fr\'{e}d\'{e}rique de Vignemont,Beyond Differences Between the Body Schema and the Body Image: Insights From Body Hallucinations,2017
BILWAW,Alexandre Billon,Why Are We Certain That We Exist?,2014
DERCII,E. de Renzi,Current Issues in Prosopagnosia,1986
ELLAOF,H. Ellis and M. Jeeves and F. Newcombe and Andrew W. Young,Aspects of Face Processing,1986
RAMSIP,Vilayanur S. Ramachandran and Diane Rogers{-}Ramachandran,Synaesthesia in Phantom Limbs Induced with Mirrors,1996
DEHFRW,Edward H. F. de Haan and Andrew W. Young and F. Newcombe,Face Recognition Without Awareness,1987
VINHOC,P. J. Vinken and G. W. Bruyn,Handbook of Clinical Neurology,1969
BAUTCP,Russell M. Bauer,The Cognitive Psychophysiology of Prosopagnosia,1986
MOLIDA,Christopher Mole,"Illusions, Demonstratives and the Zombie Action Hypothesis",2009
FEIWIT,Todd E. Feinberg and Julian Paul Keenan,Where in the Brain is the Self?,2005
RAMPCO,Vilayanur S. Ramachandran and Diane Rogers{-}Ramachandran and Marni Stewart,Perceptual Correlates of Massive Cortical Reorganization,1992
ALETPO-39,Billon Alexandre,The Psychopathology of Metaphysics,2024
GADBRA,Stephen Gadsby,Body Representations and Cognitive Ontology: Drawing the Boundaries of the Body Image,2019
FARVPA,Martha J. Farah,Visual Perception and Visual Awareness After Brain Damage: A Tutorial Overview,1994
LIAHTA,Caleb Liang and Timothy Lane,Higher-Order Thought and Pathological Self: The Case of Somatoparaphrenia,2009
DIPECA,Simone Di Plinio and Simone Arn\`o and Mauro Gianni Perrucci and Sjoerd J. H. Ebisch,Environmental Control and Psychosis-Relevant Traits Modulate the Prospective Sense of Agency in Non-Clinical Individuals,2019
LANMOA-5,Timothy Lane and Caleb Liang,Mental Ownership and Higher Order Thought,2010
LANIAT,Richard D. R. Lane and G. L. Ahern and Gary E. Schwartz and Alfred W. Kaszniak,Is Alexithymia the Emotional Equivalent of Blindsight?,1997
TRANFR,D. Tranel,Nonconscious Face Recognition in Patients with Prosopagnosia,1988
