ID,Author,Title,Year
MILDLA-10,"Rapha\""{e}l Milli\`{e}re",Deep Learning and Synthetic Media,2022
LONEAI-3,Luca Longo and Mario Brcic and Federico Cabitza and Jaesik Choi and Roberto Confalonieri and Javier Del Ser and Riccardo Guidotti and Yoichi Hayashi and Francisco Herrera and Andreas Holzinger and Richard Jiang and Hassan Khosravi and Freddy Lecue and Gianclaudio Malgieri and Andr\'{e}s P\'{a}ez and Wojciech Samek and Johannes Schneider and Timo Speith and Simone Stumpf,Explainable Artificial Intelligence (Xai) 2.0: A Manifesto of Open Challenges and Interdisciplinary Research Directions,2024
LANPSO-2,Kevin J. Lande,Pictorial Syntax,2024
AGBMIC,Destiny Agboro,Medical Image Classification with Machine Learning Classifier,forthcoming
KINMLA,Owen C. King,Machine Learning and Irresponsible Inference: Morally Assessing the Training Data for Image Recognition Systems,2019
SIKEBL,Adewale Sikiru and Tosin Ige and Bolanle Matti Hafiz,Encoder-Decoder Based Long Short-Term Memory (Lstm) Model for Video Captioning,forthcoming
KEVPL,Connolly Kevin,Perceptual Learning,2017
PORICV,Davide Conigliaro and Celine Hudelot and Roberta Ferrario and Daniele Porello,Integrating Computer Vision Algorithms and Ontologies for Spectator Crowd Behavior Analysis,2017
CESRWS,Solar Cesc,Restful Web Services for Scalable Data Mining,forthcoming
VRAPFP-2,Andreas Vrahimis,"Portraits, Facial Perception, and Aspect-Seeing",2022
PORICV-2,Daniele Porello and Celine Hudelot and Davide Conigliaro and Roberta Ferrario,Integrating Computer Vision Algorithms and Ontologies for Spectator Crowd Behavior Analysis,2017
KINMLA-2,Owen C. King,Machine Learning and Irresponsible Inference: Morally Assessing the Training Data for Image Recognition Systems,2019
CHACAM-8,Daniel Chavez Heras,"Cinema and Machine Vision: Artificial Intelligence, Aesthetics and Spectatorship (1st edition)",2024
