ID,Author,Title,Year
NUNTSL,Geoff Nunberg,The Social Life of Slurs,2018
SEIADD-2,Mark S. Seidenberg and James L. McClelland,"A Distributed, Developmental Model of Word Recognition and Naming",1989
KAPW,David Kaplan,Words,1990
IRMTPO-3,Nurbay Irmak,The Problem of Creation and Abstract Artifacts,2020
DEVIOL,Michael Devitt,Ignorance of Language,2006
IRMAOO,Nurbay Irmak,An Ontology of Words,2019
MORIOI-3,John Morton,Interaction of Information in Word Recognition,1969
JAMABT,J. T. M. Miller,A Bundle Theory of Words,2021
MILTOO-15,J. T. M. Miller,"The Ontology of Words: Realism, Nominalism, and Eliminativism",2020
HAWOW,John Hawthorne and Ernie Lepore,"What Are Words? Comments on Kaplan (1990), on Hawthorne and Lepore, and on the Issue",2011
STAWAT,Robert Stainton,"Words and Thoughts: Subsentences, Ellipsis, and the Philosophy of Language",2006
IRMTRR,Nurbay Irmak,Type Realism Reconsidered,2023
DEHCMO,Stanislas Dehaene and Lionel Naccache and L. Jonathan Cohen and Denis Le Bihan and Jean{-}Francois Mangin and Jean{-}Baptiste Poline and Denis Rivi\`{e}re,Cerebral Mechanisms of Word Masking and Unconscious Repetition Priming,2001
KAPWOW,David Kaplan,Words on Words,2011
MILWSA-7,J. T. M. Miller,"Words, Species, and Kinds",2021
MILOTI-7,J. T. M. Miller,On the Individuation of Words,2020
BURWIL-3,Tyler Burge,Wherein is Language Social?,1989
JONRWM,Michael N. Jones and Douglas J. K. Mewhort,Representing Word Meaning and Order Information in a Composite Holographic Lexicon,2007
PULWIT-3,"Pulverm\""U and Friedemann Ller",Words in the Brain's Language,1999
GLEHW,Lila R. Gleitman and Anna Papafragou and John C. Trueswell,Hard Words,unknown
PINWAR,Steven Pinker,Words and Rules,1999
CAPIIW,Herman Cappelen,Intentions in Words,1999
MCNSPP,Timothy P. McNamara,Semantic Priming: Perspectives From Memory and Word Recognition,2005
NEFTOO,Ryan M. Nefdt,The Ontology of Words: A Structural Approach,2019
NUNI,Geoffrey Nunberg and Ivan A. Sag and Thomas Wasow,Idioms,1994
PAAAAM,Kenneth R. Paap and Sandra L. Newsome and James E. McDonald and Roger W. Schvaneveldt,An Activation?Verification Model for Letter and Word Recognition: The Word-Superiority Effect,1982
SOSBW,David Sosa,Bad Words: Philosophical Perspectives on Slurs,2018
SAITSN,Mark Sainsbury,The Same Name,2015
LAYWWO-3,Henry Laycock,"Words Without Objects: Semantics, Ontology, and Logic for Non-Singularity",2006
BROWAW-8,Sylvain Bromberger,"What Are Words? Comments on Kaplan (1990), on Hawthorne and Lepore, and on the Issue",2011
GASAPT-3,Luca Gasparri,A Pluralistic Theory of Wordhood,2020
STUWAP,Michael Stubbs,Words and Phrases: Corpus Studies of Lexical Semantics,2001
ONGTPO,Walter J. Ong,The Presence of the Word: Some Prolegomena for Cultural and Religious History,1967
MILSOW,James Miller,Sameness of Word,2022
STOJWI,Una Stojni\'c,"Just Words: Intentions, Tolerance and Lexical Selection",2021
SMICLA,Kenny Smith and Andrew D. M. Smith and Richard A. Blythe,Cross-Situational Learning: An Experimental Study of Word-Learning Mechanisms,2011
ARMCTA-2,Josh Armstrong,"Coordination, Triangulation, and Language Use",2016
POLDSD-3,Andrej Poleev,Der Sinn des Lebens.,2022
MILTMO-64,James Miller,The Metaphysics of Puns,2024
GASOAW,Luca Gasparri,Originalism About Word Types,2016
LOUATO,Max Louwerse and Louise Connell,A Taste of Words: Linguistic Context and Perceptual Simulation Predict the Modality of Words,2011
RAPDAI,Brenda Rapp and Matthew Goldrick,Discreteness and Interactivity in Spoken Word Production,2000
AFSAPC,Afsaneh Fazly and Afra Alishahi and Suzanne Stevenson,A Probabilistic Computational Model of Cross-Situational Word Learning,2010
MAGTTC,James S. Magnuson and Michael K. Tanenhaus and Richard N. Aslin and Delphine Dahan,The Time Course of Spoken Word Learning and Recognition: Studies with Artificial Lexicons,2003
YUMCW,Chen Yu and Linda B. Smith,Modeling Cross-Situational Word?Referent Learning: Prior Questions,2012
JAMNNT,J. T. M. Miller,Natural Name Theory and Linguistic Kinds,2019
LARSAC-2,Richard K. Larson,Scope and Comparatives,1988
ROQVVD,Lila San Roque and Kobin H. Kendrick and Elisabeth Norcliffe and Penelope Brown and Rebecca Defina and Mark Dingemanse and Tyko Dirksmeyer and N. J. Enfield and Simeon Floyd and Jeremy Hammond and Giovanni Rossi and Sylvia Tufvesson and Saskia van Putten and Asifa Majid,"Vision Verbs Dominate in Conversation Across Cultures, but the Ranking of Non-Visual Verbs Varies",2015
Wilson1994-MARMAM-28,William Marslen{-}Wilson and Lorraine K. Tyler and Rachelle Waksler and Lianne Older,Morphology and Meaning in the English Mental Lexicon,1994
MILHTM-5,James Miller,How to Misspell 'Paris',forthcoming
POSVPC,Carla J. Posnansky and Keith Rayner,Visual.Vs. Phonemic Contributions to the Importance of the Initial Letter in Word Identification,1978
SEYWII,Scott Seyfarth,Word Informativity Influences Acoustic Duration: Effects of Contextual Predictability on Lexical Representation,2014
CARIIA-4,Chad Carmichael,Immanence in Abundance,2022
CLAWAA,Andy Clark,Word and Action: Reconciling Rules and Know-How in Moral Cognition,2000
CUMTRO-2,Drzmsra Dellarosa Cummins,The Role of Understanding in Solving Word Problems,manuscript
VANWII,Guy C. Van Orden and Bruce F. Pennington and Gregory O. Stone,Word Identification in Reading and the Promise of Subsymbolic Psycholinguistics,1990
SILWME,Catriona Silvey and Simon Kirby and Kenny Smith,Word Meanings Evolve to Selectively Preserve Distinctions on Salient Dimensions,2015
SMATDO,James S. Magnuson and James A. Dixon and Michael K. Tanenhaus and Richard N. Aslin,The Dynamics of Lexical Competition During Spoken Word Recognition,2007
MAYANA-3,Julien Mayor and Kim Plunkett,A Neurocomputational Account of Taxonomic Responding and Fast Mapping in Early Word Learning,2010
DEZDPO,Greig I. de Zubicaray and Samuel Hansen and Katie L. McMahon,Differential Processing of Thematic and Categorical Conceptual Relations in Spoken Word Production,2013
SZAEAT-2,Zolt\'{a}n Gendler Szab\'o,Expressions and Their Representations,1999
REYCIA,Georges Rey,"Conventions, Intuitions and Linguistic Inexistents: A Reply to Devitt",2006
MILTAN-2,James Miller,There Are No Uninstantiated Words,2022
Schulz2013-MYEIEQ,Blake Myers{-}Schulz and Maia Pujara and Richard C. Wolf and Michael Koenigs,Inherent Emotional Quality of Human Speech Sounds,2013
WETWAO,Linda Wetzel,What Are Occurrences of Expressions?,1993
MONGIA,Padraic Monaghan and Karen Mattock and Robert A. I. Davies and Alastair C. Smith,Gavagai is as Gavagai Does: Learning Nouns and Verbs From Cross-Situational Statistics,2015
DESWOT,Abram De Swaan,Words of the World: The Global Language System,2001
LUDELF,Peter Ludlow,"Externalism, Logical Form, and Linguistic Intentions",2003
BLOPOH,Paul Bloom,Pr\'{e}cis of How Children Learn the Meanings of Words,2001
CARACT-2,Massimiliano Carrara and Daria Mingardo,Artifact Categorization. Trends and Problems,2013
DEWPTO-2,John Dewey,"Peirce's Theory of Linguistic Signs, Thought, and Meaning",1946
KIPWAT,Paul Kiparsky,Word-Formation and the Lexicon,manuscript
JOHFIW,Kent Johnson,From Impossible Words to Conceptual Structure: The Role of Structure and Processes in the Lexicon,2004
MALLTA-2,Fintan Mallory,Linguistic Types Are Capacity-Individuated Action-Types,2020
ALWBTL,Peter Alward,Between the Lines of Age: Reflections on the Metaphysics of Words,2005
LECWBC,Gail Leckie and Robert Williams,Words by Convention,2019
AUSTMO-2,John L. Austin,The Meaning of a Word,1961
WHIIRA,Daniel Whiting,"Inferentialism, Representationalism and Derogatory Words",2007
BRINAT-3,Beppe Brivec,Nominalism and the Infinite Knowledge It Implies,manuscript
BACSTW,Kent Bach,Spreading the Word,1987
BRAOLT,Martin D. S. Braine,On Learning the Grammatical Order of Words,1963
HASCIW,Steven J. Hasse and Gary D. Fisk,Confidence in Word Detection Predicts Word Identification: Implications for an Unconscious Perception Paradigm,2001
FODIW,Jerry Fodor and Ernest Lepore,Impossible Words?,1999
MILIRQ,J. T. M. Miller,Istovjetnost Rije\v{c}i,2022
SANTMO-17,Balletta Sandro,The Metaphysics of Words,2018
RAPIDO,William J. Rapaport,In Defense of Contextual Vocabulary Acquisition: How to Do Things with Words in Context,2005
EPSGCA,Brian Epstein,"Grounds, Convention, and the Metaphysics of Linguistic Tokens",2009
MERRAG,Carolyn B. Mervis and Jack Catlin and Eleanor Rosch,"Relationships Among Goodness-of-Example, Category Norms, and Word Frequency",1976
BIAHTD,Claudia Bianchi,How to Do Things with (Recorded) Words,2014
GEOQDO,Georgi V. Georgiev and Danko D. Georgiev,Quantitative Dynamics of Design Thinking and Creativity Perspectives in Company Context,2023
KOUAFD,Sid Kouider and Emmanuel Dupoux,A Functional Disconnection Between Spoken and Visual Word Recognition: Evidence From Unconscious Priming,2001
MEROCD,Adele Mercier,"On Communication-Based D e Re Thought, Commitments D e Dicto, and Word Individuation",1999
MUNWOP,Wade Munroe,Words on Psycholinguistics,2016
YAPIGP,De{-}Fu Yap and Wing{-}Chee So and Ju{-}Min Melvin Yap and Ying{-}Quan Tan and Ruo{-}Li Serene Teoh,Iconic Gestures Prime Words,2011
STRHTS-2,Lloyd Strickland,How to Say a Beautiful ?Hello? ? Inspired by Philosophy From Non-English Speaking Cultures,2024
Skardowska1989-WYBOTE,Urszula Wybraniec{-}Skardowska,On the Eliminatibility of Ideal Linguistic Entities,1989
CRUAOT-2,D. Alan Cruse,Aspects of the Micro-Structure of Word Meanings,2000
SHIEBL,Richard Shillcock and T. Mark Ellison and Padraic Monaghan,"Eye-Fixation Behavior, Lexical Storage, and Visual Word Recognition in a Split Processing Model",2000
CHEIBP,Qi Chen and Daniel Mirman,Interaction Between Phonological and Semantic Representations: Time Matters,2015
MCCMSO,Gregory McCulloch,Making Sense of Words,1991
ASHTMO-2,Nicholas Asher and James Pustejovsky,The Metaphysics of Words in Context,
HALPNI,D. Geoffrey Hall,Proper Names in Early Word Learning: Rethinking a Theoretical Account of Lexical Development,2009
RATCOA,Roger Ratcliff and William Hockley and Gail McKoon,Components of Activation: Repetition and Priming Effects in Lexical Decision and Recognition,1985
SANWCL,Catherine M. Sandhofer and Linda B. Smith,Why Children Learn Color and Size Words so Differently: Evidence From Adults' Learning of Artificial Terms,2001
MASPOL,Dominic W. Massaro,"Perception of Letters, Words, and Nonwords",1973
LASGCA,Peter Lasersohn,Generalized Conjunction and Temporal Modification,1992
BECPC,Sigrid Beck,Pluractional Comparisons,2012
SCHTCO-67,Benson Schaeffer and Richard Wallace,The Comparison of Word Meanings,1970
BRALTP,Martin D. Braine,Learning the Positions of Words Relative to a Marker Element,1966
FRAICI-2,Michael C. Frank and Noah D. Goodman and Peter Lai and Joshua B. Tenenbaum,Informative Communication in Word Production and Word Learning,2009
KOETIO-5,Judith Koehne and Matthew W. Crocker,The Interplay of Cross-Situational Word Learning and Sentence-Level Constraints,2015
ONNLCA-2,Luca Onnis and Morten H. Christiansen,Lexical Categories at the Edge of the Word,2008
BACTTB-5,Jussi Backman,The Transitional Breakdown of the Word: Heidegger and Stefan George's Encounter with Language,2011
RESTRO,David Resnik,The Rebirth of Rational Morphology,1994
MAYAST-3,M. S. Mayzner and M. E. Tresselt,Anagram Solution Times: A Function of Letter Order and Word Frequency,1958
SARTW-2,Jean{-}Paul Sartre and Bernard Frechtman,The Words,1965
DAMFIE,Wessel O. Dam and Inti A. Brazil and Harold Bekkering and Shirley{-}Ann Rueschemeyer,Flexibility in Embodied Language Processing: Context Effects in Lexical Access,2014
SEIADD,M. S. Seidenberg and J. L. McClelland,"A Distributed, Developmental Model of Visual Word Recognition and Naming",1987
VONTBL,Kai von Fintel,The Biggest Little Word,unknown
BEGKGY,Keith Begley,Katz Got Your Tongue? The Metaphysics of Words,2023
NEFTPO-5,Ryan M. Nefdt,The Philosophy of Linguistics: Scientific Underpinnings and Methodological Disputes,2019
DoaneForthcoming-CLAPNA-5,Justin Clarke{-}Doane,"Platonism, Nominalism, and Semantic Appearances",forthcoming
SMIRHC,Kenny Smith,Reconsidering Human Cross-Situational Learning Capacities: A Revision to Yu \& Smith's (2007) Experimental Paradigm,2009
KAYEDA,Richard Kayne,"Expletives, Datives, and the Tension Between Morphology and Syntax",web
KLAISI-2,Stuart T. Klapp and Wallace G. Anderson and Raymond W. Berrian,Implicit Speech in Reading: Reconsidered,1973
MORHDG,Robert Morgan,Hermeneutical Disarmament,forthcoming
KIPASS,Paul Kiparsky,"Accent, Syllable Structure, and Morphology in Ancient Greek",unknown
YURTAR,Daniel Yurovsky and Damian Fricker and Chen Yu and Linda B. Smith,The Active Role of Partial Knowledge in Cross-Situational Word Learning,2010
HOWOTI,Davis Howes,On the Interpretation of Word Frequency as a Variable Affecting Speed of Recognition,1954
SANCAA,Anthony J. Sanford,"Context, Attention and Depth of Processing During Interpretation",2002
REICMT,Wolf{-}Ernst Reify and Roger D. K. Thomas and Martin S. Fischer,Constructional Morphology: The Analysis of Constraints in Evolution Dedicated to A. Seilacher in Honour of His 60. Birthday,1985
DUSNNS,Katia Duscherer and Daniel Holender,No Negative Semantic Priming From Unconscious Flanker Words in Sight,2002
LIAEO-2,Charles N. Li and Sandra A. Thompson,An Explanation of Word Order Change Svo$\rightarrow$ Sov,1974
SUNWIA,B. G. Sundholm,What is an Expression?',2002
MAHTMB-2,Nikhil Mahant,The Metaphysical Burden of Millianism,2022
VONIIT,Kai von Fintel,If is the Biggest Little Word,manuscript
BICDLW,Derek Bickerton,Darwin's Last Word: How Words Changed Cognition,2008
