ID,Author,Title,Year
BEAPOB,Tom L. Beauchamp,Principles of Biomedical Ethics,1989
URSEOA-3,Frank Ursin and Cristian Timmermann and Florian Steger,Explicability of Artificial Intelligence in Radiology: Is a Fifth Bioethical Principle Conceptually Necessary?,2022
BAKAOT-2,Samuel H. Baker,Aristotle on the Nature and Politics of Medicine,2021
ARARTE,Ognjen Arandjelovi\'c,Resolving the Ethical Quagmire of the Persistent Vegetative State,2023
HBNNFP,"Dietmar H\""{u}bner and Lucie White",Neurosurgery for Psychopaths? An Ethical Analysis,2016
GILTBO-2,Frederic Gilbert,The Burden of Normality: From 'Chronically Ill' to 'Symptom Free'. New Ethical Challenges for Deep Brain Stimulation Postoperative Treatment,2012
RODWWS,Daniel Rodger,Why We Should Stop Using Animal-Derived Products on Patients Without Their Consent,2022
DIRFED,Samuel Director,Framing Effects Do Not Undermine Consent,2024
BENTFO-3,Rebecca Bennett,The Fallacy of the Principle of Procreative Beneficence,2008
CAMTCO-19,Stephen M. Campbell,The Concept of Well-Being,2015
CRUDPI,Parker Crutchfield and Tyler Gibb and Michael Redinger,Default Positions in Clinical Ethics,2023
MEICE,Lukas J. Meier and Alice Hein and Klaus Diepold and Alena Buyx,"Clinical Ethics ? to Compute, or Not to Compute?",2022
PUGNGB,Jonathan Pugh,No Going Back? Reversibility and Why It Matters for Deep Brain Stimulation,2019
HEIAFA,Alice Hein and Lukas J. Meier and Alena Buyx and Klaus Diepold,A Fuzzy-Cognitive-Maps Approach to Decision-Making in Medical Ethics,2022
RODUAC-3,Daniel Rodger and Bruce P. Blackshaw,Using Animal-Derived Constituents in Anaesthesia and Surgery: The Case for Disclosing to Patients,2019
CAMAAO-2,Stephen M. Campbell,An Analysis of Prudential Value,2013
BEATPO-4,Tom Beauchamp,The Principle of Beneficence in Applied Ethics,2008
EARHRI,Brian D. Earp,Hymen 'Restoration' in Cultures of Oppression: How Can Physicians Promote Individual Patient Welfare Without Becoming Complicit in the Perpetuation of Unjust Social Norms?,2014
ZURPGD,Tomasz \.{Z}uradzki,Preimplantation Genetic Diagnosis and Rational Choice Under Risk or Uncertainty,2014
SAAHRT,Toni C. Saad and Bruce Philip Blackshaw and Daniel Rodger,Hormone Replacement Therapy: Informed Consent Without Assessment?,2019
BULMDA,Emma C. Bullock,Mandatory Disclosure and Medical Paternalism,2016
Lopez2022-MARBTA-10,Mar\'{i}a Victoria Mart\'{i}nez{-}L\'{o}pez and Gonzalo D\'{i}az{-}Cobacho and Bel\'{e}n Liedo and Jon Rueda and Alberto Molina{-}P\'{e}rez,Beyond the Altruistic Donor: Embedding Solidarity in Organ Procurement Policies,2022
ALLCOS-2,Luke R. Allen and Noah Adams and Cody Dodd and Diane Ehrensaft and Lin Fraser and Maurice Garcia and Simona Giordano and Jamison Green and Thomas Johnson and Justin Penny and Katherine Rachlin and Jaimie Veale,Clarifying Our Stance on Bmi and Accessibility in Gender-Affirming Surgery: A Commitment to Inclusive Care and Dialogue ? a Reply to Castle \& Klein (2024),forthcoming
ALLPAC-4,Luke Allen and Noah Adams and Florence Ashley and Cody Dodd and Diane Ehrensaft and Lin Fraser and Maurice Garcia and Simona Giordano and Jamison Green and Thomas Johnson and Justin Penny and Rachlin Katherine and Jaimie Veale,Principlism and Contemporary Ethical Considers in Transgender Health Care,forthcoming
BULFCA-3,Emma C. Bullock,Free Choice and Patient Best Interests,2016
METLMO,Thaddeus Metz,"Life, Meaning Of",2015
PUGTMO-2,Jonathan Pugh and Jacinta Tan and Tipu Aziz and Rebecca J. Park,The Moral Obligation to Prioritize Research Into Deep Brain Stimulation Over Brain Lesioning Procedures for Severe Enduring Anorexia Nervosa,2018
GROMPP-2,Daniel Groll,Medical Paternalism ? Part 2,2014
ACKMDO,Terrence F. Ackerman,Moral Duties of Parents and Nontherapeutic Clinical Research Procedures Involving Children,1980
GROFMO,Daniel Groll,Four Models of Family Interests,2014
CHISDF,Winston Chiong and Agnieszka Jaworska,Supported Decision-Making for People with Dementia Should Focus on Their Values,2021
StrucForthcoming-ALEDSA-2,Aleksy Tarasenko{-}Struc,Do Suicide Attempters Have a Right Not to Be Stabilized in an Emergency?,forthcoming
SHATOP,Tom Shakespeare and Richard Hull,Termination of Pregnancy After Noninvasive Prenatal Testing (Nipt): Ethical Considerations,2018
SPICTO-2,Monique A. Spillman and Robert M. Sade,Clinical Trials of Xenotransplantation: Waiver of the Right to Withdraw From a Clinical Trial Should Be Required,2007
MCCCOI,Doug McConnell,Conscientious Objection in Healthcare: How Much Discretionary Space Best Supports Good Medicine?,2018
LEVTRO-26,Durham Levi,The Role of Hospice and Palliative Medicine in the \emph{Ars Moriendi},forthcoming
CRUEBM,Parker Crutchfield and Scott Scheall,"Epistemic Burdens, Moral Intimacy, and Surrogate Decision Making",2020
