ID,Author,Title,Year
MELIAE-7,Alfred R. Mele,"Irrationality: An Essay on Akrasia, Self-Deception, and Self-Control",1987
SMITCR-2,Barry Smith,Rationality in Action: A Symposium,2001
BISNAA-4,John Bishop,Natural Agency: An Essay on the Causal Theory of Action,1989
KIRTIU,David Kirsh,The Intelligent Use of Space,1995
HOLTWF,Ben Holgu\'{i}n and Harvey Lederman,Trying Without Fail,forthcoming
SINWER,Daniel J. Singer and Sara Aronowitz,What Epistemic Reasons Are For: Against the Belief-Sandwich Distinction,2021
UTTNIM,Kevin Uttich and Tania Lombrozo,Norms Inform Mental State Ascriptions: A Rational Explanation for the Side-Effect Effect,2010
THOAAO-2,Judith Jarvis Thomson,Acts and Other Events,1977
VALWDP-2,Robin R. Vallacher and Daniel M. Wegner,What Do People Think They're Doing? Action Identification and Human Behavior,1987
ALOSIR,Facundo M. Alonso,"Shared Intention, Reliance, and Interpersonal Obligations",2009
NEFEAA,Julia Nefsky and Sergio Tenenbaum,Extended Agency and the Problem of Diachronic Autonomy,2022
FERDA-2,Luca Ferrero,Diachronic Agency,2022
FIXII,Jeremy David Fix,Intellectual Isolation,2018
STOPAA-6,Rowland Stout,"Process, Action, and Experience",2018
FIXTEC,Jeremy David Fix,The Error Condition,2020
LUDWAC,Kirk Ludwig,What Are Conditional Intentions?,2015
VANTMR,Neil Van Leeuwen,The Motivational Role of Belief,2009
PHEITT,Mark Phelan and Hagop Sarkissian,Is the 'Trade-Off Hypothesis' Worth Trading For?,2009
AGUCHA-2,Jes\'{u}s Humberto Aguilar and Andrei A. Buckareff,Causing Human Actions: New Perspectives on the Causal Theory of Action,2010
BLOSGA,Olle Blomberg,Shared Goals and Development,2015
SMIUMP,Holly Smith,Using Moral Principles to Guide Decisions,2012
JACODT,Pierre Jacob and Cova Florian and Dupoux Emmanuel,On Doing Things Intentionally,2012
ARVHTR,Marcus Arvan,How to Rationally Approach Life's Transformative Experiences,2015
BOBCAM,Susanne Bobzien,Choice and Moral Responsibility in Nichomachean Ethics Iii 1?5,2014
LUDWIM-2,Kirk Ludwig,What is Minimally Cooperative Behavior?,2020
TENTCO-2,Sergio Tenenbaum,The Conclusion of Practical Reason,2007
HUNLFA-3,Marcus William Hunt,"Luck, Fate, and Fortune: The Tychic Properties",2024
THOTAP-8,Johanna Thoma,Temptation and Preference-Based Instrumental Rationality,2018
BREIAI-2,Aili Bresnahan,Improvisational Artistry in Live Dance Performance as Embodied and Extended Agency,2014
MACSAE-4,Diego E. Machuca,"Scepticisme, Apraxia Et Rationalit\'e",2019
SHENMO,Nicholas Shea,Neural Mechanisms of Decision-Making and the Personal Level,2012
CASECP,Mason Cash,"Extended Cognition, Personal Responsibility, and Relational Autonomy",2010
NORATA-2,D. Norman and T. Shallice,Attention to Action: Willed and Automatic Control of Behavior,1986
SEPSYL,Andrew Sepielli,Should You Look Before You Leap?,2014
JOSATA,Joshua Knobe,Action Trees and Moral Judgment,2010
NAWPKA-2,Tamer Nawar,Platonic Know-How and Successful Action,2017
WILA,George Wilson,Action,2008
SCHCIO-10,Anne Schwenkenbecher,"Collective Inaction, Omission, and Non-Action: When Not Acting is Indeed on ?Us?",2022
RUBTPA-5,David{-}Hillel Ruben,The Physical Action Theory of Trying,2015
MOOMCA-5,Dwayne Moore,"Mental Causation, Autonomy and Action Theory",2022
PORTR,Douglas W. Portmore,Teleological Reasons,2018
