ID,Author,Title,Year
BENEP-3,Matthew A. Benton,Epistemology Personalized,2017
STAWAT,Robert Stainton,"Words and Thoughts: Subsentences, Ellipsis, and the Philosophy of Language",2006
DALEAH,Mary Dalrymple and Stuart M. Shieber and Fernando C. N. Pereira,Ellipsis and Higher-Order Unification,1991
MERFAE,Jason Merchant,Fragments and Ellipsis,2004
STANAA,Robert J. Stainton,Non-Sentential Assertions and Semantic Ellipsis,1995
LAPTIO,Shalom Lappin,The Interpretatin of Ellipsis,1996
HARDIO,Daniel Hardt,Dynamic Interpretation of Verb Phrase Ellipsis,1999
STAIDO-3,Robert J. Stainton,In Defense of Non-Sentential Assertions,2004
MERTKO,Jason Merchant,"Three Kinds of Ellipsis: Syntactic, Semantic, Pragmatic?",2010
STAQPM,Robert J. Stainton,"Quantifier Phrases, Meaningfulness ?in Isolation?, and Ellipsis",1998
STAUMA,Robert J. Stainton,Utterance Meaning and Syntactic Ellipsis,1997
BEROAF,Rod Bertolet,On a Fictional Ellipsis,1984
GINCEA,Jonathan Ginzburg and Robin Cooper,"Clarification, Ellipsis, and the Nature of Contextual Updates in Dialogue",2004
ELUSSE,Reinaldo Elugardo and Robert J. Stainton,"Shorthand, Syntactic Ellipsis, and the Pragmatic Determinants of What is Said",2004
MERVIR,Jason Merchant,Variable Island Repair Under Ellipsis,
JOHWVE,Kyle Johnson,"What Vp Ellipsis Can Do, and What It Can't, but Not Why",2001
PUPSAI,Francesco Pupa and Erika Troseth,Syntax and Interpretation,2011
KEHCAT,Andrew Kehler,Coherence and the Resolution of Ellipsis,2000
FOXFPA,Danny Fox,"Focus, Parallelism and Accommodation",unknown
MERVAE,Jason Merchant,Voice and Ellipsis,web
STANFN,Robert Stainton,Neither Fragments nor Ellipsis,manuscript
MERE-2,Jason Merchant,Ellipsis,
FULRWI-3,Joseph S. Fulda,Reasoning with Imperatives Using Classical Logic,1995
MERAAI,Jason Merchant,An Asymmetry in Voice Mismatches in Vp-Ellipsis and Pseudogapping,web
COOUDR,Robin Cooper,Using Dependent Record Types in Clarification Ellipsis,manuscript
SHIIOS,Stuart M. Shieber and Fernando C. N. Pereira and Mary Dalrymple,Interactions of Scope and Ellipsis,1996
MERGMU,Jason Merchant,Gender Mismatches Under Nominal Ellipsis,unknown
HANEAM,Chung{-}Hye Han and Maribel Romero,Ellipsis and Movement in the Syntax of Whether/Q...Or Questions,
JOHFDE,Kyle Johnson,Few Dogs Eat Whiskas or Cats Alpo,unknown
