ID,Author,Title,Year
CRATPO-34,Tim Crane and Craig French,The Problem of Perception,2021
GRITCT-2,H. P. Grice,The Causal Theory of Perception,1988
GRITCT-3,H. P. Grice and Alan R. White,The Causal Theory of Perception,1961
SORSDT,Roy Sorensen,Seeing Dark Things: The Philosophy of Shadows,2008
MICTPO-30,A. Michotte and T. R. Miles and Elaine Miles,The Perception of Causality,1964
LEWVHA,David Lewis,Veridical Hallucination and Prosthetic Vision,1980
CHICIA,William Child,"Causality, Interpretation, and the Mind",1994
NEWMRC,M. H. A. Newman,Mr. Russell's Causal Theory of Perception,1928
STRCIP,P. F. Strawson,Causation in Perception,1962
GRITCT-6,H. P. Grice,The Causal Theory of Perception,2000
SNOXVA,Paul Snowdon,"Xi*--Perception, Vision and Causation",1981
SHASWD-2,Ayoob Shahmoradi,Seeing Without Discriminating,forthcoming
SNOTOO-4,Paul Snowdon and Howard Robinson,The Objects of Perceptual Experience,1990
SHAARR-3,Ayoob Shahmoradi,A Representationalist Reading of Kantian Intuitions,2021
GANAAT-6,Todd Ganson,An Alternative to the Causal Theory of Perception,2021
LANSAV-2,Kevin J. Lande,Seeing and Visual Reference,2021
NOECAP-3,Alva Noe,Causation and Perception: The Puzzle Unravelled,2003
ROBRIA-4,Pendaran Roberts and Keith Allen and Kelly Schmidtke,Reflective Intuitions About the Causal Theory of Perception Across Sensory Modalities,2020
HYMTCT,John Hyman,The Causal Theory of Perception,1992
TYEACA-2,Michael Tye,A Causal Analysis of Seeing,1982
VISPOV,Gerald Vision,Problems of Vision: Rethinking the Causal Theory of Perception,1996
PETNFF-3,Jean Petitot and Barry Smith,New Foundations for Qualitative Physics,1990
ROBFIA-3,Pendaran Roberts and Keith Allen and Kelly Ann Schmidtke,Folk Intuitions About the Causal Theory of Perception,2016
CHIVAE,William Child,Vision and Experience: The Causal Theory and the Disjunctive Conception,1992
PEATCC,David F. Pears,The Causal Conditions of Perception,1976
GRITCT-7,H. P. Grice,The Causal Theory of Perception,1988
STEPAT-17,Helen Steward,Perception and the Ontology of Causation,2011
GUPIA,Zhiwei Gu,Propositional Intentionalism and the Argument From Appearance,2022
DAVFIP,Martin Davies,Function in Perception,1983
