ID,Author,Title,Year
GADISA,Stephen Gadsby,Imposter Syndrome and Self-Deception,2021
THOIAE,Thomas Fuchs,Implicit and Explicit Temporality,2005
WILETA-5,Robert A. Wilson,Eugenic Thinking and the Cognitive Sciences,2024
WILEDA-11,Robert A. Wilson,"Eugenics, Disability, and Bioethics",2022
MALTID,Luca Malatesti and Marko Jurjako and Gerben Meynen,The Insanity Defence Without Mental Illness? Some Considerations,2020
MURPOP-2,Dominic Murphy,Philosophy of Psychiatry,2010
RAMCVC,V. S. Ramachandran and Paul McGeoch,Can Vestibular Caloric Stimulation Be Used to Treat Apotemnophilia?,manuscript
SETH-2,Kieran Setiya,Humanism,2018
BACTAB,Kent Bach,Thinking and Believing in Self-Deception,1997
MELUAE,Alfred R. Mele,Understanding and Explaining Real Self-Deception,1997
HIREOT-2,William Hirstein,Confabulation,2009
BADPLA,Gabriele Badano,Political Liberalism and the Justice Claims of the Disabled: A Reconciliation,2014
PROABA,Aaron Prosser and Karl Friston and Nathan Bakker and Thomas Parr,A Bayesian Account of Psychopathy: A Model of Lacks Remorse and Self-Aggrandizing,2018
GIOADE,Giovanni Stanghellini and Massimo Ballerini,Autism: Disembodied Existence,2004
HERAFI-2,Helena Hermann and Manuel Trachsel and Nikola Biller{-}Andorno,Accounting for Intuition in Decision-Making Capacity: Rethinking the Reasoning Standard?,2017
KITWIT-2,Eva Feder Kittay,Where is the ?Dis? in Disability? A Review of the Minority Body: A Theory of Disability by Elizabeth Barnes,2020
NEDTBD,H. Nederbragt,The Biomedical Disciplines and the Structure of Biomedical and Clinical Knowledge,2000
DICTTF,Julian Savulescu and Donna Dickenson,"The Time Frame of Preferences, Dispositions, and the Validity of Advance Directives for the Mentally Ill",1998
NOWGLA-2,Lisa Nowak,Generic Language and the Stigma of Mental Illness,2019
JULAWD,Julian Savulescu,"Autonomy, Well-Being, Disease, and Disability",2009
EDWEDI,Craig Edwards,Ethical Decisions in the Classification of Mental Conditions as Mental Illness: Mental Illness,2009
MINACT,Eugene Minkowski and R. Targowla and Salaheddine Ziadeh,A Contribution to the Study of Autism: The Interrogative Attitude,2001
KRSTAO,Vladimir Krstic,The Analysis of Self-Deception: Rehabilitating the Traditionalist Account,2018
SHIADF,Kenneth Shields and David Beversdorf,A Dilemma for Neurodiversity,2020
WILLBT-4,Robert A. Wilson,"Looking Back to Look Forward: Disability, Philosophers, and Activism.",2020
TOOAIC-3,Michael Tooley,An Irrelevant Consideration: Killing Versus Letting Die (2nd edition),1994
MEZEII,Signe Mezinska and L. Gallagher and M. Verbrugge and E. M. Bunnik,Ethical Issues in Genomics Research on Neurodevelopmental Disorders: A Critical Interpretive Review,2021
CLELIA,Jennifer Clegg and Elizabeth Murphy and Kathryn Almack,Liberal Individualism and Deleuzean Relationality in Intellectual Disability,2017
SHOEOO-2,Songting Shou and Shengyao Xiu and Yuanliang Li and Ning Zhang and Jinglong Yu and Jie Ding and Junhong Wang,Efficacy of Online Intervention for Adhd: A Meta-Analysis and Systematic Review,2022
EVAI-2,Eva Feder Kittay and Licia Carlson,Introduction to Cognitive Disability and its Challenge to Moral Philosophy,2000
RAZFST,Sepehr Razavi,From Substitute to Supplement: Towards a Normative Reading of Merleau-Ponty?s Schneider Case,2023
EBEAVD,Jason T. Eberl,Addressing Vulnerability Due to Cognitive Impairment Through Catholic Social Teaching,2020
THEPLA-3,Areti Theofilopoulou,Political Liberalism and Cognitive Disability: An Inclusive Account,2024
BELAAP-3,Ben Belek,An Anthropological Perspective on Autism,2019
HIRC-5,William Hirstein,Confabulation,2009
WIDCOA,Guy Widdershoven,"Commentary on"" a Phenomenology of Dyslexia""",1998
