ID,Author,Title,Year
GREWIA-8,E. J. Green and Jake Quilty{-}Dunn,What is an Object File?,2021
BLATIO-5,Max Black,The Identity of Indiscernibles,1952
RODRNA-7,Gonzalo Rodri?guez Pereyra,Resemblance Nominalism: A Solution to the Problem of Universals,2002
EHRTPO-2,Douglas Ehring,"Tropes: Properties, Objects, and Mental Causation",2011
SIMPIP,Peter Simons,Particulars in Particular Clothing: Three Trope Theories of Substance,1994
WILTEO-10,Donald Cary Williams,The Elements of Being,1953
TEIHTB,Trevor Teitel,How to Be a Spacetime Substantivalist,2022
PAULP,Laurie A. Paul,Logical Parts,2002
HOFSIN-2,Joshua Hoffman and Gary Rosenkrantz,Substance: Its Nature and Existence,1996
MAUIT,Anna{-}Sofia Maurin,If Tropes,2002
MARSS,C. B. Martin,Substance Substantiated,1980
LEBWAG,Baptiste Le Bihan,Why a Gunk World is Compatible with Nihilism About Objects,2013
HOFSAO-5,Joshua Hoffman and Gary S. Rosenkrantz,Substance Among Other Categories,1994
RUSQAQ,Jeffrey Sanford Russell,Quality and Quantifiers,2018
MAUTTA-3,Anna{-}Sofia Maurin,Trope Theory and the Bradley Regress,2010
ARMFDA-3,David M. Armstrong,Four Disputes About Properties,2005
PAUCAO,L. A. Paul,Coincidence as Overlap,2006
BAXIAP,Donald L. M. Baxter,Instantiation as Partial Identity,2001
HAWL,John Hawthorne and Theodore Sider,Locations,2002
MACTPD,Fraser Macbride,The Particular?Universal Distinction: A Dogma of Metaphysics?,2005
MARWAP-2,Ned Markosian,What Are Physical Objects?,2000
SIDSIA,Theodore Sider,"Sparseness, Immanence, and Naturalness",1995
ZALRAR,Jos\'e L. Zalabardo,Representation and Reality in Wittgenstein's Tractatus,2015
MELP-2,David Hugh Mellor and Alex Oliver,Properties,1997
VERDWS,Alfredo Vernazzani,Do We See Facts?,2020
Toland2023-BROQOR,Susan Brower{-}Toland,"""Deflecting Ockham's Razor: A Medieval Debate on Ontological Commitment""",2023
MOLETA,Friederike Moltmann,"Events, Tropes, and Truthmaking",2007
Pereyra2000-RODWIT,Gonzalo Rodriguez{-}Pereyra,What is the Problem of Universals?,2000
BUEOTA-2,Ot\'{a}vio Bueno and Edward N. Zalta,Object Theory and Modal Meinongianism,2017
FOWSOP,Gregory Fowler,Simplicity or Priority?,2013
BENTRA-3,Jiri Benovsky,The Relationist and Substantivalist Theories of Time: Foes or Friends?,2010
ARMUAS-2,David M. Armstrong,Universals and Scientific Realism: A Theory of Universals Vol. Ii,1978
HAWMMA,Katherine Hawley,"Mereology, Modality and Magic",2010
GOOWIA-4,Zachary Goodsell and Michael Duncan and Kristie Miller,What is an Extended Simple Region?,2019
MARKAA-3,Colin Marshall,Kant's Appearances and Things in Themselves as Qua-Objects,2013
MCDNPO-2,Kris McDaniel,No Paradox of Multi-Location,2003
RUSQG,Jeffrey Sanford Russell,Qualitative Grounds,2016
WHICN-2,Ann Whittle,Causal Nominalism,2009
WALTLS-6,Meg Wallace,The Lump Sum: A Theory of Modal Parts,2019
SIDMAO,Alan Sidelle,Modality and Objects,2010
BENRAS-4,Jiri Benovsky,"Relational and Substantival Ontologies, and the Nature and the Role of Primitives in Ontological Theories",2010
