ID,Author,Title,Year
NOZASA,Robert Nozick,"Anarchy, State, and Utopia",1974
PARRAP,Derek Parfit,Reasons and Persons,1984
RAWPL,John Rawls,Political Liberalism,1993
DARTSS,Stephen L. Darwall,"The Second Person Standpoint: Morality, Respect, and Accountability",1996
NUSFOJ,Martha C. Nussbaum,"Frontiers of Justice: Disability, Nationality, Species Membership",2006
RAWATO-5,John Rawls,A Theory of Justice,1971
MCMTEO-10,Jeff McMahan,The Ethics of Killing: Problems at the Margins of Life,2002
HARMTI,R. M. Hare,"Moral Thinking: Its Levels, Method, and Point",1981
GRIWIM,James Griffin,"Well-Being: Its Meaning, Measurement, and Moral Importance",1986
DARTKO,Stephen Darwall,Two Kinds of Respect,1977
HURP,Thomas Hurka,Perfectionism,1993
KYMCPP,Will Kymlicka,Contemporary Political Philosophy: An Introduction,2002
SANHWD-3,Andrea Sangiovanni,"Humanity Without Dignity: Moral Equality, Respect, and Human Rights",2017
DEGTAS-2,David DeGrazia,Taking Animals Seriously: Mental Life and Moral Status,1996
GOOOBM,Kenneth E. Goodpaster,On Being Morally Considerable,1978
SINAAA,Peter Singer,All Animals Are Equal,1989
CARRAT-3,Ian Carter,Respect and the Basis of Equality,2011
WILTHP-3,Bernard Williams,The Human Prejudice,1985
BUCMSA,Allen Buchanan,Moral Status and Human Enhancement,2009
LIATBO,S. Matthew Liao,The Basis of Human Moral Status,2010
ARNWIA,Richard J. Arneson,"What, If Anything, Renders All Humans Morally Equal?",1999
COHFOI,Gerald Allan Cohen,Finding Oneself in the Other,2012
WALGLA-4,Jeremy Waldron,"God, Locke, and Equality: Christian Foundations in Locke's Political Thought",2002
NAGE,Thomas Nagel,Equality,1979
SAVMSO-2,J. Savulescu,Moral Status of Enhanced Beings: What Do We Owe the Gods?,2009
MCMCDM-3,Jeff McMahan,"Cognitive Disability, Misfortune, and Justice",1996
VLAJAE,Gregory Vlastos,Justice and Equality,1997
HARTPP-2,Elizabeth Harman,The Potentiality Problem,2003
HUSWWA,Stan Husi,Why We (Almost Certainly) Are Not Moral Equals,2017
DOUHEA-2,Thomas Douglas,Human Enhancement and Supra-Personal Moral Status,2013
BONSAT,Bonnie Steinbock,Speciesism and the Idea of Equality,1978
DWOCON-2,Ronald Dworkin,Comment on Narveson: In Defense of Equality: Ronald Dworkin,1983
COCUB,Alasdair Cochrane,Undignified Bioethics,2009
FRIHIA-2,Kyle G. Fritz,"Hypocrisy, Inconsistency, and the Moral Standing of the State",2019
FLOOTB,Giacomo Floris,On the Basis of Moral Equality: A Rejection of the Relation-First Approach,2019
BLUVUP-2,Charlie Blunden and Benedict Lane,Vindicating Universalism: Pragmatic Genealogy and Moral Progress,forthcoming
BUCTEO-3,Allen Buchanan,The Egalitarianism of Human Rights,2010
WASRHR,Richard Wasserstrom,"Rights, Human Rights, and Racial Discrimination",1964
BENEAT-6,Stanley I. Benn,Egalitarianism and the Equal Consideration of Interests,1997
VANMEA-11,Han van Wietmarschen,Moral Equality and Social Hierarchy,forthcoming
ROZTAB,Grant J. Rozeboom,The Anti-Inflammatory Basis of Equality,2018
STEAER,Uwe Steinhoff,"Against Equal Respect and Concern, Equal Rights, and Egalitarian Impartiality",2014
FLOTCA-2,Giacomo Floris,Two Concerns About the Rejection of Social Cruelty as the Basis of Moral Equality,2020
SAVMSO,Julian Savulescu,Moral Status of Enhanced Beings: What Do We Owe the Gods?,2009
WOLE-2,Richard Wollheim and Isaiah Berlin,Equality,1956
WALF-13,Jeremy Waldron,Frontmatter,2017
CARBEA-3,Ian Carter,Basic Equality and the Site of Egalitarian Justice,2013
WALBE,Jeremy Waldron,Basic Equality,2008
GUTLE,Amy Gutmann,Liberal Equality,1980
WALDEM-3,Jeremy Waldron,"Does ""Equal Moral Status"" Add Anything to Right Reason?",forthcoming
CUPTBO,Geoffrey Cupit,The Basis of Equality,2000
EBEBHW-2,Christopher J. Eberle,Basic Human Worth and Religious Restraint,2009
GRETWA-3,Leslie Green,Two Worries About Respect for Persons,2010
