ID,Author,Title,Year
VUOTIC,Quan{-}Hoang Vuong,The (Ir)Rational Consideration of the Cost of Science in Transition Economies,2018
HANPOD,Norwood Russell Hanson,Patterns of Discovery,1958
POPTLO-7,Karl R. Popper,The Logic of Scientific Discovery,1935
HANPAD,Norwood Russell Hanson,Perception and Discovery,1969
ALEELO,Jason McKenzie Alexander and Johannes Himmelreich and Christopher Thompson,"Epistemic Landscapes, Optimal Search, and the Division of Cognitive Labor",2015
STRTRO-5,Michael Strevens,The Role of the Priority Rule in Science,2003
MAGACT-2,Lorenzo Magnani,Abductive Cognition: The Epistemological and Eco-Cognitive Dimensions of Hypothetical Reasoning,2009
RATNRA,Charles Rathkopf,Network Representation and Complex Systems,2018
MAGMRI,L. Magnani and Nancy Nersessian and Paul Thagard,Model-Based Reasoning in Scientific Discovery,1999
WYLTFT-2,Alison Wylie,Thinking From Things: Essays in the Philosophy of Archaeology,2002
ANJCIS,Rani Lill Anjum and Stephen Mumford,Causation in Science and the Methods of Scientific Discovery,2018
KANSDL,Aharon Kantorovich,Scientific Discovery: Logic and Tinkering,1993
MULDAT-2,Ryan Muldoon,Diversity and the Division of Cognitive Labor,2013
KINIAC-2,Amy Kind,Imagination and Creative Thinking,2022
DIMSOI,Marina DiMarco and Kareem Khalifa,Sins of Inquiry: How to Criticize Scientific Pursuits,2022
HAUTDO-7,Philipp Haueis,The Death of the Cortical Column? Patchwork Structure and Conceptual Retirement in Neuroscientific Practice,2021
ZEDBRC,"Carlos Zednik and Frank J\""{a}kel",Bayesian Reverse-Engineering Considered as a Research Strategy for Cognitive Science,2016
CLADTD-6,Elinor Clark and Donal Khosrowi,Decentring the Discoverer: How Ai Helps Us Rethink Scientific Discovery,2022
STOIAC-4,Dustin Stokes,Imagination and Creativity,2016
MIZWIS,Moti Mizrahi,What is Scientific Progress? Lessons From Scientific Practice,2013
KSTDPO-2,"Lena K\""{a}stner and Philipp Haueis",Discovering Patterns: On the Norms of Mechanistic Inquiry,forthcoming
KOCSAS-3,Jeff Kochan,Science as Social Existence: Heidegger and the Sociology of Scientific Knowledge,2017
TSOICR,Jonathan Y. Tsou,"Intervention, Causal Reasoning, and the Neurobiology of Mental Disorders: Pharmacological Drugs as Experimental Instruments",2012
STUIIT-2,Michael T. Stuart and Hannah Sargeant,Inclusivity in the Education of Scientific Imagination,2024
NICSDC,Thomas Nickles,Scientific Discovery: Case Studies,1980
WHEOTP-2,William Whewell,On the Philosophy of Discovery,1860
BRISRI,Ingo Brigandt,"Scientific Reasoning is Material Inference: Combining Confirmation, Discovery, and Explanation",2010
LANSD-2,Pat Langley and Herbert A. Simon and Gary L. Bradshaw and Jan M. Zytkow,Scientific Discovery,1993
SIEJDA,Harvey Siegel,"Justification, Discovery and the Naturalizing of Epistemology",1980
CAMUVA,Donald T. Campbell,Unjustified Variation and Selective Retention in Scientific Discovery,1974
KORDAJ,Carl R. Kordig,Discovery and Justification,1978
FISNAT-5,Enno Fischer,Naturalness and the Forward-Looking Justification of Scientific Principles,2023
VINSRS,Politi Vincenzo,"Scientific Revolutions, Specialization and the Discovery of the Structure of Dna: Toward a New Picture of the Development of the Sciences",2018
COPOSI,Samantha M. Copeland,On Serendipity in Science: Discovery at the Intersection of Chance and Wisdom,2017
FORUEA-4,Malcolm R. Forster,"Unification, Explanation, and the Composition of Causes in Newtonian Mechanics",1988
SIMDSD,Herbert A. Simon,Does Scientific Discovery Have a Logic?,1973
LAPCKT,Joe LaPorte,Chemical Kind Term Reference and the Discovery of Essence,1996
MAXTRO,Nicholas Maxwell,The Rationality of Scientific Discovery Part I: The Traditional Rationality Problem,1974
WEBPOD-2,Marcel Weber,Philosophy of Developmental Biology,2022
WINMKI,Rasmus Gr\o{}nfeldt Winther,Mapping Kinds in Gis and Cartography,2015
NICSDL-2,Thomas Nickles,"Scientific Discovery, Logic and Rationality",1982
PAAHAH,Sami Paavola,Hansonian and Harmanian Abduction as Models of Discovery,2006
MORCSO,Mary S. Morgan,Case Studies: One Observation or Many? Justification or Discovery?,2012
ROMWSD,Felipe Romero,Who Should Do Replication Labor?,2018
HAUTLO-3,Haueis Philipp,The Life of the Cortical Column: Opening the Domain of Functional Architecture of the Cortex,2016
BAUUDC-2,Michael Baumgartner,Uncovering Deterministic Causal Structures: A Boolean Approach,2009
ROZOIA,William W. Rozeboom,Ontological Induction and the Logical Typology of Scientific Variables,1961
KLESRA-3,Alexander Klein,"Science, Religion, and ?the Will to Believe""",2015
HOWLWI,Don Howard,Lost Wanderers in the Forest of Knowledge: Some Thoughts on the Discovery-Justification Distinction,2006
KRODBH,Maria E. Kronfeldner,Darwinian 'Blind' Hypothesis Formation Revisited,2010
KOCSAE-2,Jeff Kochan,Subjectivity and Emotion in Scientific Research,2013
CBUSUO,Daniel C. Burnston and Benjamin Sheredos and Adele Abrahamsen and William Bechtel,Scientists? Use of Diagrams in Developing Mechanistic Explanations: A Case Study From Chronobiology,2014
MAGEMA,L. Magnani,Epistemic Mediators and Model-Based Discovery in Science,2002
VANAOT,Pek van Andel,"Anatomy of the Unsought Finding. Serendipity: Origin, History, Domains, Traditions, Appearances, Patterns and Programmability",1994
SULERF,Jacqueline A. Sullivan and E. Richard Gold,Exploring Regulatory Flexibility to Create Novel Incentives to Optimize Drug Discovery,2024
SIMSDA,Herbert A. Simon and Patrick W. Langley and Gary L. Bradshaw,Scientific Discovery as Problem Solving,1981
LUGTPO-2,Andrew Lugg,The Process of Discovery,1985
STUEDN-2,Michael T. Stuart,"The Future Won?T Be Pretty: The Nature and Value of Ugly, Ai-Designed Experiments",2023
JINCAO-2,Jinyeong Gim,Categorical Abstractions of Molecular Structures of Biological Objects: A Case Study of Nucleic Acids,2023
BUTWWT-2,Robert E. Butts,William Whewell's Theory of Scientific Method,1969
TAMMDI,Luca Tambolo and Gustavo Cevolani,"Multiple Discoveries, Inevitability, and Scientific Realism",2021
KOCPAS-5,Jeff Kochan,"Putting a Spin on Circulating Reference, or How to Rediscover the Scientific Subject",2015
SNYDI,Laura J. Snyder,Discoverers' Induction,1997
FISTPO-31,Enno Fischer,The Promise of Supersymmetry,2024
Bernstein1989-ROOD,Robert Scott Root{-}Bernstein,Discovering,1989
RAFNEP,Athanassios Raftopoulos,Newton's Experimental Proofs as Eliminative Reasoning,1999
GUTSAD,Gary Gutting,Science as Discovery,1980
KELTPS,Stephen H. Kellert and Helen E. Longino and C. Kenneth Waters,The Pluralist Stance,2006
WRATRA,K. Brad Wray,Theodore Richards and the Discovery of Isotopes,2022
VAEFNA,Krist Vaesen,"French Neopositivism and the Logic, Psychology, and Sociology of Scientific Discovery",2021
DUETDO-2,Patrick M. Duerr and Abigail Holmes,The Discovery of the Expanding Universe: Philosophical and Historical Dimensions,manuscript
HOLSWA-3,Frederic Holmes,Scientific Writing and Scientific Discovery,1987
ZYTNSO,Jan M. Zytkow and Herbert A. Simon,Normative Systems of Discovery and Logic of Search,1988
STASAE-3,Robert Stauffer,Speculation and Experiment in the Background of Oersted's Discovery of Electromagnetism,1957
BRUNMS-2,Stephen Brush,Nettie M. Stevens and the Discovery of Sex Determination by Chromosomes,1978
STEJSP-2,Jacob Stegenga,Justifying Scientific Progress,forthcoming
MICHAS,Jan G. Michel,How Are Species Discovered?,2019
SOLSAC,Miriam Solomon,Standpoint and Creativity,2009
PATEAT,Lydia Patton,Experiment and Theory Building,2012
MELTDD,Pablo Melogno,The Discovery-Justification Distinction and the New Historiography of Science: On Thomas Kuhn?s Thalheimer Lectures,2019
ELLEAM,Kevin Elliott,Error as Means to Discovery,2004
BARRTD-4,Joel Barnes,Revisiting the ?Darwin?Marx Correspondence?: Multiple Discovery and the Rhetoric of Priority,2022
KOCREA-2,Jeff Kochan,"Reason, Emotion, and the Context Distinction",2015
KOCCOS,Jeff Kochan,"Circles of Scientific Practice: Regressus, Math\={e}sis, Denkstil",2015
RATTAN-2,Emanuele Ratti and Federico Boem,Towards a Notion of Intervention in Big-Data Biology and Molecular Medicine,2016
Woo2020-MINPVI,Kian Mintz{-}Woo,Public Values in the Right Context,2020
ANDAOT,Pek Andevanl,"Anatomy of the Unsought Finding. Serendipity: Orgin, History, Domains, Traditions, Appearances, Patterns and Programmability",1994
PELTIM-2,Alik Pelman,Theoretical Identities May Not Be Necessary,2014
WUITLO,Jan Wuisman,The Logic of Scientific Discovery in Critical Realist Social Scientific Research,2005
STETPO-118,Fabio Sterpetti and Marta Bertolaso,The Pursuit of Knowledge and the Problem of the Unconceived Alternatives,2020
MICTAP-5,Jan G. Michel,Toward a Philosophy of Scientific Discovery,2021
TOURAS,Stephen Toulmin,Rationality and Scientific Discovery,1972
GRIEPO-7,Frederick Grinnell,Everyday Practice of Science: Where Intuition and Passion Meeting Objectivity and Logic,2008
BANRMP-2,Sorin Bangu,Reifying Mathematics? Prediction and Symmetry Classification,2008
WALFSF,John Waller,Fabulous Science: Fact and Fiction in the History of Scientific Discovery,2002
THACCP,Paul Thagard,Curing Cancer? Patrick Lee's Path to the Reovirus Treatment,2002
HUDDWA,Robert G. Hudson,"Discoveries, When and by Whom?",2001
COLANM,G\'{e}rard Collet and Andr\'{e}e Tiberghien and Antoine Cornu\'{e}jols,A New Mechanism for Transfer Between Conceptual Domains in Scientific Discovery and Education,2000
WTHTHD,"Adrian W\""{u}thrich",The Higgs Discovery as a Diagnostic Causal Inference,2015
WALALI,Bernard Walliser and Denis Zwirn and Herv\'e Zwirn,Abductive Logics in a Belief Revision Framework,2004
STETCC-3,Jacob Stegenga,The Chemical Characterization of the Gene: Vicissitudes of Evidential Assessment,2011
SHEHTM-3,Gila Sher,"Human Thought, Mathematics, and Physical Discovery",2023
SHAIIJ,Mehul Shah,Is It Justifiable to Abandon All Search for a Logic of Discovery?,2007
LUGHDA,A. Lugg,"History, Discovery and Induction: Whewell on Kepler on the Orbit of Mars",1989
NICMOD,Thomas Nickles,Methods of Discovery,1997
BALOTG-4,Aristides Baltas,On the Grammatical Aspects of Radical Scientific Discovery,2004
GOOCRT,David Gooding,Creative Rationality: Towards an Abductive Model of Scientific Change,1996
