ID,Author,Title,Year
SAIO,Edward Said,Orientalism,1978
FUKTEO,Francis Fukuyama,The End of History and the Last Man,1992
POPTPO-4,Karl Raimund Popper,The Poverty of Historicism,1960
AREBPA,Hannah Arendt,Between Past and Future,1961
HEMTFO,Carl Gustav Hempel,The Function of General Laws in History,1942
WHIMTH,Hayden V. White,Metahistory: The Historical Imagination in Nineteenth-Century Europe,1973
STUREA-2,Karsten R. Stueber,"Rediscovering Empathy: Agency, Folk Psychology, and the Human Sciences",2006
DRALAE,William H. Dray,Laws and Explanation in History,1964
POPTPO-19,Karl Raimund Popper,The Poverty of Historicism,1957
SKIMAU,Quentin Skinner,Meaning and Understanding in the History of Ideas,1969
COLTIO-4,Robin George Collingwood,The Idea of History,1993
PINDHM-2,Terry P. Pinkard,Does History Make Sense?: Hegel on the Historical Shapes of Justice,2017
PIGCTA-2,Charles Pigden,Conspiracy Theories and the Conventional Wisdom Revisited,2022
BUTTWI,Herbert Butterfield,The Whig Interpretation of History,1931
KOSFPO,Reinhart Koselleck,Futures Past: On the Semantics of Historical Time,1985
WHITCO-13,Hayden White,The Content of the Form,1987
CARWIH,Edward Hallett Carr,What is History?,1961
SKIVOP,Quentin Skinner,Visions of Politics,2002
CLEMAE,Carol E. Cleland,Methodological and Epistemic Differences Between Historical Science and Experimental Science,2002
HEGTPO,G. W. F. Hegel,The Philosophy of History,1830/2007
LOWMIH,Karl Lo?with,Meaning in History: The Theological Implications of the Philosophy of History,1949
GIDACC,Anthony Giddens,A Contemporary Critique of Historical Materialism,1995
BEITGH,Frederick C. Beiser,The German Historicist Tradition,2011
HACSFH-2,Ian Hacking,?Style? for Historians and Philosophers,1991
HELATO-7,\'{A}gnes Heller,A Theory of History,2018
LEMDLH,Jens Lemanski,Does Logic Have a History at All?,forthcoming
PIGCTA,Charles Pigden,Conspiracy Theories and the Conventional Wisdom,2007
TUCOKO-3,Aviezer Tucker,Our Knowledge of the Past: A Philosophy of Historiography,2004
DELATY,Manuel De Landa,A Thousand Years of Nonlinear History,1997
RORPIH,Richard Rorty and Jerome B. Schneewind and Quentin Skinner,Philosophy in History: Essays on the Historiography of Philosophy,1984
SHIT,Edward Shils,Tradition,1981
DILMIH,Wilhelm Dilthey,Meaning in History,1961
BERHI,Isaiah Berlin,Historical Inevitability,1955
PATHEI-2,Jan Pato\v{c}ka,Heretical Essays in the Philosophy of History,1996
HEGVBD-22,Georg Wilhelm Friedrich Hegel,"Vorlesungen \""{U}ber Die Philosophie der Geschichte",1975
HULCSA-2,David L. Hull,Central Subjects and Historical Narratives,1975
AGAIAH,Giorgio Agamben,Infancy and History: The Destruction of Experience,1993
KOSTPO-8,Reinhart Koselleck and Todd Samuel Presner,"The Practice of Conceptual History Timing History, Spacing Concepts",2002
COHKAT-2,Alix Cohen,"Kant and the Human Sciences: Biology, Anthropology and History",2009
MURTIO-22,Arthur E. Murphy,The Idea of History,1947
GALPAT-4,W. B. Gallie,Philosophy and the Historical Understanding,1968
DANAPO-22,Arthur C. Danto,Analytical Philosophy of History,1965
HEGLOT-8,Georg Wilhelm Friedrich Hegel,Lectures on the Philosophy of World History,1975
GELPSA,Ernest Gellner,"Plough, Sword, and Book: The Structure of Human History",1988
NOLWHA,Daniel Nolan,Why Historians (and Everyone Else) Should Care About Counterfactuals,2013
CURNMA-2,Adrian Mitchell Currie,"Narratives, Mechanisms and Progress in Historical Science",2014
GLEEMA-4,Stuart Glennan,Ephemeral Mechanisms and Historical Explanation,2010
LOWTPI,David Lowenthal,The Past is a Foreign Country,1985
BURATH,Kenneth Burke,Attitudes Toward History,1984
ASSWIH,Arthur Alfaix Assis,What is History For? Johann Gustav Droysen and the Functions of Historiography,2014
KAHTSO-4,Guy Kahane,The Significance of the Past,2021
DANNAK,Arthur Coleman Danto,Narration and Knowledge: Including the Integral Text of Analytical Philosophy of History,1985
BANTAH,Jairus Banaji,Theory as History: Essays on Modes of Production and Exploitation,2010
GRIMAG,Leonid Grinin,Macrohistory and Globalization,2012
RICDGD-7,Heinrich Rickert,Die Grenzen der Naturwissenschaftlichen Begriffsbildung,1902
ROTTPS-2,Paul Andrew Roth,The Philosophical Structure of Historical Explanation,2020
MARCAC-5,Karl Marx,"Capital: A Critique of Political Economy, 3 Vols",1992-93
COHKMT-12,Gerald Allan Cohen,Karl Marx?s Theory of History: A Defense,1978
MAKOAJ,Rudolf A. Makkreel,Orientation and Judgment in Hermeneutics,2015
WATITA,J. W. N. Watkins,Ideal Types and Historical Explanation,1952
KOSVZZ-2,Reinhart Koselleck,Vergangene Zukunft: Zur Semantik Geschichtl. Zeiten,1965
KHATMA,Ibn Khaldu?n,The Muqaddimah: An Introduction to History,1967
VOETNS,Eric Voegelin,The New Science of Politics: An Introduction,1952
GARTPO-13,Patrick L. Gardiner,The Philosophy of History,1974
WILTSO-42,Bernard Williams,The Sense of the Past: Essays in the History of Philosophy,2006
