ID,Author,Title,Year
FRAAON,Paul W. Franks,"All or Nothing: Systematicity, Transcendental Arguments, and Skepticism in German Idealism",2005
BEITGH,Frederick C. Beiser,The German Historicist Tradition,2011
PINGP-4,Terry P. Pinkard,German Philosophy 1760?1860: The Legacy of Idealism,2002
VANEAR-2,Alberto Vanzo,Empiricism and Rationalism in Nineteenth-Century Histories of Philosophy,2016
PADOIS,Flavia Padovani and Alan Richardson and Jonathan Y. Tsou,Objectivity in Science: New Perspectives From Science and Technology Studies,2015
LAWFHA,Richard Lawrence,"Frege, Hankel, and Formalism in the Foundations",2021
ANDNAT-3,R. Lanier Anderson,Neo-Kantianism and the Roots of Anti-Psychologism,2005
EDGHCO,Scott Edgar,Hermann Cohen on the Role of History in Critical Philosophy,2021
FINEDB-2,Gabriel Finkelstein,"Emil du Bois-Reymond: Neuroscience, Self, and Society in Nineteenth-Century Germany",2013
NASTHV,Dalia Nassar,"The Human Vocation and the Question of the Earth: Karoline von G\""{u}nderrode?s Philosophy of Nature",2022
STUPHA,Samuel Enoch Stumpf,Philosophy: History and Problems,1971
BAUHCO,Charlotte Baumann,"Hermann Cohen on Kant, Sensations, and Nature in Science",2019
FRSSAG-2,Eckart Fo?rster and Yitzhak Y. Melamed,Spinoza and German Idealism,2012
NEWQOI,Anne Newstead,"Cantor on Infinity in Nature, Number, and the Divine Mind",2009
EDGIAP-2,Scott Edgar,Intersubjectivity and Physical Laws in Post-Kantian Theory of Knowledge Natorp and Cassirer,2017
GORNPA,Pietro Gori,Nietzsche ?s Pragmatism: A Study on Perspectival Thought,2019
LUFTNR,Sebastian Luft,The Neo-Kantian Reader,2014
HATWAP,Gary Hatfield,Wundt and Psychology as Science: Disciplinary Transformations,1997
ADLTNS-2,Vishwa Adluri and Joydeep Bagchee,The Nay Science: A History of German Indology,2014
WARFOC,Owen Ware,Fichte on Conscience,2017
RUSWAA,Chiara Russo Krauss,"Wundt, Avenarius, and Scientific Psychology: A Debate at the Turn of the Twentieth Century",2019
REDTLO-5,Paul Redding,The Logic of Affect,1999
CHACLB,"Isabelle Charmantier and Staffan M\""{u}ller{-}Wille",Carl Linnaeus's Botanical Paper Slips (1767?1773),2014
MELSMA,Yitzhak Y. Melamed,Salomon Maimon and the Rise of Spinozism in German Idealism,2004
STEI-19,Robert Stern,Introduction,2015
PATHCH,Lydia Patton,Hermann Cohen?s History and Philosophy of Science,2004
LICTPA,Eli I. Lichtenstein,"The Passions and Disinterest: From Kantian Free Play to Creative Determination by Power, Via Schiller and Nietzsche",2019
VOGGVL,Frieder Vogelmann,"?Geltung? Versus ?Leben?, ?Normativitat? Versus ?Kraft?. Genealogie Einer (Sozial)Philosophischen Verwerfungslinie",2021
WARFMP-2,Owen Ware,Fichte's Moral Philosophy,2020
LICAMA,Eli B. Lichtenstein,"Adorno, Marx, and Abstract Domination",2023
