ID,Author,Title,Year
DANWRE,Norman Daniels,Wide Reflective Equilibrium and Theory Acceptance in Ethics,1979
SINEAI-4,Peter Singer,Ethics and Intuitions,2005
RAWOOA,John Rawls,Outline of a Decision Procedure for Ethics,1951
DANJAJ-2,Norman Daniels,Justice and Justification: Reflective Equilibrium in Theory and Practice,1996
BRUCRF-2,Georg Brun,Conceptual Re-Engineering: From Explication to Reflective Equilibrium,2020
CUMROR,Robert C. Cummins,Reflection on Reflective Equilibrium,1998
GILJAF,Pablo Gilabert,Justice and Feasibility: A Dynamic Approach,2017
CATRE,Yuri Cath,Reflective Equilibrium,2016
BAUDOO-3,Christoph Baumberger and Georg Brun,Dimensions of Objectual Understanding,2017
SCHDTM-8,Michael W. Schmidt,Defining the Method of Reflective Equilibrium,2024
SOBEE,Elliott Sober,Equilibrium Explanation,1983
BAUREA-2,Christoph Baumberger and Georg Brun,Reflective Equilibrium and Understanding,2020
DEPBAR-2,Michael R. DePaul,Balance and Refinement: Beyond Coherence Methods of Moral Inquiry,1993
RECARE-2,Tanja Rechnitzer,Applying Reflective Equilibrium: Towards the Justification of a Precautionary Principle,2022
Armstrong1996-SINMKN,Walter Sinnott{-}Armstrong and Mark Timmons,Moral Knowledge?: New Readings in Moral Epistemology,1996
KELIRE,Thomas Kelly and Sarah McGrath,Is Reflective Equilibrium Enough?,2010
STIREA,Stephen Stich,"Reflective Equilibrium, Analytic Epistemology and the Problem of Cognitive Diversity",1988
JGETSF,"Christoph J\""{a}ger and Federica Isabella Malfatti","The Social Fabric of Understanding: Equilibrium, Authority, and Epistemic Empathy",2020
McCord1996-SAYCEA,Geoffrey Sayre{-}McCord,Coherentist Epistemology and Moral Theory,1996
MULDBT,Ryan Muldoon and Chiara Lisciandra and Mark Colyvan and Carlo Martini and Giacomo Sillari and Jan Sprenger,Disagreement Behind the Veil of Ignorance,2014
BEIITA-2,Claus Beisbart and Georg Brun,Is There a Defensible Conception of Reflective Equilibrium?,2024
BRUREW,Georg Brun,Reflective Equilibrium Without Intuitions?,2014
BRNADA,"Claudia Br\""{a}ndle and Michael W. Schmidt",Autonomous Driving and Public Reason: A Rawlsian Approach,2021
ROGKHA,Wolf Rogowski and Tanja Rechnitzer,"Karl Homann Aus Perspektive Koh\""{a}rentistischer Wirtschaftsethik",2023
KNIRE-2,Carl Knight,Reflective Equilibrium,2017
SPEIAR-3,Dan Sperber,Intuitive and Reflective Beliefs,1997
