ID,Author,Title,Year
RESARA,Robert Resch,"A Rock and a Hard Place : Althusser, Structuralism, Communism and the Death of the Anticapitalist Left",2007
ALTFJO,Louis Althusser,Filozofia Jako Or\k{e}.z Rewolucji,1968
MACLAT-9,D. Macey,"Louis Althusser, the Future Lasts a Long Time and the Facts; E. Ann Kaplan and Michael Sprinker (Eds), the Althusserian Legacy",forthcoming
RUAWML,L. O. Ruairc,"Warren Montag, Louis Althusser",forthcoming
PENAL,G. Penati,"Althusser, Louis-in-Memoriam",1990
AGAN-3,P. Agaesse and B. Alexander and Louis Althusser and Antoine Arnauld and Aubrey John and Bachelard Gaston and Bacon Francis and Beeckman Isaac,"61, 88N6",1986
ELLGDT,Gregory Elliott,Ghostlier Demarcations-on the Posthumous Edition of Althusser's Writings,1998
JENWOP,Martin Jenkins,Writings on Psychoanalysis: Freud and Lacan Louis Althusser,1998
DATTAO,D. Atkinson,The Anatomy of Knowledge: Althusser's Epistemology and its Consequences,1984
ALTOJR,L. Althusser,Our Jean-Jacques Rousseau,1980
FERLA,Luke Ferretter,Louis Althusser,2006
LEWLA,William Lewis,Louis Althusser,2010
BALCNL,Aristides Baltas,Critical Notice: Louis Althusser's Philosophy and the Spontaneous Philosophy of the Scientists and Other Essays,1993
ELDAAI,Richard Eldridge,Althusser and Ideological Criticism of the Arts,1993
ALTSAF,Louis Althusser and Poststructural Materialist and J. M. Fritzman,Success and Failure,1998
SOTRSA,Panagiotis Sotiris,Rethinking Structure and Conjuncture in Althusser,2014
RICATO-8,Paul Ricoeur,Althusser's Theory of Ideology,1994
GOLLD,Daniel Goldstick,Lecture D?Althusser,1985
MADACO,T. V. Madhu,Althusser's Conception of Ideology: A Critical Exposition,1995
Valalas1974-PENRSL,Th\'{e}r\`{e}se Pentzopoulou{-}Valalas,R\'{e}flexions Sur le Fondement du Rapport Entre L?a Priori Et L?Eidos Dans la Ph\'{e}nom\'{e}nologie de Husserl,1974
MULAIL,Francis Mulhern,Althusser in Literary Studies',1994
ALTTHC,Louis Althusser,"The Humanist Controversy and Other Writings, 1966-67",2003
VARSAV,Dimitris Vardoulakis and Kiarina Kordela,Spinoza?s Authority Volume I: Resistance and Power in Ethics,2018
DEGSEM,C. Marcello De Gregorio,"Stato e Mauvais Sujet Tra Riproduzione e Linee di Fuga: Ideologia e Processi di Soggettivazione in Althusser, Deleuze e Guattari",2020
HAROAM-2,Nancy Hartsock and Neil Smith,"On Althusser's Misreading of Marx's 1857 ""Introduction""",1979
CALGEE,A. Callinicos,"Gregory Elliott, Ed., Althusser: A Critical Reader",forthcoming
RAMLDH,Gaetano Rametta,"L'ombra di Hegel: Althusser, Deleuze, Lacan e Badiou a Confronto Con la Dialettica",2012
FINWAK,Geraldine Finn,Why Althusser Killed His Wife: Essays on Discourse and Violence,1996
LINRLC,Urs Lindner,Repenser la ?Coupure \'{E}pist\'{e}mologique?. Lire Marx Avec Et Contre Althusser,2011
BIELA,Thomas Biebricher,Louis Althusser,2004
ADLDM,Mortimer Adler and Anna Andreevna Akhmatova and Jonathan Allen and Louis Althusser and Noel Gilroy Annan and St Thomas Aquinas and Hannah Arendt and Ernst Arndt and Sergey Alekseevich Askoldov and Wystan Hugh Auden,Douglas Matthews,2007
YERLA,\.{I}nsan Bilimlerinde Psikanalizin Yeri,Louis Althusser,2006
ELLAS,Gregory Elliott,Althusser's Solitude,1993
ALTSP-2,Louis Althusser,Student Problems (1964),2011
CORCIP-2,William Corlett,Containing Indeterminacy,1996
MARAEM-5,Francine Markovits,Althusser Et Montesquieu: L'Histoire Comme Philosophie Exp\'{e}rimentale,forthcoming
BOESLR,K. Boey,St la R\'{e}ception d'Althusser En Pays d'Expression N\'{e}erlandaise,1985
MULLAM,F. Mulhern,"Louis Althusser, Machiavelli and Us",forthcoming
LIPFAT,A. Lipietz,From Althusser to 'Regulation Theory',1993
Kowalewska2016-BIESAA-2,Katarzyna Bieli\'{n}ska{-}Kowalewska,Siemek and Althusser,2016
MONOTF,Warren Montag,On the Function of the Concept of Origin : Althusser's Reading of Locke,2005
ROMAEA-2,Norma Romm,Althusser's Epistemological Argument,1993
JAMLA,Susan James,Louis Althusser,1985
ALTST,Louis Althusser,Selected Texts,1994
MERMEP-2,Lucie Mercier and George Tomlinson,Modern European Philosophy,2018
DALSAT,James Daly,Salvation According to Luther and Althusser. Review of \emph{Christianity and Marxism: A Philosophical Contribution to Their Reconciliation} by Andrew Collier,2002
GRALAS-3,Claude Gratton,"Louis Althusser, Sur la Philosophie Reviewed By",1995
MARLD-3,Donald Martel,L'anthropologie D'Althusser,1984
SCHCCC-2,Maria Laura Schaufler,"Ciencia, Conocimiento Com\'{u}n e Ideolog\'{i}a En Althusser y Bachelard. Articulaciones Te\'{o}ricas y Epist\'{e}micas",2013
LEWCAA,William S. Lewis,?Concrete Analysis and Pragmatic Social Theory (Notes Towards an Althusserian Critical Theory).?,2007
FARPIA-3,Jonathan Fardy,Photographism in Althusser?s Theory of Ideology,2021
HENCAN-2,Chris Henry,Contra-Axiomatics: A Non- Dogmatic and Non-Idealist Practice of Resistance,2016
REEAAH,Joel Reed,Althusser and Hume : A Materialist Encounter,2005
FRIWIH-2,J. M. Fritzman,Why I Hardly Read Althusser,2002
BINTTO,Peter Binns,The Triviality of Althusser',1974
ADOHPT,T. Adorno and L. Althusser and T. Amott and P. Anderson and P. V. Annenkov and G. Babeuf and F. Bacon and B. Barry and D. Bell and I. Berlin,Holbach. Ph T. Baron De. 226 Hook. S. 179. 181 Horiheimer. M.. 2,1984
MONSIA-2,Warren Montag,Spinoza in Althusser Proti Hermenevtiki: Interpretacije Ali Intervencija?,2012
ELLFRY,Gregory Elliott,Fateful Rendezvous-the Young Althusser,1997
DARAAQ,Pierre Dardot and Christian Laval,"Apr\`{e}s Althusser, Quelle Actualit\'e de Marx?",2013
GREAEE,David G. Green,An Egalitarian Epistemology: A Note on E. P. Thompson's Critique of Althusser and Popper,1984
ALTAAS,L. Althusser and A. Altaian and C. R. Anderson and R. Angelergues and G. Antonucci and D. Armstrong and R. Audi and K. Bach and J. L. Barbur and R. Barthes,"A Agliotti, S., 176,186 Alexander, M., 188 Allport, A., 173,252",1994
NEMAAA,Thomas Nemeth,Althusser's Anti-Humanism and Soviet Philosophy,1980
FAVACO,David Favrholdt,A Commentary on the Lenin-Interpretation of Louis Althusser,1983
ABBBAE,Don Paul Abbott and Jennifer Ahern and Louis Althusser and Anderson Margaret and Jean Anyon and Arthur Applebee and Roger Ascham and Mark H. Ashcraft and M. M. Bakhtin and Jennifer Mae Barizo,"Berthoff, Ann E., 197, 275",2003
AUMHEA,Jacques Aum\`{e}tre,Habermas Et Althusser : Critique de L?Id\'{e}ologie Scientiste Et Critique de L?Humanisme Id\'{e}ologique,1988
VIDAP,Francisco Javier Vidarte,Althusser : Pensar Los L\'{i}mites Del Psicoan\'{a}lisis,1997
DUTLA,Justice Duty,Louis Althusser,1999
MARMRN,David Maruzzella,"Materialism, Realism, Naturalism: Althusser?s Philosophy Reconsidered",2022
AGUBAA-2,Claudio Aguayo,Butler Avec Althusser: Notes for an Investigation,2022
ELNPJH,Zeyad El Nabolsy,"Paulin J. Hountondji on Philosophy, Science, and Technology: From Husserl and Althusser to a Synthesis of the Hessen-Grossmann Thesis and Dependency Theory",2022
MCGPON-3,T. L. McGlone,Philosophies of Non-Correspondence: Rereading the Mode of Production in Althusser and Balibar,2022
ANSTSO-11,Alya Ansari,The Substance of Capital: Appearance Qua Expression,2022
SOTTPO-8,Panagiotis Sotiris,The Politics of the Fact to Be Accomplished: Political Practice and Materialism of the Encounter in Althusser,2022
MORJYH,Ignacio Moreno Flux\`a,Juventud y Hardcore Punk: El Orden Del Capital Frente a la Alteridad Destructiva,2022
MERPDC,Thomas Mercier,Pas de Course. Notes Piqu\'{e}es Sur le S\'{e}minaire ? Greph. Le Concept de L?Id\'{e}ologie Chez les Id\'{e}ologues Fran\c{c}ais ? (1974-1975),2020
GILOCB,Morejon Gil,"Overdetermination, Complication, Beatitude: Althusser's Physics of Social Modes",2016
BARLUA-3,Francisco Barr\'{o}n,"Literalidad. Un Acercamiento a la Cuesti\'{o}n Del ""Poder de la Palabra""",2011
ADOAAL,Guilherme Adorno,"Algoritmizar a L\'{i}ngua? Automatiza\c{c}~{a}o, Informatiza\c{c}~{a}o, Materialismo Discursivo",2019
ALTTFL-2,Louis Althusser and Olivier Corpet and Yann Moulier Boutang and Richard Veasey,"The Future Lasts a Long Time: And, the Facts",1994
FRALAO-2,John Fraser,"Louis Althusser on Science, Marxism and Politics",1976
VELTAA,Henry Veltmeyer,Towards an Assessment of the Structuralist Interrogation of Marx: Claude Levi-Strauss and Louis Althusser,1974
HOFDA-4,Dr Maja Bogumila Hoffmann,(Die) Abweichung,2019
MEMCOA-2,Christos Memos,Castoriadis on Althusser and the Crisis of Marxism,2012
BOEAMA,Roland Boer,"Althusser, Myth \& Genesis 1-3",2004
HARAAT-19,Marta Harnecker,Althusser and the ?Theoretical Antihumanism? of Marx,1994
MATCEC-2,Jean Matthys,Critique Et Clinique. La Pratique Analytique Comme Mod\`{e}le Op\'{e}ratoire Pour L?Intervention Philosophique Chez Althusser,2014
RAIIRT,Fabio Raimondi,Il Rapporto Tra Contingenza e Ideologia Nella Filosofia Politica di Louis Althusser,2010
BIAZZP,Pietro Bianchi,"Znanstveni Zastavek Psihoanalize - Althusser, Vednost in Objekt Psihoanalize",2010
MODAIP,Gregor Moder,Althusser in Psihoanaliza,2010
BOEGVA,K. Boey,Garaudy Versus Althusser: De Tendenzenstrijd Binnen Het Marxisme in Frankrijk,1980
KORKVF,Kaan A. Korkmaz,"Konjonkt\""{u}r Ve Felsefe Prati\u{g}i: Althusser'in Hegel'e M\""{u}dahalelerini Okumak",2023
ROCDEI,Acilio Estanqueiro Rocha,Dial\'{e}ctica e Ideologia Em Althusser,1976
GOTIEA,Roberto Goto,Ideologia e Aparelhos Ideol\'{o}gicos de Estado de Louis Althusser,1987
SCHADM,David W. Schwartzman,"Althusser, Dialectical Materialism and the Philosophy of Science",1975
AJVTOI,Irfan Ajvazi,Theory of Ideology and Historical Materialist Thoughts an Essay on Althusser and Lenin by Irfan Ajvazi,2021
MODAIE,Gregor Moder,Althusser in Eti\v{c}no Dejanje,2004
JANRFT-5,Berankova Jana Ndiaye and Michael Hauser and Nick Nesbitt,Revolutions for the Future: May '68 and the Prague Spring (1st edition),2020
BRULSE-2,Fabio Bruschi,Le Sujet Entre Inconscient Et Id\'{e}ologie. Althusser Et la Tentation du Freudo-Marxisme,2014
MODAIE-2,Gregor Moder,Althusser in Epistemolo\v{s}ko Vpra\v{s}anje,2007
BALCNO-2,Aristides Baltas,Critical Notice of Philosophy and the Spontaneous Philosophy of the Scientists and Other Essays by Louis Althusser,1993
KAUSAI,J. N. Kaufmann,"Structural Analysis in Contemporary Social Thought. A Comparison of the Theories of Claude L\'{e}vi-Strauss and Louis Althusser, Par Miriam Glucksmann. London/Boston, Routledge and Kegan Paul , 1974, 197 Pages",1976
SAYROL-2,Sean Sayers,"Review of Louis Althusser, Philosophy of the Encounter: Later Writings, 1978-1987",2007
KORROA-4,Maximiliano E. Korstanje,"Review of ""Althusser El Infinito Adios""",2013
BAUROW,Bruce Baugh,"Review of William S. Lewis, \emph{Louis Althusser and the Traditions of French Marxism}",2006
MIEWML,Jan Mieszkowski,"Warren Montag, Louis Althusser",2005
OKATC,John O'Kane,Review Essays : Theory \& Cultural Politics: Althusser's Intervention,1985
DUNHAS,Robb Dunphy,Hegel and Spinoza: Substance and Negativity by Gregor Moder,2018
ELNROQ,Zeyad El Nabolsy,"Review of ""Paulin Hountondji: African Philosophy as Critical Universalism"" by Franziska D\""{u}bgen and Stefan Skupien",2020
CALAAC-3,Alex Callinicos,Althusser: A Critical Reader,1995
COCROL,W. P. Cockshott,"Review Of: L. Althusser, Philosophy of the Encounter",2013
