ID,Author,Title,Year
DREEO,Fred I. Dretske,Epistemic Operators,1970
HUMTC,Lloyd Humberstone,The Connectives,2011
INCURA-2,Luca Incurvati and Giorgio Sbardolini,Update Rules and Semantic Universals,2023
CARTCO-68,Colin R. Caret,The Collapse of Logical Pluralism has Been Greatly Exaggerated,2017
RIPAG,David Ripley,Anything Goes,2015
MCGLO,Vann McGee,Logical Operations,1996
WARCOL-2,Jared Warren,"Change of Logic, Change of Meaning",2018
VAROLR-2,Achille C. Varzi,On Logical Relativity,2002
MALQO,Grzegorz Malinowski,Q-Consequence Operation,1990
CZEEL,Janusz Czelakowski,Equivalential Logics,1981
HJOVDI,Ole Hjortland,Verbal Disputes in Logic: Against Minimalism for Logical Connectives,2014
STAWI,William B. Starr,What 'If'?,2014
TRAPSP,Luca Tranchini,"Proof-Theoretic Semantics, Paradoxes and the Distinction Between Sense and Denotation",forthcoming
HUMCL,Lloyd Humberstone,Contra-Classical Logics,2000
HARWSL,J. H. Harris,What's so Logical About the ?Logical? Axioms?,1982
BROSO-2,Berit Brogaard,Span Operators,2007
HERCEA,Burghard Herrmann,Characterizing Equivalential and Algebraizable Logics by the Leibniz Operator,1997
CZEWAL,Janusz Czelakowski and Ramon Jansana,Weakly Algebraizable Logics,2000
KUHQAM,Steven T. Kuhn,Quantifiers as Modal Operators,1980
HANSMC-3,Sven Ove Hansson,Specified Meet Contraction,2008
HEREAA,Burghard Herrmann,Equivalential and Algebraizable Logics,1996
ELKTGO,Landon D. C. Elkind and Richard Zach,The Genealogy of ?$\vee$?,2022
JOCPOI,Carl G. Jockusch and Richard A. Shore,"Pseudo-Jump Operators. Ii: Transfinite Iterations, Hierarchies and Minimal Covers",1984
FERSR,Eduardo L. Ferm\'e and Sven Ove Hansson,Selective Revision,1999
DICWDS,Bogdan Dicher,Weak Disharmony: Some Lessons for Proof-Theoretic Semantics,2016
URQDLW,Alasdair Urquhart,Distributive Lattices with a Dual Homomorphic Operation,1979
ROTRRC,Hans Rott,Reapproaching Ramsey: Conditionals and Iterated Belief Change in the Spirit of Agm,2011
BUTKAT-3,Tim Button,Knot and Tonk: Nasty Connectives on Many-Valued Truth-Tables for Classical Sentential Logic,2016
ARNOAI,Arnon Avron,On an Implication Connective of Rm,1986
FJENMP,Andreas Fjellstad,Naive Modus Ponens and Failure of Transitivity,2016
WOOCI-3,Jack Woods,Characterizing Invariance,2016
ALLTEO-5,Allen Hazen,The Eliminability of the Actuality Operator in Propositional Modal Logic,1978
TOADCB,Iulian D. Toader,Distribution Can Be Dropped: Reply to Rumfitt,forthcoming
MEYCTA,Ulrich Meyer,Counterpart Theory and the Actuality Operator,2013
ALCMBS,Carlos E. Alchourr\'{o}n and David Makinson,Maps Between Some Different Kinds of Contraction Function: The Finite Case,1986
DAVDUA,Todd R. Davies,"Determination, Uniformity, and Relevance: Normative Criteria for Generalization and Reasoning by Analogy",1988
CAIAAA,Xavier Caicedo and Roberto Cignoli,An Algebraic Approach to Intuitionistic Connectives,2001
KANTLC,Makoto Kanazawa,The Lambek Calculus Enriched with Additional Connectives,1992
MOLCAC,Friederike Moltmann,Coordination and Comparatives,1992
CORMQA-2,Fabrice Correia,"Modality, Quantification, and Many Vlach-Operators",2007
TENAGT,Neil Tennant,A General Theory of Abstraction Operators,2004
COOMDA,S. B. Cooper,Minimal Degrees and the Jump Operator,1973
SHKDOT,I. Sh Kalimullin,Definability of the Jump Operator in the Enumeration Degrees,2003
GABAGT-2,Dov M. Gabbay,A General Theory of the Conditional in Terms of a Ternary Operator,1972
WANCST,Heinrich Wansing,Connectives Stranger Than Tonk,2006
LASGDO,Peter Lasersohn,Generalized Distributivity Operators,1998
CZETSO,Janusz Czelakowski,The Suszko Operator. Part I,2003
CASLOA-3,Enrique Casanovas,Logical Operations and Invariance,2007
WELORO-2,P. D. Welch,On Revision Operators,2003
GALEOI,Pietro Galliani,Epistemic Operators in Dependence Logic,2013
DERSTF,Maarten de Rijke and Yde Venema,Sahlqvist's Theorem for Boolean Algebras with Operators with an Application to Cylindric Algebras,1995
WROOFB,Andrzej Wro\'{n}ski,On Finitely Based Consequence Operations,1976
BELHOA,J. L. Bell,Hilbert's ?-Operator and Classical Logic,1993
BLAROG,Patrick Blackburn and Maarten Marx,Remarks on Gregory's ?Actually? Operator,2002
FITLWS,Melvin Fitting,Logics with Several Modal Operators,1969
MCCLCF,Dean P. McCullough,Logical Connectives for Intuitionistic Propositional Logic,1971
SANIAT-2,Gabriel Sandu,If-Logic and Truth-Definition,1998
