ID,Author,Title,Year
SMITER-3,Declan Smithies,The Epistemic Role of Consciousness,2019
BREPAR,Bill Brewer,Perception and Reason,1999
WIMBAB,H. Wimmer,Beliefs About Beliefs: Representation and Constraining Function of Wrong Beliefs in Young Children's Understanding of Deception,1983
SIECPA,Susanna Siegel,Cognitive Penetrability and Perceptual Justification,2011
MCCEAE-6,Kevin McCain,Evidentialism and Epistemic Justification,2014
AYETPO,Alfred Jules Ayer,The Problem of Knowledge,1956
LYOPAB,Jack C. Lyons,"Perception and Basic Beliefs: Zombies, Modules and the Problem of the External World",2009
COLERA-3,Annalisa Coliva,Extended Rationality: A Hinge Epistemology,2015
PRYTII,James Pryor,There is Immediate Justification,2013
DICFR,Imogen Dickie,Fixing Reference,2015
BURPE-2,Tyler Burge,Perceptual Entitlement,2003
CLACPA-8,Sam Clarke,Cognitive Penetration and Informational Encapsulation: Have We Been Failing the Module?,2021
SIETRO-12,Susanna Siegel,"The Rationality of Perception : Replies to Lord, Railton, and Pautz",2020
TUCWOP,Chris Tucker,Why Open-Minded People Should Endorse Dogmatism,2010
ALSTRO,William P. Alston,The Reliability of Sense Perception,1993
DESCOE-2,William P. Alston,Concepts of Epistemic Justification,1985
SIETEO,Susanna Siegel and Nicholas Silins,The Epistemology of Perception,2015
LYOCRA,Jack Lyons,"Circularity, Reliability, and the Cognitive Penetrability of Perception",2011
DENBAB,Daniel C. Dennett,"Beliefs About Beliefs [P\&W, Sr\&B]",1978
SIETEI-2,Susanna Siegel,The Epistemic Impact of the Etiology of Experience,2013
JENPLA-4,Zoe Jenkin,Perceptual Learning and Reasons-Responsiveness,2022
JENTER-3,Zoe Jenkin,The Epistemic Role of Core Cognition,2020
HADDPA-2,Adrian Haddock and Fiona Macpherson,"Disjunctivism: Perception, Action, Knowledge",2008
HUEPCA,Michael Huemer,Phenomenal Conservatism and the Internalist Intuition,2006
SIECPA-2,Susanna Siegel,Cognitive Penetrability and Perceptual Justification,2018
SILCPA-4,Nicholas Silins,Cognitive Penetration and the Epistemology of Perception,2016
REIESA-3,Indrek Reiland,"Experience, Seemings, and Evidence",2015
GUPEAE-3,Anil Gupta,Empiricism and Experience,2006
CHUEEA-5,Elijah Chudnoff,Epistemic Elitism and Other Minds,2018
SCHEAE-6,Susanna Schellenberg,Experience and Evidence,2013
HELACA-4,Grace Helton and Bence Nanay,Amodal Completion and Knowledge,2019
SMITPB,Declan Smithies,The Phenomenal Basis of Epistemic Justification,2014
TENIPF,Lu Teng,Is Phenomenal Force Sufficient for Immediate Perceptual Justification?,2018
MCGPCA,Matthew McGrath,Phenomenal Conservatism and Cognitive Penetration: The Bad Basis Counterexamples,2013
MCGLAP-5,Matthew McGrath,Looks and Perceptual Justification,2018
SILBJA,Nicholas Silins,Basic Justification and the Moorean Response to the Skeptic,2008
BYRTES,Alex Byrne,The Epistemic Significance of Experience,2016
CHUTES-3,Elijah Chudnoff,The Epistemic Significance of Perceptual Learning,2018
STECDI-4,Matthias Steup and Ernest Sosa,Contemporary Debates in Epistemology,2005
MCGKWT,Matthew McGrath,Knowing What Things Look Like,2017
EGASAB,Andy Egan,"Seeing and Believing: Perception, Belief Formation and the Divided Mind",2008
ALSHTT,William P. Alston,How to Think About Reliability,1995
STOOPE,Dustin Stokes,On Perceptual Expertise,2020
BROPSA-4,Berit Brogaard,Phenomenal Seemings and Sensible Dogmatism,2013
SILTSO-8,Nicholas Silins,The Significance of High-Level Content,2013
WRITPO-3,Crispin Wright,The Perils of Dogmatism,2007
BURET-3,Tyler Burge,Entitlement: The Basis for Empirical Epistemic Warrant,2020
LYOSRB,Jack C. Lyons,Should Reliabilists Be Worried About Demon Worlds?,2012
SMIWIT-6,Declan Smithies,What is the Role of Consciousness in Demonstrative Thought?,2011
GLEIDO,"Kathrin Gl\""{u}er",In Defence of a Doxastic Account of Experience,2009
BRSLFE,"Peter Br\""{o}ssel",Learning From Experience and Conditionalization,2023
GRATNE-3,Peter J. Graham,The New Evil Demon Problem at 40,2024
SIETRO-10,Susanna Siegel,"The Rationality of Perception: Reply to Begby, Ghijsen, and Samoilova",2018
MACIVO,Adrian Haddock and Fiona Macpherson,Introduction: Varieties of Disjunctivism,2008
SIEHCE-3,Susanna Siegel,How Can Perceptual Experiences Explain Uncertainty?,2020
RANAPA-2,Madeleine Ransom,Aesthetic Perception and the Puzzle of Training,2022
SIEHIW,Susanna Siegel,How is Wishful Seeing Like Wishful Thinking?,2017
COMPR,Juan Comesana and Matthew McGrath,Perceptual Reasons,2016
SILQTT,Nicholas Silins,Seeing Through the 'Veil of Perception',2011
PRISIF,Duncan Pritchard,"Seeing It for Oneself: Perceptual Knowledge, Understanding, and Intellectual Autonomy",2016
VOGTNR-3,Jonathan Vogel,The New Relevant Alternatives Theory,1999
KORDPB,Daniel Z. Korman,Debunking Perceptual Beliefs About Ordinary Objects,2014
MADEDA,B. J. C. Madison,Epistemological Disjunctivism and the New Evil Demon,2014
MORIDO-6,Luca Moretti,In Defence of Dogmatism,2015
COHBDR,Stewart Cohen,"Bootstrapping, Defeasible Reasoning, and a Priori Justification",2010
MARTMO,Peter Markie,The Mystery of Direct Perceptual Justification,2005
CHUFIE,Elijah Chudnoff,Forming Impressions: Expertise in Perception and Intuition,2020
GOLKFM-4,Simon Goldstein and John Hawthorne,Knowledge From Multiple Experiences,2021
NAGLKB,Jennifer Nagel,Losing Knowledge by Thinking About Thinking,2021
BRIVEI,Robert Briscoe,Cognitive Penetration and the Reach of Phenomenal Content,2015
SILODJ,Paul Silva,On Doxastic Justification and Properly Basing One?s Beliefs,2015
RANEKB,Madeleine Ransom,Expert Knowledge by Perception,2020
CHUTEU,Elijah Chudnoff and David Didomenico,The Epistemic Unity of Perception,2015
GINKPA-5,Don Locke,"Knowledge, Perception, and Memory",1976
SCHTEF-2,Susanna Schellenberg,The Epistemic Force of Perceptual Experience,2014
DEBDOJ,David de Bruijn and Charles Goldhaber and Andrea Kern and John McDowell and Declan Smithies and Alison Springle and Bosuk Yoon,Discussion of John Mcdowell's ?Perceptual Experience and Empirical Rationality?,2018
BROTRE-6,Berit Brogaard and Dimitria Gatzia,The Real Epistemic Significance of Perceptual Learning,2018
BERUPJ,Jacob Berger and Bence Nanay and Jake Quilty{-}Dunn,Unconscious Perceptual Justification,2018
TENCPI-4,Lu Teng,Cognitive Penetration: Inference or Fabrication?,2021
JENCB,Zoe Jenkin,Crossmodal Basing,2022
SIEPAI-2,Susanna Siegel,Bias and Perception,2020
KRITSO-15,Uriah Kriegel,The Structure of Phenomenal Justification,2021
VANEAT-7,Jona Vance,Emotion and the New Epistemic Challenge From Cognitive Penetrability,2014
RALPEA,Thomas Raleigh and Filippo Vindrola,Perceptual Experience and Degrees of Belief,2020
BROSAH-5,Berit Brogaard,Seeing and Hearing Meanings. A Non-Inferential Approach to Utterance Comprehension,2019
GRADKE-3,Peter J. Graham,Does Knowledge Entail Justification?,2023
