ID,Author,Title,Year
FODSS,Jerry A. Fodor,Special Sciences,1974
MITUTS-2,Sandra D. Mitchell,"Unsimple Truths: Science, Complexity, and Policy",2009
LISFWD,Christian List,"Free Will, Determinism, and the Possibility of Doing Otherwise",2014
MENNPA,Christian List and Peter Menzies,Nonreductive Physicalism and the Limits of the Exclusion Principle,2009
WILNRA,Jessica Wilson,Non-Reductive Realization and the Powers-Based Subset Strategy,2011
WILSFO,Jessica Wilson,Supervenience-Based Formulations of Physicalism,2005
WILHSD,Jessica Wilson,How Superduper Does a Physicalist Supervenience Need to Be?,1999
BECJME,William Bechtel,Multiple Realizability Revisited: Linking Cognitive and Neural States,1999
KIMTMO,Jaegwon Kim,The Myth of Non-Reductive Materialism,1989
BAUAAT,Michael Baumgartner and Lorenzo Casini,An Abductive Theory of Constitution,2017
JENTAM-4,Carolyn Dicey Jennings,The Attending Mind,2020
LISMIA,Christian List and Kai Spiekermann,Methodological Individualism and Holism in Political Science: A Reconciliation,2013
LISEC,Christian List and Marcus Pivato,Emergent Chance,2015
LISLDE-2,Christian List,"Levels: Descriptive, Explanatory, and Ontological",2017
FODSSS,Jerry Fodor,Special Sciences: Still Autonomous After All These Years,1997
DAVTC,Donald Davidson,Thinking Causes,1995
RAACEA,Panu Raatikainen,"Causation, Exclusion, and the Special Sciences",2010
BRIBRA-2,Ingo Brigandt,Beyond Reduction and Pluralism: Toward an Epistemology of Explanatory Integration in Biology,2010
LISMVB,Franz Dietrich and Christian List,Mentalism Versus Behaviourism in Economics: A Philosophy-of-Science Perspective,2015
BENEA,Karen Bennett,Exclusion Again,2008
WOOEAT-3,James Woodward,"Explanatory Autonomy: The Role of Proportionality, Stability, and Conditional Irrelevance",2018
EVAAI,Reuben Stern and Benjamin Eva,Anti-Reductionist Interventionism,2023
WILNPA,Jessica Wilson,Non-Reductive Physicalism and Degrees of Freedom,2010
PERRNM-2,Derk Pereboom,Robust Nonreductive Materialism,2002
KIMTNT,Jaegwon Kim,The Nonreductivist?s Troubles with Mental Causation,1995
KIMTM,Jaegwon Kim,7 the Myth of Nonreductive Materialism,1995
BECEOR-4,Ansgar Beckermann and Hans Flohr and Jaegwon Kim,Emergence or Reduction?: Essays on the Prospects of Nonreductive Physicalism,1992
BECEOR,Ansgar Beckermann and Hans Flohr and Jaegwon Kim,Emergence or Reduction?: Prospects for Nonreductive Physicalism,1992
VELITM,Max Velmans,"Is the Mind Conscious, Functional, or Both?",1990
MENTCA,Peter Menzies and Christian List,The Causal Autonomy of the Special Sciences,2010
CRATSO-13,Tim Crane,The Significance of Emergence,2001
WILDRA-4,Jessica Wilson,"Determination, Realization and Mental Causation",2009
HUTWWW-3,Andreas Hu?ttemann,What's Wrong with Microphysicalism?,2003
