ID,Author,Title,Year
ANDAVF-3,Holly Andersen and Elliot Schwartz and Tammara Soma,A Values Framework for Evaluating Alienation in Off-Earth Food Systems (1st edition),2023
BLEURI,Kristina Blennow and Johannes Persson and Annika Wallin and Niklas Vareman and Erik Persson,"Understanding Risk in Forest Ecosystem Services: Implications for Effective Risk Management, Communication and Planning",2014
BURGKE,Julia R. S. Bursten and Catherine Kendig,Growing Knowledge: Epistemic Objects in Agricultural Extension Work,2021
THOTAE-3,Paul B. Thompson,The Agricultural Ethics of Biofuels: Climate Ethics and Mitigation Arguments,2012
TIMPAT-3,Cristian Timmermann,Pesticides and the Patent Bargain,2015
APPSAI,Michael C. Appleby,"Sustainable Agriculture is Humane, Humane Agriculture is Sustainable",2005
ROBFAI,"Zo\""e Robaey and Cristian Timmermann",Fair Agricultural Innovation for a Changing Climate,2018
ANDFUP,Stefan B. Andrade and Inger Anneberg,Farmers Under Pressure. Analysis of the Social Conditions of Cases of Animal Neglect,2014
HICGMO,Daniel Hicks and Roberta L. Millstein,Gmos: Non-Health Issues,2016
APPWPC,Michael C. Appleby and Neil Cutler and John Gazzard and Peter Goddard and John A. Milne and Colin Morgan and Andrew Redfern,What Price Cheap Food?,2003
DEOEOP,Sandra Cristina De Oliveira and Fernando Rodrigues Amorim and C\'{a}ssio Ceron Barbosa and Alequexandre Galvez de Andrade and Federico Del Giorgio Solfa,Effect of Production Costs on the Price Per Ton of Sugarcane: The Case of Brazil,2022
Patino2022-OSPCOA,Marco T\'{u}lio Ospina{-}Patino and Fernando Rodrigues Amorim and Alequexandre Galvez de Andrade and Mohammad Jahangir Alam and Federico Del Giorgio Solfa,Costs of Agronomic Practices: Profitability at Different Scales of Sugarcane Production in Brazil,2022
AMEROT,Yuichiro Amekawa,Reflections on the Growing Influence of Good Agricultural Practices in the Global South,2009
STOBIA-5,Milutin Stojanovic,Biomimicry in Agriculture: Is the Ecological System-Design Model the Future Agricultural Paradigm?,2019
RAFCTS,Carolyn Raffensperger and Mora Campbell and Paul B. Thompson,Considering the Spirit of the Soil by Paul B. Thompson,1998
COOFST-5,Kathy Cooke,"From Science to Practice, or Practice to Science? Chickens and Eggs in Raymond Pearl's Agricultural Breeding Research, 1907-1916",1997
GILFEA,Erinn C. Gilson and Sarah Kenehan,"Food, Environment, and Climate Change: Justice at the Intersections",2018
DASEDR-2,Emanuel Isaque Cordeiro da Silva,Efeitos da Ra\c{c}a e Do Manejo Nutricional Sobre as Caracter\'{i}sticas de Qualidade da Carca\c{c}a e da Carne Em Ovinos (2nd edition),2024
TIMAFP,Cristian Timmermann and Georges F. F\'{e}lix,Adapting Food Production to Climate Change: An Inclusive Approach,2015
TAMAES-2,Riffat Ara Zannat Tama and Liu Ying and Fardous Ara Happy and Md Mahmudul Hoque,An Empirical Study on Socio-Economic Status of Women Labor in Rice Husking Mill of Bangladesh,2018
TAMAFI,Riffat Ara Zannat Tama and Liu Ying and Man Yu and Md Mahmudul Hoque and K. M. Mehedi Adnan and Swati Anindita Sarker,Assessing Farmers? Intention Towards Conservation Agriculture by Using the Extended Theory of Planned Behavior,2021
LAMMTA,Andy Lamey and Ike Sharpless,Making the Animals on the Plate Visible: Anglophone Celebrity Chef Cookbooks Ranked by Sentient Animal Deaths,2018
NOLGMC,Samantha Noll and Trish Glazebrook and E. Opoku,"Gender Matters: Climate Change, Gender Bias, and Women?s Farming in the Global South and North",2020
THOTEO-49,Paul B. Thompson,"The Ethics of Aid and Trade: U.S. Food Policy, Foreign Competition, and the Social Contract",1992
TIMALA,Cristian Timmermann,A Latin American Perspective to Agricultural Ethics,2019
ROBWOT-2,"Zo\""e Robaey and Cristian Timmermann",Who Owns the Taste of Coffee ? Examining Implications of Biobased Means of Production in Food,2021
COMWTC,Gary Comstock and Adam Lerner and Peter Singer,Why the Court Should Free Happy,2022
TIMEII,Cristian Timmermann and Georges F. F\'{e}lix,Ethical Issues Involving Long-Term Land Leases: A Soil Sciences Perspective,2019
KYRSFO,Iryna Kyryliuk and Yevhenii Kyryliuk and Alina Proshchalykina and Sergii Sardak,Socio-Economic Factors of Providing Quality of Livestock Products in Ukraine,2020
TIMFSA,Cristian Timmermann and Georges F. F\'{e}lix,Food Sovereignty and the Global South,2012
TIMAAT-3,Cristian Timmermann,Adapting Agriculture to a Changing Climate: A Social Justice Perspective,2021
NOLCIM,Samantha Noll,Climate Induced Migration: A Pragmatic Strategy for Wildlife Conservation on Farmland,2017
GUAIDT,Imc Gualberto and Ib Brito and Is Vieira,Influ\^{e}ncia Do Tempo e da Temperatura de Armazenamento Na Contagem Bacteriana Total e No Teor de S\'{o}lidos Do Leite Cru Refrigerado,2024
SEITDP-2,\'{I}talo de Moura Seixas Pereira and M\'{a}rcio Hil\'{a}rio Silva Marques and Milena de Jesus Evangelista and Milton Rezende Teixeira Neto and Fabiely Gomes da Silva Nunes,Taxa de Prenhez Em Insemina\c{c}~{a}o Artificial Em Tempo Fixo Com Repasse de Touro Em Monta Natural,2024
DASMNP-2,M. M. A. da Silveira,Manejo Nutricional Para Obten\c{c}~{a}o de Melhores \'{I}ndices Zoot\'{e}cnicos Em Propriedades Leiteiras No Agreste de Pernambuco,2024
BLESIO,Kristina Blennow and Erik Persson,Societal Impacts of Storm Damage,2013
BABOMA,Babette Babich,On Mitchell and on Glazebrook on ???\ensuremath{\varsigma},2011
Jones2010-WILMAR-10,Bryn Williams{-}Jones and B\'{e}atrice Doize,Managing Antimicrobial Resistance in Food Production : Conflicts of Interest and Politics in the Development of Public Health Policy,2010
KENHIA,Catherine Kendig,Hybridity in Agriculture,2012
BONFDP,L. P. Bonagurio and Gaud\^{e}ncio M. S. Peixoto,Formula\c{c}~{a}o de Premix Para Monog\'{a}stricos,2024
TIMRDV,Cristian Timmermann,Registro de Variedades Seg\'{u}n El Modelo de Creative Commons,2017
KORROT-2,Michiel Korthals and Cristian Timmermann,"Reflections on the International Networking Conference ?Ethical and Social Aspects of Intellectual Property Rights ? Agrifood and Health?, Brussels, September 2011",2011
PEIPPM,Gaud\^{e}ncio Manoel Soares Peixoto,Par\^{a}metros Para Medir a Fertilidade Do Rebanho (1st edition),2024
DEOIOT,Carina de Oliveira and Ana Cl\'{a}udia Nascimento Campos,Influence of the Diet on the Onset of Puberty in Hair Lambs,2024
TIMPPD,Bipana Paudel Timilsena,"Peter Poschen: Decent Work, Green Jobs and the Sustainable Economy: Solutions for Climate Change and Sustainable Development: Greenleaf Publishing Limited, Sheffield, Uk, 2015, 181 Pp., Us \$39.95",2018
DASMRE-2,Emanuel Isaque Cordeiro da Silva,Manejo Reprodutivo e \'{I}ndices Zoot\'{e}cnicos Em Gado de Leite,2023
MACTDE,Roberto de Carvalho Macedo Junior and Pedro Franco Abritta Filho and Igor Resende Ribeiro and Iara P\^{a}mela Vasconcelos Martins Cristo,Transferencia de Embri\~{o}es Em Bovinos: Revis\~{a}o de Literatura,2023
APOIAI,Hayo Apotheker,Is Agriculture in Need of Ethics?,2000
PRIIOK-2,Leida Fern\'{a}ndez Prieto,Islands of Knowledge: Science and Agriculture in the History of Latin America and the Caribbean,2013
CHICIS,Roxana Chicas and Nezahualcoyotl Xiuhtecutli and Nathan Eric Dickman and Madeleine L. Scammell and Kyle Steenland and Vicki S. Hertzberg and Linda McCauley,Cooling Intervention Studies Among Outdoor Occupational Groups: A Review of the Literature,2020
SPIPSC,Jana Spilkov\'a,"Producing Space, Cultivating Community: The Story of Prague?s New Community Gardens",2017
NAKVRE,Flavio Nakonierczjy and Kleberson Conrado de Ara\'{u}jo,Vacina Reprodutiva Em Bovino: A Import\^{a}ncia da Vacina\c{c}~{a}o Para Melhoria da Taxa de Prenhez,2024
DIAIDE-2,B. E. S. Dias and Js Oliveira J\'{u}nior,Influ\^{e}ncia Do Escore de Condi\c{c}~{a}o Corporal Na Taxa de Prenhez Em Vacas Nelore Submetidas \`A Insemina\c{c}~{a}o Artificial Em Tempo Fixo,2024
VITTEA,Scott Vitkovic and D. Soleimani,The Economic and Social Impacts of Water Scarcity in the Ir Iran,2019
Helmer2022-WALRCA-7,Ivo Wallimann{-}Helmer,Reciprocal Climate Adaptation Responsibilities for Agricultural Food Resilience,2022
STAMAM-15,John Staudenmaier,Mechanization and Maize: Agriculture and the Politics of Technology Transfer in East Africaconstance G. Anthony,1989
MCGTTO-11,Judith Mcgaw,"To Their Own Soil: Agriculture in the Antebellum North. Jeremy Atack, Fred Bateman",1989
PERTLF-3,John Perkins,The Living Fields: Our Agricultural Heritage. Jack R. Harlan,1999
IHDTEH-2,Aaron Ihde,"The Early History of Agriculture. Joseph Hutchinson, Grahame Clark, E. M. Jope, R. Riley",1978
COHPAP-4,I. Cohen,Ploughs and Politicks. Charles Read of New Jersey and His Notes on Agriculture. 1715-44. Carl Raymond Woodward,1943
ZIRYOA-2,Conway Zirkle,"Yearbook of Agriculture, 1936, 1937",1938
GRATBO-7,Mark Graubard,Two Blades of Grass--A History of Scientific Developments in the U. S. Department of Agriculture. T. Swann Harding,1948
BECALO-2,Stanley Becker,A List of References for the History of Agricultural Science in America. Margaret W. Rossiter,1982
KIMTMA-3,Barbara Kimmelman,The Maine Agricultural Experiment Station. David C. Smith,1983
SCHVTP-2,John Schlebecker,"""Venerate the Plough"": A History of the Philadelphia Society for Promoting Agriculture, 1785-1985Simon Baatz",1986
BURCAA,Jeffrey Burkhardt,"Crisis, Argument, and Agriculture",1988
THOTAR-2,Paul B. Thompson and Thomas C. Hilde,The Agrarian Roots of Pragmatism / Edited by Paul B. Thompson and Thomas C. Hilde,2000
VESFST,Hebe M. C. Vessuri,"Foreign Scientists, the Rockefeller Foundation and the Origins of Agricultural Science in Venezuela",1994
BAAEST,Ton Baars,Experiential Science; Towards an Integration of Implicit and Reflected Practitioner-Expert Knowledge in the Scientific Development of Organic Farming,2011
ISEWIM-2,Thomas Isern,William I. Myers and the Modernization of American Agriculture. Douglas Slaybaugh,2001
ALEGHC-2,Nancy Alexander,"George Hammell Cook: A Life in Agriculture and Geology, 1818-1889. Jean Wilson Sidar",1977
MATAKO-2,William Mathew,"A Kind of Fate: Agricultural Change in Virginia, 1861-1920. G. Terry Sharrer",2001
BERTEO-45,Morris Berman,"The Emergence of Agricultural Science: Justus Liebig and the Americans, 1840-1880. Margaret W. Rossiter",1977
KOFAHO-5,Charles Kofoid,A History of Agriculture in the State of New York. Ulysses Prentiss Hedrick,1935
THOTEO-43,Paul B. Thompson and Maya Joseph and Marion Nestle,The Ethics of Food,2009
ZIRAHO-6,Conway Zirkle,A History of Agriculture in Europe and America. N. S. B. Gras,1941
ROSSAA-9,Margaret Rossiter,"Science, Agriculture, and the Politics of Researchlawrence Busch William B. Lacy",1985
LATMAA-3,J. Latham,Medieval Agriculture and Islamic Science: The Almanac of a Yemeni Sultan. Daniel Martin Varisco,1995
KOFHOA-2,Charles Kofoid,"History of Agriculture in the Southern United States to 1860. Lewis Cecil Gray, Esther Katherine Thompson",1935
STU-9,Nataliia Stukalo and Nataliia Meshko and Lidia Timoshenko and Maryna Lytvyn and Sergii Sardak and Victoriia Apal'kova and Elena Bezgina and Olha Bilska and Ruslana Bilyk and Kateryna Hudym and Anatoly Hladchenko and \CYRO{}lena Dzyad and Olha Don and Olha Dzhur and Kateryna Zilina and Karina Karplyuk and Nataliya Krasnikova and Anatoly Kolosov and Oleksandr Krupskyi and Sergij Kucherenko and Olga Michaylenko and Anna Polishko and Olga Pashchenko and Irina Privarnikova and Oksana Prysvitla and Irina Relina and Anastasiia Simakhova and Vyacheslav Slivenko and Oleksiy Slivenko and Sergey Smerichevskyi and Alla Stavytska and Iryna Steblianko and Victoriia Tomareva{-}Patlahova and Yelina Falko and Tatyana Fedotova and Maria Chekhovska and Sergey Tsiganov and Olha Shtanko and Dmitry Shitov,\CYRS\cyru\cyrch\cyra\cyrs\cyrn\cyra \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyra \CYRV \CYRG\cyrl\cyro\cyrb\cyra\cyrl\cyrsftsn\cyrn\cyro\cyrm\cyru \CYRS\cyre\cyrr\cyre\cyrd\cyro\cyrv\cyri\cyrshch\cyrii: \CYRS\cyrt\cyrr\cyra\cyrt\cyre\cyrg\cyrii\cyrch\cyrn\cyrii \CYRO\cyrr\cyrii\cyrie\cyrn\cyrt\cyri\cyrr\cyri \CYRE\cyrk\cyro\cyrn\cyro\cyrm\cyrii\cyrch\cyrn\cyro\cyrg\cyro \CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyrk\cyru: \CYRM\cyro\cyrn\cyro\cyrg\cyrr\cyra\cyrf\cyrii\cyrya,2015
ZIRTBA-2,Conway Zirkle,Two Billion Acre Farm: An Informal History of American Agriculturerobert West Howard,1947
BAKEPA,Kathleen Baker,Ecological Possibilities and Political Constraints : Adjustments of Farming to Protracted Drought by Women and Men in the Western Division of the Gambia,2000
STAAIO-3,W. Stahl,Agricultural Implements of the Roman Worldk. D. White,1968
RUSHAE-2,Hannes Rusch and Eckart Voland,"Human Agricultural Economy is, and Likely Always Was, Largely Based on Kinship. Why?",2016
PURTFC,Carroll Pursell Jr,"The Farm Chemurgic Council and the United States Department of Agriculture, 1935-1939",1969
KOFTSH-2,Charles Kofoid,The Social History of American Agriculture. Joseph Schafer,1938
PERTAR-9,John Perkins,"The Agricultural Revolution of the Twentieth Century. Don Paarlberg, Philip Paarlberg",2001
HURSMA-3,R. Hurt,Sowing Modernity: America's First Agricultural Revolution. Peter D. Mcclelland,1998
SMITCO-52,David Smith,The College of Agriculture at Penn State: A Tradition of Excellencemichael Bezilla,1990
ZIRUSD-2,Conway Zirkle,United States Department of Agriculture Yearbook,1943
DASCDL-2,Emanuel Isaque Cordeiro da Silva,Caracter\'{i}sticas Do Leite Ovino e Fatores Que Afetam Sua Qualidade,2024
TEABCI-2,A. I. S. D. L. Team,Bmf Cp69: Interactions Between Varying Economic Options and Varying Wherewithals in Mitigating Climate Change and Biodiversity Loss Consequences,2024
BEZETF,Maksym Bezpartochnyi and Igor Britchenko and Olesia Bezpartochna,Ensuring the Financial Safety of Ukrainian Agricultural Enterprises in the Context of Export Products and the Impact on Macroeconomic Indicators,2021
SOUVEM-3,Joyanne Mirelle de Sousa Ferreira and Cleyton de Almeida Ara\'{u}jo and Rosa Maria dos Santos Pessoa and Glayciane Costa Gois and Fleming Sena Campos and Saullo Laet Almeida Vicente and Angela Maria dos Santos Pessoa and Dinah Correia da Cunha Castro Costa and Paulo C\'{e}sar da Silva Azev\^{e}do and Deneson Oliveira Lima,Vitaminas e Minerais Na Nutri\c{c}~{a}o de Bovinos,2023
PEIUDT,Gaud\^{e}ncio M. S. Peixoto and Paloma Lima Lacerda Cordeiro da Silva,Utiliza\c{c}~{a}o da Taioba Orelha-de-Elefante-Gigante (Alocasia Macrorrhizos) Na Alimenta\c{c}~{a}o Animal,2023
DASFDP-3,Emanuel Isaque Cordeiro Da Silva,Formula\c{c}~{a}o de Premix Vitam\'{i}nico e Mineral Para N\~{a}o Ruminantes (1st edition),2023
HONVHK,Nguy?n Minh Ho\`{a}ng,V\u{a}n H\'{o}a Kinh Doanh V\`a T\'{a}c \DJ?ng Ti\^{e}u C?c \DJ?n M\^{o}i Tr??ng C\'o Th? C\h{a}n Tr? Vi?c Ni\^{e}m Y?t C? Phi?u C\h{u}a Doanh Nghi?p,2023
PEIIAP,G. Manoel S. Peixoto and Ilziane Maristela Gomes FALC\~{A}O,Idade Ao Primeiro Parto Em Bovinos,2023
HONMSO,V??ng Qu\^{a}n Ho\`{a}ng,\DJ?m S\'{a}ng,2016
DASCDC-2,Emanuel Isaque da Silva,C\'{a}lculos de Consumo e Digestibilidade de Alimentos e Nutrientes Para Ruminantes (1st edition),2023
DASFDP-5,Emanuel Isaque Da Silva,Formula\c{c}~{a}o de Premix Mineral Para N\~{a}o Ruminantes (18th edition),2023
PHNTMT,L\~a Vi?t Ph??ng,Th\'{a}i \DJ? M\^{a}u Thu?n V\`a B?t Nh?t C\h{u}a Ng??i D\^{a}n Nepal \DJ?i V?i Vi?c S\u{a}n B?t V\`a Kinh Doanh T\^e T\^e,2023
DASREE,Emanuel Isaque Cordeiro da Silva,Rela\c{c}~{a}o e Efeitos Bioqu\'{i}mico-Nutricionais Sobre a Reten\c{c}~{a}o de Placenta Em Vacas,manuscript
DASFEA-2,Emanuel I. da Silva,Formula\c{c}~{a}o e Avalia\c{c}~{a}o de Suplemento Mineral Para Caprinos (3rd edition),2023
TEABCP-2,Aisdl Team,Bmf Collaborative Project 17: Meeting Demand for Renewable Biomass Energy Through Private Landowners? Wasted Resources,2023
DASRAF-3,Emanuel Isaque Cordeiro da Silva,Reprodu\c{c}~{a}o Animal: Fisiologia Do Parto e da Lacta\c{c}~{a}o Animal,
DASMDF-2,Emanuel Isaque Cordeiro da Silva,M\'{e}todos de Formula\c{c}~{a}o e Balanceamento de Ra\c{c}~{o}es Para Bovinos,manuscript
ADNPEA,K. M. Mehedi Adnan and Swati Anindita Sarker and Riffat Ara Zannat Tama and Prithila Pooja,Profit Efficiency and Influencing Factors for the Inefficiency of Maize Production in Bangladesh,2021
VICICD-2,Mota Victor,It's Complicated,manuscript
DASFCD,Emanuel Isaque Cordeiro da Silva,"Fisiologia Cl\'{i}nica Do Ciclo Estral de Vacas Leiteiras: Desenvolvimento Folicular, Corpo L\'{u}teo e Etapas Do Estro",manuscript
DASGAE,Emanuel Isaque Cordeiro da Silva,Gametog\^{e}nese Animal: Espermatog\^{e}nese e Ovog\^{e}nese,manuscript
DASAEF,Emanuel Isaque Cordeiro da Silva,Anatomia e Fisiologia Das Aves Dom\'{e}sticas - Anatomia da Galinha,manuscript
DASEDG,Emanuel Isaque Cordeiro da Silva,Estabelecimento da Gesta\c{c}~{a}o Nos Animais,manuscript
BEZFTA,Olesia Bezpartochna and Igor Britchenko and Maksym Bezpartochnyi,Foreign Trade Agricultural Products of Ukraine During Covid-19 Pandemic,2009
DASDED,Emanuel Isaque Cordeiro da Silva,Diferencia\c{c}~{a}o e Determina\c{c}~{a}o Sexual Dos Animais,
DASFDR-2,Emanuel Isaque Cordeiro da Silva,Fisiologia da Reprodu\c{c}~{a}o Animal: Fecunda\c{c}~{a}o e Gesta\c{c}~{a}o,manuscript
DASFDC,Emanuel Isaque Cordeiro da Silva,Fisiologia Do Ciclo Estral Dos Animais Dom\'{e}sticos,
DASFDR,Emanuel Isaque Cordeiro da Silva,"Fisiologia da Reprodu\c{c}~{a}o Animal: Ovula\c{c}~{a}o, Controle e Sincroniza\c{c}~{a}o Do Cio",manuscript
DASTDE-2,Emanuel Isaque Cordeiro da Silva,Transfer\^{e}ncia de Embri\~{o}es Nos Animais e a Ind\'{u}stria de Embri\~{o}es No Brasil,
DASAEV-2,Emanuel Isaque Cordeiro da Silva,Anestro Em Vacas Leiteiras: Fisiologia e Manejo,manuscript
THACDC,Ho\`{a}ng Th\di Ho\`{a}i Thanh and Ho\`{a}ng Phan H\h{a}i Y?n,"Chuy?n D\d{i}ch C? C?u N\^{o}ng, L\^{a}m, Th\h{u}y S\h{a}n Theo Ng\`{a}nh ? T\h{i}nh Qu\h{a}ng B\`{i}nh Trong Giai \D{J}o\d{a}n 2010-2018",2020
BEZCAP,Olesia Bezpartochna,Current Agricultural Policy Reform in the Eu,2019
DASNES-2,Emanuel Isaque Cordeiro da Silva,Nutri\c{c}~{a}o e Suplementa\c{c}~{a}o Mineral de Bovinos de Corte,manuscript
DASCEM-2,Emanuel Isaque Cordeiro da Silva,Cria\c{c}~{a}o e Manejo da Abelha Uru\c{c}u Nordestina,manuscript
TRADAD-5,Loan H. Tran and Barbara Freytag{-}Leyer and Angelika Ploeger and Thomas Krikser,Driving and Deterrent Factors Affecting Organic Food Consumption in Vietnam,2019
DASDDC-2,Emanuel Isaque Cordeiro da Silva,"Defini\c{c}~{a}o de Conceitos B\'{a}sicos Na Reprodu\c{c}~{a}o Animal: Fertilidade, Fecundidade e Prolificidade - Su\'{i}nos",manuscript
LARMMA-5,Maksym Bezpartochnyi and Igor Britchenko and Olesia Bezpartochna and Vasiliy Mikhel,Economic Diagnostics as a Tool for Transformation of Organizational Legal Forms of Economic Activity in the Field of Agriculture,2019
DASCER,Emanuel Isaque Cordeiro da Silva,Concentrados e Ra\c{c}~{o}es Para Cabras Em Lacta\c{c}~{a}o,2022
LEMMEM,Bruna Cardoso Lemes and Gabriel Destefani de Souza and Jaqueline Aparecida Sousa Pereira and J\'{e}ssica Elizei Dande and Marcelo de Figueiredo Filiardi Filho and Vin\'{i}cius de Moura Ribeiro Monticeli and Eliz\^{a}ngela Guedes,Metodologia e Manejo Reprodutivo Aplicado Em Bovinos Leiteiros,2022
DASDEE-2,Emanuel Isaque Cordeiro da Silva,Desenvolvimento Embrion\'{a}rio e Diferencia\c{c}~{a}o Sexual Nos Animais Dom\'{e}sticos,manuscript
DASAFD-8,Emanuel Isaque Cordeiro da Silva,Avicultura: Forma\c{c}~{a}o Do Ovo,manuscript
DASTDG,Emanuel Isaque Cordeiro da Silva,"Transporte de Gametas, Fertiliza\c{c}~{a}o e Segmenta\c{c}~{a}o",manuscript
DASREN,Emanuel Isaque Cordeiro da Silva,Reprodu\c{c}~{a}o Em Novilhas Leiteiras,manuscript
DASNSA-3,Emanuel Isaque Cordeiro da Silva,Nutri\c{c}~{a}o Sobre a Reprodu\c{c}~{a}o e Fertilidade Dos Bovinos,manuscript
DASDDA-2,Emanuel Isaque Cordeiro da Silva,Digest\~{a}o Dos Alimentos e Desenvolvimento Do R\'{u}men Em Bezerros,manuscript
DASFEV,Emanuel Isaque Cordeiro da Silva,Fertilidade Em Vacas Leiteiras: Fisiologia e Manejo,manuscript
DASANP-2,Emanuel Isaque Cordeiro da Silva,A Nova Pecu\'{a}ria Leiteira - Produ\c{c}~{a}o Mundial de Leite Em 2018: An\'{a}lises e Compara\c{c}~{o}es,manuscript
DASPEE-4,Emanuel Isaque Cordeiro da Silva,Puberdade e Estacionalidade Reprodutiva Dos Animais,manuscript
DASMNA,Emanuel Isaque Cordeiro da Silva,"Manejo Na Avicultura: Postura, Ilumina\c{c}~{a}o e Incuba\c{c}~{a}o Dos Ovos",manuscript
PREISE,Lucas Felipe Presotto and Camila Hensel and Giovan Lucas Rempel and Jo\~{a}o Miguel Sitta Alves and Larissa Iara Ritzel and Marcelo Lauxen Locatelli,Infertilidade Sazonal Em Su\'{i}nos: O Que Sabemos e Como Minimizar Os Problemas,2022
DASFDR-4,Emanuel Isaque Cordeiro da Silva,Formula\c{c}~{a}o de Ra\c{c}~{a}o Para Caprinos,manuscript
DASTDI,Emanuel Isaque Cordeiro da Silva,T\'{e}cnica da Insemina\c{c}~{a}o Artificial Em Bovinos: Manejo Passo a Passo,manuscript
BEZELO,Maksym Bezpartochnyi and Igor Britchenko,Export Logistics of Agricultural Products of Ukraine in the Context of Ensuring Food Security During Martial Law,2022
DASRAI-3,Emanuel Isaque Cordeiro da Silva,Reprodu\c{c}~{a}o Animal: Insemina\c{c}~{a}o Artificial,manuscript
BEZDFA,Maksym Bezpartochnyi and Igor Britchenko,Digitalization for Agriculture and Rural Development in Ukraine,2022
