ID,Author,Title,Year
WILSAN-5,Bernard Arthur Owen Williams,Shame and Necessity,1992
RUSFWA-6,Paul Russell,Free Will and the Tragic Predicament: Making Sense of Williams,2022
HORPAP-5,Phillip Sidney Horky,Plato and Pythagoreanism,2013
DEHRIA,Vanessa de Harven,Rational Impressions and the Stoic Philosophy of Mind,2017
TARSOA-3,Leonardo Tara?n,Speusippus of Athens: A Critical Study with a Collection of the Related Texts and Commentary,1981
LACAHO,Phillip De Lacy and W. K. C. Guthrie,A History of Greek Philosophy,1964
COHWIT-5,Caleb Cohoe and Stephen R. Grimm,"What It Takes to Live Philosophically: Or, How to Progress in the Art of Living",2020
DILTHO-2,John M. Dillon,The Heirs of Plato: A Study of the Old Academy,2003
SORSAA-4,Jean{-}Louis Hudry,"Self: Ancient and Modern Insights About Individuality, Life, and Death",2007
CORA-11,Phil Corkum,Ancient,2020
DILTHO,John M. Dillon,"The Heirs of Plato: A Study of the Old Academy, 347-274 B.C",2003
HITAOS,Zena Hitz,Aristotle on Self-Knowledge and Friendship,2011
VANAAG-5,Wim Vandekerckhove,An Ancient Greek Philosophy of Management Consulting: An Interview with David Shaw,2022
ACEMGL,F. Acerbi,"Mathematical Generality, Letter-Labels, and All That",2020
SOLNUP,Friedrich Solmsen and Felix Heinimann,Nomos Und Physis,1951
NEUHYL,Rosario Neuman Lorenzini and David Torrijos Castrillejo,Her\'{a}clito y la V\'{i}a de la Interioridad,2023
BAIMM-5,Dominic Bailey,Megaric Metaphysics,2012
GOTHOP,H. B. Gottschalk,Heraclides of Pontus,1980
CROOTU,Timothy J. Crowley,On the Use of Stoicheion in the Sense of 'Element',2005
SCHNTG,Gregor Schiemann,"Natur, Technik, Geist. Kontexte der Natur Nach Aristoteles Und Descartes in Lebensweltlicher Und Subjektiver Erfahrung.",2005
FURKAG,Rick Anthony Furtak,Kierkegaard and Greek Philosophy,2013
DEHNPA,Vanessa de Harven,"Necessity, Possibility and Determinism in Stoic Thought",2016
SCHAOC-3,Malcolm Schofield,Ariston of Chios and the Unity of Virtue,1984
BALDOB-2,D. M. Balme,Development of Biology in Aristotle and Theophrastus: Theory of Spontaneous Generation,1962
ZHM-5,Leonid Zhmud,\CYRG\cyrr\cyre\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRA\cyrr\cyri\cyrf\cyrm\cyro\cyrl\cyro\cyrg\cyri\cyrya: \CYRP\cyri\cyrf\cyra\cyrg\cyro\cyrr \CYRI\cyrl\cyri \CYRP\cyrl\cyra\cyrt\cyro\cyrn?,2017
CORPPC-2,Phil Corkum,Philosophy's Past: Cognitive Values and the History of Philosophy,2023
MASPAA-7,Pascal Massie,Philosophy and Ataraxia in Sextus Empiricus,2013
GLAFVT,Trish Glazebrook,"From \ensuremath{\Phi}v\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma} to Nature, ?\ensuremath{\epsilon}??\ensuremath{\nu}\ensuremath{\eta} to Technology: Heidegger on Aristotle, Galileo, and Newton",2000
HISCHA,"Ragnar[From Old Catalog] H\""{o}istad",Cynic Hero and Cynic King,1948
BURAAM-2,"Myles Burnyeat and Richard Gaskin and Jo\""{e}l Biard and Peter Simons and Victor Caston and Richard Sorabji and Christof Rapp and Hermann Weidemann and Dorothea Frede and Claude Panaccio and Elizabeth Karger and Robert Pasnau and Cyrille Michon",Ancient and Medieval Theories of Intentionality,2001
LACPAA,Phillip De Lacy and G. E. R. Lloyd,Polarity and Analogy,1967
SAATGS,George Saad,The Greek Sources of Heidegger?s Al\={e}theia as Primordial Truth-Experience,2020
EUDDFD,Fran\c{c}ois Eudoxus and Lasserre,Die Fragmente des Eudoxos von Knidos,1966
NADXPR,Christopher Nadon,Xenophon's Prince: Republic and Empire in the Cyropaedia,2001
DANTSI-2,R. M. Dancy,Two Studies in the Early Academy,1991
FURTGC-5,David Furley,"The Greek Cosmologists: Volume 1, the Formation of the Atomic Theory and its Earliest Critics",1987
MAN_EL,Jaap Mansfeld,Aristote Et la Structure du de Sensibus de Th\'{e}ophraste,1996
NAVCCA,Luis E. Navia,Die Hysterie Und Ihre Heilung,2018
BOWAVE,John Bowin,Aristotle's Virtue Ethics,2020
LVYPDY,David L\'{e}vystone,\`A Propos de la Pens\'{e}e \'{E}conomique Pr\'e-Aristot\'{e}licienne En G\'{e}n\'{e}ral Et de Celle de Platon En Particulier,2024
WRITAO-14,Larry Wright,The Astronomy of Eudoxus: Geometry or Physics?,1973
MOREEE-8,Ben Morison and Katerina Ierodiakonou,"Episteme, Etc.: Essays in Honour of Jonathan Barnes",2011
BRATCT-6,R. Bracht Branham and Marie{-}Odile Goulet{-}Caz\'e,The Cynics: The Cynic Movement in Antiquity and its Legacy,1996
DUDAHO-2,Donald Reynolds Dudley,A History of Cynicism,1937
KIMESB,Joongol Kim,Euclid Strikes Back at Frege,2014
CARLIT-3,Paul Cartledge,Literacy in the Spartan Oligarchy,1978
BRIA-3,C. O. Brink,??$\varkappa$\ensuremath{\epsilon}?\ensuremath{\omega}\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma} and ??$\varkappa$\ensuremath{\epsilon}\ensuremath{\iota}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\varsigma}: Theophrastus and Zeno on Nature in Moral Theory,1955
KOAEES,Radim Ko\v{c}andrle,Explaining Earth?s Stability by Uniformity: Origins of the Argument,2018
DESC-8,William Desmond and Steven Gerrard,Cynics,2008
ZILPTP,Ugo Zilioli,Protagoras Through Plato and Aristotle: A Case for the Philosophical Significance of Ancient Relativism,2013
KELAIO,Simon Keller,An Interpretation of Plato's Cratylus,2000
GOMAAP,A. W. Gomme,Aristophanes and Politics,1938
BANTBW,Konrad Banicki,The Berlin Wisdom Paradigm: A Conceptual Analysis of a Psychological Approach to Wisdom,2009
TOWAAA-3,Jeffrey Alan Towey,Aristotle and Alexander on Hearing and Instantaneous Change: A Dilemma in Aristotle's Account of Hearing,1991
BOSSCT,Philip Bosman,Selling Cynicism: The Pragmatics of Diogenes' Comic Performances,2006
URSPPA,Kristian Urstad,"Pathos, Pleasure and the Ethical Life in Aristippus",2009
CORBAA-6,Francis Macdonald Cornford,Before and After Socrates,1932
MOLTCA-3,John L. Moles,The Cynics and Politics,1995
DILSII-2,John Dillon,Speusippus in Iamblichus,1984
GRAXHA,Vivienne J. Gray,Xenophon's \emph{Hiero} and the Meeting of the Wise Man and Tyrant in Greek Literature,1986
PALCRA-2,John Palmer,Classical Representations and Uses of the Presocratics,2008
TARTSI-2,Harold Tarrant and R. M. Dancy,Two Studies in the Early Academy,1993
BERBOT,Hugo Bergman,Brentano on the History of Greek Philosophy,1965
DELFIS-2,Jeremy DeLong,From Ionian Speculation to Eleatic Deduction: Parmenides? Xenophanean-Based Theism,2017
LARAMO-5,"Jens Kristian Larsen and Philipp Steinkr\""{u}ger",Ancient Modes of Philosophical Inquiry,2020
MLLHAH,"Jozef M\""{u}ller",Hate and Happiness in Aristotle,2022
DILTHO-5,Lloyd P. Gerson,The Heirs of Plato: A Study of the Old Academy,2004
FALASA,Andrea Falcon,"Aristotle, Speusippus, and the Method of Division",2000
Jones1995-DEAMOS,Lesley Dean{-}Jones,Menexenus--Son of Socrates,1995
PADTTP,Roger Paden,The Two Professions of Hippodamus of Miletus,2001
KIRDAT-3,Christopher Kirby,Dewey and ?the Greeks:? Inquiry and the Organic Spirit of Greek Philosophy.,2014
BILAIO,Alper Bilgehan Yard\i{}mc\i,An Inquiry on the Existence of Capitalism in Ancient Greece,2019
SOLLRD-3,Marco Solinas,La Red\'{e}couverte de la ? Via Regia ?. Freud Lecteur de Platon,2015
PYLMQP,Anna Pylypiuk,"Manuscript ""Neoplatonic Philosophy"" by Pamfil D. Yurkevych: Source Criticism",2018
ECHEED,Javier Eche\~{n}ique,El Encomio de Helena y la Responsabilidad Moral,2012
PRIHML,Alex Priou,"Hesiod: Man, Law and Cosmos",2014
KIECWA,Thomas Kiefer,Collective Wisdom and Civilization: Revitalizing Ancient Wisdom Traditions,2015
SCHMMA-6,"Eckart Sch\""{u}trumpf","Magnanimity, M\ensuremath{\epsilon}\ensuremath{\gamma}\ensuremath{\alpha}\ensuremath{\lambda}?\ensuremath{\psi}\ensuremath{\upsilon}\ensuremath{\chi}?\ensuremath{\alpha}, and the System of Aristotle?s Nicomachean Ethics",1989
BABGBH,Babette Babich,Greek Bronze: Holding a Mirror to Life,2007
HORAAA-16,Phillip Sidney Horky,'Archytas: Author and Authenticator of Pythagoreanism',2021
HARRAP-8,Verity Harte and Raphael Woolf,Rereading Ancient Philosophy: Old Chestnuts and Sacred Cows,2017
GUTT_F-2,Dimitri Gutas,"Theophrastus \emph{on First Principles} : Greek Text and Medieval Arabic Translation, Edited and Translated with Introduction, Commentaries and Glossaries, as Well as the Medieval Latin Translation, and with an Excursus on Graeco-Arabic Editorial Technique",2010
BORAIA-2,Anderson Borges,A Interpreta\c{c}~{a}o Aristot\'{e}lica Do Pensamento Protagoreano Em Metaf\'{i}sica \ensuremath{\Gamma} 4-6,2017
FERDRM,Rafael Ferber and Matthias Vonarburg,"Donald R. Morrison (Hg.), the Cambridge Companion to Socrates",2013
FRIPTI,Magnus Frisch,Philosophische Texte Im Altsprachlichen Unterricht,2011
DANELS,Gabriel Danzig,Ense\~{n}ar la Sophrosyne: El Uso Del Elenchos Del S\'{o}crates de Jenofonte [Traducci\'{o}n de Facundo Bey y Julia Rabanal],2021
KOVTNO-4,David Kovacs,Two Notes on Xenophon: Hellenica 1.4.20 and Agesilaus 2.26,2011
LAKBRA,Andr\'e Laks,Between Religion and Philosophy: The Function of Allegory in the Derveni Papyrus,1997
BATTAO-2,William W. Batstone,"The Antithesis of Virtue: Sallust's ""Synkrisis"" and the Crisis of the Late Republic",1988
BARATA-14,Andrew Barker,Aristoxenus? Theorems and the Foundations of Harmonic Science,1984
FINTAA-2,Margalit Finkelberg,Time and Arete in Homer,1998
DUDAHO-4,D. R. Dudley,"A History of Cynicism, From Diogenes to the Sixth Century A.D",1938
MORTRO-41,Glenn R. Morrow and Harold Cherniss,The Riddle of the Early Academy,1946
CONAAG-3,Sophia M. Connell,Aristotle and Galen on Sex Difference and Reproduction: A New Approach to an Ancient Rivalry,2000
TIMICC,David M. Timmerman,Isocrates' Competing Conceptualization of Philosophy,1998
VANOSH,Philip J. van der Eijk,"On Sterility ('Ha X'), a Medical Work by Aristotle?",1999
MORDNI,J. M. E. Moravcsik and Ernst Milobenski,Der Neid in der Griechischen Philosophie,1967
GUTAHO-28,W. K. C. Guthrie,"A History of Greek Philosophy, Volume 6: Aristotle, an Encounter",1982
DELGFO,Phillip de Lacy and Ernst Kapp,Greek Foundations of Traditional Logic,1944
FRETKA-2,Dorothea Frede,Theophrasts Kritik Am Unbewegten Beweger des Aristoteles,1971
PLASFO,Plato and Chris Emlyn{-}Jones,Some Fragments of Aeschines of Sphettus,1987
TAKIUO,Takis Poulakos,Isocrates' Use of Doxa,2001
NEUTSP,Harry Neumann and Michael J. O'Brien,The Socratic Paradoxes and the Greek Mind,1969
ATTEC,Peter Atterton,Ethical Cynicism,2004
Cossette2015-CHETPT-2,Simon{-}Pierre Chevarie{-}Cossette,"Tonneau Perc\'e, Tonneau Habit\'e - Callicl\`{e}s Et Diog\`{e}ne : Les Le\c{c}ons Rivales de la Nature",2015
SOLSEF,Marco Solinas,"Socrate e Freud. Due Psicoterapie a Confronto, in ""Kyk\'{e}ion. Semestrale di Idee in Discussione"", 8 , Pp. 105-116",2002
SAUVBZ,Martina Sauer,"Von Bildimpulsen Zu Vitality Semiotics. Affordanz Und Rahmen (Frames) Aus Kunstgeschichtlicher Sichtweise Am Beispiel der Exekias-Schale in M\""{u}nchen",2021
URSTMV,Kristian Urstad,The Moral Virtues and Instrumentalism in Epicurus,2010
DEHTS,Vanessa de Harven,Rational Impressions and the Stoics Philosophy of Mind,2018
HENTFO-8,Devin Henry,The Failure of Evolution in Antiquity,forthcoming
DELPPA-8,Jeremy DeLong,"Parmenides, Plato, and ??\ensuremath{\mu}\ensuremath{\eta}\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma}.",2018
ECHLLD,Javier Echenique,Los L\'{i}mites de la Compasi\'{o}n: Responsabilidad Moral y El Dictum Socr\'{a}tico 'Nadie Obra Mal Involuntariamente',2019
LUDTIP,Ivor Ludlam,Thrasymachus in Plato?s Politeia I,2011
WILEKA,Benjamin Wilck,Euclid?s Kinds and (Their) Attributes,2020
CUFSIS,Domenico Cufalo,Scholia in Scholia: Su Una Nuova Edizione di Hermias di Alessandria,2017
