ID,Author,Title,Year
SKOOMS,Krzysztof S\k{e}kowski,Overcoming Modal Skepticism Via Conceptual Engineering,2024
SMIEIG,Robert Smithson,Edenic Idealism,2023
HAKFOR,"Jani Hakkarainen and Markku Kein\""{a}nen",Formal Ontology,2023
FRETOT-3,Steven French and Kerry McKenzie,Thinking Outside the Toolbox: Towards a More Productive Engagement Between Metaphysics and Philosophy of Physics,2012
ROSPTF,David Rose,Persistence Through Function Preservation,2015
BRESAA-5,Andrew Brenner,Simplicity as a Criterion of Theory Choice in Metaphysics,2017
AZZTAN-2,Jody Azzouni,"Talking About Nothing: Numbers, Hallucinations and Fictions",2010
BENFET,Jiri Benovsky,From Experience to Metaphysics: On Experience-Based Intuitions and Their Role in Metaphysics,2015
ROSFIO-3,David Rose,Folk Intuitions of Actual Causation: A Two-Pronged Debunking Explanation,2017
KATGDL-2,Joel Katzav,Grace de Laguna?s 1909 Critique of Analytic Philosophy: Presentation and Defence,2023
AMIECF,Fatema Amijee,Explaining Contingent Facts,2020
MOLNLS,Friederike Moltmann,Natural Language Ontology,2017
BRODTA,Richard Brown,Deprioritizing the a Priori Arguments Against Physicalism,2010
RALTEO-3,Thomas Raleigh,The Emptiness of Naturalism,forthcoming
THOAAU,Amie L. Thomasson,Answerable and Unanswerable Questions,2009
BRYEIF,Amanda Bryant,Epistemic Infrastructure for a Scientific Metaphysics,2021
BRAPSP,Darren Bradley,Philosophers Should Prefer Simpler Theories,2018
KRITEC,Uriah Kriegel,The Epistemological Challenge of Revisionary Metaphysics,2013
KOREOW-2,Daniel Z. Korman,Easy Ontology Without Deflationary Metaontology,2019
KOVHTB,David Mark Kovacs,How to Be an Uncompromising Revisionary Ontologist,2021
Mitchell2008-BRACAA-8,David Braddon{-}Mitchell and Robert Nola,Conceptual Analysis and Philosophical Naturalism,2008
MILTRT-7,Kristie Miller,Contingentism in Metaphysics,2010
BARGAT-6,Jonathan Barker,Grounding and the Myth of Ontological Innocence,2021
NEYNM,Alyssa Ney,Neo-Positivist Metaphysics,2012
BUTDMA,Tim Button,Deflationary Metaphysics and Ordinary Language,2020
TAYSSM-8,Elanor Taylor,Substantive Social Metaphysics,2023
MACT-6,Fraser MacBride,Truthmakers,2013
BENTIN-2,Karen Bennett,There is No Special Problem with Metaphysics,2016
BURNSO-3,\A{A}sa Burman,Nonideal Social Ontology: The Power View,2022
MORCSA,Matteo Morganti,"Combining Science and Metaphysics: Contemporary Physics, Conceptual Revision and Common Sense",2013
RETGAG,Bradley Rettler,Grounds and ?Grounds?,2017
MIKIIT,Elz\.e Sigut\.e Mikalonyt\.e,Intuitions in the Ontology of Musical Works,2022
ARETSO-3,Jonas R. Becker Arenhart and Raoni Wohnrath Arroyo,The Spectrum of Metametaphysics: Mapping the State of Art in Scientific Metaphysics,2021
MOLTSO,Friederike Moltmann,The Semantics of Existence,2013
FINIAI-10,Peter Finocchiaro,Ideology and its Role in Metaphysics,2019
MACSWS,Fraser MacBride,Speaking with Shadows: A Study of Neo-Logicism,2003
MASSO-3,Rebecca Mason and Katherine Ritchie,Social Ontology,2020
BENM-7,Jiri Benovsky,"Meta-Metaphysics: On Metaphysical Equivalence, Primitiveness, and Theory Choice",1st ed. 2016
SMIMAC-7,Robert Smithson,Metaphysical and Conceptual Grounding,2020
GOOHLA-2,Jeremy Goodman,Higher-Order Logic as Metaphysics,2024
MIKDOA,Mari Mikkola,Doing Ontology and Doing Justice: What Feminist Philosophy Can Teach Us About Meta-Metaphysics,2015
HAWSAA-2,Katherine Hawley,Science as a Guide to Metaphysics?,2006
HAUNEO,Matthew C. Haug,Philosophical Methodology: The Armchair or the Laboratory?,2013
BARPMA-10,Sam Baron and Finnur Dells\'{e}n and Tina Firing and James Norton,Philosophical Methodology: A Plea for Tolerance,forthcoming
RUBII,Daniel Rubio,Ideological Innocence,2022
FINHMI,Peter Finocchiaro,High-Fidelity Metaphysics: Ideological Parsimony in Theory Choice,2021
MCSAEA,Michaela Markham McSweeney,An Epistemic Account of Metaphysical Equivalence1,2016
HANCOL-13,Nat Hansen,Contemporary Ordinary Language Philosophy,2014
MIKOTA-2,Mari Mikkola,On the Apparent Antagonism Between Feminist and Mainstream Metaphysics,2017
Toland2023-BROQOR,Susan Brower{-}Toland,"""Deflecting Ockham's Razor: A Medieval Debate on Ontological Commitment""",2023
FIOETI,M. Oreste Fiocco,Each Thing is Fundamental: Against Hylomorphism and Hierarchical Structure,2019
DRANAT,Zoe Drayson,Naturalism and the Metaphysics of Perception,2021
KOVTDT,David Mark Kovacs,The Deflationary Theory of Ontological Dependence,2018
BREMAI-4,Andrew Brenner,Mereology and Ideology,2020
WESOCT,Jan Westerhoff,Ontological Categories: Their Nature and Significance,2005
DAMRAT-2,Justin D'Ambrosio,Ramsification and the Ramifications of Prior's Puzzle,2021
MACWIA-3,James Maclaurin and Heather Dyke,What is Analytic Metaphysics For?,2012
FINTEO-21,Peter Finocchiaro,The Explosion of Being: Ideological Kinds in Theory Choice,2019
EKLVTI,Matti Eklund,Variance Theses in Ontology and Metaethics,2019
YABAP,Stephen Yablo,A Priority and Existence,2000
LIGSAH,David Liggins,Should a Higher-Order Metaphysician Believe in Properties?,2021
NOLPAM,Daniel Nolan,Platitudes and Metaphysics,2008
WILCOM-10,Jessica M. Wilson,Comments on \emph{Making Things Up},2019
DALD,Chris Daly and David Liggins,Deferentialism,2011
SKIPAI,Alexander Skiles,Primitivism About Intrinsicality,2014
MIKOTA,Mari Mikkola,On the Apparent Antagonism Between Feminist and Mainstream Metaphysics,2016
GARNPA-2,Arran Gare,Natural Philosophy and the Sciences: Challenging Science?s Tunnel Vision,2018
JAKATF-2,Rasmus Jaksland,A Trilemma for Naturalized Metaphysics,2023
FRAPPA-14,Bryan Frances,Philosophical Proofs Against Common Sense,2021
FINSTJ,Peter Finocchiaro,Seek the Joints! Avoid the Gruesome! Fidelity as an Epistemic Value,2023
LEBCLD,Baptiste Le Bihan,Contre les D\'{e}fenses du Pr\'{e}sentisme Par le Sens Commun,2018
ROSCSF,David Rose,Cognitive Science for the Revisionary Metaphysician,2019
BEANWA,Brandon Beasley,Naturalism Without a Subject: Huw Price's Pragmatism,2023
OVECCT,Soren Overgaard and Giuseppina D'Oro,The Cambridge Companion to Philosophical Methodology,2017
ALLAMC-4,Simon Allz\'{e}n,Against Methodological Continuity and Metaphysical Knowledge,2023
SIEWDH-2,Siegfried Jaag and Christian Loew,Why Defend Humean Supervenience?,2020
BERWNN,Michael Bertrand,We Need Non-Factive Metaphysical Explanation,2022
MOLNLA,Friederike Moltmann,Natural Language and its Ontology,2019
WILTBT-6,Jessica Wilson,Three Barriers to Philosophical Progress,2017
FISACT,David Fisher and Hao Hong and Timothy Perrine,"A Challenge to the New Metaphysics: Derosset, Priority, and Explanation",2021
Lauret2017-JANSSI,Frederique Janssen{-}Lauret,"Susan Stebbing, Incomplete Symbols and Foundherentist Meta-Ontology",2017
BRYNGH,Amanda Bryant,Naturalizing Grounding: How Theories of Ground Can Engage Science,2018
ZALCSA,"Edward N. Zalta and Christoph Benzm\""{u}ller and Daniel Kirchner",Computer Science and Metaphysics: A Cross-Fertilization,2019
KELPSA-2,John A. Keller,"Paraphrase, Semantics, and Ontology",2015
CARCIC-6,Massimiliano Carrara and Giorgio Lando,"Composition, Indiscernibility, Coreferentiality",2016
TAHAPO,Tuomas E. Tahko,A Priori or a Posteriori?,2020
ARRTEV,Raoni Wohnrath Arroyo and Jonas R. Becker Arenhart,The Epistemic Value of Metaphysics,2022
SENAOO,Mark Sentesy,Aristotle's Ontology of Change,2020
ANDTPC-4,H. K. Andersen and Sandra D. Mitchell,The Pragmatist Challenge: Pragmatist Metaphysics for Philosophy of Science,2023
WILEAD-6,Jessica Wilson M.,Essence and Dependence,2020
NOLMIA,Daniel Nolan,Method in Analytic Metaphysics,2016
BLITRH,Ricki Bliss and James Miller,The Routledge Handbook of Metametaphysics,2020
ROBELW,Fumagalli Roberto,Eliminating ? Life Worth Living?,2017
RABGTG,G. O. Rabin,Grounding the Gaps or Bumping the Rug? On Explanatory Gaps and Metaphysical Methodology,2019
BRYATF,Amanda Bryant,A Thousand Flowers on the Road to Epistemic Anarchy: Comments on Chakravartty's \emph{Scientific Ontology},2021
BOHUOK,Niels Bohr,Unity of Knowledge,1958
KOSQOO,Kathrin Koslicki,Questions of Ontology,2016
DALIDO-2,Chris Daly and David Liggins,In Defence of Existence Questions,2014
SCHTGI-5,Laura Schroeter and Fran\c{c}ois Schroeter,The Generalized Integration Challenge in Metaethics,2019
BENRAS-4,Jiri Benovsky,"Relational and Substantival Ontologies, and the Nature and the Role of Primitives in Ontological Theories",2010
WILTDO-11,Jessica M. Wilson,Three Dogmas of Metaphysical Methodology,2013
HATMAT-3,Gary Hatfield,Metaphysics and the New Science,1990
MOLPAK,Friederike Moltmann,Properties and Kinds of Tropes: New Linguistic Facts and Old Philosophical Insights,2004
BREEOA-2,Andrew Brenner,"Easy Ontology, Application Conditions and Infinite Regress",2018
KRIMAC-2,Uriah Kriegel,Metaphysics and Conceptual Analysis: Experimental Philosophy's Place Under the Sun,2017
SWOHOM,Chris Swoyer,How Ontology Might Be Possible: Explanation and Inference in Metaphysics,1999
MACLAO-2,Fraser MacBride,Lewis's Animadversions on the Truthmaker Principle,2005
SIDTMO-3,Alan Sidelle,The Method of Verbal Dispute,2007
NOLLPM,Daniel Nolan,Lewis's Philosophical Method,2015
WILEAD-7,Jessica M. Wilson,Essence and Dependence,2020
CORTMS-4,David M. Cornell,Taking Monism Seriously,2016
WILMAA-20,Jessica M. Wilson,Much Ado About 'Something',2011
GOLPCA-7,Jonah Goldwater,"Paraphrase, Categories, and Ontology",2023
KILPAP-3,Daniel Kilov and Caroline Hendy,Pundits and Possibilities: Philosophers Are Not Modal Experts,2022
DERAAO,Louis deRosset,Analyticity and Ontology,2015
SOLPSI,Tatjana von Solodkoff,Paraphrase Strategies in Metaphysics,2014
KAHTVQ,Guy Kahane,The Value Question in Metaphysics,2012
SKIGGE,Alexander Skiles,Getting Grounded: Essays in the Metaphysics of Fundamentality,2013
EMEMIM,Nina Emery,Mooreanism in Metaphysics From Mooreanism in Physics,forthcoming
Mitchell2015-BRAOMA-4,David Braddon{-}Mitchell and Kristie Miller,On Metaphysical Analysis,2015
Smith2006-GODTAM-2,Peter Godfrey{-}Smith,Theories and Models in Metaphysics,2006
NOVMAT,Aaron Novick,Metaphysics and the Vera Causa Ideal: The Nun?s Priest?s Tale,2017
CAROAT-2,Richard L. Cartwright,Ontology and the Theory of Meaning,1954
MACFKT,Fraser MacBride,For Keeping Truth in Truthmaking,2013
MIZEMO,Moti Mizrahi,Essentialism: Metaphysical or Psychological?,2014
VARWAO,Achille C. Varzi,Words and Objects,2002
DERWIC-2,Louis deRosset,What is Conservatism?,2020
AUGO,Luis M. Augusto,O/Ontology,2022
WILTFF-4,Jessica M. Wilson,The Fundamentality First Approach to Metaphysical Structure,forthcoming
SMITSO-6,Barry Smith,The Structures of the Common-Sense World,1995
MELMLO,Yitzhak Melamed,Maimon?s ?Law of Determinability? and the Impossibility of Shared Attributes,2021
BRAAIA-5,Beau Branson,Ahistoricity in Analytic Theology,2018
BARAFA-6,Samuel Baron,A Formal Apology for Metaphysics,2018
PENSCI-3,Vasil Penchev,Stop Calculating: It is About Time to Start Thinking!,2024
VONSPO,Tatjana von Solodkoff,Straightening Priority Out,2012
MONPTA-2,Bradley Monton,Prolegomena to Any Future Physics-Based Metaphysics,2010
DALHCA,Chris Daly and David Liggins,Is Ontological Revisionism Uncharitable?,2016
VARCTA-3,Manuel R. Vargas,Contested Terms and Philosophical Debates,2017
RAATWT,Panu Raatikainen,Troubles with the Canberra Plan,2020
BRUTPC,Brian Bruya,The Philosophical Challenge From China,2015
MAUIR,Anna{-}Sofia Maurin,Infinite Regress - Virtue or Vice?,2007
ARRWDR-2,Raoni Wohnrath Arroyo and Jonas R. Becker Arenhart,Whence Deep Realism for Everettian Quantum Mechanics?,2022
JUSCFC,James Justus,Carnap's Forgotten Criterion of Empirical Significance,2014
SUNLAP,Sebastian Sunday Gr\`{e}ve,Logic and Philosophy of Logic in Wittgenstein,2018
ANDUQX,Samuel John Andrews,Ultimate-Humeanism,2024
SOTTCS,Cristian Soto,The Current State of the Metaphysics of Science Debate,2015
TAHMAT,Tuomas Tahko,Metaphysics as the First Philosophy,2013
DESDDL-22,Ren\'e Descartes,Discours de la Methode Pour Bien Conduire Sa Raison \& Chercher la Verit\'e Dans les Sciences. Plus la Dioptrique. Les Meteores. Et la Geometrie. Qui Sont des Essais de Cete Methode,1637
KATRGD,Joel Katzav,Revisiting Grace de Laguna?s Critiques of Analytic Philosophy and of Pragmatism,2024
FITSTA-2,Branden Fitelson and Edward N. Zalta,Steps Toward a Computational Metaphysics,2007
DALAAD-2,Chris Daly and David Liggins,Animalism and Deferentialism,2013
MCLMAD,Mike McLeod and Josh Parsons,Maclaurin and Dyke on Analytic Metaphysics,2013
FIOWIT,M. Oreste Fiocco,What is Time?,2017
Smith2012-GODMAT-2,Peter Godfrey{-}Smith,Metaphysics and the Philosophical Imagination,2012
BALETV,Joseph A. Baltimore,Expanding the Vector Model for Dispositionalist Approaches to Causation,2019
HOFTCA-3,Thomas Hofweber,The Case Against Higher-Order Metaphysics,2022
MAIQTQ,Stephen Maitzen,Questioning the Question,2013
BARGE-6,Stephen Barker,Global Expressivism,2020
RUBEIF,Daniel Rubio,Essays in Formal Metaphysics,2019
Lauret2014-JANMNA,Frederique Janssen{-}Lauret,"Meta-Ontology, Naturalism, and the Quine-Barcan Marcus Debate",2014
JEURDI,Alexander A. Jeuk,Rejecting Dreyfus? Introspective ?Phenomenology?. The Case for Phenomenological Analysis,2020
WYAPOT,Jeremy Wyatt and Julia Zakkou and Dan Zeman,"Perspectives on Taste: Aesthetics, Language, Metaphysics, and Experimental Philosophy",2022
SMIOAI-2,Barry Smith,Ontology and Information Systems (2004),manuscript
WALCAC-20,Meg Wallace,Counterexamples and Common Sense: When (Not) to Tollens a Ponens,2020
GAREPA-9,Arran Gare,"Ethics, Philosophy and the Environment",2018
HAWCNO,Katherine Hawley,Critical Notice of Every Thing Must Go,2010
HITEAT,Christopher Hitchcock,Events and Times: A Case Study in Means-Ends Metaphysics,2012
SCHSAE-9,Laura Schroeter,Scrutability and Epistemic Updating: Comments on Chalmers's Constructing the World,2014
PARRFA-2,T. Parent,Rule Following and Metaontology,2015
EGEGOT,Karl Egerton,Getting Off the Inwagen: A Critique of Quinean Metaontology,2016
ROOTPO-9,James Dominic Rooney,The Problem of Thomistic Parts,forthcoming
VONEFC,Tatjana von Solodkoff,Explaining Fictional Characters,2019
MELCMB,Andrew Melnyk,"Can Metaphysics Be Naturalized? And If so, How?",2013
KOSTCO-10,Kathrin Koslicki,The Coarse-Grainedness of Grounding,2008
DOWEMT-2,J. L. Dowell,Empirical Metaphysics: The Role of Intuitions About Possible Cases in Philosophy,2008
CALMIT-2,Elisa Caldarola,Methodology in the Ontology of Artworks: Exploring Hermeneutic Fictionalism,2020
SMIAIC-4,Robert Smithson,An Idealist Critique of Naturalism,2019
PRICQA,Huw Price,"Carnap, Quine and the Fate of Metaphysics",1997
KRIPAT-4,Uriah Kriegel,"Philosophy as Total Axiomatics: Serious Metaphysics, Scrutability Bases, and Aesthetic Evaluation",2016
SAHOPA-2,Martin Sahlen,On Probability and Cosmology: Inference Beyond Data?,2017
MILHAO-3,James Miller,Hyperintensionality and Ontological Categories,2022
ARRDOP-2,Raoni Wohnrath Arroyo,"Discussions on Physics, Metaphysics and Metametaphysics: Interpreting Quantum Mechanics",2020
MILMRA-6,J. T. M. Miller,Metaphysical Realism and Anti-Realism,2022
Lauret2018-JANDLP-2,Frederique Janssen{-}Lauret and Fraser MacBride,David Lewis's Place in the History of Late Analytic Philosophy: His Conservative and Liberal Methodology,2018
WILGCO,M. B. Willard,Game Called on Account of Fog: Metametaphysics and Epistemic Dismissivism,2013
BUNISM,Mario Bunge,Is Scientific Metaphysics Possible?,1971
GRASOO,David Miguel Gray,Social Ontologies of Race and Their Development,2022
SOLNOA-3,Tatjana von Solodkoff and Richard Woodward,"Noneism, Ontology, and Fundamentality",2013
RAATUC,Jonas Raab,The Unbearable Circularity of Easy Ontology,2021
PAUEAE-2,Audi Paul,Explanation and Explication,2015
BRETVA-2,Andrew Brenner,Theoretical Virtues and the Methodological Analogy Between Science and Metaphysics,2023
DOWSMA-4,J. L. Dowell,Serious Metaphysics and the Vindication of Reductions,2008
FINPAP-9,Peter Finocchiaro,A Puzzle About Parsimony,2020
SMICC-7,Robert Smithson,Conceptual Cartography,2021
CORPPC-2,Phil Corkum,Philosophy's Past: Cognitive Values and the History of Philosophy,2023
COWAFE,Sam Cowling,Advice for Eleatics,2015
FIOEIN,M. Oreste Fiocco,"Existence is No Thing: Existents, Transience and Fixity (1st edition)",2023
TODRTE-2,Patrick Todd and Brian Rabern,Resisting the Epistemic Argument for Compatibilism,2023
JESTQO,Jessica Wilson,The Question of Metaphysics,2016
ROHMOP,Guy Rohrbaugh,Must Ontological Pragmatism Be Self-Defeating?,2013
DALDOT-2,Chris Daly and David Liggins,Dorr on the Language of Ontology,2016
MILMAT-20,James Miller,Metaphysics as the Science of the Possible,2020
SOLAPU-2,Sadjad Soltanzadeh,A Practically Useful Metaphysics of Technology,2019
DOUAPA-2,Louis Doulas,A Puzzle About Moorean Metaphysics,2020
ARRTEO-5,Raoni Wohnrath Arroyo and Jonas R. B. Arenhart and D\'{e}cio Krause,The Elimination of Metaphysics Through the Epistemological Analysis: Lessons (Un)Learned From Metaphysical Underdetermination,2023
PELOGE,Alik Pelman,Ontology Generator,2023
VETDDW,Barbara Vetter,Digging Deeper: Why Metaphysics is More Than a Toolbox,2018
NOLCMA,Daniel Nolan,Contemporary Metaphysicians and Their Traditions,2007
MORSMO-3,Matteo Morganti,Science-Based Metaphysics: On Some Recent Anti-Metaphysical Claims,2015
CAMTIP,Douglas I. Campbell and Jack Copeland and Zhuo{-}Ran Deng,The Inconceivable Popularity of Conceivability Arguments,2017
BROWIR,Lajos L. Brons,What is Real?,2023
HAUMNL,Matthew Haug,Must Naturalism Lead to a Deflationary Meta-Ontology?,2014
MAGAM,Christy Mag Uidhir,"Art, Metaphysics, \& the Paradox of Standards",2013
SIDS-2,Theodore Sider,Summary of Writing the Book of the World,2013
VOGLFN,Christopher A. Vogel,"Lexical Flexibility, Natural Language, and Ontology",2016
CHAMBT,Anjan Chakravartty,Metaphysics Between the Sciences and Philosophies of Science,2009
MILWAO-2,James Miller,Who?s Afraid of Conceptual Analysis?,2023
MCSTAR,Michaela Markham McSweeney,Theories as Recipes: Third-Order Virtue and Vice,2020
LEEWAM,Chanwoo Lee,What Analytic Metaphysics Can Do for Scientific Metaphysics (1st edition),2023
HATRNA-2,Gary Hatfield,"Reason, Nature, and God in Descartes",1993
HATHAP,Gary Hatfield,"Helmholtz and Philosophy: Science, Perception, and Metaphysics, with Variations on Some Fichtean Themes",2018
PARTMO-8,Ted Parent,The Modal Ontological Argument Meets Modal Fictionalism,2016
MILEOR-4,James Miller,"Easy Ontology, Regress, and Holism",2023
SCHMAO-7,Luc Schneider,Minimal Aristotelian Ontology,2017
DYKWSW,Heather Dyke and James Maclaurin,What Shall We Do with Analytic Metaphysics? A Response to Mcleod and Parsons,2013
AYABEO,Andres Ayala,Brief Essay on the Nature and Method of Metaphysics,2023
SJLUWE,"Ylwa Sj\""{o}lin Wirling",Understanding with Epistemic Possibilities: The Epistemic Aim and Value of Metaphysics,forthcoming
SAEO-7,Noel Saenz,Ontology,2020
WIESAW-2,Jan Willem Wieland,Strong and Weak Regress Arguments,2013
WOHICA,Raoni Wohnrath Arroyo,Is Coronavirus an Object? Metametaphysics Meets Medical Sciences,2020
SMIA-6,Barry Smith,Aristoteles 2002,2003
ESFMOS,Michael Esfeld,Metaphysics of Science Between Metaphysics and Science,2007
HAADAR,Susan Haack,Descriptive and Revisionary Metaphysics,1979
MACNM,Fraser MacBride,Neofregean Metaontology,2016
TALMIA,Jonathan Tallant,"Metaphysics, Intuitions and Physics",2014
Lauret2018-JANEOB,Frederique Janssen{-}Lauret,Elisabeth of Bohemia as a Naturalistic Dualist,2018
KIRMPL-4,"Daniel Kirchner and Christoph Benzm\""{u}ller and Edward N. Zalta",Mechanizing Principia Logico-Metaphysica in Functional Type-Theory,2018
BENTOU-3,Jiri Benovsky,Tropes or Universals: How (Not) to Make One's Choice,2014
BARMAF-3,Sam Baron,Metaphysics as Fairness,2016
HAKLFT,Jani Hakkarainen,Learning From the Past to the Future in Metaphysics,2023
TAHTAM,Tuomas E. Tahko,The Aristotelian Method and Aristotelian Metaphysics,2006
ESFHMO,Michael Esfeld,Hypothetical Metaphysics of Nature,2009
SENAFA,Maciej Send\l{}ak,Alternative Frameworks and Counterpossibles,2016
HOFHMI,Thomas Hofweber,How Metaphysics is Special: Comments on Bennett,2016
KEITTJ,"Markku Kein\""{a}nen",Tahko Metafysiikan Ja Tieteen Suhteesta,2016
VARIMM,Achille C. Varzi,Il Mondo Messo a Fuoco. Storie di Allucinazioni e Miopie Filosofiche,2010
ROSAIE-3,David Rose,Experimental Metaphysics,2017
MANWBT,David Manley,When Best Theories Go Bad,2009
EGEFGB,Karl Egerton,Found Guilty by Association: In Defence of the Quinean Criterion,2016
VILSOG,Valtteri Viljanen,Spinoza?s Ontology Geometrically Illustrated: A Reading of \emph{Ethics} Iip8S,2018
BENMAI-2,Christoph Benzmueller and Lawrence Paulson,Multimodal and Intuitionistic Logics in Simple Type Theory,2010
KEIRM,"Markku Kein\""{a}nen",Revisionaarinen Metafysiikka,2008
EFFAIT-2,Nikk Effingham,An Introduction to Ontology,2013
TUOAIT,Tuomas E. Tahko,An Introduction to Metametaphysics -Kirjan Esittely,2016
FRAOWI,Francesco Franda,On Whether It is and What It Is,2024
HALTQO-3,Michael Hall,The Question of Wittgensteinian Thomism: Grammar and Metaphysics,2024
EDEPMU,Anna{-}Maria A. Eder and Insa Lawler and Raphael van Riel,"Philosophical Methods Under Scrutiny: Introduction to the Special Issue ""Philosophical Methods""",2020
THORPA-2,Amie Thomasson,Research Problems and Methods in Metaphysics,2012
HAATLO-11,Susan Haack,The Legitimacy of Metaphysics,2007
Lauret2018-JANWVO,Frederique Janssen{-}Lauret,Willard van Orman Quine's Philosophical Development in the 1930s and 1940S,2018
PARNIO-2,T. Parent,Neo-Sellarsian Images of Philosophy and Science,forthcoming
MILDSA-2,Kristie Lyn Miller,Defending Substantivism About Disputes in the Metaphysics of Composition,2014
ROOGRA,James Dominic Rooney,Grounding Relations Are Not Unified,2019
ALLWMI-2,Sophie R. Allen,What Matters in (Naturalized) Metaphysics?,2012
BAUAMM,"Micha\""{e}l Bauwens",A Mariological Metametaphysics,2018
GEUIOT,Raymond Geuss,Iv. On the Very Idea of a Metaphysics of Right,2009
SHIEM,Robert Sonn\'e Cohen and Michael Horne and John J. Stachel,Experimental Metaphysics,1997
WALCAN-10,Robert H. Wallace,Compatibilism as Non-Ideal Theory: A Manifesto,2024
MILAAP-4,J. T. M. Miller,Are All Primitives Created Equal?,2018
SHATUP,Yafeng Shan,The Unexamined Philosophy is Not Worth Doing: An Introduction to New Directions in Metaphilosophy,2022
EKLOSR,Matti Eklund,On Some Recent Criticisms of the 'Linguistic' Approach to Ontology,2009
SIVWKO,Nathan Sivin and Anna Akasoy and Warwick Anderson and G\'{e}rard Colas and Edmond Eh,What Kinds of Comparison Are Most Useful in the Study of World Philosophies?,2018
GRENEW-2,Dirk Greimann,"""No Entity Without Identity""",2000
EVNTUO-3,Simon Evnine,The Use of Sets (and Other Extensional Entities) in the Analysis of Hylomorphically Complex Objects,2018
PARAOT,T. Parent,An Objection to the Laplacean Chalmers,2016
FUMOTA,Roberto Fumagalli,On the Alleged Insignificance of the Primordial Existential Question,2012
WOOIAT-8,James Woodward,Interventionism and the Missing Metaphysics: A Dialog,2017
JACQNA,Bruno Jacinto and Javier Belastegui,"Quineanism, Noneism and Metaphysical Equivalence",forthcoming
BERCEA,Francesco Berto,Coincident Entities and Question-Begging Predicates: An Issue in Meta-Ontology,2013
FINMAD-3,Suki Finn,Metametametaphysics and Dialetheism,2017
MILOCE,Kristie Miller,On Contingently Error-Theoretic Concepts,2010
MENOT,Christopher Menzel,Ontology Theory,2002
KANIDO-2,A. Kania,In Defence of Higher-Order Musical Ontology: A Reply to Lee B. Brown,2012
LEBMAM,Baptiste Le Bihan and Adrien Barton,"M\'{e}taphysique Analytique, M\'{e}taphysique Naturalis\'{e}e Et Ontologie Appliqu\'{e}e",2022
MCDMHP,Kris McDaniel,"Metaphysics, History, Phenomenology",2014
HORDS-4,John Horden,Devious Stipulations,2017
DORHTC-2,Mauro Dorato,How to Combine and Not to Combine Physics and Metaphysics,2012
RITNM,Jack Ritchie,Naturalized Metaphysics,2010
BURNMA-3,Matt Burch and Irene McMullin,"Normativity, Meaning, and the Promise of Phenomenology",2019
APOCMB,Leo Apostel,Can Metaphysics Be a Science?,1963
MACOHW-2,Fraser MacBride,On How We Know What There Is,1998
EGEITM,Karl Egerton,It Takes More Than Moore to Answer Existence-Questions,2019
MANKUA,David Manley,Keeping Up Appearances: A Reducer's Guide,manuscript
BERMCP-3,Michael Bertrand,"Metaphysical Constraints, Primitivism, and Reduction",2019
TAHTNO,Tuomas E. Tahko,The Necessity of Metaphysics,2008
DUVQAC,Russell J. Duvernoy,?Concepts? and Continuity: Onto-Epistemology in William James,2015
EKLMEA,Matti Eklund,"Modesty, Esotericism and Ineffability: Remarks on Hofweber",2018
DENOMP,Natalja Deng,On Moving Past the Abcs,2023
