ID,Author,Title,Year
JACFOL-2,Ray Jackendoff,"Foundations of Language: Brain, Meaning, Grammar, Evolution",2002
CHRLAS,Morten H. Christiansen and Nick Chater,Language as Shaped by the Brain,2008
KIRCAC-4,Simon Kirby and Monica Tamariz and Hannah Cornish and Kenny Smith,Compression and Communication in the Cultural Evolution of Linguistic Structure,2015
BICTLB,Derek Bickerton,The Language Bioprogram Hypothesis,1984
BIRAD-2,Jonathan Birch,Altruistic Deception,2019
MOOGCA,Richard Moore,Gricean Communication and Cognitive Development,2017
Adler2023-LUAKOL-3,Huaping Lu{-}Adler,Kant on Language and the (Self-)Development of Reason,2023
MANTSO-26,Eric Mandelbaum and Steven Young,The Sound of Slurs: Bad Sounds for Bad Words,forthcoming
FITTEO-6,W. Tecumseh Fitch and Marc D. Hauser and Noam Chomsky,The Evolution of the Language Faculty: Clarifications and Implications,2005
MOOGCJ,Richard Moore,"Gricean Communication, Joint Action, and the Evolution of Cooperation",2018
ORIECA-2,Gloria Origgi and Dan Sperber,"Evolution, Communication and the Proper Function of Language",2000
BAKTBO,Myron Charles Baker and Michael A. Cunningham,The Biology of Bird-Song Dialects,1985
MOOMAO-3,Richard Moore,Meaning and Ostension in Great Ape Gestural Communication,2016
BARDPA,Jeffrey A. Barrett,Dynamic Partitioning and the Conventionality of Kinds,2007
PINLAA,Steven Pinker,Language as an Adaptation to the Cognitive Niche,manuscript
CURPMP,Adrian Currie and Anton Killin and Mathilde Lequin and Andra Meneganzin and Ross Pain,"Past Materials, Past Minds: The Philosophy of Cognitive Paleoanthropology",2024
On2017-BARPIA-12,Dorit Bar{-}On and Richard Moore,Pragmatic Interpretation and Signaler-Receiver Asymmetries in Animal Communication,2017
MOOIAC,Richard Moore,Imitation and Conventional Communication,2013
JACTNO-2,Ray Jackendoff,"The Nature of the Language Faculty and its Implications for Evolution of Language (Reply to Fitch, Hauser, and Chomsky)",2005
JGETEO,"Gerhard J\""{a}ger",The Evolution of Convex Categories,2007
BRIAAT,Ingar Brinck,Attention and the Evolution of Intentional Communication,2000
LACOSA-3,Travis LaCroix,"On Salience and Signaling in Sender?Receiver Games: Partial Pooling, Learning, and Focal Points",2020
PINTNO,Steven Pinker,"The Nature of the Language Faculty and its Implications for Evolution of Language (Reply to Fitch, Hauser, and Chomsky)",2005
NICLAM,Nick Chater and Morten H. Christiansen,Language Acquisition Meets Language Evolution,2010
MOOSCS,Richard Moore,"Social Cognition, Stag Hunts, and the Evolution of Language",2017
SHIHSE,Dor Shilton and Mati Breski and Daniel Dor and Eva Jablonka,Human Social Evolution: Self-Domestication or Self-Control?,2020
LOCLAL,John L. Locke and Barry Bogin,Language and Life History: A New Perspective on the Development and Evolution of Human Language,2006
GONWAT-2,Nathalie Gontier,What Are the Levels and Mechanisms/Processes of Language Evolution?,2017
CORFMT,Michael C. Corballis,"From Mouth to Hand: Gesture, Speech, and the Evolution of Right-Handedness",2003
Burraco2023-BENTCO-58,Antonio Ben\'{i}tez{-}Burraco and Aleksey Nikolsky,The (Co)Evolution of Language and Music Under Human Self-Domestication,2023
CHOBED,Noam Chomsky,"Biolinguistic Explorations: Design, Development, Evolution",2007
KIRTEO-6,Simon Kirby and James R. Hurford,The Emergence of Linguistic Structure: An Overview of the Iterated Learning Model,2002
ONGIOT,Walter J. Ong,Interfaces of the Word: Studies in the Evolution of Consciousness and Culture,1977
Hani2010-ELHFFF,Charbel N. El{-}Hani and Jo\~{a}o Queiroz and Frederik Stjernfelt,Firefly Femmes Fatales: A Case Study in the Semiotics of Deception,2010
SANAIC-2,Carlos Santana,Ambiguity in Cooperative Signaling,2014
ASOLAA,Eran Asoulin,Language as an Instrument of Thought,2016
HESCPT,SusanJ Hespos and Elizabeth S. Spelke,Conceptual Pecursors to Language,2004
BAROTO,Marcello Barbieri,On the Origin of Language,2010
RICOIA-3,Richard Moore,"Convergent Minds: Ostension, Inference, and Grice?s Third Clause",2017
OCOAIK,Cailin O?Connor,Ambiguity is Kinda Good Sometimes,2014
KRESAM,Michael Kremer,Sense and Reference: The Origins and Development of the Distinction,2010
SOLLNT,Ricard V. Sol\'e and Bernat Corominas{-}Murtra and Sergi Valverde and Luc Steels,"Language Networks: Their Structure, Function, and Evolution",2010
PERLEC-3,Amy Perfors and Daniel J. Navarro,Language Evolution Can Be Shaped by the Structure of the World,2014
OESMAL,Nathan Oesch,"Music and Language in Social Interaction: Synchrony, Antiphony, and Functional Origins",2019
BOLBSA,Johan J. Bolhuis and Martin Everaert,"Birdsong, Speech, and Language: Exploring the Evolution of Mind and Brain",2013
GONAEE-5,Nathalie Gontier,Applied Evolutionary Epistemology: A New Methodology to Enhance Interdisciplinary Research Between the Human and Natural Sciences,2012
JACWIT-2,Ray Jackendoff,What is the Human Language Faculty? Two Views,unknown
HURTOO-2,James R. Hurford,The Origins of Grammar: Language in the Light of Evolution Ii,2011
TRARTR-3,Antonella Tramacere and Richard Moore,Reconsidering the Role of Manual Imitation in Language Evolution,2018
PROTEO-9,"Jo\""{e}lle Proust",The Evolution of Primate Communication and Metacommunication,2016
Williams2017-SHATST-6,Kim Shaw{-}Williams,The Social Trackways Theory of the Evolution of Language,2017
Burraco2014-BENUGA,Antonio Ben\'{i}tez{-}Burraco and Cedric Boeckx,Universal Grammar and Biological Variation: An Evodevo Agenda for Comparative Biolinguistics,2014
WAGCAS-3,Elliott Wagner,Communication and Structured Correlation,2009
HURBCU,James R. Hurford and Simon Kirby,{[}Book Chapter] (Unpublished),1998
TOWEGG,"Simon W. Townsend and Sonja E. Koski and Richard W. Byrne and Katie E. Slocombe and Balthasar Bickel and Markus Boeckle and Ines Braga Goncalves and Judith M. Burkart and Tom Flower and Florence Gaunet and Hans Johann Https://Orcidorg909X Glock and Thibaud Gruber and David A. W. A. M. Jansen and Katja Liebal and Angelika Linke and \'{A}d\'{a}m Mikl\'{o}si and Richard Moore and Carel P. van Schaik and Sabine Stoll and Alex Vail and Bridget M. Waller and Markus Wild and Klaus Zuberb\""{u}hler and Marta B. Manser",Exorcising Grice?s Ghost: An Empirical Approach to Studying Intentional Communication in Animals,2016
KILWDL,Anton Killin,"Where Did Language Come From? Connecting Sign, Song, and Speech in Hominin Evolution",2017
BARFDA,Jeffrey A. Barrett,Faithful Description and the Incommensurability of Evolved Languages,2010
JACPOF-2,Ray Jackendoff,"Pr\'{e}cis of Foundations of Language: Brain, Meaning, Grammar, Evolution,",2003
LARTEO-13,Richard K. Larson and Viviane D\'{e}prez and Hiroko Yamakido,The Evolution of Human Language: Biolinguistic Perspectives,2010
NIXMAM,Gregory M. Nixon,Myth and Mind: The Origin of Consciousness in the Discovery of the Sacred,2010
GRILTC-4,Patrick Grim and Trina Kokalis and Paul St Denis,Learning to Communicate: The Emergence of Signaling in Spatialized Arrays of Neural Nets,2003
QUEDSI,Jo\~{a}o Queiroz,Dicent Symbols in Non-Human Semiotic Processes,2012
BRAALO,Keri Brandt,A Language of Their Own: An Interactionist Approach to Human-Horse Communication,2004
BAREAT-20,Jeffrey A. Barrett and Travis LaCroix,Epistemology and the Structure of Language,2020
LEDEIT,Neven Leddy and Avi Lifschitz,Epicurus in the Enlightenment,2009
LLOKEA,Elisabeth A. Lloyd,"Kanzi, Evolution, and Language",2004
Leonardi2012-RACTEO-8,Joanna Raczaszek{-}Leonardi and Stephen J. Cowley,The Evolution of Language as Controlled Collectivity,2012
GONTOO-3,Nathalie Gontier,The Origin of the Social Approach in Language and Cognitive Research Exemplified by Studies Into the Origin of Language,2009
ADOTPF,Ines Adornetti,The Phylogenetic Foundations of Discourse Coherence: A Pragmatic Account of the Evolution of Language,2015
MALTRB-2,Bertram F. Malle,The Relation Between Language and Theory of Mind in Development and Evolution,2002
DIEWDL,Holger Diessel,Where Does Language Come From? Some Reflections on the Role of Deictic Gesture and Demonstratives in the Evolution of Language,forthcoming
THOSAA,P. Thomas Schoenemann,Syntax as an Emergent Characteristic of the Evolution of Semantic Complexity,1999
CASHCT,Laureano Castro and Alfonso Medina and Miguel A. Toro,Hominid Cultural Transmission and the Evolution of Language,2004
CARTIL,Peter Carruthers,Thinking in Language?: Evolution and a Modularist Possibility,1998
GONUSA,Nathalie Gontier,Universal Symbiogenesis: A Genuine Alternative to Universal Selectionist Accounts,2007
SHILJQ,Joseph Shieber,Language,2023
PAISTP,Ross Pain,"Stone Tools, Predictive Processing and the Evolution of Language",2023
FERIOA,Francesco Ferretti and Ines Adornetti and Alessandra Chiera and Erica Cosentino and Serena Nicchiarelli,Introduction: Origin and Evolution of Language--an Interdisciplinary Perspective,2018
PARAUS,Domenico Parisi and Angelo Cangelosi,"A Unified Simulation Scenario for Language Development, Evolution and Historical Change",2002
MATSAA-6,Takaaki Matsui,"Sellars, Analyticity, and a Dynamic Picture of Language",2024
BROLDA-2,Lajos L. Brons,Language Death and Diversity: Philosophical and Linguistic Implications,2014
WITCME-2,Guenther Witzany,Can Mathematics Explain the Evolution of Human Language?,2011
GRIEOC-2,Patrick Grim,Evolution of Communication with a Spatialized Genetic Algorithm,manuscript
WACLEW,S\l{}awomir Wacewicz and Przemys\l{}aw \.{Z}ywiczy\'{n}ski,Language Evolution: Why Hockett?s Design Features Are a Non-Starter,2015
VENASP-2,Rafael Ventura,"Ambiguous Signals, Partial Beliefs, and Propositional Content",2019
KRATEO-2,Marcus Kracht,The Emergence of Syntactic Structure,2007
HUGLAT,Thomas J. Hughes and J. T. M. Miller,Lexicalisation and the Origin of the Human Mind,2014
HYSLAT,Megan Hyska,Luck and the Value of Communication,2023
Burraco2014-BENLDA-5,Antonio Ben\'{i}tez{-}Burraco and Cedric Boeckx,Language Disorders and Language Evolution: Constraints on Hypotheses,2014
NIYECO,Partha Niyogi and Robert C. Berwick,Evolutionary Consequences of Language Learning,1997
GRISGE,Patrick Grim,Simulating Grice: Emergent Pragmatics in Spatialized Game Theory,2011
GRIEOC,Patrick Grim,Evolution of Communication in Perfect and Imperfect Worlds,2000
SMIAL-3,Daniel W. Smith,Andr\'e Leroi-Gourhan,2019
GRIMMH,Patrick Grim,Making Meaning Happen,2004
OnForthcoming-BARPFA-8,Dorit Bar{-}On,?Pragmatics First?: Animal Communication and the Evolution of Language,forthcoming
BLOWDL,Paul Bloom,What Does Language Acquisition Tell Us About Language Evolution?,1991
ADKDTS,Lucie \v{C}adkov\'a,Do They Speak Language?,2015
GNLTCO,"G\""{o}khan G\""{o}n\""{u}l and Ece Kamer Takmaz and Annette Hohenberger and Michael Corballis",The Cognitive Ontogeny of Tool Making in Children: The Role of Inhibition and Hierarchical Structuring,2018
POLTTC-4,Andrej Poleev,The Tommyknockers Complex,2008
RITSSA-3,Nikolaus Ritt,Selfish Sounds and Linguistic Evolution: A Darwinian Approach to Language Change,2004
VANNNS-3,Jacob VanDrunen and Daniel Herrmann,Naturalizing Natural Salience,forthcoming
GARLAT-2,Gareth Roberts,Language and the Free-Rider Problem: An Experimental Paradigm,2008
JOHCTT,Sverker Johansson,Constraining the Time When Language Evolved,2011
RHUTOO,James R. Hurford,The Origins of Meaning: Language in the Light of Evolution,2007
ROBEOC-3,Van Rooy Robert,Evolution of Conventional Meaning and Conversational Principles,2004
BICPCC,Derek Bickerton,Putting Cognitive Carts Before Linguistic Horses,1993
CANSTE,Angelo Cangelosi and Domenico Parisi,Simulating the Evolution of Language,2002
ATKIIS,Albert Atkin,Icon Index Symbol,2010
KIRTEO-7,Simon Kirby,The Evolution of Language,2009
IKHIRI,"Heikki Ik\""{a}heimo",Is ?Recognition? in the Sense of Intrinsic Motivational Altruism Necessary for Pre-Linguistic Communicative Pointing?,2010
HAUAPD,Marc D. Hauser,A Primate Dictionary? Decoding the Function and Meaning of Another Species' Vocalizations,2000
