ID,Author,Title,Year
HEIJPA-3,James W. Heisig and Thomas P. Kasulis and John C. Maraldo,Japanese Philosophy: A Sourcebook,2011
BROJS-2,Richard H. Brown and Chie Nakane,Japanese Society,1972
BOUTCT-3,"Raquel Bouso and Adam Loughnane and Ralf M\""{u}ller","Tetsugaku Companion to Ueda Shizuteru: Language, Experience, and Zen",2022
KOYAPI,Tora Koyama,Analytic Philosophy in Japan Since 2000,2022
BURISF,Matthew Burdelski,"?I?M Sorry, Flower?: Socializing Apology, Relationships, and Empathy in Japan",2013
STRALO-2,Andrea Strazzoni,A Letter of Peter Hartzing to Gerhard Wolter Molanus,2020
ARNTMC,Johann P. Arnason,The Modern Constellation and the Japanese Enigma: Part I 1. Western Projections and Japanese Responses,1987
CREABN,Montserrat Crespin Perales,"A Brief Note on Japan?s Ai Race, the Copyright Dilemma, and Generative Ai Impact on Authorship",2024
IMAISO,Tomonobu Imamichi,In Search of Wisdom: One Philosopher's Journey,2004
ICHSIJ,Hori Ichirii,Shamanism in Japan,1975
BAFEII,Erica Baffelli and Ian Reader,Editors' Introduction: Impact and Ramifications: The Aftermath of the Aum Affair in the Japanese Religious Context,2012
Lof2006-LOUCOP,Per Martin{-}Lof,Comments on Prof. Kazuyuki Nomoto's Paper,2006
AKICOI,Akira Akabayashi and Brian Slingsby and Yoshiyuki Takimoto,Conflict of Interest: A Japanese Perspective,2005
LEALBA,Stephen Leach,Learning From the Pine and the Bamboo: Bash\=o as a Resource in Teaching Japanese Philosophy,2018
ARAJCP,James T. Araki and Robert H. Brower and Earl Miner,Japanese Court Poetry,1962
DOCUMR,Jason Dockstader,Ueda's Metaethics,2022
BOULFJ-2,Raquel Bouso and James Heisig and Thomas P. Kasulis and John Maraldo,La Filosof\'{i}a Japonesa En Sus Textos,2016
BONPMA-2,Pierre Bonneels and Masahiro M. M. Morioka,"Philosophy, Manga, and \={O}mori Sh\={o}z\=o",2018
MOOTJM,Charles Alexander Moore,The Japanese Mind,1967
ASQJSA,Pamela J. Asquith,Japanese Science and Western Hegemonies: Primatology and the Limits Set to Questions,1996
KAHHAA-2,Jan Gresil Kahambing,"Healing as an Object: Curation, Sentience, and Slowness (1st edition)",2024
KASSSA,Thomas P. Kasulis,"Sushi, Science, and Spirituality: Modern Japanese Philosophy and its Views of Western Science",1995
ELLRCT,Anthony Elliott and Masataka Katagiri and Atsushi Sawai,Routledge Companion to Contemporary Japanese Social Theory: From Individualization to Globalization in Japan Today,2013
ISODJR,Jun'ichi Isomae and ????,"Deconstructing"" Japanese Religion"": A Historical Survey",forthcoming
ASAJP,Tomomi Asakura,Japanese Philosophy,2018
FUJTSO,Masakatsu Fujita and Bret W. Davis,The Significance of Japanese Philosophy,2013
AMBBOC,Barbara R. Ambros,Bones of Contention: Animals and Religion in Contemporary Japan,2013
MORCOA-11,Masahiro Morioka,Confessions of a Frigid Man: A Philosopher?s Journey Into the Hidden Layers of Men?s Sexuality,2005
ODAIZM,Takaharu Oda and Alessio Bucci,Izutsu?s Zen Metaphysics of I-Consciousness Vis-\`A-Vis Cartesian Cogito,2020
AMOEDT,Timothy D. Amos,Embodying Difference: The Making of Burakumin in Modern Japan,2013
HWAGKN,San{-}dok Hwang and Keifu Suzuki,Gendai Kankoku No Ho?Shiso?,1982
UNOJHN-2,Kei Uno,John Henry Newman?s Educational Ideas in Japan,2012
CLAJSJ-3,Robert Wood Clack and Yoshitomo Okamoto,J\={u}rokuseiki Sekaichizu J\=o No Nihon (Japan on World Maps of the Sixteenth Century)Jurokuseiki Sekaichizu Jo No Nihon,1940
JINRRX,Peiyi Jin,Riben Ru Xue Zhi She Hui Shi Jian,2018
GERPTI,Charles H. Germany,Protestant Theologies in Modern Japan,1969
BUREPT,Kevin Burns,Eastern Philosophy: [The Greatest Thinkers and Sages From Ancient to Modern Times],2006
MLLCRJ,"Ralf M\""{u}ller",Conference Report: Japanese Philosophy in a New Key,2016
ITOKNJ,Katsuhiko Ito?,Kyo?Ko? No Jidai to Ningen No Ichi,1975
FUJTNK-3,Takashi Fujimoto,Tetsugaku Nyu?Mon,1990
ONIKJN,Sadaharu O?nishi,Kodai Jun Nihon Shiso?,1927
ARIMJP,Yoko Arisaka,Modern Japanese Philosophy: Historical Contexts and Cultural Implications,2014
HOLJRA,Donald Holzman,Japanese Religion and Philosophy: A Guide to Japanese Reference and Research Materials,1959
ISEGKT,Tetsuji Iseda,??????????,2003
EARTJD,H. Earhart,The Japanese Dictionary of Religious Studies: Analysis and Assessment,1975
HEIANB,Steven Heine,A New Book of Japanese Sources,2013
YAMEOC,Eliichi Yamaguchi,Effects of Computers on Japanese Schools,1990
NAGNTS,Hiroshi Nagata,Nihon Tetsugaku Shiso? Shi,1952
KARBTU-2,Tadashi Karube and Makoto Kurozumi and Hiroo Sato? and Fumihiko Sueki,Ba to Utsuwa: Shiso? No Kiroku to Dentatsu,2013
KAMOAK,Toji Kamata,Oni and Kami in Japanese Myth,2003
GOSGIC,Christopher E. Goscha,Going Indochinese: Contesting Concepts of Space and Place in French Indochina,2013
BACASO-3,Robert L. Backus and H. Paul Varley,A Syllabus of Japanese Civilization,1969
MAKEIO,Hayashi Makoto and Matthias Hayek,Editors' Introduction: Onmy\={o}d\=o in Japanese History,forthcoming
HOWATC,Douglas Howland,At the Crossroads of Victorian Ideology and Japanese Westernization,1990
IWAKTD,Takeo Iwasaki,Kanto to Doitsu Kannenron,1981
LAMADO-2,Matthew V. Lamberti and Joseph M. Goedertier,A Dictionary of Japanese History,1972
MIWHSN,Yukio Miwatari,Hikaku Shiso? No Gakumonsei,1971
ISHNSS,Ichiro? Ishida,Nihon Shiso? Shi Gairon,1963
FREETB-2,Rodica Frentiu,Exploring the Boundary Between Morality and Religion: The Shin-Shinshukyo (New New Religions) Phenomenon and the Aum Anti-Utopia,2010
OGANTN,Hitoshi Ogawa,Nihon Tetsugaku No Chikara: Kojiki Kara Murakami Haruki Made,2013
KOYSTN,Iwao Koyama and Hironobu Wada,Shin Tetsugaku Nenpyo?,1984
BIETOV,Carl Bielefeldt,The One Vehicle and the Three Jewels: On Japanese Sectarianism and Some Ecumenical Alternatives,1990
INAASR,Y. Inan He,And Sino-Japanese Relations1,2013
HAMTAM-4,Charles Hambrick,Tradition and Modernity in the New Religious Movements of Japan,1974
SHINSZ,Masayuki Shimizu,Nihon Shiso? Zenshi,2014
WANSTR-4,Jian Wang,"Shen Ti Ru Yong"" de Bian Xi: Ru Xue Zai Riben Li Shi Shang de Wen Hua Ming Yun = Discrimination and Analysis of ""Shintoist Substance and Confucian Function",2002
CLAMMO,Shayne Clark,Miscellaneous Musings on M\={u}lasarv\={a}stiv\={a}da Monks: The M\={u}lasarv\={a}stiv\={a}da Vinaya Revival in Tokugawa Japan,2006
MURNSS,Tsunetsugu Muraoka,Nihon Shiso?Shi Kenkyu?,1930
JUNDJR,Isomae Jun?Ichi,Deconstructing ?Japanese Religion?: A Historical Survey,2005
GHILFG,Marcello Ghilardi,La Filosofia Giapponese,2018
ASASTT-2,Shigenori Asai,Seiyo? Tetsugakushi: Tetsugaku to Iu Yakugo to Tetsugakushi,1982
LOUCPW,Adam Loughnane,Crossing Paths with Maraldo's Nishida,2018
ONUADI,Hironori Onuki,A Dilemma in Modern Japan?,2015
ARINST,Sumikiyo Arima,Nihon Shiso? to Sekai Shiso?,1940
HORFRI,Ichiro Hori and Joseph M. Kitagawa and Alan L. Miller,Folk Religion in Japan,1969
SWYROT,Jan Swyngedouw,Reflections on the Secularization Thesis in the Sociology of Religion in Japan,1979
MIKNSN,Sh\a{a}otar\a{a}o Miki,Nihon Shiso?Shi No Shomondai,1989
ISEGKT-2,Tetsuji Iseda,Giji Kagaku to Kagaku No Tetsugaku,2003
EDETSG,Matthias Eder,"The Soka Gakkai: A Japanese Buddhist Lay Movement and its Ultimate Values [Reply, Jw White; Bibliog]",1981
KITKNT,Eiichi Kito?,?????,1988
SHUKS,Dazai Shundai,Keizairoku Sh\={u}i,1998
YAMTNR,Tetsuji Yamamoto,Tetsugakusuru Nihon,2011
NAKJRC,Hirochika Nakamaki and ????,"Japanese Religions, Calendars, and Religious Culture in Brazil",forthcoming
KARNSE,Tadashi Karube,Nihon Shiso?Shi e No Michi Annai,2017
GRIJS,William Elliot Griffis and Helen C. Gunsaulus,Japanese Sword-Mounts,1925
MAKSNN,Noriyuki Makino,????????,1987
TODSNT,Takefumi Toda,Sekai Ni Tsuite,2011
IWASTS,Takeo Iwasaki,Seiyo? Tetsugaku Shi,1981
POSITS-3,B. V. Pospelov,Ideologicheskie Techenii?a? Sovremennoi? I?a?Ponii: Kriticheskii? Analiz,1988
BROJST,Richard H. Brown and Tadashi Fukutake,Japanese Society Today,1976
MIYNNK,To?ru Miyakawa,Nihon No Kindaika to Seio? Shiso?,1976
FUJFTA,To?ko Fujita,"Fujita to?Ka, Aizawa Seishisai, Fujita Yu?Koku",1974
OGASJF,Kazumasa Ogawa,Some Japanese Flowers: Photographs by Kazumasa Ogawa,2013
HIRJRC,Nakamaki Hirochika,"Japanese Religions, Calendars, and Religious Culture in Brazil",2008
BOCETL,Catherine Bochel and Hugh Bochel,Exploring the Low Levels of Women's Representation in Japanese Local Government,2005
INGTMB,Charles Hallisey,The Modern Buddhist-Christian Dialogue: Two Universalistic Religions in Transformation,1992
DORTJD,R. P. Dore and Donald Keene,"The Japanese Discovery of Europe, 1720-1830",1972
NAKTNS,Y\a{a}ujir\a{a}o Nakamura,Tetsugaku No Suimyaku,1990
HARTKK,Ann Harrington,The Kakure Kirishitan and Their Place in Japan?s Religious Tradition,1980
WASNNT,Koyata Washida,Nihonjin No Tetsugaku,2012
COLTOP-7,Dian\'e Collinson and Dr Robert Wilkinson and Robert Wilkinson,Thirty-Five Oriental Philosophers,1994
GOOCAJ,Chauncey S. Goodrich and Allie M. Frazier,Chinese and Japanese Religions,1970
ROSFFH-2,Richard Rosenbloom,"Fast Forward: Hollywood, the Japanese, and the Onslaught of the Vcrjames Lardner",1987
TAKMTC,Yo? Takeuchi,Media to Chishikijin: Shimizu Ikutaro? No Haken to Bo?Kyaku,2012
BUTTPO-12,Hisanori Kato Butsuryo,The Potential of Japanese Civilization: Its Religious Characteristics and Contributionsto the World,2012
MORCBA-2,K. Morioka,"Comments by a Japanese Sociologist+ Reply to Aspects of Secularization in the West by Wilson, Br",1976
ITONNC,Susumu Ito?,Nihonjin No Chi: Nihon-Teki Chi No Tokusei,1995
FUMCBA,Sueki Fumihiko,Chinese Buddhism and the Anti-Japan War,2010
OZAOTE-2,Makoto Ozaki,On the Essence of Substance as the Individual,2007
KURSLM,Toshio Kuroda and Eiichi Emura,Shiso?Shi,1979
MILJCA-2,Peter Milward,Japanese Comments About,1986
ISEMS,Tetsuji Iseda,Mode 2 Science and Science Communication: From an Epistemological Perspective,2010
ANDTNT-4,Emily Anderson,"Tamura Naoomi?s the Japanese Bride: Christianity, Nationalism, and Family in Meiji Japan",2007
KITNHT,Joseph M. Kitagawa,"Nyozekan Hasegawa, the Japanese Character: A Cultural Profile",1968
STECOP-11,Raji C. Steineck and Ralph Weber and Robert Gassmann and Elena Lange,Concepts of Philosophy in Asia and the Islamic World: Vol. 1: China and Japan,2018
IKETNA,Ken?ichi Ikeo,Tetsugaku No Ayumi,1968
YONUSC,Seiichiro Yonekura,"Ulrike Schaede, Choose and Focus?Japanese Business Strategies for the 21St Century, Ithaca: Cornell University Press, 2008",2011
GROASH-3,Gerald Groemer,A Short History of the Gannin: Popular Religious Performers in Tokugawa Japan,2000
SHAESA-3,Ramesh Kumar Sharma,"Embodiment, Subjectivity, and Disembodied Existence",2011
HUDEIT,Mark J. Hudson and Simon Kaner,Editors' Introduction: Towards an Archaeology of Japanese Ritual and Religion,1992
TSUNNK-2,Kenjiro? Tsuchida,"""Nichijo?"" No Kaifuku: Edo Jugaku No ""Jin"" No Shiso? Ni Manabu",2012
CJPA,D. C. and Daniel Crump Buchanan,Japanese Proverbs and Sayings,1968
IWATTI,Takeo Iwasaki,Tetsugaku Taikei,1982
GARSIO,Richard Abbott Gard,Studies in Oriental Philosophy,1941
ASAJTA,Shigenori Asai and Akira Takashima and Takashi Sait\a{a}o,???????????????????????,1993
LIFSLS,Robert Jay Lifton and Sh\={u}ichi Kat\=o and Michael Reich,"Six Lives, Six Deaths: Portraits From Modern Japan",1979
MIYTEN,Isoji Miyata,Tetsugaku e No Rikai,1950
ISHTSH,Masahide Ishizuka and Takayuki Shibata,Tetsugaku Shiso? Hon?yakugo Jiten,2003
OKAAWD,Akio Okazaki,"Arthur Wesley Dow's Address in Kyoto, Japan (1903)",2003
ARELSD,Leonardo Vittorio Arena,Lo Spirito Del Giappone: La Filosofia Del Sol Levante Dalle Origini Ai Giorni Nostri,2008
KRUPAJ,John W. Krummel,Philosophy and Japanese Philosophy in the World,2017
MATNTJ,Kuninosuke Matsuo,"Nihirisuto, Tsuji Jun No Shiso? to Sho?Gai",1967
INKTJA-2,Ian Inkster,The Japanese and Western Sciencemasao Watanabe Otto Theodor Benfey,1992
KIMCTS,Shin?ya Kimura,Chikaku to Sekai,1990
SHITEO-5,Susumu Shimazono,The Expansion of Japan's New Religions Into Foreign Cultures,1991
IENNSS-3,Saburo? Ienaga,Nihon Shiso? Shi No Shomondai,1948
WATHDO-3,Masao Watanabe,Historical Development of Science and Technology in Japanhideomi Tuge,1964
MUTMRC-2,Risaku Mutai,Mutai Risaku Chosakushu?,2000
KANASO-2,Umaji Kaneko,"A Survey of Philosophy in Japan, 1870-1929",1929
KAKTTO-2,Yuzuru Kakuda and Kanji Namba and Nobuyoshi Motohashi,The Trend of Logic and Foundation of Mathematics in Japan in 1991 to 1996,1997
GOOPIJ,Grant K. Goodman and Albert M. Craig and Donald H. Shively,Personality in Japanese History,1973
ROWGCS,Mark Rowe,Grave Changes: Scattering Ashes in Contemporary Japan,2003
MACTMA-5,Mark W. Macwilliams,Temple Myths and the Popularization of Kannon Pilgrimage in Japan,1997
TAKNSN-2,Katsuya Takeoka,Nihon Shiso No Kenkyu,1940
CHABBO,Dm Changsan,Basic Beliefs of the Traditional Kuki Religion,1992
IWACNT,Chikatsugu Iwasaki,Chu?Goku No Tetsugaku to Sobeto No Tetsugaku,1967
FUREIJ,Tomohisa Furuta,Epistemology in Japan: 2000-2005,2007
PARPLG,Jacob Park,"Peng-Er, Lam, Green Politics in Japan, London: Routledge, 1999",2001
KUWYNT,Tsutomu Kuwaki,Yo?Roppa No Tetsugakushatachi: Tetsugaku to Igaku No Setten,1989
MINHSN-2,Hideo Mineshima,Hikaku Shis\=o No Sekai,1987
ISHDTK,Tadashi Ishige,Dento? to Kakushin: Nihon Shiso?Shi No Tankyu?,2004
ERITIT-2,Steven J. Ericson,Tokyo in Transit: Japanese Culture on the Rails and Road,2014
ODATC,Seiji Oda and Ichiro? Kobayashi and Isao Kondo?,Tetsugaku Chu?Jiten,1983
ANTTSO-3,Klaus Antoni,The ?Separation of Gods and Buddhas? at Omiwa Jinja in Meiji Japan,1995
HIDMM,Matsuoka Hideaki,"""Messianity Makes a Person Useful"": Describing Differences in a Japanese Religion in Brazil",2001
IMAANJ,Saburo Imai,A New Japanese Spirit and Christianity,1939
YOSRRI,Kazuhiko Yoshida and ????,Revisioning Religion in Ancient Japan,forthcoming
DEAIAJ,Eduardo de Albuquerque,Intellectuals and Japanese Buddhism in Brazil,2008
GTFT-2,C. S. G. and Harold G. Henderson and Post Wheeler,Tales From the Japanese Storytellers as Collected in the H\=o-Dan-Z\=o by Post Wheelertales From the Japanese Storytellers as Collected in the Ho-Dan-Zo by Post Wheeler,1965
SHICSA,Susumu Shimazono,Conversion Stories and Their Popularization in Japan's New Religions,1986
BENITO,Benjamin Goold,Idealizing the Other? Western Images of the Japanese Criminal Justice System,2004
HUNTPW-2,Michael H. Hunt and Jeffery M. Dorwart,The Pigtail War: American Involvement in the Sino-Japanese War of 1894-1895,1977
TSUNTK,Ryu?ei Tsueshita,Ninshiki to Kachi,1989
