ID,Author,Title,Year
PSISRH-3,Stathis Psillos,Scientific Realism: How Science Tracks Truth,1999
VANTSI,C. Van Fraassen Bas,The Scientific Image,1980
VANSRP-2,Bas C. Van Fraassen,Scientific Representation: Paradoxes of Perspective,2008
VANTES-6,Bas C. Van Fraassen,The Empirical Stance,2002
HALWST,Hans Halvorson,What Scientific Theories Could Not Be,2012
BALAAF-4,Wolfgang Balzer and C. U. Moulines and J. D. Sneed,An Architectonic for Science: The Structuralist Program,2014
SPIE,Baruch Spinoza,Ethics: Masonic Edition,1677
CHUIOS,Paul M. Churchland and Clifford A. Hooker,Images of Science: Essays on Realism and Empiricism,1985
HALTSV-2,Hans Halvorson,"The Semantic View, If Plausible, is Syntactic",2013
VANQMA,Bas C. Van Fraassen,Quantum Mechanics: An Empiricist View,1991
VANCEN-4,Bas C. van Fraassen,Constructive Empiricism Now,2001
WRARSR-2,K. Brad Wray,Resisting Scientific Realism,2018
VANSIS,Bas C. van Fraassen,Structure: Its Shadow and Substance,2006
ROSWIC,Gideon Rosen,What is Constructive Empiricism?,1994
BUEEAA-3,Ot\'{a}vio Bueno,Empirical Adequacy: A Partial Structures Approach,1997
ARETSO-3,Jonas R. Becker Arenhart and Raoni Wohnrath Arroyo,The Spectrum of Metametaphysics: Mapping the State of Art in Scientific Metaphysics,2021
LADWRW,James Ladyman,What's Really Wrong with Constructive Empiricism? Van Fraassen and the Metaphysics of Modality,2000
KITVFO-2,Philip Kitcher and Wesley Salmon,Van Fraassen on Explanation,1987
ROWAS,Darrell Patrick Rowbottom,Aimless Science,2014
KUIFIT,Theodorus Antonius Franciscus Kuipers,"From Instrumentalism to Constructive Realism: On Some Relations Between Confirmation, Empirical Progress, and Truth Approximation",2000
MONCEA-3,Monton Bradley and Fraassen Bas C. Van,Constructive Empiricism and Modal Nominalism,2003
BUEWIS,Ot\'{a}vio Bueno,What is Structural Empiricism? Scientific Change in an Empiricist Setting,1999
KOSOAO,Peter Kosso,Observability and Observation in Physical Science,1986
