ID,Author,Title,Year
WEBPOE-4,Marcel Weber,Philosophy of Experimental Biology,2004
VEIEPO-2,Walter Veit,Experimental Philosophy of Medicine and the Concepts of Health and Disease,2020
ZOLTCS,Kevin J. S. Zollman,The Communication Structure of Epistemic Communities,2007
BEESRI-3,James R. Beebe and Finnur Dells\'{e}n,Scientific Realism in the Wild: An Empirical Study of Seven Sciences and History and Philosophy of Science,2020
BYRGMD,Nick Byrd,"Great Minds Do Not Think Alike: Philosophers? Views Predicted by Reflection, Education, Personality, and Other Demographic Differences",2023
GRITVC,Paul Griffiths and Edouard Machery and Stefan Linquist,The Vernacular Concept of Innateness,2009
MIZTCS,Moti Mizrahi,The Case Study Method in Philosophy of Science: An Empirical Study,2020
MIZTVI,Moti Mizrahi,Theoretical Virtues in Scientific Practice: An Empirical Study,2022
STUESI,Michael Stuart,"Everyday Scientific Imagination: A Qualitative Study of the Uses, Norms, and Pedagogy of Imagination in Science",2019
INGBIN,Matthew Inglis and Andrew Aberdein,Beauty is Not Simplicity: An Analysis of Mathematicians' Proof Appraisals,2015
MACEPO-3,Edouard Machery,Experimental Philosophy of Science,2016
KRAEPO-4,Steven R. Kraaijeveld,Experimental Philosophy of Technology,2021
MEICTE,Lukas J. Meier,Can Thought Experiments Solve Problems of Personal Identity?,2022
ANDEPO-4,Hanne Andersen and Nancy J. Nersessian and Susann Wagenknecht,Empirical Philosophy of Science: Introducing Qualitative Methods Into Philosophy of Science,2015
REUWIT-2,Kevin Reuter and Claus Beisbart,What is the Folk Concept of Life?,2023
MIZPRA,Moti Mizrahi and Michael Adam Dickinson,"Philosophical Reasoning About Science: A Quantitative, Digital Study",2022
SIKDPA,Vlasta Sikimi\'c and Tijana Nikitovi\'c and Miljan Vasi\'c and Vanja Suboti\'c,Do Political Attitudes Matter for Epistemic Decisions of Scientists?,2021
MIZCOS,Moti Mizrahi,Conceptions of Scientific Progress in Scientific Practice: An Empirical Study,2021
DEBAPF-3,Andreas De Block and Kristien Hens,A Plea for an Experimental Philosophy of Medicine,2021
HANIEB-2,Hyemin Han and Changwoo Jeong,Improving Epistemological Beliefs and Moral Judgment Through an Sts-Based Science Ethics Education Program,2014
GRIEPO,Paul E. Griffiths and Karola Stotz,Experimental Philosophy of Science,2008
PLASMT,Kathryn Plaisance and Alexander V. Graham and John McLevey and Jay Michaud,"Show Me the Numbers: A Quantitative Portrait of the Attitudes, Experiences, and Values of Philosophers of Science Regarding Broadly Engaged Work",2019
WASEAO,Jonathan Waskan and Ian Harmon and Zachary Horne and Joseph Spino and John Clevenger,Explanatory Anti-Psychologism Overturned by Lay and Scientific Case Classifications,2014
OVEEIS,James A. Overton,?Explain? in Scientific Discourse,2013
DUTTB,Catarina Dutilh Novaes,The Beauty (?) of Mathematical Proofs,2019
HANFF,Sven Ove Hansson,Falsificationism Falsified,2006
FEERMI,Ram\'{o}n A. Feenstra and Emilio Delgado L\'{o}pez{-}C\'{o}zar and Daniel Pallar\'{e}s{-}Dom\'{i}nguez,Research Misconduct in the Fields of Ethics and Philosophy: Researchers? Perceptions in Spain,2021
