ID,Author,Title,Year
GILHDA-3,Pablo Gilabert,Human Dignity and Social Justice,2023
LISFAI,Christian List and Laura Valentini,Freedom as Independence,2016
RUBAAA-5,Alan Rubel and Clinton Castro and Adam Pham,Algorithms and Autonomy: The Ethics of Automated Decision Systems,2021
BROFAA-9,Heather Browning and Walter Veit,Freedom and Animal Welfare,2021
MOERFA,Lars Moen,Republican Freedom and Liberal Neutrality,2023
GAUPT-2,Gerald Gaus,Precis ? the Order of Public Reason: A Theory of Freedom and Morality in a Diverse and Bounded World,2013
TURHAM,Piers Norris Turner,?Harm? and Mill?s Harm Principle,2014
SIMTCC-8,Robert Mark Simpson,The Conversational Character of Oppression,2021
BOESOL-2,Ruth Boeker,Shaftesbury on Liberty and Self-Mastery,2019
REIITN-2,Mark R. Reiff,In the Name of Liberty: An Argument for Universal Unionization,2020
LISRFA,Christian List,Republican Freedom and the Rule of Law,2006
SCHAAT-45,Andreas T. Schmidt,Abilities and the Sources of Unfreedom,2016
KHUPDA,Thomas Khurana and Christoph Menke,Paradoxien der Autonomie,2011
GOURDF-2,Carol C. Gould,"Rethinking Democracy:Freedom and Social Co-Operation in Politics, Economy, and Society",1988
COFTSO-7,Alan M. S. J. Coffee,"Two Spheres of Domination: Republican Theory, Social Norms and the Insufficiency of Negative Freedom",2015
SCHTPT-16,Andreas T. Schmidt,The Power to Nudge,2017
SCHWVW,Andreas T. Schmidt,Withdrawing Versus Withholding Freedoms: Nudging and the Case of Tobacco Control,2016
VLIST,Carissa V\'{e}liz and Hannah Maslen and Michael Essman and Lindsey Smith Taillie and Julian Savulescu,"Sugar, Taxes, \& Choice",2019
CTWOW,Nicolas C\^{o}t\'e,Weakness of Will and the Measurement of Freedom,2020
LAWGFT,John Lawless,Gruesome Freedom: The Moral Limits of Non-Constraint,2018
WENSPA,Fabian Wendt,"Slaves, Prisoners, and Republican Freedom",2011
NELLOC,Eric Nelson,Liberty: One Concept Too Many?,2005
GARPCA-10,Michael Garnett,"Prevention, Coercion, and Two Concepts of Negative Liberty",2022
CHRSPF-2,John Christman,Saving Positive Freedom,2005
VALTHS,Mercedes Valmisa,The Happy Slave Isn't Free: Relational Autonomy and Freedom in the Zhuangzi,2019
REINAE-2,Mark R. Reiff,Neutrality and Excellence,2022
KHUPOS,Thomas Khurana,Politics of Second Nature: On the Democratic Dimension of Ethical Life,2018
NIEBFT,Katharina Nieswandt,Beyond Frontier Town: Do Early Modern Theories of Property Apply to Capitalist Economies?,2019
SCHAUP-9,Andreas T. Schmidt,An Unresolved Problem: Freedom Across Lifetimes,2017
TAYRDO-3,Robert S. Taylor,Rawls's Defense of the Priority of Liberty: A Kantian Reconstruction,2003
WRIKFA,Ava Thomas Wright,Kantian Freedom as ?Purposiveness?,2022
GARAAI-12,Michael Garnett,Agency and Inner Freedom,2017
SCHFIP-9,Andreas T. Schmidt,Freedom in Political Philosophy,2022
LEDTRO-2,Francesco Tava,"The Risk of Freedom: Ethics, Phenomenology and Politics in Jan Patocka",2015
STRITA-7,Christine Straehle,Is There a Right to Surrogacy?,2015
GARIIA,Michael Garnett,"Ignorance, Incompetence and the Concept of Liberty",2007
REITTO-8,Mark R. Reiff,Two Theories of Economic Liberalism,2017
HOSDAA,Adam Omar Hosein,"Doing, Allowing, and the State",2014
HUDRTH-2,Kazi Huda,Reclaiming Trust: How Bangladesh?s Student Movement Outpaced Traditional Parties,2024
BIRCIA,Greg Bird and Jonathan Short,"Community, Immunity, and the Proper an Introduction to the Political Theory of Roberto Esposito",2013
NELLOO-2,Eric Nelson,Liberty: One or Two Concepts Liberty,2005
GOWMU,Paul Gowder,Market Unfreedom,2014
KHUNK-2,Thomas Khurana and Dirk Quadflieg and Juliane Rebentisch and Dirk Setton and Francesca Raimondi,"Negativit\""{a}t: Kunst - Recht - Politik",2018
PARSRW,William A. Parent,Some Recent Work on the Concept of Liberty,1974
ARTJAE,John Arthur and William H. Shaw,Justice and Economic Distribution (2Nd),1979
NEWOCA-2,Saul Newman,?Ownness Created a New Freedom?: Max Stirner?s Alternative Concept of Liberty,2019
HANTFE-2,Ejvind Hansen,The Fourth Estate: The Construction and Place of Silence in the Public Sphere,2018
BAVTEO-2,Sebastiano Bavetta and Pietro Navarra,"The Economics of Freedom: Theory, Measurement, and Policy Implications",2012
LAWAIS,John Lawless,Agency in Social Context,2017
GOLFAA-3,Jonah Goldwater,Freedom and Actual Interference,2020
REIOUV-2,Mark R. Reiff,On Unemployment: Volume Ii: Achieving Economic Justice After the Great Recession,2015
HANAOC-2,Ejvind Hansen,Aporias of Courage and the Freedom of Expression,2017
MILJSM-13,Dale Miller,"J. S. Mill: Moral, Social and Political Thought",2010
LAYTFV,Daniel M. Layman,The Fair Value of Economic Liberty,2015
BLAAPA-12,Adrian Blau,Against Positive and Negative Freedom,2004
VALENL,Peter Vallentyne,Equal Negative Liberty and Welfare Rights,2011
GOUMSO-3,Laird Addis,Marx's Social Ontology,1980
BOCDAF,Matteo Boccacci,"Domination and Freedom: Quality, Not Quantity",2023
NOMFAT,Nedim Nomer,Fichte and the Idea of Liberal Socialism,2005
PIETZA-2,Marek Piechowiak,Tomasza Z Akwinu Koncepcja Prawa Naturalnego. Czy Akwinata Jest My\'{s}licielem Liberalnym? [Thomas Aquinas?s Conception of Natural Law: Is Aquinas a Liberal Thinker?{]},2013
