ID,Author,Title,Year
TAYPAT-3,Charles Taylor,Philosophy and the Human Sciences,1985
HENEMI,Joseph Henrich and Robert Boyd and Samuel Bowles and Colin Camerer and Ernst Fehr and Herbert Gintis and Richard McElreath and Michael Alvard and Abigail Barr and Jean Ensminger and Natalie Smith Henrich and Kim Hill and Francisco Gil{-}White and Michael Gurven and Frank W. Marlowe and John Q. Patton,?Economic Man? in Cross-Cultural Perspective: Behavioral Experiments in 15 Small-Scale Societies,2005
HARNAR,Glenn W. Harrison,Neuroeconomics: A Rejoinder,2008
MEGDFW,Dawid Megger,"Determinism, Free Will, and the Austrian School of Economics",2021
ANDTPO-7,"G\""{u}nther Anders",The Pathology of Freedom: An Essay on Non-Identification,2009
Pillath2021-HEREMO,Carsten Herrmann{-}Pillath,Evolutionary Mechanisms of Choice: Hayekian Perspectives on Neurophilosophical Foundations of Neuroeconomics,2021
CALHSS,Bruce Caldwell,Hayek's Scientific Subjectivism,1994
SCHSAA-51,Scott Scheall,Spontaneity as a Concept of General Significance: The Austrian School on Money and Economic Order,2024
CAMTPO-43,Colin F. Camerer,The Potential of Neuroeconomics,2008
BEREAH-2,Lawrence A. Berger,Economics and Hermeneutics,1989
HANNTA-12,D. Wade Hands,Review Of: Human Agency and Language by Charles Taylor,1987
GUSTPO,Claes Gustafsson,The Production of Seriousness: The Metaphysics of Economic Reason,2011
BONITT,Giacomo Bonanno and Christian List and Bertil Tungodden and Peter Vallentyne,Introduction to the Special Issue of Economics and Philosophy on Neuroeconomics,2008
STADTH,Michael Richard Starks,"Die Toten H\""{a}nde der Gruppenauswahl Und Ph\""{a}nomenologie -Ein R\""{u}ckblick Auf ""Individualit\""{a}t Und Verstrickung"" (Individuality and Entanglement) von Herbert Gintis 357P (2017) (Rezension \""{U}berarbeitet 2019)",2020
STAAMM-3,Michael Richard Starks,As M\~{a}os Mortas da Sele\c{c}~{a}o de Grupo e Fenomenologia - Uma Revis\~{a}o de Individualidade e Entrela\c{c}amento (Individuality and Entanglement) Por Herbert Gintis 357P (2017) Revis\~{a}o Revisada 2019),2019
YARTNO-4,Ilexa Yardley,The Nature of Nature: Conservation of the Circle,2017
KHAEBA,Elias L. Khalil,"Economics, Biology, and Naturalism: Three Problems Concerning the Question of Individuality",1997
DUBACS,Beno\^{i}t Dubreuil,"A Cooperative Species: Human Reciprocity and its Evolution, S. Bowles and H. Gintis. Princeton University Press, 2011, Xii + 262 Pages",2012
CREROC-4,Sergio Volodia Marcello Cremaschi,"Review of Ch.M.A. Clark, Economic Theory and Natural Philosophy.",1990
HANROW-4,D. Wade Hands,"\emph{William Stanley Jevons and the Making of Modern Economics}, by Harro Maas. Cambridge University Press, 2005, Xxii+330 Pages",2007
CARHNA-2,Peter Carruthers,"Human Nature and the Limits of Science, John Dupr\'e. Clarendon Press, 2001, 211 Pages",2002
MULEAR,Ryan Muldoon,"Evolution and Rationality: Decisions, Co-Operation and Strategic Behaviour, Samir Okasha and Ken Binmore (Eds.). Cambridge University Press, 2012, X + 281 Pages",2013
BARRPA,Eric Barnes,"Ruling Passions: A Theory of Practical Reason, Simon Blackburn. Clarendon Press, 1998, 344 Pages",2000
NEIMHT,Neil de Marchi,"More Heat Than Light: Economics as Social Physics, Physics as Nature's Economics, Philip Mirowski. Cambridge: Cambridge University Press, 1989, Xii + 450 Pages",1992
PHIEAE,Philip Mirowski,"Economics and Evolution, Geoffrey Hodgson. University of Michigan Press, 1993, Xi + 381 Pages",1995
DAVETA-2,John B. Davis,"Economic Theory and Cognitive Science, by Don Ross. MIT Press, 2005, 384 Pages",2007
HARECA-2,William Harms,"Explaining Culture: A Naturalistic Approach, Dan Sperber. Blackwell Publishers, 1996, Vii + 175 Pages",1998
