ID,Author,Title,Year
SLOMFM,Michael A. Slote,Morals From Motives,2001
HUTAII,Francis Hutcheson,An Inquiry Into the Original of Our Ideas of Beauty and Virtue,1726
HUTAEO,Francis Hutcheson,"An Essay on the Nature and Conduct of the Passions and Affections, with Illustrations on the Moral Sense",1756
HAANLA-5,Knud Haakonssen,Natural Law and Moral Philosophy: From Grotius to the Scottish Enlightenment,1996
HUTAII-2,Francis Hutcheson,An Inquiry Into the Original of Our Ideas of Beauty and Virtue: In Two Treatises,1726
PRIIMI,Jesse Prinz,Is Morality Innate?,manuscript
BOEHAH,Ruth Boeker,Hutcheson and His Critics and Opponents on the Moral Sense,2022
HUTASO-2,Francis Hutcheson,A System of Moral Philosophy,1755
DARHIT,Stephen Darwall,Hutcheson in the History of Rights,2022
WALKOM,Michael Walschots,Kant on Moral Satisfaction,2017
GILMRV,Michael B. Gill,Moral Rationalism Vs. Moral Sentimentalism: Is Morality More Like Math or Beauty?,2006
HUTAEO-2,Francis Hutcheson,An Essay on the Nature and Conduct of the Passions and Affections,1742
CARLSA,Daniel Carey,"Locke, Shaftesbury, and Hutcheson: Contesting Diversity in the Enlightenment and Beyond",2006
WALHTO,Michael Walschots,Hutcheson's Theory of Obligation,2022
BOEFHO,Ruth Boeker,Francis Hutcheson on Liberty,2020
WALKAH,Michael Walschots,Kant and Hutcheson on the Psychology of Moral Motivation,2024
DICTCO,George Dickie,The Century of Taste: The Philosophical Odyssey of Taste in the Eighteenth Century,1996
JENMAT,Henning Jensen,Motivation and the Moral Sense in Francis Hutcheson's Ethical Theory,1972
SCHTAT-29,Amy Morgan Schmitter,17Th and 18Th Century Theories of Emotions,2010
GILVAM,Michael B. Gill,Variability and Moral Phenomenology,2008
DARHOP,Stephen Darwall,Hutcheson on Practical Reason,1997
MCGMSO-2,Rafe McGregor,Making Sense of Moral Perception,2015
DORTNA-4,Dale Dorsey,The Natural and the Publick Good: Two Puzzles in Hutcheson's Axiology,2022
WALTRO-73,Michael Walschots,The Rationality of Love: Benevolence and Complacence in Kant and Hutcheson,2023
SCOFHH,William Robert Scott,"Francis Hutcheson: His Life, Teaching, and Position in the History of Philosophy",1900
HUTLMA-2,Francis Hutcheson and James Moore and Michael Silverthorne,"Logic, Metaphysics, and the Natural Sociability of Mankind",2006
TILWEC,John J. Tilley,Wollaston's Early Critics,2012
FRAHMS-2,William Frankena,Hutcheson's Moral Sense Theory,1955
NORHMR,David Fate Norton,Hutcheson's Moral Realism,1985
MAUSAS-2,Christian Maurer,Self-Interest and Sociability,2013
DORHDH,Dale Dorsey,Hutcheson?s Deceptive Hedonism,2010
MCAHTB,John McAteer,How to Be a Moral Taste Theorist,2016
ANOALT,Anonymous,A Letter to Mr. John Clarke (1727),unknown
MANTBO-10,Alejandra Mancilla,The Bridge of Benevolence: Hutcheson and Mencius,2013
HARRIH,James A. Harris,Religion in Hutcheson?s Moral Philosophy,2008
SCHNLS,J. B. Schneewind,"Natural Law, Skepticism, and Methods of Ethics",1991
TURSAM,Luigi Turco,Sympathy and Moral Sense: 1725?1740,1999
GIGWEH,Guido Giglioni,What Ever Happened to Francis Glisson? Albrecht Haller and the Fate of Eighteenth-Century Irritability,2008
IWASAM,Noriaki Iwasa,Sentimentalism and Metaphysical Beliefs,2010
JOHMMA-2,John D. Bishop,Moral Motivation and the Development of Francis Hutcheson's Philosophy,1996
WALHAK-2,Michael Walschots,Hutcheson and Kant: Moral Sense and Moral Feeling,2017
GARFHA,Aaron Garrett,Francis Hutcheson and the Origin of Animal Rights,2007
STRFHM,Mark Philip Strasser,Francis Hutcheson's Moral Theory: Its Form and Utility,1990
HUTIOT,Francis Hutcheson and Editor Bernard Peach,Illustrations on the Moral Sense (1728),1728
KIVSSF,Peter Kivy,Seventh Sense: Francis Hutchenson and Eighteenth-Century British Aesthetics,2003
WINHAR,Kenneth Winkler,Hutcheson's Alleged Realism,1985
DRITSC,Julia Driver,The Secret Chain: A Limited Defense of Sympathy,2011
SHEAAT-2,James Shelley,Aesthetics and the World at Large,2007
DORFH,Dale Dorsey,Francis Hutcheson,2021
RADLAB,Elizabeth S. Radcliffe,Love and Benevolence in Hutcheson's and Hume's Theories of the Passions,2004
STEJCA,Robert Michael Stewart,John Clarke and Francis Hutcheson on Self-Love and Moral Motivation,1982
CLAASS,P. H. Clarke,"Adam Smith, Stoicism and Religion in the 18Th Century",2000
MAUSAT-2,Christian Maurer,Stoicism and the Scottish Enlightenment,2015
MAUACV,Christian Maurer,Archibald Campbell's Views of Self-Cultivation and Self-Denial in Context,2012
WILHTO,Jan Wilbanks,Hume's Theory of Imagination,1968
BLAFHA,William T. Blackstone,Francis Hutcheson and Contemporary Ethical Theory,1965
BOEAPO-4,Ruth Boeker,The Active Powers of the Human Mind,2023
