ID,Author,Title,Year
GODTEA-2,Marion Godman,The Epistemology and Morality of Human Kinds,2020
COHOTP-4,Andrew I. Cohen and Jennifer A. Samp,On the Possibility of Corporate Apologies,2013
BROPLA-7,\'{E}tienne Brown,Political Liberalism and the False Neutrality Objection,2018
BARWOI-2,Christian Barry and Gerhard \O{}verland,Who Owns It? Three Arguments for Land Claims in Latin America,2017
BYRWDF,Edmund Byrne,Workplace Democracy for Teachers: John Dewey's Contribution,1989
KERIAC-2,Stephen Kershnar,Immigration and Collective Property,2022
MILTEA-11,Lantz Fleming Miller,"What You Are and its Affects on Moral Status: Godman's Epistemology and Morality of Human Kinds, Gunkel's Robot Rights, and Schneider on Artificial You",2021
HUASTM,Chia{-}Hung Huang,Situating the Moral Basis for Secession in Territorial Rights: A Dualist and Nonalienation Account,2024
CATDHE,Amandine Catala,Droits Humains Et Minorit\'{e}s Culturelles,2015
BYRTCR-2,Edmund F. Byrne,The Compensatory Rights of Emerging Interest Groups,1993
VITOEI,Annamari Vitikainen and Dagmar Borchers,On Exit: Interdisciplinary Perspectives on the Right of Exit in Liberal Multicultural Societies,2012
TRZKEI,Krzysztof Trzcinski,Koncepcja Etnicznej Izby Wy\.{z}szej W Dwuizbowym Parlamencie W Pa\'{n}stwie Afryka\'{n}skim (Cz\k{e}'s\'c I),2011
TRZZOP,Krzysztof Trzcinski,Zmierzch Obywatelstwa Patriarchalnego W Nowo\.{z}ytnej Europie. Szkic Do Bada\'n Procesu,2005
TRZKUO,Krzysztof Trzcinski,Kilka Uwag o Koncepcji Prezydentury Rotacyjnej W Pa\'{n}stwie Afryka\'{n}skim,2010
SLAOMS,Brian Slattery,"Our Mongrel Selves: Pluralism, Identity and the Nation",2003
WHIDMO,Harvey Whitehouse and Brian McQuinn,Divergent Models of Religiosity and Armed Struggle,2013
STAEED-4,Michael Richard Starks,El Enga\~{n}o Del Altruismo: La Aptitud Inclusiva y El Colapso de la Civilizaci\'{o}n,2020
TANDIG-2,Kok{-}Chor Tan,"David Ingram, Group Rights: Reconciling Equality and Difference",2000
