ID,Author,Title,Year
SCHTWO-8,Benjamin Isadore Schwartz,The World of Thought in Ancient China,1985
VANVEA-2,Bryan van Norden,Virtue Ethics and Consequentialism in Early Chinese Philosophy,2007
IVARIC,P. J. Ivanhoe and Bryan W. Van Norden and Bryan Van Norden,Readings in Classical Chinese Philosophy,2001
WALTWO-2,Arthur Waley,Three Ways of Thought in Ancient China,1939
VANITC,Bryan W. Van Norden,Introduction to Classical Chinese Philosophy,2011
FRAKAE,Chris Fraser,Knowledge and Error in Early Chinese Thought,2011
DENTDO-3,Wiebke Denecke,The Dynamics of Masters Literature: Early Chinese Thought From Confucius to Han Feizi,2010
VALAAC-5,Mercedes Valmisa,Adapting: A Chinese Philosophy of Action,2021
RAPKWW,Lisa Ann Raphals,Knowing Words: Wisdom and Cunning in the Classical Traditions of China and Greece,1992
GOLACS,Paul Rakita Goldin,After Confucius: Studies in Early Chinese Philosophy,2005
BRUQA,Brian Bruya,Qing (?) and Emotion in Early Chinese Thought,2001
CHEOYA,Chung{-}Ying Cheng,On Yi as a Universal Principle of Specific Application in Confucian Morality,1972
ROBTWS-2,Dan Robins,The Warring States Concept of Xing,2011
MCLTPT-3,Alexus McLeod,The Philosophical Thought of Wang Chong,2018
PERMAT-3,Franklin Perkins,Motivation and the Heart in the Xing Zi Ming Chu,2009
SLOCOB,Michael Slote,Comments on Bryan van Norden?s Virtue Ethics and Consequentialism in Early Chinese Philosophy,2009
KIDHAT,Ian James Kidd,H\'{a}nf\={e}iz\vi - a Chinese Philosophical Pessimist?,2024
VALWBA-2,Mercedes Valmisa,Wang Bi and the Hermeneutics of Actualization,2023
SLITPO,Edward Slingerland,The Problem of Moral Spontaneity in the Guodian Corpus,2008
VALTAI-7,Mercedes Valmisa,Truth and Ideology in Classical China: Mohists Vs Zhuangists,2023
VANRTA,Bryan W. Van Norden,Response to Angle and Slote,2009
COUPOT-2,Steve Coutinho and Kurtis Hagen,Philosophers of the Warring States: A Sourcebook in Chinese Philosophy,2018
FRAAAA-2,Chris Fraser,Action and Agency in Early Chinese Thought,2009
LITIO,Chenyang Li,The Ideal of Harmony in Ancient Chinese and Greek Philosophy,2008
VALBOC,Mercedes Valmisa,Beyond Our Control? Two Responses to Uncertainty and Fate in Early China,2015
ROBTDO-2,Dan Robins,The Debate Over Human Nature in Warring States China,2001
CHELAI,Chung{-}Ying Cheng,Li and Qi in the Yijing: A Reconsideration of Being and Nonbeing in Chinese Philosophy,2009
HOLGTN,Kenneth W. Holloway,Guodian: The Newly Discovered Seeds of Chinese Religious and Political Philosophy,2009
SHUTUO-2,Shu{-}Hsien Liu,The Use of Analogy and Symbolism in Traditional Chinese Philosophy,1974
ERIMAS,Erica F. Brindley,Music and ?Seeking One?s Heart-Mind? in the ?Xing Zi Ming Chu?,2006
LOTAO,Ping{-}Cheung Lo,The Art of War Corpus and Chinese Just War Ethics Past and Present,2012
MARCOS-3,Mark A. Berkson,Conceptions of Self/No-Self and Modes of Connection Comparative Soteriological Structures in Classical Chinese Thought,2005
WENCPO,Christian Helmut Wenzel and Marchal Kai,Chinese Perspectives on Free Will,2016
FRAWTB,Chris Fraser,"Wu-Wei, the Background, and Intentionality",2008
GEAGLI,Jane Geaney,"Grounding ""Language"" in the Senses: What the Eyes and Ears Reveal About Ming ? (Names) in Early Chinese Texts",2010
WUOTI,Genyou Wu,On the Idea of Freedom and its Rejection in Chinese Thought and Institutions,2006
GEASAC-2,Jane Geaney,Self as Container? Metaphors We Lose by in Understanding Early China,2011
NIOC,Peimin Ni,On Confucius,2002
BENEIA-5,Frederic L. Bender and J. Baird Callicott,Earth's Insights: A Survey of Ecological Ethics From the Mediterranean Basin to the Australian Outback,1996
CHUIIT,Chung{-}Ying Cheng,Inquiring Into the Primary Model: Yi Jing and the Onto-Hermeneutical Tradition,2003
XUCAT,Keqian Xu,?????????????????(Confucianism and the Value Priority in Traditional Chinese Culture),2009
SCHTYM,"Andreas Sch\""{o}ter",The Yijing: Metaphysics and Physics,2011
CHEOHA-9,Chung Ying Cheng,On Harmony as Transformation: Paradigms From the I Chinaa,1989
JOHOSO,John S. Cikoski,On Standards of Analogic Reasoning in the Late Chou,1975
ROGCAT,Roger T. Ames,"Coextending Arising, Te, and Will to Power: Two Doctrines of Self-Transformation",1984
CHAACT-2,Chad D. Hansen,Ancient Chinese Theories of Language,1975
CHEOHA-2,Chung{-}Ying Cheng,"On Harmony as Transformation: Paradigms From the Yijing ?""",2009
KLEWCE,Esther Klein and Colin Klein,Wang Chong's Epistemology of Testimony,2016
BARRWO-2,David Bartosch and Bei Peng,"???????----???????????????????? [Richard Wilhelm and ""Dao"": The Five Translations of ""Dao"" in \emph{Chinese Philosophy: An Introduction}{]} (1st edition)",2022
BROSLA,Miranda Brown and Uffe Bergeton,?Seeing? Like a Sage: Three Takes on Identity and Perception in Early China,2008
XUSDA,Keqian Xu,"??????????????----?????????????????????(?Sein?, ?Dasein? and ?Shi Fei?: Zhuang Zi and Heidgger?s Opinions on the Issue of Human Existence)",1999
