ID,Author,Title,Year
BOLMRA-4,Ren\'{e}e Bolinger,Moral Risk and Communicating Consent,2019
MUOWO,Daniel Mu\~{n}oz and Nathaniel Baron{-}Schmitt,Wronging Oneself,2024
ESKEDA,Romy Eskens,Expressive Duties Are Demandable and Enforceable,forthcoming
Borgogno2022-TRUTST-2,Santiago Truccone{-}Borgogno,"The Supersession Thesis, Climate Change, and the Rights of Future People",2022
SCHSAT-71,Janis David Schaab,Second-Personal Approaches to Moral Obligation,2023
SCHOTS-27,Janis David Schaab,On the Supposed Incoherence of Obligations to Oneself,2021
DELRNP-2,Nicolas Delon,Relational Nonhuman Personhood,2023
DEHGAM,Niels de Haan,"Group Agents, Moral Competence, and Duty-Bearers: The Update Argument",2023
KRKDAP,"Kaisa K\""{a}rki and Visa Kurki",Does a Person Have a Right to Attention? Depends on What She is Doing,2023
SCHOTE-6,Paul Schofield,On the Existence of Duties to the Self,2013
FREPVA-2,Danny Frederick,Pro-Tanto Versus Absolute Rights,2014
PURSOT,Stephen Puryear,Schopenhauer on the Rights of Animals,2017
GEMRRA,G. E. M. Anscombe,"Rules, Rights, and Promises",1978
NIEMIH,Katharina Nieswandt,Must I Honor Your Convictions? On Laura Valentini?s Agency-Respect View,2024
SETWIM-2,Kieran Setiya,What is Morality?,2021
HAEPSA,Jonas Haeg,"Provocation, Self-Defense, and Protective Duties",2024
FRYRC-2,David Frydrych,Rights Correlativity,2022
GILJAB,Pablo Gilabert,Justice and Beneficence,2016
FRYTTO-2,David Frydrych,The Theories of Rights Debate,2018
RUMTAM-2,Benedict Rumbold,Towards a More Particularist View of Rights? Stringency,2019
CORTDO-26,Fausto Corvino,The Disaggregation of Climate Induced Harm,2022
REESTH-2,Anthony R. Reeves,Standard Threats: How to Violate Basic Human Rights,2015
ALLAED-2,Anita L. Allen,An Ethical Duty to Protect One's Own Information Privacy?,2013
FRYHVT,David Frydrych,Hohfeld Vs. The Legal Realists,2018
WEBPWF,Daniel Webber,Putting Wronging First,2024
YUKACT,Yusuf Yuksekdag,Against Cursory Treatments in Ethics of Medical Migration From Underserved Countries,2017
PALHRA,Japa Pallikkathayil,Human Rights and the Right to Be Loved,2017
FRYRM-6,David Frydrych,Rights Modelling,2017
MUOSP_-2,Daniel Mu\~{n}oz,"Schofield, Paul. \emph{Duty to Self: Moral, Political, and Legal Self-Relation.}",2023
FRYWIT,David Frydrych,What is the Will Theory of Rights?,2019
BANRAC,Bertram Bandman,Rights and Claims,1973
MUNETC,Daniel Mu\~{n}oz and Sarah Stroud,"Ethical Theory: 50 Puzzles, Paradoxes, and Thought Experiments",2024
DASCPA,Steven Daskal,Confining Pogge?s Analysis of Global Poverty to Genuinely Negative Duties,2013
Jackson1987-KEIDRA,Keith Burgess{-}Jackson,"Duties, Rights, and Charity",1987
HADWPA-2,John Hadley and Siobhan O'Sullivan,"World Poverty, Animal Minds and the Ethics of Veterinary Expenditure",2009
BLADAR,Jacob Blair,Defending a Rodinian Account of Self-Defense,2012
PIERDA-5,Biasetti Pierfrancesco,"Rights, Duties, and Moral Conflicts",2014
FRYTCA-5,David Frydrych,The Case Against the Theories of Rights,2020
PROPDA-3,Evangelos D. Protopapadakis,Placebo: Deception and the Notion of Autonomy,2018
FRYTAO-3,David Frydrych,\emph{The Architecture of Rights: Models and Theories},2021
MACRHP-3,D. Robert Macdougall,"Righting Health Policy: Bioethics, Political Philosophy, and the Normative Justification of Health Law and Policy",2022
TRAACF,Richard Louis Trammell,A Criterion for Determining Negativity and Positivity,1985
GarciaManuscript-MECMMA,Saladin Meckled{-}Garcia,Moral Methodology and the Third Theory of Rights,manuscript
GORSRO,Michael Gorr,Some Reflections on the Difference Between Positive and Negative Duties,1985
KENIDO-3,Sarah Kenehan,In Defense of the Duty to Assist: A Response to Critics on the Viability of a Rawlsian Approach to Climate Change,2015
YUKHTU,Yusuf Yuksekdag,How to Understand Limitations of the Right to Exit with Respect to Losses Associated with Health Worker Emigration: A Clarification,2018
YUKTRT,Yusuf Yuksekdag,The Right to Exit and Skilled Labour Emigration: Ethical Considerations for Compulsory Health Service Programmes,2019
BRYRFT,Ben Bryan,Rights Forfeiture Theorists Should Embrace the Duty View of Punishment,2017
LAIOPP,John Laird,Other People's Pleasures and One's Own: An Ethical Discussion: Philosophy,1941
ALMPRA,David Alm,"Promises, Rights and Claims",2011
KANDWC,Deepa Kansra,Duties Within Constitutions (1st edition),2022
RETRAP,Cristi\'{a}n Rettig,Rights and Practical Reasoning: A Practical View on the Specificationism Vs Generalism Debate,2023
STA-68,Michael Richard Starks,????????????????????????????????,2019
WEIRTR,Joshua Weishart,Reconstituting the Right to Education,2016
TRZOPP,Krzysztof Trzcinski,"Odwr\'{o}cenie Perspektywy: Poddany Jako Obywatel W Monarchii Absolutnej, Czyli o Wieloznaczno\'{s}ci Poj\k{e}'c Lub Ich R\'{o}.{z}nym Rozumieniu",2004
STABTS-3,Michael Richard Starks,Bagaimana Tujuh Sosiopat Yang Memerintah Tiongkok Memenangkan Perang Dunia Tiga Dan Tiga Cara Untuk Menghentikan Mereka,2019
STAS-17,Michael Richard Starks,????? ??? Sociopaths ?? ????? ??? ?? ??? ????? ??? ?? ??? ????? ?? ? ?? ??? ???? ??????? ?? ????,2019
STACOS-7,Michael Richard Starks,Como Os Sete Sociopaths Que Governam China Est\~{a}o Ganhando a Guerra de Mundo Tr\^{e}s e Tr\^{e}s Maneiras de Par\'a-Los,2019
STAAMD,Michael Starks,"A Morte da Democracia, Liberalismo e Direitos Humanos",2020
STASBD-5,Michael Starks,Suicide by Democracy-an Obituary for America and the World 4Th Edition,2020
