ID,Author,Title,Year
MAYITA-9,Jonathan Leader Maynard and Alex Worsnip,Is There a Distinctively Political Normativity?,2018
CHAQPN,Ruth Chang,Grounding Practical Normativity: Going Hybrid,2013
BOUEB,Cameron Boult,Epistemic Blame,2021
WOOTAO-31,Jack Woods,The Authority of Formality,2018
CHAHC-8,Ruth Chang,Hard Choices,2017
KATCAP,Paul Katsafanas,Constitutivism About Practical Reasons,2018
Rowland2012-ROWMET,Rach Cosker{-}Rowland,Moral Error Theory and the Argument From Epistemic Reasons,2012
WODMFN,Daniel Wodak,Mere Formalities: Fictional Normativity and Normative Authority,2019
QUEMAA,Matthieu Queloz,Moralism as a Dualism in Ethics and Politics,2024
Moshe2020-BENMSO-3,Nir Ben{-}Moshe,Making Sense of Smith on Sympathy and Approbation: Other-Oriented Sympathy as a Psychological and Normative Achievement,2020
AarnioForthcoming-LASTPA-2,Maria Lasonen{-}Aarnio,The Prescriptive and the Hypological: A Radical Detachment,forthcoming
GORDMA-2,Moti Gorin,Do Manipulators Always Threaten Rationality?,2014
PORAMR-2,Douglas Portmore,Are Moral Reasons Morally Overriding?,2008
TUCTDS-2,Chris Tucker,The Dual Scale Model of Weighing Reasons,2021
Rowland2022-ROWTAN-2,Rach Cosker{-}Rowland,The Authoritative Normativity of Fitting Attitudes,2022
FIXTSO,Jeremy David Fix,Two Sorts of Constitutivism,2019
ARVMAA,Marcus Arvan,Morality as an Evolutionary Exaptation,2021
SILTAN-3,Matthew Silverstein,Teleology and Normativity,2016
KIEPTR,Benjamin Kiesewetter,\emph{Pro Tanto} Rights and the Duty to Save the Greater Number,2023
KIRTE-2,Simon Kirchin,Thick Evaluation,2017
FIXTEC,Jeremy David Fix,The Error Condition,2020
FREAPP,Fabian Freyenhagen,Adorno's Practical Philosophy: Living Less Wrongly,2010
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
FLETPS-6,Guy Fletcher,Taking Prudence Seriously,2019
FITTPT,William J. FitzPatrick,"The Practical Turn in Ethical Theory: Korsgaard?s Constructivism, Realism, and the Nature of Normativity",2005
VYRAMC,"Pekka V\""{a}yrynen",Against Moral Contingentism,2021
CHAQRA,Ruth Chang,"Commitment, Reasons, and the Will",2013
RAZTPO-3,Joseph Raz,The Practice of Value,2003
MORANE-6,Justin Morton,A New Evolutionary Debunking Argument Against Moral Realism,2016
HORMWA,David Horst,Moral Worth and Skillful Action (1st edition),2024
MORGTN,Justin Morton,Grounding the Normative: A Problem for Structured Non-Naturalism,2020
MOLAMA-2,Motsamai Molefe,African Metaphysics and Religious Ethics,2018
HYUOBT,Alexander Hyun and Eric Sampson,On Believing the Error Theory,2014
LINHTC,Matthew Lindauer and Nicholas Southwood,How to Cancel the Knobe Effect: The Role of Sufficiently Strong Moral Censure,2021
WORCJ-2,Alex Worsnip,Cryptonormative Judgments,2017
WORIAI,Alex Worsnip*,Immorality and Irrationality,2019
GUISRA-2,Bruno Guindon,"Sources, Reasons, and Requirements",2016
SILIAN-2,Matthew Silverstein,Inescapability and Normativity,2012
PORMAP-3,Douglas W. Portmore,Morality and Practical Reasons,2021
TUBCA,Ariela Tubert,Constitutive Arguments,2010
SCHCAT-56,Janis Schaab,Commitment and the Second-Person Standpoint,2019
Doane2015-CLAOIE,Justin Clarke{-}Doane,Objectivity in Ethics and Mathematics,2015
BERAAO-16,Alyssa R. Bernstein,Autonomy and Objective Moral Constructivism: Rawls Versus Kleingeld \& Willaschek,forthcoming
ALOADA,Facundo M. Alonso,A Dual Aspect Theory of Shared Intention,2016
BAGKCA,Bagnoli Carla,Kantian Constructivism and the Moral Problem,2016
BEDPTD-2,Matt Bedke,Passing the Deontic Buck,2011
VERAS-3,Matthew Vermaire,Against Schmought,2021
SETWIM-2,Kieran Setiya,What is Morality?,2021
DORWAA,Dale Dorsey,Weak Anti-Rationalism and the Demands of Morality?,2011
LEBAC,Mark LeBar,Aristotelian Constructivism,2008
MCLABN,Stephen McLeod,Absolute Biological Needs,2014
