ID,Author,Title,Year
WOOKE-4,Allen W. Wood,Kantian Ethics,2007
BARKEA-2,Marcia Baron,Kantian Ethics Almost Without Apology,1995
KORTRT,Christine M. Korsgaard,The Right to Lie: Kant on Dealing with Evil,1986
QUEVEA,Matthieu Queloz and Marcel van Ackeren,Virtue Ethics and the Morality System,2024
FORKAT-9,Paul Formosa and Martin Sticker,Kant and the Demandingness of the Virtue of Beneficence,2019
PERKOT-2,Derk Pereboom,Kant on Transcendental Freedom1,2007
KAHOAO,Samuel Kahn,"Obligatory Actions, Obligatory Maxims",2021
WARRKF,Owen Ware,Rethinking Kant's Fact of Reason,2014
KAHWPD,Samuel Kahn,Why Positive Duties Cannot Be Derived From Kant?s Formula of Universal Law,2022
KAHNAO,Samuel J. M. Kahn,Nary an Obligatory Maxim From Kant?s Universalizability Tests,2022
WRIMIT-2,Bill Wringe,May I Treat a Collective as a Mere Means,2014
NYHKUL,Sven Nyholm,Kant's Universal Law Formula Revisited,2015
MAHTTA,James Edwin Mahon,The Truth About Kant on Lies,2009
CHOKOE,Michael Cholbi,Kant on Euthanasia and the Duty to Die: Clearing the Air,2015
KAHKEA,Samuel J. M. Kahn,Kantian Ethics and Our Duties to Nonhuman Animals,2024
KAHTPO-11,Samuel Kahn,The Problem of the Kantian Line,2019
KLEAAA-11,Pauline Kleingeld,"Agents, Actions, and Mere Means: A Reply to Critics (1st edition)",2024
BROHPP,Thom Brooks,Hegel?s Political Philosophy: A Systematic Reading of the Philosophy of Right,2007
DENKCS,Lara Denis,Kant's Cold Sage and the Sublimity of Apathy,2000
SEDCKE,Sally Sedgwick,Can Kant's Ethics Survive the Feminist Critique?,1990
KAIDRA,Patrick Kain,Duties Regarding Animals,2010
WALKAC,Michael H. Walschots,Kant and Consequentialism in Context: The Second Critique?s Response to Pistorius,2021
PATAAR,H. J. Paton,An Alleged Right to Lie. A Problem in Kantian Ethics,1954
MAHKAT,James Edwin Mahon,Kant and the Perfect Duty to Others Not to Lie,2006
PURSRO-2,Stephen Puryear,Schopenhauer's Rejection of the Moral Ought,2021
CALKAD,Todd Calder,Kant and Degrees of Wrongness,2005
MLLKFA,"Nico Dario M\""{u}ller",Kantianism for Animals,2022
CHOKAT,Michael Cholbi,Kant and the Irrationality of Suicide,2000
BACKAF,Stefano Bacin,"Kant and Feder on the Will, Happiness, and the Aim of Moral Philosophy",2017
SAUKAD-2,Saunders Joe,Kant and Degrees of Responsibility,2018
KAHKER,Samuel Kahn,Korsgaard's Expanded Regress Argument,2023
TESIKM,Francesco Testini,Is Kant?s Moral Philosophy Morally Alienating?,manuscript
DEMIOT-3,Sem de Maagt,It Only Takes Two to Tango: Against Grounding Morality in Interaction,2019
NYHRKU,Sven Nyholm,Revisiting Kant's Universal Law and Humanity Formulas,2015
KAHPDM,Samuel Kahn,"Positive Duties, Maxim Realism and the Deliberative Field",2017
KAHGGD,Samuel Kahn,Generating General Duties From the Universalizability Tests,2023
KAHOTE,Samuel Kahn,On the Expressive Limits of Kant?s Universalizability Tests,2021
SCHKCA-7,Matth\'e Scholten,Kantian Constructivism and the Reinhold?Sidgwick Objection,2020
MORCTB-2,Seiriol Morgan,Can There Be a Kantian Consequentialism?,2009
WILKAT-2,Donald Wilson,Kant and the Marriage Right,2004
