ID,Author,Title,Year
CAMBGT,Colin F. Camerer,Behavioral Game Theory: Plausible Formal Models That Predict Accurately,2003
SELROT-7,Reinhard Selten,Reexamination of the Perfectness Concept for Equilibrium Points in Extensive Games,1975
KARTRT-2,Jurgis Karpus and Natalie Gold,Team Reasoning: Theory and Evidence,2016
LISOTL,Luc Lismont and Philippe Mongin,On the Logic of Common Belief and Common Knowledge,1994
BROBII-3,John Broome and Wlodek Rabinowicz,Backwards Induction in the Centipede Game,1999
KARTRA-5,Jurgis Karpus and Mantas Radzvilas,Team Reasoning and a Measure of Mutual Advantage in Games,0201
GUSAMF,Johan E. Gustafsson,A Money-Pump for Acyclic Intransitive Preferences,2010
BONASA,Giacomo Bonanno,A Syntactic Approach to Rationality in Games with Ordinal Payoffs,2008
VANIAP,Martin van Hees and Olivier Roy,Intentions and Plans in Decision and Game Theory,2007
BOVTPO-3,Luc Bovens and Wlodek Rabinowicz,The Puzzle of the Hats,2009
BOVADB,Luc Bovens and Wlodek Rabinowicz,A Dutch Book for Group Decision-Making?,2008
BACELA-2,M. Bacharach and Louis Andr\'e Gerard{-}Varet and Philippe Mongin and H. S. Shin,Epistemic Logic and the Theory of Games and Decisions,1997
SENGTA,Julius Sensat,Game Theory and Rational Decision,1997
STUTEO-7,Paul Studtmann and Shyam Gouri{-}Suresh,Evolution and Autonomy,manuscript
LOHTPO,Susanne Lohmann,The Poverty of Green and Shapiro,1995
DEBRAN,Boudewijn de Bruin,Reducible and Nonsensical Uses of Game Theory,2008
DEBOTN,Boudewijn de Bruin,On the Narrow Epistemology of Game Theoretic Agents,2009
BACLAT-2,Michael O. L. Bacharach and Philippe Mongin,Logic and the Epistemic Foundations of Game Theory: Special Issue,1994
ARAFAG-2,Istv\'{a}n Aranyosi,Frames and Games: Intensionality and Equilibrium Selection,forthcoming
MALTPV,Saad Malook,The Prisoner?s Versus Pardoner?s Dilemmas: A Juxtaposition of Two Strategic Decision-Game Theoretic Approaches in Social Sciences (1st edition),2024
BACACA-3,Christian W. Bach and Conrad Heilmann,Agent Connectedness and Backward Induction,2011
THASAA,Mariam Thalos,"Self-Interest, Autonomy, and the Presuppositions of Decision Theory",1997
BOVFBF,Luc Bovens,Four Brides for Twelve Brothers - How to Dutch Book a Group of Fully Rational Players,2006
LINPOB,Bernard Linsky,"Paradoxes of Belief and Strategic Rationality (Cambridge Studies in Probability, Induction, Decision Theory)",1993
DENNBT,Vincenzo Denicol\`o and Marco Mariotti,"Nash Bargaining Theory, Nonconvex Problems and Social Welfare Orderings",2000
STATDH-3,Michael Starks,The Dead Hands of Group Selection and Phenomenology -- A Review of Individuality and Entanglement by Herbert Gintis 357P (2017)(Review Revised 2019),2019
AGAOCW,Murali Agastya,On Choosing Which Game to Play When Ignorant of the Rules,unknown
