ID,Author,Title,Year
LUSBPA,Dan Lusthaus,Buddhist Phenomenology: A Philosophical Investigation of Yog\={a}c\={a}ra Buddhism and the C H?Eng Wei-Shih Lun,2002
FINBI,Bronwyn Finnigan,Buddhist Idealism,2017
JANXAT,Romaric Jannel,"Xuanzang and the Three Types of Wisdom: Learning, Reasoning, and Cultivating in Yog\={a}c\={a}ra Thought",2022
SCHOTP-12,Lambert Schmithausen,On the Problem of the External World in the Ch?Eng Wei Shih Lun. T\={o}ky\=o: The International Institute for Buddhist Studies,2005
LIJACP,Jingjing Li,Joy as Contextualized Feeling: Two Contrasting Pictures of Joy in East Asian Yog\={a}c\={a}ra,2024
YAOEST,Zhihua Yao,Empty Subject Terms in Buddhist Logic: Dign\={a}ga and His Chinese Commentators,2009
LITTM,Jingjing Li,Through the Mirror: The Account of Other Minds in Chinese Yog\={a}c\={a}ra Buddhism,2019
LIESA-4,Jingjing Li,Eroding Sexism: A Yog\={a}c\={a}ra Dialectics of Gender,2021
LAITMO-2,Whalen Lai,"The Meaning of ""Mind-Only"" : An Analysis of a Sinitic Mah\={a}y\={a}na Phenomenon",1977
PAUPOM,Diana Y. Paul,"Philosophy of Mind in Sixth-Century China: Parama?Rtha's ""Evolution of Consciousness""",1984
KENYBT,Ching Keng,Yog\^{a}c\={a}ra Buddhism Transmitted or Transformed? Param\^{a}rtha (499-569) and His Chinese Interpreters,2009
FRAAUL-2,Erich Frauwallner,Amalavij\~{n}={a}nam Und \={A}layavij\~{n}={a}nam,1982
JIACAD,Tao Jiang,Contexts and Dialogue: Yogacara Buddhism and Modern Psychology on the Subliminal Mind,2006
SCHLOT-3,Lambert Schmithausen,A?Layavijn?a?Na: On the Origin and the Early Development of a Central Concept of Yoga?Ca?Ra Philosophy: Reprint with Addenda and Corrigenda,1987
HOTNO-6,Chien{-}Hsing Ho,The Notion of Apoha in Chinese Buddhism,2022
GIMCAT-2,Robert Gimello,Chih-Yeh and the Foundations of Hua-Yen Buddhism,1976
FAUPOM,Bernard Faure and Diana Y. Paul,"Philosophy of Mind in Sixth-Century China: Param\={a}rtha's ""Evolution of Consciousness""Philosophy of Mind in Sixth-Century China: Paramartha's ""Evolution of Consciousness""",1985
LIUTYA,Ming{-}Wood Liu,The Yog\={a}c\={a}r\=a and M\={a}dhyamika Interpretations of the Buddha-Nature Concept in Chinese Buddhism,1985
LIUTMT,Ming{-}Wood Liu,"The Mind-Only Teaching of Ching-Ying Hui-Y\""{u}an: An Early Interpretation of Yog\={a}c\={a}ra Thought in China",1985
LAISSO,Whalen Lai,Sinitic Speculations on Buddha-Nature: The Nirv\={a}d{n}a School (420-589),1982
LILTBX,Jingjing Li,Liang the Buddhist,2023
LIFST-2,Jingjing Li,From Self-Attaching to Self-Emptying: An Investigation of Xuanzang?s Account of Self-Consciousness,2017
WHATDO,Whalen Lai,The Defeat of Vij\~{n}aptimatrata in China: Fa-Tsang on Fa-Hsing and Fa-Hsiang,1986
LAICBP,Whalen Lai,Chinese Buddhist Philosophy From Han Through Tang,2009
HAMIOY,Imre Hamar,Interpretation of Yog\={a}c\={a}ra Philosophy in Huayan Buddhism,2010
MINTED,Ming{-}Wood Liu,The Early Development of the Buddha-Nature Doctrine in China,1989
POLPMW,Grzegorz Polak,Problematyka Medytacyjnego Wgl\k{a}du I Wiedzy Wyzwalaj\k{a}cej W Soteriologii Wczesnego Buddyzmu. Krytyczna Analiza Problemu Przy Zastosowaniu Podej\'{s}cia Interdyscyplinarnego,2018
LIUFCT,Ming{-}Wood Liu,"Fan Chen's ""Treatise on the Destructibility of the Spirit"" and its Buddhist Critics",1987
HERCAD,Peter D. Hershock,Contexts and Dialogue: Yog\={a}c\={a}ra Buddhism and Modern Psychology on the Subliminal Mind ? by Tao Jiang,2008
CHETAM-2,Chen{-}Kuo Lin,Truth and Method in the Sa\d{m}dhinirmocana S\={u}tra,2010
MULWDO,Charles Muller,W\u{o}nhyo's Doctrine of the Two Hindrances,manuscript
JIALAT,Tao Jiang,\={A}layavij\~{n}={a}na and the Problematic of Continuity in the Cheng Weishi Lun,2004
CHETAM-4,Chen{-}Kuo Lin,Truth and Method in the S\={u}tra,2010
CHOFBS,Eunsu Cho,From Buddha's Speech to Buddha's Essence: Philosophical Discussions of Buddha-Vacana in India and China1,2004
OUYOJW,Jian Ouyang,Ouyang Jian Wen Xuan,2011
ZHEBCA-2,Ma Zhen,Buddhist Consciousnesses and Psychological Forces,2016
WEICWL,Tat Wei,Ch'eng Wei-Shih Lun : The Doctrine of Mere-Consciousness,1973
