ID,Author,Title,Year
DELCRA-5,Grace Andrus de Laguna and Joel Katzav and Krist Vaesen,Cultural Relativism and Science,2023
HATCAM,Elvin Hatch,Culture and Morality: The Relativity of Values in Anthropology,1983
KOSRIT-4,Inkeri Koskinen,Relativism in the Philosophy of Anthropology,2019
JAMRIH,St Ephen A. James,Reconciling International Human Rights and Cultural Relativism: The Case of Female Circumcision,1994
TILTPF,John J. Tilley,The Problem for Normative Cultural Relativism,1998
PICTIO-2,Pierre Pica and Alain Lecomte,Theoretical Implications of the Study of Numbers and Numerals in Mundurucu,2008
PERAHR-3,Michael J. Perry,Are Human Rights Universal? The Relativist Challenge and Related Matters,1997
BURATF-4,Catherine E. Burnette and Sara Sanders and Howard K. Butcher and Jacki T. Rand,A Toolkit for Ethical and Culturally Sensitive Research: An Application with Indigenous Communities,2014
SCHSCO,Paul F. Schmidt,Some Criticisms of Cultural Relativism,1955
PARCRV-2,Seungbae Park,Cultural Relativism Vs. Cultural Absolutism,2021
WHIKAR-5,F. C. White,Knowledge and Relativism: An Essay in the Philosophy of Education,1983
HARBMV,Frances V. Harbour,Basic Moral Values: A Shared Core,1995
CORRAR-4,Andrei Cornea,Relativity and Relativism,2012
PEROGH,I\~{n}aki Xavier Larrauri Pertierra,"On Gadamerian Hermeneutics: Fusions of Horizons, Dialogue, and Evolution(s) Within Culture as Dynamic System of Meaning",2020
STEFST-13,Johannes Steizinger and Natalie Alana Ashton,Feminist Standpoint Theory Vs. The Identitarian Ideology of the New Right,2024
JANROE,Marianne Janack,Rorty on Ethnocentrism and Exclusion,1998
MLLGCA,"Vincent C. M\""{u}ller",Gun Control: A European Perspective,2015
TILCRA-2,John J. Tilley,Cultural Relativism and Tolerance,1994
BACARR,Jussi M. Backman,A Russian Radical Conservative Challenge to the Liberal Global Order: Aleksandr Dugin,2019
CREIRE,Sergio Volodia Marcello Cremaschi,Il Relativismo Etico Fra Antropologia Culturale e Filosofia Analitica,2007
AXTEAO,Guy Axtell,Ethics and Objectivity [Chapter 6 of Objectivity],2015
Smith1971-NOWCR,P. H. Nowell{-}Smith,Cultural Relativism,1971
ROSCRA-3,Hartmut Rosa,Cultural Relativism and Social Criticism From a Taylorian Perspective,1996
HORRRA-2,John Horton,"Relativism, Reality and Philosophy",2000
Rogers2009-BAREAM-2,Yohanna Barth{-}Rogers and Alan Jotkowitz,"Executive Autonomy, Multiculturalism and Traditional Medical Ethics",2009
ETII,Adam Etinson and Joshua Keton,Introduction,2014
RACTCO-6,James Rachels,The Challenge of Cultural Relativism,2009
HATTGS,Elvin Hatch,The Good Side of Relativism,1997
BACRCA-7,Jussi Backman,"Radical Conservatism and the Heideggerian Right: Heidegger, de Benoist, Dugin",2022
PANRAR-3,Timo Pankakoski and Jussi M. Backman,Relativism and Radical Conservatism,2019
DASCRA-2,Marcelo Dascal,Cultural Relativism and Philosophy: North and Latin American Perspectives,1991
PARCRA-2,Seungbae Park,Cultural Relativism and the Theory of Relativity,2014
COOCRA-2,John Cook,Cultural Relativism as an Ethnocentric Notion,1978
REIHAT-9,Roey Reichert,"Herder and the Limits of \emph{Einf\""{u}hlung}",2023
STEDII-4,Johannes Steizinger,"Die Identit\""{a}re Ideologie. Wiederkehr des V\""{o}lkischen Denkens",2018
OSTBAT,Agustin Ostachuk,Bogdanov and the Theory of Two Sciences,2015
DELCRA,Grace A. de Laguna,Cultural Relativism and Science,1942
BAYCSR,Anne F. Bayefsky,"Cultural Sovereignty, Relativism, and International Human Rights: New Excuses for Old Strategies",1996
THAMSO-2,Koshy Tharakan,Making Sense of Other Culture: Phenomenological Critique of Cultural Relativism,2010
TEIOTL,David Teira,On the Limits of Cultural Relativism as a Debiasing Method,2021
BOMMM,Nicolas Bommarito and Alex King,Matilal's Metaethics,2019
SARCRI,Himasweeta Sarma,Cultural Relativism in India: Through the Eyes of James Rachels,manuscript
STEGSB-2,Johannes Steizinger,"Georg Simmels Bekenntnis Zum Relativismus. Historische Und Systematische \""{U}berlegungen",2020
USZKSI,Antonina \L{}uszczykiewicz,Kulturowe Stereotypy I Uprzedzenia Wobec Indus\'{o}w W Tw\'{o}rczo\'{s}ci Rudyarda Kiplinga,2012
TRIWCA,Roger Trigg,"Wittgenstein, Concepts and Human Nature",2023
MARDRT-2,Christos Marneros,Defensive Relativism: The Use of Cultural Relativism in International Legal Practice,forthcoming
FRAOTL-4,Florian Franken Figueiredo,"On Truth, Language and Objectivity",2023
TUCDNC,Ericka Tucker,Developing Normative Consensus: How the ?International Scene? Reshapes the Debate Over the Internal and External Criticism of Harmful Social Practices,2012
BENTTA-3,Yitzhak Benbaji and Menachem Fisch,Through Thick and Thin: A New Defense of Cultural Relativism,2004
SCHDZV-2,Dennis Schulting and Mark Koster and Jappe Groenendijk,De Zelfgenoegzaamheid van de Linkse Academici. Interview Met Richard Rorty,2016
SEIVWB,Markus Seidel,"Von Wahrheit \""{U}ber Bedeutung Zum Anti-Begriffsrelativismus? Davidsons Argumentation Gegen den Begriffsrelativismus",2008
EDMCHM,William A. Edmundson,Charlie Hebdo Meets Utility Monster,forthcoming
IZATMO,V\'{e}ronique Izard and Pierre Pica and Elizabeth Spelke and Stanislas Dehaene,The Mapping of Numbers on Space : Evidence for a Logarithmic Intuition,2008
FREWTR,Danny Frederick,Why the Rachels's Are Wrong About Moral Universals,manuscript
DEHQSL,Stanislas Dehaene and V\'{e}ronique Izard and Cathy Lemer and Pierre Pica,Quels Sont les Liens Entre Arithm\'{e}tique Et Langage ? Une \'{E}tude En Amazonie,2007
GARBCR,Martin Gardner,Beyond Cultural Relativism,1950
HARCRA,Frank E. Hartung,Cultural Relativity and Moral Judgments,1954
KNOWRI-2,William Max Knorpp Jr,What Relativism Isn't,1998
SHARAO-3,William H. Shaw,Relativism and Objectivity in Ethics,1981
DAVCRI-5,William H. Davis,Cultural Relativity in Ethics,1975
FCWOTC,F. C. White,On Total Cultural Relativism: A Rejoinder,1984
FREAIC-7,Danny Frederick,Are Institutions Created by Collective Acceptance?,2020
FABIAO,Claudio Fabbroni,Imaginary Anthropologies. On Wittgenstein's Last Writings and Epistemic Relativism,2024
JOHTRA-3,Araminta Stone Johnston,"Theory, Rationality, and Relativism",1993
Tapp2018-GOSPME,J\'{e}r\^{o}me Gosselin{-}Tapp,Pierre Manent Et la Gestion de la Diversit\'e Religieuse,2018
DECKON,Helen De Cruz and Pierre Pica,Knowledge of Number and Knowledge of Language: Number as a Test Case for the Role of Language in Cognition,2008
MCCTAF-2,T. L. McClintock,The Argument for Ethical Relativism From the Diversity of Morals,1963
BRYEOA,Jan Bryant and John Cash and John Hewitt and Danielle Petherbridge and John Rundell,Editorial: Others as Strangers,2002
AAROVU,Aulis Aarnio and Aleksander Peczenik,On Values. Universal or Relative?,1996
CROAJA,Daniel J. Crowley,Aesthetic Judgment and Cultural Relativism,1958
FEIMAA,Richard Feinberg,Much Ado About Very Little: Derek Brereton on the Purported Death of Cultural Relativism,2011
PEACRA,Lorenzo Pe\~{n}a,Cultural Relativism and Philosophy : North and Latin American Perspectives,manuscript
NUSSAC,Martha Nussbaum,Sophistry About Conventions,1985
GRELDB,Lorenzo Greco,L?Umanesimo di Bernard Williams Tra Filosofia Morale e Filosofia Politica,2012
ALLIDT-2,Robert Elliott Allinson,"Intercultural Dialogue: The Chinese Classic, the Yijing, (the Book of Changes), Replies to Huntington?s View of Irreconcilable Cultural Differences",2016
MARPOP-13,Leslie Marsh,Philosopher of Precision and Soul: Introducing Walker Percy,2016
CUNTCT-3,Frank Cunningham,The Conflicting Truths of Religion and Democracy,2005
KNITVO,Sue Knight,Three Varieties of Cultural Relativism,1984
CAMTLO,Joe Campbell,The Least of Our Brethren,2003
EVABAC,Richard Evanoff,Bioregionalism and Cross-Cultural Dialogue on a Land Ethic,2007
SEITPB,Markus Seidel and Arne Weber,"Trivial, Platitudinous, Boring? Searle on Conceptual Relativism",2010
SARCRA,Harvey B. Sarles,Cultural Relativism and Critical Naturalism,1991
FETRAT,Peter Fettner,Rationality and the Origins of Cultural Relativism,2002
STARTA-2,Wladyslaw Jozef Stankiewicz,Relativism: Thoughts and Aphorisms,1972
JISCRA,Joachim Israel,Cultural Relativism and the Logic of Language,1981
Golomb2010-BRETIO-28,Nancy Brenner{-}Golomb,The Importance of Spinoza for the Modern Philosophy of Science: Can the Revival of Spinoza's Naturalism Refute Cultural Relativism?,2010
Pawlowska1970-OCR-2,Ija Lazari{-}Pawlowska,On Cultural Relativism,1970
AMOCKA,Ruth Amossy,Commonplace Knowledge and Innovation,1990
FRIPOR,Jeffrey Friedman,Pluralism or Relativism?,1997
IZARTN,V\'{e}ronique Izard and Stanislas Dehaene and Pierre Pica and Elizabeth Spelke,Response to Nunez,2008
NARTPO-10,Terry Nardin,The Problem of Relativism in International Ethics,1989
DEHRTC,Stanislas Dehaene and V\'{e}ronique Izard and Pierre Pica and Elizabeth Spelke,"Response to Comment on ""Log or Linear? Distinct Intuitions on the Number Scale in Western and Amazonian Indigene Cultures""",2009
GINOTD-4,Morris Ginsberg,"On the Diversity of Morals: Essays in Sociology and Social Philosophy, Vol. I",1956
FOPCRR-2,Rodney Fopp,Cultural Relativism Re-Examined:A Response to F.C. White,1984
SEIASO,Markus Seidel and Alexander Thinius,A Snowslide of Entities. Does Sosa's Existential Relativism Provide a Barrier Against Being Buried?,2016
BENIIT-4,Ruth Benedict,Ideologies in the Light of Comparative Data,1959
RICHRU,Richard Mullender,Human Rights: Universalismandcultural Relativism,2003
PINDCO,Rik Pinxten,Donald Campbell on Cultural Relativism,1997
BIDTCO-3,David Bidney,The Concept of Value in Modern Anthropology,1953
THAHSO,Bradley Thames,How Should One Live? An Introduction to Ethics and Moral Reasoning,2018
STECCR,Harald Stelzer,Challenging Cultural Relativism From a Critical-Rationalist Ethical Perspective,2008
TILCRU-2,John J. Tilley,"Cultural Relativism, Universalism, and the Burden of Proof",1998
MERNAN,Meredith Garmon,Neither Absolutism nor Relativism,1995
TURPR-5,Stephen Turner,Practice Relativism,2007
BIDTPP,David Bidney,The Philosophical Presuppositions of Cultural Relativism and Cultural Absolutism,1959
RENIHR-2,Alison Dundes Renteln,International Human Rights: Universalism Versus Relativism,1990
RENRAT-2,Alison Dundes Renteln,Relativism and the Search for Human Rights,1988
ISLCPT,Jaan Islam,Contrasting Political Theory in the East and West: Ibn Khaldun Versus Hobbes and Locke,2016
RENTUC,Alison Dundes Renteln,The Unanswered Challenge of Relativism and the Consequences for Human Rights,1985
HOWCAA-6,Rhoda E. Howard,Cultural Absolutism and the Nostalgia for Community,1993
ZECITN,Elizabeth M. Zechenter,In the Name of Culture: Cultural Relativism and the Abuse of the Individual,1997
WILTPO-174,Eric Wilkinson,The Possibility of Multicultural Nationhood,2021
GOLSHM,Azam Golam,"Social Harmony, Multiculturalism and Cultural Relativism",2010
ELNOPJ,Zeyad El Nabolsy and Carmen De Schryver,On Paulin J. Hountondji and the Notion of ?Influence? in Modern African Intellectual History: An Interview with Carmen de Schryver (Part I).,2023
FADGOL,Sharifah Fairuz Syed Fadzil and Wong Teik Aun and Racheal Poh and Khor Wei Min,Globalization or Localization ? Factors to Be Considered by Architects in Their Architectural Practices,2019
KUZ-10,Svitlana Kuzmina,"\CYRV\cyri\cyrh\cyro\cyrv\cyra\cyrn\cyrc\cyrii \CYRK\cyri\cyryi\cyrv\cyrs\cyrsftsn\cyrk\cyro\cyryi \CYRD\cyru\cyrh\cyro\cyrv\cyrn\cyro\cyryi \CYRA\cyrk\cyra\cyrd\cyre\cyrm\cyrii\cyryi \CYRB\cyrr\cyra\cyrt\cyri \CYRP\cyra\cyrr\cyrh\cyro\cyrm\cyro\cyrv\cyri\cyrch\cyrii: \CYRO\cyrs\cyrv\cyrii\cyrt\cyrya\cyrn\cyri, \CYRB\cyro\cyrg\cyro\cyrs\cyrl\cyro\cyrv\cyri, \CYRII\cyrs\cyrt\cyro\cyrr\cyri\cyrk\cyri",2016
BERPFA-4,Arthur Asa Berger,Postmortem for a Postmodernist,1997
DOWCIC,James F. Downs,"Cultures in Crisis, 2Nd Ed.",1975
GARTIO-33,Sam Garkawe,The Impact of the Doctrine of Cultural Relativisim on the Australian Legal System,1995
CJT,5 15,Cross-Cultural Judgments: The Next Steps,1997
KIETWR,Ray Kiely,Third Worldist Relativism: A New Form of Imperialism,1995
PUCTEO-2,Donald J. Puchala,The Ethics of Globalism,1995
HOAHDA,Nghia Hoang,Human Dignity and Fundamental Freedoms - Global Values of Human Rights: A Response to Cultural Relativism,unknown
TOLEAE-2,Oreste Tolone and Mariafilomena Anzalone,Etiche Applicate e Nuovi Soggetti Morali,2024
BERTPP-3,Arthur Asa Berger,The Portable Postmodernist,2003
BAGCOA-2,Henry H. Bagish,Confessions of a Former Cultural Relativist,1990
SAUCOT-3,Nassau Saul,Carrying Over the Burdens of Trace,2019
GARRC-3,Dustin Garlitz,"Relativism, Cultural",2014
MEDWDH,Vicente Medina,Who Decides How History Should Be Studied?,2022
VINGAA-4,Robert Vinten,"Gorazd Andrej\vc and Daniel H. Weiss (Eds) Interpreting Interreligious Relations with Wittgenstein (Leiden: Brill, 2019). Pp. Xiv + 243. \pounds100.00 (Hbk). Isbn 9789004397927.",2021
KHAROR,Ali Hossein Khani,Relativism,forthcoming
SOLROH,Marco Solinas,"Review of Hauke Brunkhorst, Habermas",2009
SEIHNT,Markus Seidel,"How Not to Write an Introduction to Relativism: Bernd Irlenborn: Relativismus. Berlin/Boston: Walter de Gruyter Gmbh, 2016, 152Pp, \$35.00 Pb",2017
HANRAR-4,F. Allan Hanson,Racism and Relativism,1995
SEIROV,Markus Seidel,"Review of 'Viewpoint Relativism' by Antti Hautam\""{a}ki",2020
GURTMM,Fuat Gursozlu,The Multicultural Mystique: The Liberal Case Against Diversity,2013
SCHRRA-9,Kevin Schilbrack,"Rationality, Relativism, and Religion: A Reinterpretation of Peter Winch",2009
WILAFT-7,Elgin Williams,Anthropology for the Common Man,1947
BEACRA,Richard Beatch,Cultural Relativism and Philosophy,1994
CWBRA,W. C.,"Book Review:Freedom and Serfdom: An Anthology of Western Thought. Albert Hunold; Relativism and the Study of Man. Helmut Schoeck, James W. Wiggins; the Humanist Frame. Julian Huxley",1962
BROOAC-3,Anthony Ellis,Reviewed Work: Objectivity and Cultural Divergence by S. C. Brown,1986
PRECOA,John Preston,"Conquest of Abundance: A Tale of Abstraction Versus the Richness of Being by Paul Feyerabend, Edited by Bert Terpstra University of Chicago Press, 2000, Xviii + 285Pp",2000
PATHLE,Carlos G. Patarroyo G.,"Hoyos, L. E.: Relativismo y Racionalidad",2006
