ID,Author,Title,Year
OBECBD,Kieran Oberman,Can Brain Drain Justify Immigration Restrictions?,2012
GILFGP-2,Pablo Gilabert,From Global Poverty to Global Equality: A Philosophical Exploration,2012
CANCCH,Simon Caney,"Climate Change, Human Rights and Moral Thresholds",2010
GILHAP,Pablo Gilabert,Humanist and Political Perspectives on Human Rights,2011
GILHRH,Pablo Gilabert,"Human Rights, Human Dignity, and Power",2015
WONCDA-2,Pak{-}Hang Wong,Cultural Differences as Excuses? Human Rights and Cultural Values in Global Ethics and Governance of Ai,2020
BARWIS,Christian Barry and Nicholas Southwood,What is Special About Human Rights?,2011
HASGHI-2,Nicole Hassoun,Global Health Impact: Extending Access to Essential Medicines,2020
LIATRO,S. Matthew Liao,The Right of Children to Be Loved,2006
GILDAW-2,Pablo Gilabert,Dignity at Work,2018
RUMPRA-2,Benedict Rumbold and James Wilson,Privacy Rights and Public Information,2018
ALLEOH-3,Fritz Allhoff and Patrick Lin and James Moor and John Weckert,Ethics of Human Enhancement: 25 Questions \& Answers,2010
GILTDT,Pablo Gilabert,The Duty to Eradicate Global Poverty: Positive or Negative?,2005
ETIHRC,Adam Etinson,"Human Rights, Claimability and the Uses of Abstraction",2013
LIAPAN-2,S. Matthew Liao and Adam Etinson,Political and Naturalistic Conceptions of Human Rights: A False Polemic?,2012
DOURAT-3,Thomas Douglas and Jonathan Pugh and Illina Singh and Julian Savulescu and Seena Fazel,Risk Assessment Tools in Criminal Justice and Forensic Psychiatry: The Need for Better Data,2017
GILGJA,Pablo Gilabert,Global Justice and Poverty Relief in Nonideal Circumstances,2008
TOSHDA,Manuel Toscano,Human Dignity as High Moral Status,2011
HASTHR-2,Nicole Hassoun,The Human Right to Health,2015
SVOCEA,Toby Svoboda,Climate Engineering and Human Rights,2019
GILROH-2,Pablo Gilabert,Reflections on Human Rights and Power,2018
DIEATH,Eric Dietrich,After the Humans Are Gone,2007
GILTCA-2,Pablo Gilabert,The Capability Approach and the Debate Between Humanist and Political Perspectives on Human Rights. A Critical Survey,2013
MACGAT-2,Alice MacLachlan,Government Apologies to Indigenous Peoples,2013
REGTSA-2,Merten Reglitz,The Socio-Economic Argument for the Human Right to Internet Access,2023
VANLIB,Siegfried van Duffel,Libertarian Natural Rights,2004
BERHRH,Brian Berkey,"Human Rights, Harm, and Climate Change Mitigation",2017
PIEFPR,Marek Piechowiak,Filozoficzne Podstawy Rozumienia Dobra Wsp\'{o}lnego,2003
RUMRAT-2,Benedict E. Rumbold,Review Article: The Moral Right to Health: A Survey of Available Conceptions,2017
GOSDPD,Stefan Gosepath,Das Problem der Menschenrechte Bei Kant,2018
MANNDA,Alejandra Mancilla,Noncivil Disobedience and the Right of Necessity. A Point of Convergence,2012
METVCA-3,Thaddeus Metz,"Vitality, Community, and Human Dignity in Africa (Rev. Edn) (1st edition)",2021
ARVABD,Marcus Arvan,"A Better, Dual Theory of Human Rights",2014
GILTIO,Pablo Gilabert,The Importance of Linkage Arguments for the Theory and Practice of Human Rigths. A Response to James Nickel,2010
METTEO-2,Thaddeus Metz,The Ethics of Routine Hiv Testing: A Respect-Based Analysis,2005
SIEDFV,Alexander Sieber,Does Facebook Violate its Users? Basic Human Rights?,2019
CRUPFO-2,Rowan Cruft and S. Matthew Liao and Massimo Renzo,Philosophical Foundations of Human Rights,2015
METART-3,Thaddeus Metz,A Relational Theory of Dignity and Human Rights: An Alternative to Autonomy,2024
REGIAA-2,Merten Reglitz and Abraham Rudnick,Internet Access as a Right for Realizing the Human Right to Adequate Mental (and Other) Health Care,2020
HASTPO-14,Nicole Hassoun,The Problem of Debt-for-Nature Swaps From a Human Rights Perspective,2012
REICFA-4,Niamh Reilly,Cosmopolitan Feminism and Human Rights,2007
GOSPDM-3,Stefan Gosepath and Georg Lohmann,Philosophie der Menschenrechte [Philosophy of Human Rights],1998
SZEBAT,Jennifer Szende,Beitz and the Problem with a State-Focused Approach to Human Rights,manuscript
METRTC-2,Thaddeus Metz,Reply to Critics (Tentative Title),manuscript
MEYTVP-2,Diana Tietjens Meyers,Two Victim Paradigms and the Problem of ?Impure? Victims,2011
GILCSL-2,Pablo Gilabert,Comentarios Sobre la Concepcion de la Justicia Global de Pogge,2007
PIEPAP,Marek Piechowiak,Prawne a Pozaprawne Poj\k{e}cia Dobra Wsp\'{o}lnego [Legal and Extralegal Notions of Common Good],2013
FAEOSY,\'{A}ngel Manuel Faerna,Ontolog\'{i}a Social y Derechos Humanos En John R. Searle,2011
TRZCWR,Krzysztof Trzci\'{n}ski,Cz\l{}owiek W Rozumieniu Afryka\'{n}skim,2009
FEROTR-10,Luara Ferracioli and Christian Barry,On the Rights of Temporary Migrants,2018
PIEWSA,Marek Piechowiak,W Sprawie Aksjologicznej Sp\'{o}jno\'{s}ci Konstytucji Rp. Dobro Wsp\'{o}lne Czy Godno\'{s}'c Cz\l{}owieka? [Axiological Consistency of the Polish Constitution: Common Good or Human Dignity?{]},2011
MANDVE,Alejandra Mancilla,Det Vi Eide F\o{}rfast Eiendom. Hugo Grotius Og Suum (What We Own Before Property: Hugo Grotius and the Suum),2013
MEYNSN,Diana Tietjens Meyers,"Narrative Structures, Narratives of Abuse, and Human Rights",2009
ARVRHR-2,Marcus Arvan,Reconceptualizing Human Rights,2012
CORPCO,Daniel P. Corrigan,Political Conceptions of Human Rights and Corporate Responsibility,2017
CORWDC,Claudio Corradetti,What Does Cultural Difference Require of Human Rights,2013
MAITHD,Andreas Maier,Torture. How Denying Moral Standing Violates Human Dignity,forthcoming
PEFAMR,Rodney G. Peffer,A Modified Rawlsian Theory of Social Justice: ?Justice as Fair Rights?,2008
BAUCNL,Michael Baur,Can Natural Law Thinking Be Made Credible in Our Contemporary Context?,2010
TOSLRA,Manuel Toscano,Language Rights as Collective Rights: Some Conceptual Considerations on Language Rights,2012
SIRCAD-2,Desh Raj Sirswal,Crime Against Dalits and Indigenous Peoples as an International Human Rights Issue,2015
BESOAR,Thomas M. Besch,On a Reflexive Case for Human Rights,2013
STEUIO,Uwe Steinhoff,Unsavory Implications of a Theory of Justice and the Law of Peoples: The Denial of Human Rights and the Justification of Slavery,2012
MACHAA-6,John Douglas Macready,Hannah Arendt and the Political Meaning of Human Dignity,2016
BILGOA,Bill Wringe,Global Obligations and the Human Right to Health,forthcoming
