ID,Author,Title,Year
MCCAAE-2,Kevin McCain and Luca Moretti,Appearance and Explanation: Phenomenal Explanationism in Epistemology,2021
CLITSO-13,Nevin Climenhaga,The Structure of Epistemic Probabilities,2020
NIITBA-2,Ilkka Niiniluoto,Truth-Seeking by Abduction,2018
SCHTLO-23,Jonah N. Schupbach and Jan Sprenger,The Logic of Explanatory Power,2011
MAGACT-2,Lorenzo Magnani,Abductive Cognition: The Epistemological and Eco-Cognitive Dimensions of Hypothetical Reasoning,2009
WEILII-2,Jonathan Weisberg,Locating Ibe in the Bayesian Framework,2009
YLIDEP,Petri Ylikoski and Jaakko Kuorikoski,Dissecting Explanatory Power,2010
CLIITT,Nevin Climenhaga,Inference to the Best Explanation Made Incoherent,2017
DOUTVO-2,Heather Douglas,The Value of Cognitive Values,2013
SCHRAT-48,Karl Schafer,Rationality as the Capacity for Understanding,2019
CLIHEG,Nevin Climenhaga,How Explanation Guides Confirmation,2017
SCHPOA-2,Gerhard Schurz,Patterns of Abduction,2008
DENEAC-3,M. R. X. Dentith,Expertise and Conspiracy Theories,2018
CABCTB,Frank Cabrera,Can There Be a Bayesian Explanationism? On the Prospects of a Productive Partnership,2017
SCHCAA-19,Gerhard Schurz and Alexander Gebharter,Causality as a Theoretical Concept: Explanatory Warrant and Empirical Content of the Theory of Causal Nets,2016
SAAMAE,Juha Saatsi and Robert Knowles,Mathematics and Explanatory Generality: Nothing but Cognitive Salience,2021
PETOTP-10,Richard Pettigrew,On the Pragmatic and Epistemic Virtues of Inference to the Best Explanation,2021
RUBTCO-14,Mark Rubin,The Costs of Harking,2022
OKAVFC-2,Samir Okasha,Van Fraassen's Critique of Inference to the Best Explanation,2000
CARBFN,Sean M. Carroll,Beyond Falsifiability: Normal Science in a Multiverse,2019
TURUK,John Turri,Unreliable Knowledge,2013
STOBEA,Gregory Stoutenburg,Best Explanationism and Justification for Beliefs About the Future,2015
DOUITT,Igor Douven,Inference to the Best Explanation Made Coherent,1999
MIZWSB,Moti Mizrahi,What?s so Bad About Scientism?,2017
MIZPRA,Moti Mizrahi and Michael Adam Dickinson,"Philosophical Reasoning About Science: A Quantitative, Digital Study",2022
TRPITT,Borut Trpin and Max Pellert,Inference to the Best Explanation in Uncertain Evidential Situations,2019
NOVPIN,Aaron Novick and Raphael Scholl,Presume It Not: True Causes in the Search for the Basis of Heredity,2017
FINRRT-2,Finnur Dells\'{e}n,Reactionary Responses to the Bad Lot Objection,2017
DELECF,Finnur Dells\'{e}n,Explanatory Consolidation: From ?Best? to ?Good Enough?,2020
DAWBIN,Gregory W. Dawes,Belief is Not the Issue: A Defence of Inference to the Best Explanation,2012
BRASEO-5,Darren Bradley,Should Explanations Omit the Details?,2020
STUTMT-2,Michael T. Stuart,The Material Theory of Induction and the Epistemology of Thought Experiments,2020
SHATAH-3,Michael J. Shaffer,The Availability Heuristic and Inference to the Best Explanation,2019
WEBEIB-3,Marcel Weber,Experiment in Biology (2018 Update),2018
MCCBEN,Kevin McCain and Ted Poston,Best Explanations: New Essays on Inference to the Best Explanation,2017
BIGAVC,Stephen Biggs and Jessica Wilson,Abduction Versus Conceiving in Modal Epistemology,2019
DELERA-3,Finnur Dells\'{e}n,Explanatory Rivals and the Ultimate Argument,2015
MIZIDO,Moti Mizrahi,In Defense of Weak Scientism: A Reply to Brown,2017
HAROTP-2,David Harker,On the Predilections for Predictions,2008
TESCBE,Marko Tesic and Benjamin Eva and Stephan Hartmann,Confirmation by Explanation: A Bayesian Justification of Ibe,manuscript
PAROTA-7,Seungbae Park,On the Argument From Double Spaces: A Reply to Moti Mizrahi,2021
SHACAS-2,Michael J. Shaffer,Counterfactuals and Scientific Realism,2012
BURPTO-2,Arthur W. Burks,Peirce's Theory of Abduction,1946
SCHITB-5,Jonah N. Schupbach,Is the Bad Lot Objection Just Misguided?,2014
SWOHOM,Chris Swoyer,How Ontology Might Be Possible: Explanation and Inference in Metaphysics,1999
MCCEAF-2,Kevin McCain,Explanationist Aid for Phenomenal Conservatism,2018
SHAUAT-3,Michael J. Shaffer,Unification and the Myth of Purely Reductive Understanding,2020
DOUA-4,Igorn D. Douven,Abduction,2011
DELARI,Finnur Dells\'{e}n,Abductively Robust Inference,2017
HOFPWP,Michael Hoffmann,Problems with Peirce's Concept of Abduction,1999
DELITT-9,Finnur Dells\'{e}n,Inferring to the Best Explanation From Uncertain Evidence,forthcoming
STEATA-9,Biggs Stephen and Wilson Jessica,Abductive Two-Dimensionalism: A New Route to the a Priori Identification of Necessary Truths,2020
NOVMAT,Aaron Novick,Metaphysics and the Vera Causa Ideal: The Nun?s Priest?s Tale,2017
JONITT-5,Nicholaos Jones,Inference to the More Robust Explanation,2018
PERUTT,Timothy Perrine,Undermining Truthmaker Theory,2015
MIZWSK,Moti Mizrahi,Why Scientific Knowledge is Still the Best,2018
WOREIA-2,Alex Worsnip,Explanatory Indispensability and Deliberative Indispensability: Against Enoch's Analogy,2016
WILIEA-10,William Roche and Elliott Sober,Is Explanatoriness a Guide to Confirmation? A Reply to Climenhaga,2017
NAYIRT,Andrew Naylor,Inferentially Remembering That P,2015
BLABAE-2,Thomas Blanchard,Bayesianism and Explanatory Unification: A Compatibilist Account,2018
POSRAE,T. Poston,Reason and Explanation: A Defense of Explanatory Coherentism,2014
BIRAKA,Alexander Bird,Abductive Knowledge and Holmesian Inference,2005
MAGEMA,L. Magnani,Epistemic Mediators and Model-Based Discovery in Science,2002
SUPTSO,Frederick Suppe,The Structure of a Scientific Paper,1998
ANDABP,James Andow,Abduction by Philosophers: Reorienting Philosophical Methodology,2016
ARMWMI,David Malet Armstrong,What Makes Induction Rational?,1991
MIZMID,Moti Mizrahi,More in Defense of Weak Scientism,2018
IRAAAI,Valeriano Iranzo,Abduction and Inference to the Best Explanation,2007
BARIIE-2,Kristian Gonz\'{a}lez Barman and Dingmar van Eck,Ibe in Engineering Science - the Case of Malfunction Explanation,2021
RAIEAM,Peter Railton,Explanation and Metaphysical Controversy,1962
DOWBNB,David L. Dowe and Steve Gardner and and Graham Oppy,Bayes Not Bust! Why Simplicity is No Problem for Bayesians,2007
PETPPA-10,Richard Pettigrew and Jonathan Weisberg,"Pooling, Products, and Priors",
MCCDPE,Kevin McCain and Luca Moretti,"Defending Phenomenal Explanationism: Responses to Fumerton, Huemer, Mcallister, Piazza, Steup, and Zhang",forthcoming
QUIPIT,Aleta Quinn,Phylogenetic Inference to the Best Explanation and the Bad Lot Argument,2016
STAIAD,Friedrich Stadler,Induction and Deduction in the Sciences,2004
SCHCCA-28,Gerhard Schurz,Common Cause Abduction: The Formation of Theoretical Concepts and Models in Science,2016
BETJIT,Gregor Betz,Justifying Inference to the Best Explanation as a Practical Meta-Syllogism on Dialectical Structures,2013
KEVAJO,McCain Kevin and Luca Moretti,Explaining Phenomenal Explanationism: Pr\'{e}cis of Appearance \& Explanation,forthcoming
MIZWSD,Moti Mizrahi,Weak Scientism Defended Once More: A Reply to Wills,2018
SAHOPA-2,Martin Sahlen,On Probability and Cosmology: Inference Beyond Data?,2017
FLEIPT-2,Michael J. Flexer,"If \emph{{P}_ 0, Then 1: The Impossibility of Thinking }Out\_ Cases",2020
HOHEAT,Jakob Hohwy,Explanation and Two Conceptions of the Physical,2005
HOFHTG,Michael H. G. Hoffmann,How to Get It. Diagrammatic Reasoning as a Tool of Knowledge Development and its Pragmatic Dimension,2004
CONLMI-3,Constantin C. Br\^{i}ncu?,Logical Maximalism in the Empirical Sciences,2021
BUSITI,Jacob Busch,Is the Indispensability Argument Dispensable?,2011
MACPAC-10,Fabrizio Macagno,Presuppositions as Cancellable Inferences,2016
ABRAOT-2,M. Abraham and Dov M. Gabbay and U. Schild,Analysis of the Talmudic Argumentum a Fortiori Inference Rule (Kal Vachomer) Using Matrix Abduction,2009
IRAAAI-2,Valeriano Iranzo,Abduction and Inference to the Best Explanation,2009
CARSA-2,Walter Carnielli,Surviving Abduction,2006
CEVTAV,Gustavo Cevolani,Truth Approximation Via Abductive Belief Change,2013
IRABAI-5,Valeriano Iranzo,Bayesianism and Inference to the Best Explanation,2008
SCHITT-5,Raphael Scholl,Inference to the Best Explanation in the Catch-22: How Much Autonomy for Mill?s Method of Difference?,2015
YLITIO,Petri Ylikoski,The Idea of Contrastive Explanandum,2007
NIIEOT,Ilkka Niiniluoto,Evaluation of Theories,2007
NIIATA-2,Ilkka Niiniluoto,"Abduction, Tomography, and Other Inverse Problems",2011
ADDTAL-2,Tom Addis and Jan Townsend Addis and Dave Billinge and David Gooding and Bart{-}Floris Visscher,Simulation Methods for an Abductive System in Science,2008
COLMEA-7,Matteo Colombo and Dominik Klein,Mystery and the Evidential Impact of Unexplainables,2018
PETANY,Steve Petersen,A Normative yet Coherent Naturalism,2014
WTHTHD,"Adrian W\""{u}thrich",The Higgs Discovery as a Diagnostic Causal Inference,2015
WALALI,Bernard Walliser and Denis Zwirn and Herv\'e Zwirn,Abductive Logics in a Belief Revision Framework,2004
BIRI-4,Alexander Bird,Abductive Knowledge and Holmesian Inference,2005
TWAEDS,Charles Twardy and Steve Gardner and David L. Dowe,Empirical Data Sets Are Algorithmically Compressible: Reply to Mcallister,2005
GOOCRT,David Gooding,Creative Rationality: Towards an Abductive Model of Scientific Change,1996
MORTIA-6,Kevin Morris,Theoretical Identities as Explanantia and Explananda,2011
SCHCEA-19,Jonah Schupbach,Conjunctive Explanations and Inference to the Best Explanation,2019
SCHSIT-14,Jonah N. Schupbach,Studies in the Logic of Explanatory Power,2011
PERRE,Johannes Persson and Petri Ylikoski,Rethinking Explanation,2007
CABCPH,Frank Cabrera,"Cladistic Parsimony, Historical Linguistics and Cultural Phylogenetics",2017
BIRPTO,Otto Bird,Peirce's Theory of Methodology,1959
FISWID,Robert William Fischer,Why It Doesn?T Matter Whether the Virtues Are Truth-Conducive,2014
TUZPA,Giovanni Tuzet,Projectual Abduction,2006
FARBRI,Lefteris Farmakis and Stephan Hartmann,Review of Inference to the Best Explanation,2005
ALAASD,Mario Alai,"A.I., Scientific Discovery and Realism",2004
SHAIAA-15,Michael J. Shaffer,Integrating Abduction and Inference to the Best Explanation,2022
PRATAS-3,Yunus Prasetya,Towards a Synthesis of Two Research Programmes: Inference to the Best Explanation and Models of Scientific Explanation,2023
KUIITT-2,T. Kuipers,"Inference to the Best Theory. Kinds of Induction and Abduction, Rather Than Inference to the Best Explanation",2004
MCCEVA-2,Kevin McCain,Explanatory Virtues Are Indicative of Truth,2018
NAVAPY,Mar\'{i}a G. Navarro,"Analog\'{i}a, Prudencia y Abducci\'{o}n En la Racionalidad Interpretativa",2006
STESRA-12,Fabio Sterpetti,"Scientific Realism, Adaptationism and the Problem of the Criterion",2015
WARCIA-4,Barry Ward,Causal Inference as Inference to the Best Explanation,manuscript
COLEJP,Matteo Colombo and Marie Postma and Jan Sprenger,"Explanatory Judgment, Probability, and Abductive Inference",2016
WARRTR-3,Barry Ward,"Resolving the Raven Paradox: Simple Random Sampling, Stratified Random Sampling, and Inference to Best Explanation",2022
DARTIT,Stephen L. Darwall,The Inference to the Best Means,1976
fernandez2012-NEPTFS,\'{A}ngel Nepomuceno{-}fern\'{a}ndez and Francisco Salguero{-}Lamillar and David Fern\'{a}ndez{-}Duque,Tableaux for Structural Abduction,2012
BUSTNI,Jacob Busch,Can the New Indispensability Argument Be Saved From Euclidean Rescues?,2012
BRIWMD,"Ingar Brinck and G\""{o}ran Hermer\'{e}n and Johannes Persson and Nils{-}Eric Sahlin",Why Metaphysicians Do Not Explain,2011
DELTVT-2,Finnur Dells\'{e}n,"Tv\""o Vi\d{h}horf Til V\'{i}sindalegrar \T{H}ekkingar -- E\d{h}a Eitt?",2015
WALORD-3,Mark Walker,"Occam?s Razor, Dogmatism, Skepticism, and Skeptical Dogmatism",2016
HARSPH,Valerie Gray Hardcastle,Scientific Papers Have Various Structures,1999
ROCP-9,William Roche,"Explanation, Confirmation, and Hempel's Paradox",2017
CABAEC,Marcoen J. T. F. Cabbolet,Unobservability of Short-Lived Particles: Ground for Skepticism About Observational Claims in Elementary Particle Physics,manuscript
AULWAT,Gennaro Auletta,What About the Three Forms of Inference?,2009
VANAAT-9,Johan Van Benthem,Abduction at the Interface of Logic and Philosophy of Science,2009
