ID,Author,Title,Year
PYLCAC-2,Zenon W. Pylyshyn,Computation and Cognition: Toward a Foundation for Cognitive Science,1984
CHAACF-2,David Chalmers,A Computational Foundation for the Study of Cognition,2011
HOHTSB-2,Jakob Hohwy,The Self-Evidencing Brain,2014
FODTMD,Jerry A. Fodor,The Mind Doesn?T Work That Way: The Scope and Limits of Computational Psychology,2000
FODLT,Jerry A. Fodor,Lot 2: The Language of Thought Revisited,2008
RUPCSA-2,Robert D. Rupert,Cognitive Systems and the Extended Mind,2009
PYLCAC,Zenon W. Pylyshyn,Computation and Cognition: Issues in the Foundation of Cognitive Science,1980
MIKETC,Marcin Mi\l{}kowski,Explaining the Computational Mind,2013
GIBEAC,Raymond Gibbs,Embodiment and Cognitive Science,2005
EGAHTT-2,Frances Egan,How to Think About Mental Content,2014
POSFOC,Michael I. Posner,Foundations of Cognitive Science,1989
GELWMC,Tim Van Gelder,"What Might Cognition Be, If Not Computation?",1995
CHATVO-8,David Chalmers,The Varieties of Computation: A Reply,2012
BODMAM-2,Margaret Ann Boden,Mind as Machine: A History of Cognitive Science,2006
MANEAM-4,Eric Mandelbaum,Everything and More: The Prospects of Whole Brain Emulation,2022
COLBCS-4,Matteo Colombo and Stephan Hartmann,"Bayesian Cognitive Science, Monopoly, and Neglected Frameworks",2015
POLHTB,John L. Pollock,How to Build a Person: A Prolegomenon,1989
WILWC,Robert A. Wilson,Wide Computationalism,1994
KAPEAD,David Michael Kaplan,Explanation and Description in Computational Neuroscience,2011
GALTPB-2,C. R. Gallistel,The Physical Basis of Memory,2021
ZEREML,John Zerilli,Explaining Machine Learning Decisions,2022
LIETKL,Antonio Lieto and Christian Lebiere and Alessandro Oltramari,The Knowledge Level in Cognitive Architectures: Current Limitations and Possible Developments,2018
BLOTMA,Ned Block,The Mind as the Software of the Brain,1990
GALPAV,C. R. Gallistel and Rochel Gelman,Preverbal and Verbal Counting and Computation,1992
BODCMO,Margaret A. Boden,Computer Models on Mind: Computational Approaches in Theoretical Psychology,1988
GOLACF-2,Simon Goldstein and Cameron Domenico Kirk{-}Giannini,A Case for Ai Consciousness: Language Agents and Global Workspace Theory,manuscript
ANDECA,Michael L. Anderson,Embodied Cognition: A Field Guide,2003
SEAITB-2,John R. Searle,Is the Brain a Digital Computer?,1990
PICNCA,Gualtiero Piccinini and Sonya Bahar,Neural Computation and the Computational Theory of Cognition,2013
PICIPC,Gualtiero Piccinini and Andrea Scarantino,"Information Processing, Computation, and Cognition",2011
CHASCA-2,David J. Chalmers,Subsymbolic Computation and the Chinese Room,1992
SALTPT-3,Timothy A. Salthouse,The Processing-Speed Theory of Adult Age Differences in Cognition,1996
KRIRGI,Nikolaus Kriegeskorte and Rogier A. Kievit,"Representational Geometry: Integrating Cognition, Computation, and the Brain",2013
WILCPA,Robert Andrew Wilson,Cartesian Psychology and Physical Minds: Individualism and the Sciences of the Mind,1995
CUMPIT,Robert Cummins,Programs in the Explanation of Behavior,1977
PYLCAC-4,John Haugeland,Computation and Cognition: Toward a Foundation for Cognitive Science,1987
SHACCA,Oron Shagrir,"Content, Computation and Externalism",2001
SHAMOC,Oron Shagrir,Marr on Computational-Level Theories,2010
MANFEA-2,Stephen Francis Mann and Ross Pain and Michael D. Kirchhoff,Free Energy: A User?s Guide,2022
PYLCMA,Zenon W. Pylyshyn,Computational Models and Empirical Constraints,1978
SHAWWV,Oron Shagrir,Why We View the Brain as a Computer,2006
Jansen1996-HENCOI,Horst Hendriks{-}Jansen,"Catching Ourselves in the Act: Situated Activity, Interactive Emergence, Evolution, and Human Thought",1996
LIEDPA,Antonio Lieto and Daniele Radicioni and Valentina Rho,Dual Peccs: A Cognitive System for Conceptual Representation and Categorization,2017
EGACAC,Frances Egan,Computation and Content,1995
SPRCIA-2,Mark Sprevak,"Computation, Individuation, and the Received View on Representation",2010
MIKFCM,Marcin Mi\l{}kowski,From Computer Metaphor to Computational Modeling: The Evolution of Computationalism,2018
HEMTPO-7,Meir Hemmo and Orly Shenker,The Physics of Implementing Logic: Landauer's Principle and the Multiple-Computations Theorem,2019
HOHTHT,Jakob Hohwy,The Hypothesis Testing Brain: Some Philosophical Applications,2010
PINSHD,Steven Pinker,So How Does the Mind Work?,2005
MEYACT-3,David E. Meyer and David E. Kieras,A Computational Theory of Executive Cognitive Processes and Multiple-Task Performance: Part I. Basic Mechanisms,1997
ZIPSAP,Silvano Zipoli Caiani and Gabriele Ferretti,Semantic and Pragmatic Integration in Vision for Action,2017
MLLWIM,"Vincent M\""{u}ller and Matej Hoffmann",What is Morphological Computation? On How the Body Contributes to Cognition and Control,2017
FENAGS,Norman Fenton and Martin Neil and David A. Lagnado,A General Structure for Legal Arguments About Evidence Using Bayesian Networks,2013
VILEAI-3,Mario Villalobos and Joe Dewhurst,Enactive Autonomy in Computational Systems,2018
VILMMA-2,David Villena,Massive Modularity: An Ontological Hypothesis or an Adaptationist Discovery Heuristic?,2023
BODMAM,Margaret A. Boden,Minds and Mechanisms: Philosophical Psychology and Computational Models,1981
PICTMA-4,Gualtiero Piccinini,"The Mind as Neural Software? Understanding Functionalism, Computationalism, and Computational Functionalism",2010
SCHIAT-37,Arieh Schwartz and Zoe Drayson,Intellectualism and the Argument From Cognitive Science,2019
MANATO-8,Eric Mandelbaum,Associationist Theories of Thought,2015
EFAAFL,Regina E. Fabry and Markus Pantsar,A Fresh Look at Research Strategies in Computational Cognitive Science: The Case of Enculturated Mathematical Problem Solving,2019
BOTTCA-2,Matthew M. Botvinick,The Computational and Neural Basis of Cognitive Control: Charted Territory and New Frontiers,2014
DIEDTW,Eric Dietrich and Arthur B. Markman,Discrete Thoughts: Why Cognition Must Use Discrete Representations,2003
HUTTCB,Daniel D. Hutto and Erik Myin and Anco Peeters and Farid Zahnoun,The Cognitive Basis of Computation: Putting Computation in its Place,2018
PHIISO-2,William A. Phillips and Wolf Singer,In Search of Common Foundations for Cortical Computation,1997
VANRAI-9,Iris van Rooij and Johan Kwisthout and Todd Wareham and Cory Wright,"Rational Analysis, Intractability, and the Prospects of ?as If?-Explanations",2018
PICCVI-2,Gualtiero Piccinini and Andrea Scarantino,Computation Vs. Information Processing: Why Their Difference Matters to Cognitive Science,2010
SHAMO-2,Oron Shagrir and John D. Norton and Holger Andreas and Jouni{-}Matti Kuukkanen and Aris Spanos and Eckhart Arnold and Elliott Sober and Peter Gildenhuys and Adela Helena Roszkowski,1. Marr on Computational-Level Theories Marr on Computational-Level Theories (Pp. 477-500),2010
DIEC,Eric Dietrich,Computationalism,1990
PICFC,Gualtiero Piccinini,"Functionalism, Computationalism, \& Mental States",2004
PICFCA-2,Gualtiero Piccinini,"Functionalism, Computationalism, and Mental Contents",2004
MANNA,Eric Mandelbaum,Numerical Architecture,2013
RESTCR,Michael Rescorla,The Causal Relevance of Content to Computation,2012
Dorozko2019-ELBICI,Lotem Elber{-}Dorozko and Oron Shagrir,Integrating Computation Into the Mechanistic Hierarchy in the Cognitive and Neural Sciences,2019
MIKOTC-2,Marcin Mi\l{}kowski,Objections to Computationalism: A Survey,2018
PYLMAC,Zenon W. Pylyshyn,Meaning and Cognitive Structure: Issues in the Computational Theory of Mind,1986
GLOMBA,Hans{-}Johann Https://Orcidorg909X Glock,"Minds, Brains, and Capacities: Situated Cognition and Neo-Aristotelianism",2020
RAPSSC,William J. Rapaport,"Semiotic Systems, Computers, and the Mind: How Cognition Could Be Computing",2012
FETMAA,James H. Fetzer,Mental Algorithms: Are Minds Computational Systems?,1994
HORSCA,Steven W. Horst,"Symbols, Computation, and Intentionality: A Critique of the Computational Theory of Mind",1996
PANCAC-2,Markus Pantsar,Cognitive and Computational Complexity: Considerations From Mathematical Problem Solving,2019
ROOIAT,Iris van Rooij and Cory Wright and Todd Wareham,Intractability and the Use of Heuristics in Psychological Explanations,2012
MORWWC,Hans Moravec,When Will Computer Hardware Match the Human Brain?,1998
BERCA,Francesco Berto and Jacopo Tagliabue,Cellular Automata,2012
LANIAW,Jobst Landgrebe and Barry Smith,Intelligence. And What Computers Still Can?T Do,2024
HARCOT,Stevan Harnad,Connecting Object to Symbol in Modeling Cognition,1992
BLOTCM,Ned Block,The Computer Model of Mind,1990
PERDLA,Pietro Perconti and Alessio Plebe,Deep Learning and Cognitive Science,2020
NELMMF,Raymond J. Nelson,Machine Models for Cognitive Science,1987
MIKROR-2,Marcin Mi\l{}kowski and Witold M. Hensel and Mateusz Hohol,Replicability or Reproducibility? On the Replication Crisis in Computational Neuroscience and Sharing Only Relevant Detail,2018
ANDDTR,Holger Andreas,Dynamic Tractable Reasoning: A Modular Approach to Belief Revision,2020
RINTRH,Mark Sprevak and Matteo Colombo,The Routledge Handbook of the Computational Mind,2018
PICCIT,Gualtiero Piccinini,Computationalism in the Philosophy of Mind,2009
PICEP,Gualtiero Piccinini,Computational Explanation and Mechanistic Explanation of Mind,2007
MIKTFD,Marcin Mi\l{}kowski,The False Dichotomy Between Causal Realization and Semantic Computation,2017
PEACCA,Christopher Peacocke,"Content, Computation, and Externalism",1994
PYLCAC-3,Zenon W. Pylyshyn,Computing and Cognitive Science,1989
MOLCPD,Dimitri Coelho Mollo,Content Pragmatism Defended,2017
FEKSSH,Tomer Fekete and Cees van Leeuwen and Shimon Edelman,"System, Subsystem, Hive: Boundary Problems in Computational Theories of Consciousness",2016
CAROCC,Peter Carruthers,On Central Cognition,2014
SIMIIN-2,Jonathan Simon,Is Intelligence Non-Computational Dynamical Coupling?,2024
RAPLFF,William J. Rapaport,Logical Foundations for Belief Representation,1986
MIKBFS,Marcin Mi\l{}kowski,Beyond Formal Structure: A Mechanistic Perspective on Computation and Implementation,2011
ORESPF,Randall C. O'Reilly,Six Principles for Biologically Based Computational Models of Cortical Cognition,1998
HOLTAM,Keith J. Holyoak and P. Thagard,The Analogical Mind,1997
EGAMAC-2,Frances Egan,Metaphysics and Computational Cognitive Science: Let's Not Let the Tail Wag the Dog,2012
SZYQIT,Jakub Szymanik,Quantifiers in Time and Space. Computational Complexity of Generalized Quantifiers in Natural Language,2009
KERMAC-3,Luke Kersten,Music and Cognitive Extension,2014
ANDTNT-2,John R. Anderson and Christian Lebiere,The Newell Test for a Theory of Cognition,2003
HOHEEP,Jakob Hohwy and Augustus Hebblewhite and Tom Drummond,"Events, Event Prediction, and Predictive Processing",2021
SHAMAM,Stuart C. Shapiro and William J. Rapaport,Models and Minds,1991
PHIPTA-2,W. A. Phillips and W. Singer,Progress Toward an Understanding of Cortical Computation,1997
SCHCVC,Matthias Scheutz,Computational Vs. Causal Complexity,2001
LIEHPE,Antonio Lieto,Heterogeneous Proxytypes Extended: Integrating Theory-Like Representations and Mechanisms with Prototypes and Exemplars,2018
SHAMRC,Oron Shagrir,"Multiple Realization, Computation and the Taxonomy of Psychological States",1998
AGUHIW,Mariela Aguilera,Heterogeneous Inferences with Maps,2021
CUMCCA,Robert C. Cummins and Georg Schwarz,"Connectionism, Computation, and Cognition",1991
CHAEAA,Louis C. Charland,Emotion as a Natural Kind: Towards a Computational Foundation for Emotion Theory,1995
KERAMA-9,Luke Kersten,A Mechanistic Account of Wide Computationalism,2017
SAMCCA,Richard Samuels,Classical Computationalism and the Many Problems of Cognitive Relevance,2010
SMITFO-16,Brian Cantwell Smith,The Foundations of Computing,2002
DRATPO-17,Zoe Drayson,The Psychology of Implicit Knowledge,forthcoming
ELIHWO,Chris Eliasmith,How We Ought to Describe Computation in the Brain,2010
DRATRA,Zoe Drayson,The Realizers and Vehicles of Mental Representation,2018
PERAAA-7,C. Percy,Are Algorithms Always Arbitrary? Three Types of Arbitrariness and Ways to Overcome the Computationalist?s Trilemma,manuscript
BOYWAM,Pascal Boyer,What Are Memories For? Functions of Recall in Cognition and Culture,2009
RAPHMC-3,William J. Rapaport,How Minds Can Be Computational Systems,1998
RUSOCE,Anna{-}Mari Rusanen and Otto Lappi,On Computational Explanations,2016
SHEMTV,Orly Shenker,Modelling Thought Versus Modelling the Brain,2024
MIKWTT,Marcin Mi\l{}kowski,Why Think That the Brain is Not a Computer?,2016
SHAACV,Lawrence A. Shapiro,A Clearer Vision,1997
SCHTSC-19,Henry Ian Schiller,The Swapping Constraint,2018
LITITB,Abninder Litt and Chris Eliasmith and Frederick W. Kroon and Steven Weinstein and Paul Thagard,Is the Brain a Quantum Computer?,2006
FEKITI,Tomer Fekete and Sander Van de Cruys and Vebj\o{}rn Ekroll and Cees van Leeuwen,In the Interest of Saving Time: A Critique of Discrete Perception,2018
SCHCND,Matthias Scheutz,Computationalism: New Directions,2002
SHATDO,Oron Shagrir,Two Dogmas of Computationalism,1997
BALJFO,Katalin Balog,Jerry Fodor on Non-Conceptual Content,2009
BLAIAA-6,Chris Blais and Serje Robidoux and Evan F. Risko and Derek Besner,Item-Specific Adaptation and the Conflict-Monitoring Hypothesis: A Computational Model,2007
Dunn2023-QUITLH,Jake Quilty{-}Dunn and Nicolas Porot and Eric Mandelbaum,The Language-of-Thought Hypothesis as a Working Hypothesis in Cognitive Science,2023
HATRAC-2,Gary Hatfield,Representation and Content in Some (Actual) Theories of Perception,1988
BONIAT,Thomas Bontly,Individualism and the Nature of Syntactic States,1998
KUGTMB,Peter Kugel,Thinking May Be More Than Computing,1986
PICCTC-2,Gualtiero Piccinini,"Computationalism, the Church?Turing Thesis, and the Church?Turing Fallacy",2007
FAVTDR,Luis H. Favela,The Dynamical Renaissance in Neuroscience,2020
THATSA,Paul Thagard,The Self as a System of Multilevel Interacting Mechanisms,2012
GIETRO-2,Ronald N. Giere,The Role of Computation in Scientific Cognition,unknown
CASABA-2,Nicholas L. Cassimatis and Paul Bello and Pat Langley,"Ability, Breadth, and Parsimony in Computational Models of Higher-Order Cognition",2008
GRNTPM,"Thor Gr\""{u}nbaum",The Perception-Action Model: Counting Computational Mechanisms,2017
NOWBPT,Przemys\l{}aw Nowakowski,Bodily Processing: The Role of Morphological Computation,2017
HINWDF,Geoffrey Hinton,Where Do Features Come From?,2014
KEREMC,Luke Kersten,Extended Music Cognition,2017
HORTCT,Steven Horst,The Computational Theory of Mind,2005
KUOMTM,Jesse Kuokkanen and Anna{-}Mari Rusanen,Making Too Many Enemies: Hutto and Myin?s Attack on Computationalism,2018
Crnkovic2017-DODCAE,Gordana Dodig{-}Crnkovic,Cognition as Embodied Morphological Computation,2017
TRIMAM-4,R. L. Tripathi,Mind and Machine: A Philosophical Examination of Matt Carter?s ?Minds \& Computers: An Introduction to the Philosophy of Artificial Intelligence?,2024
SCHCTN,Matthias Scheutz,Computationalism: The Next Generation,2002
BONWSW,Luca Bonatti,Why Should We Abandon the Mental Logic Hypothesis?,1994
ARSFSE,Burcu Arslan and Niels A. Taatgen and Rineke Verbrugge,Five-Year-Olds? Systematic Errors in Second-Order False Belief Tasks Are Due to First-Order Theory of Mind Strategy Selection: A Computational Modeling Study,2017
GRNANC-4,"Thor Gr\""{u}nbaum and Franziska Oren and S\o{}ren Kyllingsb\a{e}k",A New Cognitive Model of Long-Term Memory for Intentions,2021
ALIACM-2,Afra Alishahi and Suzanne Stevenson,A Computational Model of Early Argument Structure Acquisition,2008
SCHTLO-2,Susan Schneider,The Language of Thought,2009
HARCIJ,Stevan Harnad,Computation is Just Interpretable Symbol Manipulation; Cognition Isn't,1994
SYMHCM,John Symons and Fabio Boschetti,How Computational Models Predict the Behavior of Complex Systems,2013
SCHTNO-10,Susan Schneider,The Nature of Symbols in the Language of Thought,2009
FRETER,Nir Fresco,The Explanatory Role of Computation in Cognitive Science,2012
SLOWSO-2,Aaron Sloman,What Sort of Architecture is Required for a Human-Like Agent?,1996
SCHCVC-2,Matthias Scheutz,Causal Vs. Computational Complexity?,2001
MORANO-12,Alex Morgan,Against Neuroclassicism: On the Perils of Armchair Neuroscience,2022
PICCAC,Gualtiero Piccinini,Computations and Computers in the Sciences of Mind and Brain. Dissertation,2003
BICTWC,Mark H. Bickhard,Troubles with Computationalism,1996
COOSAT-2,Richard Cooper and Tim Shallice,Soar and the Case for Unified Theories of Cognition,1995
GOENAT,Vinod Goel,Notationality and the Information Processing Mind,1991
COPTTG,Jack Copeland and Jonathan Bowen and Robin Wilson and Mark Sprevak,The Turing Guide,2017
SYMCMO,John Symons,Computational Models of Emergent Properties,2008
MLLSGI,"Vincent C. M\""{u}ller",Symbol Grounding in Computational Systems: A Paradox of Intentions,2009
FIGSEA,Carrie Figdor,Semantic Externalism and the Mechanics of Thought,2009
HAUAI,John Haugeland,Authentic Intentionality,2002
KONOAC-2,Piotr Konderak,On a Cognitive Model of Semiosis,2015
MUNINP,Jennifer Mundale and William Bechtel,"Integrating Neuroscience, Psychology, and Evolutionary Biology Through a Teleological Conception of Function",1996
SEATFO-3,John R. Searle,The Failures of Computationalism,2001
BOGTIC-2,Juan Diego Bogot\'a and Zakaria Djebbara,Time-Consciousness in Computational Phenomenology: A Temporal Analysis of Active Inference,2023
SUNTSO-2,Ron Sun,Theoretical Status of Computational Cognitive Modeling,manuscript
DIESAT,Eric Dietrich,Semantics and the Computational Paradigm in Computational Psychology,1989
LUDFCT,Kirk Ludwig and Susan Schneider,Fodor?s Challenge to the Classical Computational Theory of Mind,2008
SALBET,F. Salto,Brain Electrical Traits of Logical Validity,2021
HATC-3,Gary Hatfield,Cognition,2014
BLOBVC,Ned Block,Biology Versus Computation in the Study of Consciousness,1997
HORCEF,Amir Horowitz,"Computation, External Factors, and Cognitive Explanations",2007
EVASTD,Jonathan St B. T. Evans,Spot the Difference: Distinguishing Between Two Kinds of Processing,2012
DIEROT,Eric Dietrich and Chris Fields,Role of the Frame Problem in Fodor's Modularity Thesis,1996
SUNTIO,Ron Sun,The Importance of Cognitive Architectures: An Analysis Based on Clarion,unknown
PYLCAC-5,Andy Clark,"Zenon Pylyshyn, ""Computation and Cognition: Toward a Foundation for Cognitive Science"" and Alvin I. Goldman, ""Epistemology and Cognition""",1988
DENROL,Daniel C. Dennett,Reflections on Language and Mind,1998
KOSIDI,Stephen M. Kosslyn and Jennifer Brunn and Kyle R. Cave and Roger W. Wallach,Individual Differences in Mental Imagery Ability: A Computational Analysis,1984
Crnkovic2014-DODICA,G. Dodig{-}Crnkovic,Info-Computational Constructivism and Cognition,2014
SUNITC,Ron Sun,Introduction to Computational Cognitive Modeling,2008
FETTAC-2,James Fetzer,Thinking and Computing: Computers as Special Kinds of Signs,2001
MIKAMA,Marcin Mi\l{}kowski,A Mechanistic Account of Computational Explanation in Cognitive Science and Computational Neuroscience,2016
AYDCAI,Murat Aydede,Computation and Intentional Psychology,2000
LIEFHT,Antonio Lieto and Daniele Radicioni,From Human to Artificial Cognition and Back: New Perspectives on Cognitively Inspired Ai Systems,2016
COLOTI,John M. Collins,On the Input Problem for Massive Modularity,2004
BAGLAM-3,Giosu\`e Baggio and Michiel van Lambalgen and Peter Hagoort,Logic as Marr's Computational Level: Four Case Studies,2015
MIKLOC,Marcin Mi\l{}kowski,Limits of Computational Explanation of Cognition,2013
EGAFEA,Frances Egan,Function-Theoretic Explanation and the Search for Neural Mechanisms,2017
BUTWAM,Stephen Andrew Butterfill,What Are Modules and What is Their Role in Development?,2007
MERNCA,Martial Mermillod and Nicolas Vermeulen and Daniel Lundqvist and Paula M. Niedenthal,Neural Computation as a Tool to Differentiate Perceptual From Emotional Processes: The Case of Anger Superiority Effect,2009
STAACM,Janusz A. Starzyk and Dilip K. Prasad,A Computational Model of Machine Consciousness,2011
