ID,Author,Title,Year
MACEIR,John Leslie Mackie,Ethics: Inventing Right and Wrong,1977
Landau2003-SHAMRA,Russ Shafer{-}Landau,Moral Realism: A Defence,2003
BRIMRA-6,David Owen Brink,Moral Realism and the Foundations of Ethics,1989
HAUTRO,Fiery Cushman and Liane Young and Marc Hauser,The Role of Conscious Reasoning and Intuition in Moral Judgment,2006
CUSCAP,Fiery Cushman,Crime and Punishment: Distinguishing the Roles of Causal and Intentional Analyses in Moral Judgment,2008
FINMCD-2,"Gunnar Bj\""{o}rnsson and Stephen Finlay",Metaethical Contextualism Defended,2010
HERTPO-53,Barbara Herman,The Practice of Moral Judgment,1985
KRAMRA-3,Matthew H. Kramer,Moral Realism as a Moral Doctrine,2009
SVAMCA,Sigrun Svavarsd\'{o}ttir,Moral Cognitivism and Motivation,1999
KOHTCT,Lawrence Kohlberg,The Claim to Moral Adequacy of a Highest Stage of Moral Judgment,1973
HURBET,Thomas Hurka,British Ethical Theorists From Sidgwick to Ewing,2014
MAYDDI-3,Joshua May,Does Disgust Influence Moral Judgment?,2014
RAN,David Copp,Realist-Expressivism: A Neglected Option for Moral Realism,2001
BAGCIM-2,Carla Bagnoli,Constructivism in Metaethics,2017
FINTCP,Stephen Finlay,The Conversational Practicality of Value Judgement,2004
FLEMTO-2,Guy Fletcher,Moral Testimony: Once More with Feeling,2016
SCHNCA-8,Laura Schroeter,Normative Concepts: A Connectedness Model,2014
FINFFO,Stephen Finlay,Four Faces of Moral Realism,2007
LASTSO-4,Nicholas Laskowski,The Sense of Incredibility in Ethics,2019
GRIVJI,James Griffin,Value Judgement: Improving Our Ethical Beliefs,1996
STRQDA,Caj Strandberg,A Dual Aspect Account of Moral Language,2011
LEVIRA,Neil Levy,Imaginative Resistance and the Moral/Conventional Distinction,2005
HURFTT,Daniel Y. Elstein and Thomas Hurka,From Thick to Thin: Two Moral Reduction Plans,2009
ROBTC-3,Debbie Roberts,Thick Concepts,2018
SAUMJA,Hanno Sauer,Moral Judgments as Educated Intuitions,2017
FOOMRA,Philippa Foot,Moral Realism and Moral Dilemma,1983
SUINCT,Jussi Suikkanen,"Non-Realist Cognitivism, Truth and Objectivity",2017
NICAOA,Shaun Nichols,After Objectivity: An Empirical Study of Moral Judgment,2004
FIXII,Jeremy David Fix,Intellectual Isolation,2018
PLATGA-3,Alexandra Plakias,The Good and the Gross,2013
KENWTR-3,Jeanette Kennett and Cordelia Fine,Will the Real Moral Judgment Please Stand Up?,2009
BAGCIM,Carla Bagnoli,Constructivism in Metaethics,2011
DREDAF,James Dreier,Dispositions and Fetishes: Externalist Models of Moral Motivation,2000
Armstrong2008-SINITO,Walter Sinnott{-}Armstrong and Ron Mallon and Tom Mccoy and Jay G. Hull,"Intention, Temporal Order, and Moral Judgments",2008
AKHOTP,Farbod Akhlaghi,On the Possibility of Wholesale Moral Error,2021
STRTPO-21,Caj Strandberg,The Pragmatics of Moral Motivation,2011
Woo2018-MINOPO,Kian Mintz{-}Woo,On Parfit?s Ontology,2018
