ID,Author,Title,Year
CHATEO-64,Charles Coulston Gillispie,The Edge of Objectivity,1960
STEASI-4,Julio Michael Stern,A Sharper Image: The Quest of Science and Recursive Production of Objective Realities,2020
FEEWGI,Uljana Feest and Thomas Sturm,What (Good) is Historical Epistemology? Editors' Introduction,2011
JOHEJO,Marc Johnson and Omar Madhloom,Addressing Implicit Bias: A Theoretical Model for Promoting Integrative Reflective Practice in Live-Client Law Clinics (1st edition),2024
SHAARA-4,Shahram Shahryari,"Absolutism, Relativism, and Pragmatic Fallibilism: A Reply to Stump",2023
BADLAC,Farshad Badie,Logic and Constructivism: A Model of Terminological Knowledge,2020
FLOES-2,A. K. Flowerree,Epistemic Schmagency?,2018
SMIBAR,Barbara Herrnstein Smith,Belief and Resistance: Dynamics of Contemporary Intellectual Controversy,1997
RAIMAT,Peter Railton,Marx and the Objectivity of Science,1984
LOVECO,Sabina Lovibond and Naomi Scheman,"Engenderings: Constructions of Knowledge, Authority and Privilege",1995
STEDOS-8,Julio Michael Stern,"Dynamic Oppositional Symmetries for Color, Jungian and Kantian Categories",manuscript
KUSTGO,Martin Kusch and Robin McKenna,The Genealogy of Relativism and Absolutism,2018
SHKMAC,Manoel Carvalho,Teoria Do Conhecimento e Educa\c{c}~{a}o No Pensamento de Jean-Jacques Rousseau,1969
BENSFT-2,Hilan Nissor Bensusan and Manuel de Pinedo Garc\'{i}a,Soft Facts: Thinking Practices and the Architecture of Reality,2014
GRAIDO-11,Paul Gragl,In Defence of Kelsenian Monism: Countering Hart and Raz,2017
WEIYSE-2,Michael Weinstock and Vardit Israel and Hadas Fisher Cohen and Iris Tabak and Yifat Harari,Young Schoolchildren?s Epistemic Development: A Longitudinal Qualitative Study,2020
OTTLOC,Michael Otte,"Limits of Constructivism: Kant, Piaget and Peirce",1998
LAWSIH,Christopher Lawrence and Steven Shapin,Science Incarnate: Historical Embodiments of Natural Knowledge,1998
SMAAFI,Robin Small,A Fallacy in Constructivist Epistemology,2003
GOLPSA,Alvin I. Goldman,"Psychological, Social, and Epistemic Factors in the Theory of Science",1994
CAMMOL,Donald T. Campbell,Models of Language Learning and Their Implications for Social Constructionist Analyses of Scientific Belief,1989
BICCAR-2,Mark H. Bickhard,Constructivisms and Relativisms: A Shopper's Guide,1997
NIXDOC,Gregory M. Nixon,Development of Cultural Consciousness: From the Perspective of a Social Constructivist,2015
WESRJA,Kenneth R. Westphal,Rational Justification and Mutual Recognition in Substantive Domains,2014
ANAEAE-2,Nicholas Anakwue,Elaborating Aquinas' Epistemology: From Being to Knowledge,2017
GILRAT-5,Eric Gillett,Relativism and the Social-Constructivist Paradigm,1998
GUACIP,Andrea Guardo,"Constructivism, Intersubjectivity, Provability, and Triviality",2019
