ID,Author,Title,Year
PINOLA,Steven Pinker and Alan Prince,On Language and Connectionism: Analysis of a Parallel Distributed Processing Model of Language Acquisition,1988
STIFIA,Catherine Stinson,From Implausible Artificial Neurons to Idealized Cognitive Models: Rebooting Philosophy of Artificial Intelligence,2020
CLATSC,Andy Clark and S. Thornton,"Trading Spaces: Computation, Representation, and the Limits of Uninformed Learning",1997
HANWCM,Susan Hanson and D. Burr,What Connectionist Models Learn,1990
DAWAPI,Michael R. W. Dawson and Don P. Schopflocher,Autonomous Processing in Parallel Distributed Processing Networks,1992
LACTRB,Joel Lachter and Thomas G. Bever,The Relation Between Linguistic Structure and Associative Theories of Language Learning,1988
CLICNA,D. Cliff,Computational Neuroethology: A Provisional Manifesto,1990
MOLDRI,Christopher Mole,Dead Reckoning in the Desert Ant: A Defence of Connectionist Models,2014
ROTPEI,Martin Roth,Program Execution in Connectionist Networks,2005
FINMCA-4,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,?Machine? Consciousness and ?Artificial? Thought: An Operational Architectonics Model Guided Approach,2012
OAKCCC,Mike Oaksford and Nick Chater and Keith Stenning,"Connectionism, Classical Cognitive Science and Experimental Psychology",1990
EKRAUD,Kristina \v{S}ekrst,Ai-Completeness: Using Deep Learning to Eliminate the Human Factor,2020
KAPASA,Stephen Kaplan and Mark Weaver and Robert French,Active Symbols and Internal Models: Towards a Cognitive Connectionism,1990
MILTES-11,Miljana Milojevic and Vanja Suboti\'c,The Exploratory Status of Postconnectionist Models,2020
BOOHAM,David A. Booth,"How a Mind Works. I, Ii, Iii",2013
PARCAP-5,S. B. G. Park and A. H. Young,Connectionism and Psychiatry: A Brief Review,1994
FRAHAN,James Franklin,How a Neural Net Grows Symbols,1996
KIRPAP,David Kirsh,Putting a Price on Cognition,1987
AIZCAA,Kenneth Aizawa,Connectionism and Artificial Intelligence: History and Philosophical Interpretation,1992
CLARTI,Andy Clark,Representational Trajectories in Connectionist Learning,1994
QUAWDA,Mir H. S. Quadri,Why Does Ai Lie so Much? The Problem is More Deep Rooted Than You Think (1st edition),2024
TOYADO,Tolgahan Toy,A Defense of Meaning Eliminativism: A Connectionist Approach,2022
OPICMS,Jonathan Opie,Connectionist Modelling Strategies,1998
Crnkovic2008-DODEMA-2,Gordana Dodig{-}Crnkovic,Empirical Modeling and Information Semantics,2008
ROSIR,Don Ross,Internal Recurrence,1998
NANESE,Bence Nanay,Elme \'{E}s Evol\'{u}ci\'o.,2000
MEYFAT,Jean{-}Arcady Meyer and Stewart W. Wilson,From Animals to Animats: Proceedings of the First International Conference on Simulation of Adaptive Behavior (Complex Adaptive Systems),1990
NELPII,Raymond J. Nelson,Philosophical Issues in Edelman's Neural Darwinism,1989
MILCTC,Stephen L. Mills,"Connectionism, the Classical Theory of Cognition, and the Hundred Step Constraint",1989
BEANAT,C. Philip Beaman,Neurons Amongst the Symbols?,2000
POTCAC,Matjaz Potrc,Consciousness and Connectionism--The Problem of Compatability of Type Identity Theory and of Connectionism,1998
THORLR,Chris Thornton and Andy Clark,Relational Learning Re-Examined,1997
OBRTRO,Gerard O'Brien,The Role of Implementation in Connectionist Explanation,1998
GRACIP,George Graham,Connectionism in Pavlovian Harness,1987
ARTRET-2,James Arthur and Daniel Moulin{-}Sto\.{z}ek and Jason Metcalfe and Francisco Moller,Religious Education Teachers and Character: Personal Beliefs and Professional Approaches,2019
HARTAA,Stevan Harnad,"Thoughts as Activation Vectors in Recurrent Nets, or Concentric Epicenters, Or..",1995
BERCRM,Istvan S. N. Berkeley,"Connectionism Reconsidered: Minds, Machines and Models",1998
