ID,Author,Title,Year
PRYTSA,James Pryor,The Skeptic and the Dogmatist,2000
SOSHTD,Ernest Sosa,How to Defeat Opposition to Moore,1999
PRYWWW,James Pryor,What's Wrong with Moore's Argument?,2004
SOSE,Ernest Sosa,Epistemology,2017
GREPSI-2,John Greco,Putting Skeptics in Their Place: The Nature of Skeptical Arguments and Their Role in Philosophical Inquiry,2000
WHIPFD-3,Roger White,Problems for Dogmatism,2006
CLIACC,Nevin Climenhaga,A Cumulative Case Argument for Infallibilism,2021
COLMAW,Annalisa Coliva,"Moore and Wittgenstein: Scepticism, Certainty, and Common Sense",2010
WRIASA,Crispin Wright,(Anti-)Sceptics Simple and Subtle: G. E. Moore and John Mcdowell,2002
ALSEC,William P. Alston,Epistemic Circularity,1986
SILBJA,Nicholas Silins,Basic Justification and the Moorean Response to the Skeptic,2008
WEAVBA,Brian Weatherson,The Bayesian and the Dogmatist,2007
MORAAJ-3,Luca Moretti,Seemings and Epistemic Justification: How Appearances Justify Beliefs,2020
MELSAA-13,Guido Melchior,Skeptical Arguments and Deep Disagreement,2023
WRITPO-3,Crispin Wright,The Perils of Dogmatism,2007
BURET-3,Tyler Burge,Entitlement: The Basis for Empirical Epistemic Warrant,2020
Armstrong1999-SINBTQ,Walter Sinnott{-}Armstrong,Begging the Question,1999
CLATLO-15,Thompson Clarke,The Legacy of Skepticism,1972
SILTFF-2,Nicholas Silins,Transmission Failure Failure,2005
VOGEB-2,Jonathan Vogel,Epistemic Bootstrapping,2008
STRMAW,Avrum Stroll,Moore and Wittgenstein on Certainty,1994
SAMMAA-2,Eric Sampson,Moorean Arguments Against the Error Theory: A Defense,forthcoming
PRYWWT,James Pryor,When Warrant Transmits,2012
PRIRTM,Duncan Pritchard,Resurrecting the Moorean Response to the Sceptic,2002
SOSRKI-2,Ernest Sosa,Reflective Knowledge in the Best Circles,1997
LYCMAT,William G. Lycan,Moore Against the New Skeptics,2001
MCCRAP-10,Kevin McCain and Luca Moretti,"Reflective Awareness, Phenomenal Conservatism, and Phenomenal Explanationism",forthcoming
PRIMN,Duncan Pritchard,Mcdowellian Neo-Mooreanism,2008
MORTOJ,Luca Moretti and Tommaso Piazza,Transmission of Justification and Warrant,2013
SOSRKA,Ernest Sosa,"Reflective Knowledge: Apt Belief and Reflective Knowledge, Volume Ii",2009
MELTHP,Guido Melchior,The Heterogeneity Problem for Sensitivity Accounts,2015
MOOGDA,Andrew Moon,Global Debunking Arguments,2023
KELMFA-2,Thomas Kelly,"Moorean Facts and Belief Revision, or Can the Skeptic Win?",2005
SILBJA-3,Nico Silins,Basic Justification and the Moorean Response to the Skeptic,2007
SMITFE-6,Martin Smith,Transmission Failure Explained,2009
KELCSA-3,Thomas Kelly,Common Sense as Evidence: Against Revisionary Ontology and Skepticism,2008
MORPCA-8,Luca Moretti,Phenomenal Conservatism and the Problem of Reflective Awareness,2018
