ID,Author,Title,Year
PEAASO,Christopher Peacocke,A Study of Concepts,1992
FODCWC,Jerry A. Fodor,Concepts: Where Cognitive Science Went Wrong,1998
LAUCAC-3,Stephen Laurence and Eric Margolis,Concepts and Cognitive Science,1999
MARCCR,Eric Margolis and Stephen Laurence,Concepts: Core Readings,1999
PRITRR-3,Michael Prinzing,The Revisionist?s Rubric: Conceptual Engineering and the Discontinuity Objection,2018
DELDCC,Guillermo Del Pinal and Kevin Https://Orcidorg Reuter,Dual Character Concepts in Social Cognition: Commitments and the Normative Dimension of Conceptual Representation,2017
FODHCA,Jerry Fodor,Having Concepts: A Brief Refutation of the Twentieth Century,2004
SELCAI,Wilfrid Sellars,Concepts as Involving Laws and Inconceivable Without Them,1948
LAURCN,Stephen Laurence and Eric Margolis,Radical Concept Nativism,2002
PEAICU,Christopher Peacocke,"Implicit Conceptions, Understanding, and Rationality",2003
BRINKA,Ingo Brigandt,Natural Kinds and Concepts: A Pragmatist and Methodologically Naturalistic Account,2011
FODCAP-3,Jerry A. Fodor,Concepts; a Potboiler,1995
WEIAPA,Daniel A. Weiskopf,"Atomism, Pluralism, and Conceptual Content",2009
RABTAT-2,Gabriel Oak Rabin,Toward a Theory of Concept Mastery: The Recognition View,2020
CLAPCT,Andy Clark and Jesse Prinz,Putting Concepts to Work: Some Thoughts for the Twenty First Century,2004
ONOTCO-2,Andrea Onofri,Two Constraints on a Theory of Concepts,2016
ZIMBSA,Aaron Zachary Zimmerman,Basic Self-Knowledge: Answering Peacocke?s Criticisms of Constitutivism,2006
FODRTC,Jerry A. Fodor,Replies to Critics,2000
STETDM,Pierre Steiner,"The Delocalized Mind. Judgements, Vehicles, and Persons",2014
PEAICK-2,Christopher Peacocke,"Interrelations: Concepts, Knowledge, Reference and Structure",2004
PHIPOC,Herman Philipse,Peacocke on Concepts,1994
PEARAM,Christopher Peacocke,Rationale and Maxims in the Study of Concepts,2005
BROSCA,Harold I. Brown,"Sellars, Concepts, and Conceptual Change",1986
RIVCCC-2,Bradley Rives,"Concept Cartesianism, Concept Pragmatism, and Frege Cases",2009
DANMHA,Daniel Whiting,Meaning Holism and de Re Ascription,2008
NELWFA,Erik Nelson,"What Frege Asked Alex the Parrot: Inferentialism, Number Concepts, and Animal Cognition",2020
PEAICT,Christopher Peacocke,"Implicit Conceptions, the ""a Priori,"" and the Identity of Concepts",1998
PEAWAC,Christopher Peacocke,What Are Concepts?,1989
COLPS,Annalisa Coliva,Peacocke's Self-Knowledge,2008
PEATOC,Christopher Peacocke,Theories of Concepts: A Wider Task,2000
MCCHTU,Mark McCullagh,How to Use a Concept You Reject,2011
REYWIC,Georges Rey,What Implicit Conceptions Are Unlikely to Do,1998
DAVCAE-2,Wayne A. Davis,Concepts and Epistemic Individuation,2005
RIVTEC,Bradley Rives,The Empirical Case Against Analyticity: Two Options for Concept Pragmatists,2009
MCDRTP-2,John McDowell,Response to Peacocke,1998
STEBTT-3,Pierre Steiner,Boundless Thought. The Case of Conceptual Mental Episodes,2012
LUDBFA-2,Kirk Ludwig,\emph{Blueprint for a Science of Mind: A Critical Notice of Christopher Peacocke's a Study of Concepts},1994
ROYPPA-3,Sonia Roca Royes,Peacocke?s Principle-Based Account of Modality: ?Flexibility of Origins? Plus S4,2006
LEMCDA,Jens Lemanski,Concept Diagrams and the Context Principle,2020
WEIROF,Daniel A. Weiskopf and William Bechtel,Remarks on Fodor on Having Concepts,2004
BERNAC,Jose Luis Bermudez,Naturalism and Conceptual Norms,1999
LOWPAK,E. J. Lowe,Peacocke and Kraemer on Butler's Problem,1980
MILABW,R. G. Millikan,A Bet with Peacocke,1994
HARIAT-3,Gilbert Harman,Immanent and Transcendent Approaches to the Theory of Meaning,1990
AGUPDP,Mariela Aguilera,Pensamientos de Primer Orden,2013
DEIBCB,Michael Deigan,"Bad Concepts, Bilateral Contents",2022
SCHARF,Tim Schroeder,A Recipe for Concept Similarity,2007
SHEBGF,Susanna Schellenberg,"Begriff, Gehalt, Folgerung",2000
HINSAT,W. Hinzen,Spencerism and the Causal Theory of Reference,2006
LALCCO,E. Lalumera,Concetti: Capacit\`a o Rappresentazioni?,2008
EVACAI,Jonathan S. B. T. Evans,Concepts and Inference,1989
JONCAI,Jonathan S. T. B. T. Evans,Concepts and Inference,1989
DIEECF,Eric Dietrich,Concepts: Fodor's Little Semantic Bbs of Thought - a Critical Look at Fodor's Theory of Concepts -,2001
BRIAD,Ingo Brigandt,"A Theory of Conceptual Advance: Explaining Conceptual Change in Evolutionary, Molecular, and Evolutionary Developmental Biology",2006
SCHDAI,Stephen Schiffer,Doubts About Implicit Conceptions,1998
HEABSA-3,Jane Heal,Pr\'{e}cis of a Study of Concepts,1996
BARQEY,Axel Barcel\'o,?Qu\'e Es y Qu\'e No Es El Externismo?. Respuesta a Los Comentarios de Diana I. P\'{e}rez y Mariela Aguilera,2021
RIVCRS,Bradley Rives,Conceptual Role Semantics and Rationality,2018
DESTNC-2,Dan L\'{o}pez de Sa,The Non-Circularity Constraint: Peacocke Vs. Peacocke,2003
OZALFA,Manish Oza,Logical Form and the Limits of Thought,2020
TENTEN,Neil Tennant,The Emperor?s New Concepts,2002
SNETCA,Andrew Sneddon,Thick Concepts and Holism About Reasons,2010
MONPUC,Martin Montminy,Poss\'{e}der Un Concept Selon Peacocke,2001
SMIPOR,Michael A. Smith,Peacocke on Red and Red,1986
MACSAF-7,Danielle Macbeth,Sellars and Frege on Concepts and Laws,2018
AQUPT,Richard E. Aquila,Peacocke's Thoughts,1987
TENII,Neil Tennant,Introduction,2008
MIECCG,Nenad Mi\v{s}v{c}evi\'c,Can Concepts Ground Apriori Knowledge? Peacocke?s Referential Turn and its Challenges,2008
BREVGZ,Anke Breunig,Von Grund Zu Grund. Zum Zusammenhang von Denken Und Wissen Bei Wilfrid Sellars,2019
NELTNM,Erik Nelson,"The Nonlinguistic Mind: Nonlinguistic Concepts, Normativity, and Animal Cognition",2024
MAJCNO,Brad Majors,"Critical Notice of Christopher Peacocke,'the Realm of Reason'",2005
LAUISI,Patrick R. Laughlin,Information Specification in the Attainment of Conditional Concepts,1969
MIECPT,Nenad Mi\v{s}v{c}evi\'c,"Cristopher Peacocke, the Realm of Reason",2005
DEGSTP-13,Robert De Gaynesford,Spinning Threads: On Peacocke's Moderate Rationalism,2006
JACEAL-2,Ray Jackendoff,What is a Concept?,1992
SOLJOV,Jean{-}Luc Solere,James of Viterbo's Innatist Theory of Cognition,2018
PEACOC,Christopher Peacocke,Conceiving of Conscious States,2012
HAASBD-2,Johannes Haag,"Sprechen \""{U}ber Die Welt. Zu Robert Brandoms ""Making It Explicit""",2002
LPETNC,L.,The Non-Circularity Constraint: Peacocke Vs. Peacocke,2003
PINNAT-3,S\'{i}lvio Pinto,Naturalism and the Metasemantic Account of Concepts,2006
BERTUB,J. L. Bermudez,"Truly Understood, by Christopher Peacocke",2011
TORICO,Josefa Toribio,Implicit Conception of Implicit Conceptions,1998
SKOPBC,John Skorupski,"Possessed by Concepts: Christopher Peacocke's ""a Study of Concepts""",1995
BROCCA,Harold I. Brown,Conceptual Comparison and Conceptual Innovation,1998
DAVALG-2,Michael Davis,A Little Give and Take: Problems in the Empiricism of Sellars and His Followers,2010
LEEEOC,Seong S. Lee and Robert M. Gagne,Effects of Chaining Cues on the Acquisition of a Complex Conceptual Rule,1969
TORTIC-2,Josefa Toribio,The Implicit Conception of Implicit Conceptions. Reply to Christopher Peacocke,1998
PEACPC,Christopher Peacocke,Can Possession Conditions Individuate Concepts?,1996
PEAPOA-6,Christopher Peacocke,Pr\'{e}cis of a Study of Concepts,1996
PAPDOC-4,David Papineau and Christopher Peacocke,Discussion of Christopher Peacocke?s a Study of Concepts,1996
MILPCC,Alan Millar,Possessing Concepts: Christopher Peacocke's a Study of Concepts,1994
SCHRBB,Susanna Schellenberg,"Robert B. Brandom: Making It Explicit: Reasoning, Representing and Discursive Committment",1998
LAURCW-2,S. Laurence and Eric Margolis,"Jerry A. Fodor, Concepts: Where Cognitive Science Went Wrong",1999
ROSRPO-2,Gideon Rosen,Review: Peacocke on Modality,2002
WILPTO-2,Timothy Williamson,Peacocke?s Theory of Modality,2002
WITROC-3,D. Gene Witmer,"Review of Christopher Peacocke, \emph{Truly Understood}",2009
TENROP,N. Tennant,"Review of [Peacocke, 2004]",2005
BILHEB,Akeel Bilgrami,Holistic Explanation by Christopher Peacocke,1984
