ID,Author,Title,Year
CARTAP-7,Claudia Card,The Atrocity Paradigm: A Theory of Evil,2002
SHUT,Henry Shue,Torture,1978
BERTAD-6,J. M. Bernstein,Torture and Dignity: An Essay on Moral Injury,2015
SUSWWW-2,David Sussman,What's Wrong with Torture?,2004
LEPICT,Chiara Lepora,Individual Complicity: The Tortured Patient,2013
CARCET-6,Claudia Card,"Confronting Evils: Terrorism, Torture, Genocide",2010
WALTTA-2,Jeremy Waldron,"Torture, Terror, and Trade-Offs: Philosophy for the White House",2010
KRATAM-3,Matthew H. Kramer,Torture and Moral Integrity: A Philosophical Enquiry,2014
LUBLTA,David Luban,"Liberalism, Torture, and the Ticking Bomb",2005
BUFTTA,Vittorio Bufacchi and Jean Maria Arrigo,"Torture, Terrorism and the State: A Refutation of the Ticking-Bomb Argument",2006
BRETAT-7,Bob Brecher,Torture and the Ticking Bomb,2007
KAVIRA,David J. Kavanagh and Jackie Andrade and Jon May,Imaginary Relish and Exquisite Torture: The Elaborated Intrusion Theory of Desire,2005
ALLTTT-2,Fritz Allhoff,"Terrorism, Ticking Time-Bombs, and Torture: A Philosophical Analysis",2012
ENGTMO-4,Jessica Wolfendale,"The Myth of"" Torture Lite""",2009
LUBHDH,David Luban,"Human Dignity, Humiliation, and Torture",2009
WOLPAA-8,Jessica Wolfendale,Prison as a Torturous Institution,2020
MATTAV-2,Richard Matthews,The Absolute Violation: Why Torture Must Be Prohibited.,2008
SHUT-7,Henry Shue,Torture,2014
GROMDO-3,Michael L. Gross,"Moral Dilemmas of Modern War: Torture, Assassination, and Blackmail in an Age of Asymmetric Conflict",1994
DUBTAT,Page DuBois,Torture and Truth,1991
DAVTMJ,Michael Davis,"The Moral Justifiability of Torture and Other Cruel, Inhuman, or Degrading Treatment",2005
WISUT,Jeremy Wisnewski,Understanding Torture,2010
ARRAUA,Jean Maria Arrigo,A Utilitarian Argument Against Torture Interrogation of Terrorists,2004
MCMTIP,Jeff McMahan,Torture in Principle and in Practice,2008
