ID,Author,Title,Year
VANAEO,Peter Van Inwagen,An Essay on Free Will,1983
KANTSO-10,Robert Kane,The Significance of Free Will,1996
VARBBB,Manuel Vargas,Building Better Beings: A Theory of Moral Responsibility,2013
MELFWA,Alfred R. Mele,Free Will and Luck,2006
OCOPAC-2,Timothy O'Connor,Persons and Causes: The Metaphysics of Free Will,2000
STEAMF,Helen Steward,A Metaphysics for Freedom,2012
JAMTWT-51,William James,The Will to Believe: And Other Essays in Popular Philosophy,1897
GINOA-2,Carl Ginet,On Action,1990
CLALAO-2,Randolph Clarke,Libertarian Accounts of Free Will,2003
BELFTF,Nuel D. Belnap,Facing the Future: Agents and Choices in Our Indeterminist World,2001
INWAEO,Peter van Inwagen,An Essay on Free Will,1983
FISFVO-2,John Martin Fischer and Robert Kane and Derk Pereboom and Manuel Vargas,Four Views on Free Will,2007
SMIFWA,Saul Smilansky,Free Will and Illusion,2000
BERTAF-3,Henri Bergson,Time and Free Will,1910
KANTOH,Robert Kane,The Oxford Handbook of Free Will,2001
VANFWR,Peter Van Inwagen,Free Will Remains a Mystery,2000
BALFWA-2,Mark Balaguer,Free Will as an Open Scientific Problem,2010
EKSFWA,Laura Waddell Ekstrom,Free Will: A Philosophical Study,1999
MCCTWO,Hugh McCann,"The Works of Agency: On Human Action, Will and Freedom",1998
MELAOA-6,Alfred R. Mele,"Aspects of Agency: Decisions, Abilities, Explanations, and Free Will",2017
FRAAML,Christopher Evan Franklin,A Minimal Libertarianism: Free Will and the Promise of Reduction,2018
INWTIO,Peter Van Inwagen,The Incompatibility of Free Will and Determinism,1975
CLIMEO,Nevin Climenhaga and Daniel Rubio,Molinism: Explaining Our Freedom Away,2022
KANFWA-8,Robert Kane,Free Will and Values,1985
SMAFWP,John Jamieson Carswell Smart,"Free Will, Praise and Blame",1961
CLAINT,Randolph Clarke and Justin Capes,Incompatibilist (Nondeterministic) Theories of Free Will,2021
SWIMBA-2,Richard Swinburne,"Mind, Brain, and Free Will",2012
MELFWA-2,Alfred R. Mele,Free Will and Luck: Reply to Critics,2007
DOUTNO,Richard Double,The Non-Reality of Free Will,1990
KANRLA-2,Robert Kane,"Responsibility, Luck, and Chance",1999
CLATAC-15,Randolph Clarke,Toward a Credible Agent?Causal Account of Free Will,1993
FRAFTT,Christopher Evan Franklin,Farewell to the Luck (and Mind) Argument,2011
MOOLOT-6,Dwayne Moore,Lemos on the Physical Indeterminism Luck Objection,2023
HOFAOF,Tobias Hoffmann and Cyrille Michon,Aquinas on Free Will and Intellectual Determinism,2017
HARFWA-4,Robert J. Hartman,Free Will and Moral Luck,2022
MONFUW,Andrew E. Monroe and Bertram F. Malle,"From Uncaused Will to Conscious Choice: The Need to Study, Not Speculate About People?s Folk Concept of Free Will",2010
HARIFA-3,Robert J. Hartman,"Indirectly Free Actions, Libertarianism, and Resultant Moral Luck",2020
PINFWA,Thomas Pink,Free Will: A Very Short Introduction,2004
KANTCT,Robert Kane,"The Complex Tapestry of Free Will: Striving Will, Indeterminism and Volitional Streams",2019
DENOGL,Daniel Dennett,On Giving Libertarians What They Say They Want,1995
KOSFAR,Michelle Kosch,"Freedom and Reason in Kant, Schelling, and Kierkegaard",2006
KANFDA,Immanuel Kant,For Determinism and Indeterminism,2007
INWAAR,Peter van Inwagen,Ability and Responsibility,1978
KANFWA-9,R. Kane,Free Will and Values,1988
LEMAPA-2,John Lemos,A Pragmatic Approach to Libertarian Free Will,2018
STULFA,Eleonore Stump,Libertarian Freedom and the Principle of Alternative Possibilities,1996
PERKOT-2,Derk Pereboom,Kant on Transcendental Freedom1,2007
