ID,Author,Title,Year
GETIJT-4,Edmund Gettier,Is Justified True Belief Knowledge?,1963
ZAGTIO,Linda Zagzebski,The Inescapability of Gettier Problems,1994
NAGLDO,Jennifer Nagel and Valerie San Juan and Raymond A. Mar,Lay Denial of Knowledge for Justified True Beliefs,2013
TURMFT,John Turri,Manifest Failure: The Gettier Problem Solved,2011
MCGKF,Aidan McGlynn,Knowledge First?,2014
BEDMVE,Bob Beddor and Carlotta Pavese,Modal Virtue Epistemology,2018
BOGKIB,Tomas Bogardus and Will Perrin,Knowledge is Believing Something Because It's True,2022
WEAWGA,Brian Weatherson,What Good Are Counterexamples?,2003
DUTTLO-3,Julien Dutant,The Legend of the Justified True Belief Analysis,2015
TURKAL,John Turri and Wesley Buckwalter and Peter Blouw,Knowledge and Luck,2015
MIRCTK,Lisa Miracchi,Competence to Know,2015
CLIACC,Nevin Climenhaga,A Cumulative Case Argument for Infallibilism,2021
TURIKJ,John Turri,Is Knowledge Justified True Belief?,2012
BOYTRO-2,Kenneth Boyd and Jennifer Nagel,The Reliability of Epistemic Intuitions,2014
UNGAAO,Peter Unger,An Analysis of Factual Knowledge,1968
FARGFA,David Faraci,Groundwork for an Explanationist Account of Epistemic Coincidence,2019
ZAGWIK,Linda Zagzebski,"""What is Knowledge?""",1999
TURACA,John Turri,A Conspicuous Art: Putting Gettier to the Test,2013
DUTHTB,Julien Dutant,How to Be an Infallibilist,2016
MACTGI-6,Edouard Machery and Stephen Stich and David Rose and Mario Alai and Adriano Angelucci and Renatas Berni\={u}nas and Emma E. Buchtel and Amita Chatterjee and Hyundeuk Cheon and In{-}Rae Cho and Daniel Cohnitz and Florian Cova and Vilius Dranseika and \'{A}ngeles Era\~{n}a Lagos and Laleh Ghadakpour and Maurice Grinberg and Ivar Hannikainen and Takaaki Hashimoto and Amir Horowitz and Evgeniya Hristova and Yasmina Jraissati and Veselina Kadreva and Kaori Karasawa and Hackjin Kim and Yeonjeong Kim and Minwoo Lee and Carlos Mauro and Masaharu Mizumoto and Sebastiano Moruzzi and Christopher Y. Olivola and Jorge Ornelas and Barbara Osimani and Carlos Romero and Alejandro Rosas Lopez and Massimo Sangoi and Andrea Sereni and Sarah Songhorian and Paulo Sousa and Noel Struchiner and Vera Tripodi and Naoki Usui and Alejandro V\'{a}zquez del Mercado and Giorgio Volpe and Hrag Abraham Vosgerichian and Xueyi Zhang and Jing Zhu,The Gettier Intuition From South America to Asia,2017
KIMNCD,Minsun Kim and Yuan Yuan,No Cross-Cultural Differences in the Gettier Car Case Intuition: A Replication Study of Weinberg Et Al. 2001,2015
GRUSSF,Thomas Grundmann,Saving Safety From Counterexamples,2018
CARRVE-3,J. Adam Carter,Robust Virtue Epistemology as Anti-Luck Epistemology: A New Solution,2016
CLIHIC,Nevin Climenhaga,How Infallibilists Can Have It All,2023
CARHOI,Sam Carter,Higher Order Ignorance Inside the Margins,2019
ROSWDW-3,Angus Ross,Why Do We Believe What We Are Told?,1986
MACTGI-5,Edouard Machery and Stephen Stich and David Rose and Mario Alai and Adriano Angelucci and Renatas Berni\={u}nas and Emma E. Buchtel and Amita Chatterjee and Hyundeuk Cheon and In{-}Rae Cho and Daniel Cohnitz and Florian Cova and Vilius Dranseika and \'{A}ngeles Era\~{n}a Lagos and Laleh Ghadakpour and Maurice Grinberg,The Gettier Intuition From South America to Asia,2017
COHCST,Stewart Cohen,"Contextualist Solutions to Epistemological Problems: Scepticism, Gettier, and the Lottery",1998
BROKAU-2,Berit Brogaard,Knowledge-How: A Unified Account,2011
KLEUFB,Peter D. Klein,Useful False Beliefs,2008
WILGCI-3,Timothy Williamson,Gettier Cases in Epistemic Logic,2013
SCHKIB,Mark Schroeder,Knowledge is Belief for Sufficient (Objective and Subjective) Reason,manuscript
BLOGCA,Peter Blouw and Wesley Buckwalter and John Turri,Gettier Cases: A Taxonomy,2017
WEDTIV,Ralph Wedgwood,The Internalist Virtue Theory of Knowledge,2020
TURKAA,John Turri,Knowledge and Assertion in ?Gettier? Cases,2016
