ID,Author,Title,Year
LEWC-2,David K. Lewis,Counterfactuals,1973
LEWPP-2,David Kellogg Lewis,Philosophical Papers,1983
STAATO-5,Robert Stalnaker,A Theory of Conditionals,1968
LEWCDA,David Lewis,Counterfactual Dependence and Time?s Arrow,1979
CRUTEC-2,Vincenzo Crupi and Andrea Iacona,The Evidential Conditional,2022
BERIW,Francesco Berto,Impossible Worlds,2013
DANIWA,Daniel Nolan,Impossible Worlds: A Modest Approach,1997
BROROC-3,Berit Brogaard and Joe Salerno,Remarks on Counterpossibles,2013
CARWDB-6,Fabrizio Cariani and Paolo Santorio,"Will Done Better: Selection Semantics, Future Credence, and Indeterminacy",2018
HJEMCA,Alan Hajek,Most Counterfactuals Are False,2014
STAAUT-2,William B. Starr,A Uniform Theory of Conditionals,2014
KRAC-3,Angelika Kratzer,Conditionals,1986
GIBCAT-3,Allan Gibbard and William L. Harper,Counterfactuals and Two Kinds of Expected Utility,1978
STAADO-4,Robert Stalnaker,A Defense of Conditional Excluded Middle,1981
STAPAC,Robert C. Stalnaker,Probability and Conditionals,1970
MANIPT-2,Matthew Mandelkern,"If P, Then P!",2021
KOCCAC-2,Alexander W. Kocurek and Ethan J. Jerzak,Counterlogicals as Counterconventionals,2021
LEWCAC,David Lewis,Counterfactuals and Comparative Possibility,1973
KOCC-5,Alexander W. Kocurek,Counterpossibles,2021
CRUCIE-2,Vincenzo Crupi and Andrea Iacona,Conditionals: Inferentialism Explicated,2024
CIATSI-2,Ivano Ciardelli and Linmin Zhang and Lucas Champollion,Two Switches in the Theory of Counterfactuals: A Study of Truth Conditionality and Minimal Change,2018
GILCS,Anthony S. Gillies,Counterfactual Scorekeeping,2007
BJEOC-2,Jens Christian Bjerring,On Counterpossibles,2013
LOECAT,Barry Loewer,Counterfactuals and the Second Law,2007
STELCS-5,Katie Steele and Alexander Sandgren,Levelling Counterfactual Scepticism,2020
GNGCHA,"H\""{u}seyin G\""{u}ng\""{o}r","Counterfactuals, Hyperintensionality and Hurford Disjunctions",2023
LEWOSA,David Lewis,Ordering Semantics and Premise Semantics for Counterfactuals,1981
LEWEC-2,Karen S. Lewis,Elusive Counterfactuals,2016
HAWCAC-2,John Hawthorne,Chance and Counterfactuals,2005
KHOOII,Justin Khoo,On Indicative and Subjunctive Conditionals,2015
KVAATO-2,Igal Kvart,A Theory of Counterfactuals,1986
GOLCC-5,Simon Goldstein and John Hawthorne,Counterfactual Contamination,2022
BACAVI,Andrew Bacon,Actual Value in Decision Theory,2022
KMECAE,Boris Kment,Counterfactuals and Explanation,2006
WILCCA-3,Robert Williams,"Chances, Counterfactuals, and Similarity",2008
STUCIS,"Brian McLoone and Cassandra Gr\""{u}tzner and Michael T. Stuart",Counterpossibles in Science: An Experimental Study,2023
SCHCCI-9,Jonathan Schaffer,"Counterfactuals, Causal Independence and Conceptual Circularity",2004
LAMCCA-2,Fabio Lampert and Pedro Merlussi,"Counterfactuals, Counteractuals, and Free Choice",2020
EDGCAT,Dorothy Edgington,Counterfactuals and the Benefit of Hindsight,2003
WALAAF-2,Lee Walters and Robert Williams,An Argument for Conjunction Conditionalization,2013
MORISD,Michael Morreau,It Simply Does Not Add Up: Trouble with Overall Similarity,2010
WILCCA-13,J. Robert G. Williams,"Chances, Counterfactuals, and Similarity",2008
HICCAC-6,Michael Townsen Hicks,Counterparts and Counterpossibles: Impossibility Without Impossible Worlds,2022
BROCAC,Berit Brogaard and Joe Salerno,Counterfactuals and Context,2008
FINADF,Kit Fine,A Difficulty for the Possible Worlds Analysis of Counterfactuals,2012
YABIAA,Stephen Yablo,"Ifs, Ands, and Buts: An Incremental Truthmaker Semantics for Indicative Conditionals",2016
SMICPC-9,Martin Smith,Ceteris Paribus Conditionals and Comparative Normalcy,2006
KOCLT,Alexander W. Kocurek,Logic Talk,2021
BOYHSI,David Boylan and Ginger Schultheis,How Strong is a Counterfactual?,2021
GALAAC,David Galles and Judea Pearl,An Axiomatic Characterization of Causal Counterfactuals,1998
WEAIAS,Brian Weatherson,Indicative and Subjunctive Conditionals,2001
GUNOOA,Lars Bo Gundersen,Outline of a New Semantics for Counterfactuals,2004
NOLCCA-2,Daniel Nolan,Causal Counterfactuals and Impossible Worlds,2017
WALPWS-9,Lee Walters,Possible World Semantics and True-True Counterfactuals,2016
KOCTLO-4,Alexander W. Kocurek,The Logic of Hyperlogic. Part B: Extensions and Restrictions,2022
NUTCAT-2,Donald Nute,Counterfactuals and the Similarity of Worlds,1975
WEIGSA,Michael Weisberg,Getting Serious About Similarity,2012
KROCDA,Thomas Kroedel and Franz Huber,Counterfactual Dependence and Arrow,2012
KOCDCU,Alexander W. Kocurek,Does Chance Undermine Would?,2022
MCGTPO-11,Aidan McGlynn,The Problem of True-True Counterfactuals,2012
SCHCAA-18,Moritz Schulz,Counterfactuals and Arbitrariness,2014
KHOBCR,Justin Khoo,Backtracking Counterfactuals Revisited,2017
BASCSN,Andrew D. Bassford and C. Daniel Dolson,"Counterfactual Similarity, Nomic Indiscernibility, and the Paradox of Quidditism",2024
WALMCA,Lee Walters,Morgenbesser's Coin and Counterfactuals with True Components,2009
MERRMA,Pedro Merlussi,Revisiting Mckay and Johnson's Counterexample to ( \emph{?}),2022
JGELAM,Jens Jager,List and Menzies on High-Level Causation,2021
ARROSI,Ana Arregui,On Similarity in Counterfactuals,2009
BARTSF-9,Fausto Barbero and Gabriel Sandu,Team Semantics for Interventionist Counterfactuals: Observations Vs. Interventions,2020
LOECWD,Barry Loewer,Counterfactuals with Disjunctive Antecedents,1976
ZAKPC-2,Julia Zakkou,Presupposing Counterfactuality,2019
HJECSA,Alan H\'{a}jek,Counterfactual Scepticism and Antecedent-Contextualism,2020
HULFAC,"J\""{o}rg Guido H\""{u}lsmann",Facts and Counterfactuals in Economic Law,200
MCKCWD-2,Thomas Mckay and Peter Van Inwagen,Counterfactuals with Disjunctive Antecedents,1977
TICACT,Pavel Tich\'y,A Counterexample to the Stalnaker-Lewis Analysis of Counterfactuals,1976
PHIMCA,Ian Phillips,Morgenbesser Cases and Closet Determinism,2007
GRECAM-6,Gabriel Greenberg,Counterfactuals and Modality,2021
NOLCCA-4,Daniel Nolan,"Counterpossibles, Consequence and Context",forthcoming
LAMWOT,Fabio Lampert,Wierenga on Theism and Counterpossibles,2019
HERCAC,Hans G. Herzberger,Counterfactuals and Consistency,1979
KIMCAC-4,Jaegwon Kim,??Causes and Counterfactuals\&Quot,1973
GOOAEL,Jeffrey Goodman,An Extended Lewis-Stalnaker Semantics and the New Problem of Counterpossibles,2004
ZVOIAP,Zs\'{o}fia Zvolenszky,Is a Possible-Worlds Semantics of Modality Possible? A Problem for Kratzer's Semantics,2002
SWAOSR,Eric Swanson,On Scope Relations Between Quantifiers and Epistemic Modals,2010
BOGACT,Jim Bogen,Analysing Causality: The Opposite of Counterfactual is Factual,2002
PITCIA-2,Eli Pitcovski and Andrew Peet,"Counterfactuals, Indeterminacy, and Value: A Puzzle",2022
WASTFS-2,Ryan Wasserman,The Future Similarity Objection Revisited,2006
LOEHSA-2,Yael Loewenstein,Heim Sequences and Why Most Unqualified ?Would?-Counterfactuals Are Not True,2021
MCDTA,Michael McDermott,True Antecedents,2007
NICSCA-6,Cory Nichols,Strict Conditional Accounts of Counterfactuals,2017
