ID,Author,Title,Year
Wiltshire2024-TEMSTN,Julien Tempone{-}Wiltshire,Seeking the Neural Correlates of Awakening,2024
GARTFW,Jay Garfield,The Fundamental Wisdom of the Middle Way:Nagarjuna's Mulamadhyamakakarika: Nagarjuna's Mulamadhyamakakarika,1995
WESNMA-2,Jan Westerhoff,Na?Ga?Rjuna's Madhyamaka: A Philosophical Introduction,2009
CHAITM-7,Amit Chaturvedi,Is the Mind a Magic Trick? Illusionism About Consciousness in the ?Consciousness-Only? Theory of Vasubandhu and Sthiramati,2023
AITACA,Allison Aitken,A Case Against Simple-Mindedness: \'{S}r\={i}gupta on Mental Mereology,2023
MULKVD,Fabien Muller,"Kenologische Versuche. Der Johannesprolog Zwischen N\={a}g\={a}rjuna, Vasubandhu Und Meister Eckhart",2022
DASVOT-2,Nilanjan Das,Vasubandhu on the First Person,2023
DUNTAU,John Dunne,Toward an Understanding of Non-Dual Mindfulness,2011
WESTDO-2,Jan Westerhoff,The Dispeller of Disputes: N\={a}g\={a}rjuna's Vigrahavy\={a}vartan\=i,2010
YAOTBT,Zhihua Yao,The Buddhist Theory of Self-Cognition,2005
WESOTN-2,Jan Westerhoff,On the Nihilist Interpretation of Madhyamaka,2016
KUZPHT,Adrian Kuzminski,Pyrrhonism: How the Ancient Greeks Reinvented Buddhism,2008
BROABL-3,Lajos L. Brons,"A Buddha Land in This World: Philosophy, Utopia, and Radical Buddhism",2022
AITNUN,Allison Aitken,"No Unity, No Problem: Madhyamaka Metaphysical Indefinitism",2021
WESN,Jan Christoph Westerhoff,N\={a}g\={a}rjuna,2010
GARWSA-3,Jay L. Garfield,Wilfrid Sellars and Buddhist Philosophy: Freedom From Foundations,2018
TZOAYB,Roy Tzohar,A Yogacara Buddhist Theory of Metaphor,2018
TANBPO-5,Koji Tanaka,Buddhist Philosophy of Logic,2013
FINMBM,Bronwyn Finnigan,Madhyamaka Buddhist Meta-Ethics: The Justificatory Grounds of Moral Judgments,2015
COSAMA-2,Christian Coseru,Artificial Minds and the Dilemma of Personal Identity,2024
BOMSCA,Nicolas Bommarito,Seeing Clearly: A Buddhist Guide to Life,2020
TANPAC-4,Koji Tanaka,"Priest?s Anti-Exceptionalism, Candrak\={i}rti and Paraconsistency",2019
YAOTON,Zhihua Yao,"Typology of Nothing: Heidegger, Daoism and Buddhism",2010
MILNSA-5,Ethan A. Mills,N\={a}g\={a}rjuna?s Scepticism About Philosophy,2020
JANXAT,Romaric Jannel,"Xuanzang and the Three Types of Wisdom: Learning, Reasoning, and Cultivating in Yog\={a}c\={a}ra Thought",2022
AITSAN-2,Allison Aitken and Jeffrey K. McDonough,Somethings and Nothings: \'{S}r\={i}gupta and Leibniz on Being and Unity,2020
AITNCT,Allison Aitken,\'{S}={a}ntarak\d{s}ita: Climbing the Ladder to the Ultimate Truth,2022
ROOBAN,James Dominic Rooney,Being a ?Not-Quite-Buddhist Theist?,2022
FINTPO-49,Bronwyn Finnigan,The Paradox of Fear in Classical Indian Buddhism,2021
RAIDVA,Andrea Raimondi and Ruchika Jain,"Dispositions, Virtues, and Indian Ethics",2024
WESTMC,Jan Westerhoff,The Madhyamaka Concept of Svabh\={a}va: Ontological and Cognitive Aspects,2007
WESNCK-2,Jan Westerhoff,N\={a}g\={a}rjuna?s Catu\d{s}ko\d{t}i,2006
MACSWA,Matthew MacKenzie,Self-Awareness Without a Self: Buddhism and the Reflexivity of Awareness,2008
ARNIST,Dan Arnold,Is Svasa\d{m}vitti Transcendental? A Tentative Reconstruction Following \'{S}={a}ntarak\d{s}ita,2005
HANBAS-2,Oren Hanner,"Buddhism and Scepticism: Historical, Philosophical, and Comparative Perspectives",2020
YAMLEL,Tokury\=u Yamauchi and Augustin Berque and Romaric Jannel,"Logos Et Lemme. Pens\'{e}e Occidentale, Pens\'{e}e Orientale",2020
MACBAT-8,Matthew MacKenzie,Buddhism and the Virtues,2017
WESTMC-2,Jan Westerhoff,The Merely Conventional Existence of the World,2011
TANBLF,Koji Tanaka,Buddhist Logic From a Global Perspective,2021
