ID,Author,Title,Year
LITJAT-2,Clayton Littlejohn,Justification and the Truth-Connection,2012
HART,Gilbert Harman,Thought,1973
Aarnio2014-LASHEA,Maria Lasonen{-}Aarnio,Higher-Order Evidence and the Limits of Defeat,2014
Aarnio2020-LASEOE,Maria Lasonen{-}Aarnio,Enkrasia or Evidentialism? Learning to Love Mismatch,2020
WORTCO-6,Alex Worsnip,The Conflict of Evidence and Coherence,2018
CHRHEB,David Christensen,Higher Order Evidence,2010
FOGWRW,Daniel Fogal and Alex Worsnip,Which Reasons? Which Rationality?,2021
JACPUA,Elizabeth Jackson and Margaret Greta Turnbull,"Permissivism, Underdetermination, and Evidence",2024
MCCEAE-6,Kevin McCain,Evidentialism and Epistemic Justification,2014
DENSCT,M. R. X. Dentith,Suspicious Conspiracy Theories,2022
JACADO-8,Elizabeth Jackson,A Defense of Intrapersonal Belief Permissivism,2021
WHIEP,Roger White,Epistemic Permissiveness,2005
JACF-6,Elizabeth Jackson,Faith: Contemporary Perspectives,2023
HARED,John Hardwig,Epistemic Dependence,1985
KEARAE,Stephen Kearns and Daniel Star,Reasons as Evidence,2009
ACHTBO,Peter Achinstein,The Book of Evidence,2001
RUSICI,Federica Russo and Jon Williamson,Interpreting Causality in the Health Sciences,2007
SCHEBA-6,Sebastian Schmidt,Epistemic Blame and the Normativity of Evidence,2024
DOGAAF,Sinan Dogramaci and Sophie Horowitz,An Argument for Uniqueness About Evidential Support,2016
HORPAE-5,Paul Horwich,Probability and Evidence,1982
TURTOO-2,John Turri,The Ontology of Epistemic Reasons,2009
SHAAEP,Yafeng Shan and Jon Williamson,Applying Evidential Pluralism to the Social Sciences,2021
WHIASR-3,Daniel Whiting,Against Second-Order Reasons,2017
WHIECB,Roger White,Evidence Cannot Be Permissive,2013
CLIHEG,Nevin Climenhaga,How Explanation Guides Confirmation,2017
WHIRWO,Daniel Whiting,Higher-Order Evidence,2020
FLEICA,Will Fleisher,Intellectual Courage and Inquisitive Reasons,2023
PETAAE-3,Richard Pettigrew,Accuracy and Evidence,2013
JACBCA,Elizabeth Jackson,"Belief, Credence, and Faith",2019
SARPWP,I\c{s}i{}k Sar\i{}han,Problems with Publishing Philosophical Claims We Don't Believe,2023
STERDA,Jacob Stegenga,"Robustness, Discordance, and Relevance",2009
TITWRR,Michael G. Titelbaum and Matthew Kopec,When Rational Reasoners Reason Differently,2019
NETRAT,Sven Neth,Rational Aversion to Information (1st edition),forthcoming
SKIHDA,Mattias Skipper,Higher-Order Defeat and the Impossibility of Self-Misleading Evidence,2019
KEAWR,Stephen Kearns and Daniel Star,Weighing Reasons,2013
LLOAAT-2,Elisabeth A. Lloyd,Adaptationism and the Logic of Research Questions: How to Think Clearly About Evolutionary Causes,2015
WORWEI,John Worrall,What Evidence in Evidence-Based Medicine?,2002
LITEAK,Clayton Littlejohn,Evidence and Knowledge,2011
MATCVO-2,Jonathan Matheson,Conciliatory Views of Disagreement and Higher-Order Evidence,2009
KEAREO,Stephen Kearns and Daniel Star,Reasons: Explanations or Evidence,2008
WHIKJA,Daniel Whiting,"Knowledge, Justification, and (a Sort of) Safe Belief",2020
Moore2020-CAMARA-4,Catrin Campbell{-}Moore and Bernhard Salow,Avoiding Risk and Avoiding Evidence,2020
FRAERA-4,Giada Fratantonio,"Evidence, Risk, and Proof Paradoxes: Pessimism About the Epistemic Project",2021
SILDAE,Nicholas Silins,Deception and Evidence,2005
WORECR,Alex Worsnip,Evidence-Coherence Conflicts Revisited,2021
PODDP-2,Abelard Podgorski,Dynamic Permissivism,2016
STEIMT-2,Jacob Stegenga,Is Meta-Analysis the Platinum Standard of Evidence?,2011
BALUAE,Nathan Ballantyne and E. J. Coffman,"Uniqueness, Evidence, and Rationality",2011
DASHOS,Lorraine Daston and Elizabeth Lunbeck,Histories of Scientific Observation,2011
STERAI-8,Jacob Stegenga and Tarun Menon,Robustness and Independent Evidence,2017
HEEVMT,Remco Heesen and Liam Kofi Bright and Andrew Zucker,Vindicating Methodological Triangulation,2016
LEVGWT-2,Isaac Levi,Gambling with Truth: An Essay on Induction and the Aims of Science,1967
MITBE-2,Veli Mitova,Believable Evidence,2017
SALEE-4,Bernhard Salow,Elusive Externalism,2019
LOGIAI,Art\={u}rs Https://Orcidorg Logins,Is an Increase in Probability Always an Increase in Evidential Support?,2022
DELRAT-5,Finnur Dells\'{e}n,Realism and the Absence of Rivals,2017
GARPAP-25,Georgi Gardiner,Profiling and Proof: Are Statistics Safe?,2020
