ID,Author,Title,Year
NICUHP-2,Andrew J. Nicholson,Unifying Hinduism: Philosophy and Identity in Indian Intellectual History,2010
CHATIS-6,Amit Chaturvedi,"There is Something Wrong with Raw Perception, After All: Vy\={a}sat\={i}rtha?s Refutation of Nirvikalpaka-Pratyak\d{s}a",2020
GUPTDW,Bina Gupta,The Disinterested Witness: A Fragment of Advaita Ved\={a}nta Phenomenology,1998
MEDSVV,Swami Medhananda,Swami Vivekananda's Ved\={a}ntic Cosmopolitanism,2022
KINEAV-2,Richard King,Early Advaita Ved\={a}nta and Buddhism : The Mah\={a}y\={a}na Context of the Gau\d{d}apap\={a}d\={i}ya-K\={a}rik\=a,1995
NAKAHO,Hajime Nakamura,A History of Early Veda?Nta Philosophy,1983
VAIAPA,Anand Jayprakash Vaidya,Analytic Panpsychism and the Metaphysics of R\={a}m\={a}nuja?s Vi\'{s}i\d{s}dt\={a}dvaita Ved\={a}nta,2022
DEUAVA-5,Eliot Deutsch,Advaita Ved\={a}nta: A Philosophical Reconstruction,1969
POTTEO-6,Karl H. Potter,"The Encyclopedia of Indian Philosophies, Volume 3: Advaita Vedanta Up to Samkara and His Pupils",1981
RAIDVA,Andrea Raimondi and Ruchika Jain,"Dispositions, Virtues, and Indian Ethics",2024
LEIGII,Mikael Leidenhag,Grounding Individuality in Illusion: A Philosophical Exploration of Advaita Ved\={a}nta in Light of Contemporary Panpsychism,2021
INDCIA,William M. Indich,Consciousness in Advaita Veda?Nta,1980
SHAAHO-3,Bhavani Narayanarao Krishnamurti Sharma,A History of the Dvaita School of Veda?Nta and its Literature,1960
THRTAV,Allen Wright Thrasher,The Advaita Veda?Nta of Brahma-Siddhi,1993
ROSVPA-3,Raja Rosenhagen,"Vi\'{s}i\d{s}dt\={a}dvaitic Panentheism and the Liberating Function of Love in Weil, Murdoch, and R\={a}m\={a}nuja",2023
Prasad2002-RAMAEA,Chakravarthi Ram{-}Prasad,Advaita Epistemology and Metaphysics: An Outline of Indian Non-Realism,2002
BADCOT,Jonathan Bader,Conquest of the Four Quarters: Traditional Accounts of the Life of s?an?Kara,2000
HEMMAB,Michael Hemmingsen,"M\={a}y\=a and Becoming: Deleuze and Ved\={a}nta on Attributes, Acosmism, and Parallelism in Spinoza",2018
Prasad2011-RAMSTE-2,Chakravarthi Ram{-}Prasad,Situating the Elusive Self of Advaita Ved\~{a}nta,2011
MURRAR-2,K. Satchidananda Murty,Revelation and Reason in Advaita Veda?Nta,1959
BADTBS,S. Badarayana and Radhakrishnan,The Brahma Su?Tra: The Philosophy of Spiritual Life,1960
DEUTEV,Eliot Deutsch and Rohit Dalvi,The Essential Vedanta: A New Source Book of Advaita Vedanta,2004
SARAIT-9,Deepak Sarma,An Introduction to M\={a}dhva Ved\={a}nta,2003
WARIOI-2,Owen Ware,Images of India: Voltaire and Herder,2023
