ID,Author,Title,Year
JACHBD,Elizabeth Jackson,How Belief-Credence Dualism Explains Away Pragmatic Encroachment,2019
WORFTT,Alex Worsnip,Fitting Things Together: Coherence and the Demands of Structural Rationality,2021
JOHMR-2,Ralph H. Johnson,Manifest Rationality: A Pragmatic Theory of Argument,2000
JACTRB-5,Elizabeth G. Jackson,The Relationship Between Belief and Credence,2020
FOGWRW,Daniel Fogal and Alex Worsnip,Which Reasons? Which Rationality?,2021
JACPUA,Elizabeth Jackson and Margaret Greta Turnbull,"Permissivism, Underdetermination, and Evidence",2024
WEDTVO-3,Ralph Wedgwood,The Value of Rationality,2017
WHIEP,Roger White,Epistemic Permissiveness,2005
SMIIRA-2,Declan Smithies,Ideal Rationality and Logical Omniscience,2015
FOGRRA-2,Daniel Fogal,Rational Requirements and the Primacy of Pressure,2020
SCHBRA-15,Miriam Schoenfield,Bridging Rationality and Accuracy,2015
STURAT,Scott Sturgeon,Reason and the Grain of Belief,2008
BUCCIB-2,Lara Buchak,Can It Be Rational to Have Faith?,2012
SCHPAT-63,Miriam Schoenfield,Permissivism and the Value of Rationality: A Challenge to the Uniqueness Thesis,2018
RINATN,Susanna Rinard,Against the New Evidentialists,2015
JACBCA-3,Elizabeth Jackson and James Fritz,"Belief, Credence, and Moral Encroachment",2021
RIOHAA,Catherine Rioux,Hope as a Source of Grit,2022
JACTL-2,Elizabeth Jackson,Teaching \& Learning Guide For: The Relationship Between Belief and Credence,2020
HARBNA-5,Stephan Hartmann,Bayes Nets and Rationality,2021
RIOHCA,Catherine Rioux,Hope: Conceptual and Normative Issues,2021
ANNRTC-9,Anne Https://Orcidorg Meylan and Sebastian Https://Orcidorg Schmidt,Refusing the Covid-19 Vaccine: What?s Wrong with That?,2023
WORMSF,Alex Worsnip,Making Space for the Normativity of Coherence,2022
LORWYR,Errol Lord,What You?Re Rationally Required to Do and What You Ought to Do,2017
SHAEIA-2,Nathaniel Sharadin,Epistemic Instrumentalism and the Reason to Believe in Accord with the Evidence,2018
MAXFKT-3,Nicholas Maxwell,From Knowledge to Wisdom: A Revolution in the Aims and Methods of Science,1984
SILJGB,Paul Silva,Justified Group Belief is Evidentially Responsible Group Belief,2019
SILSBA-2,Paul Silva,Self-Fulfilling Beliefs: A Defence,2023
BALUAE-3,Nathan Ballantyne and E. J. Coffman,Conciliationism and Uniqueness,2012
JENEAR-2,C. S. Jenkins,Entitlement and Rationality,2007
WORECR,Alex Worsnip,Evidence-Coherence Conflicts Revisited,2021
PODDP-2,Abelard Podgorski,Dynamic Permissivism,2016
KOPACT,Matthew Kopec,A Counterexample to the Uniqueness Thesis,2015
SISRSA,Robert Weston Siscoe,Rational Supererogation and Epistemic Permissivism,2021
LORTCA-2,Errol Lord,The Coherent and the Rational,2014
SILEEA-4,Paul Silva,Explaining Enkratic Asymmetries: Knowledge-First Style,2018
WORDAD,Alex Worsnip,Disagreement About Disagreement? What Disagreement About Disagreement?,2014
RAZAAP,Hili Razinsky,Ambivalence: A Philosophical Exploration,2016
JURIRI,Marko Jurjako and Luca Malatesti,Instrumental Rationality in Psychopathy: Implications From Learning Tasks,2016
DRADPA,J. Drake,Doxastic Permissiveness and the Promise of Truth,2017
BROBAR,Curtis Brown and Steven Luper{-}Foy,Belief and Rationality,1991
SHPWAN,Sam Shpall,Wide and Narrow Scope,2013
SCHIAT-45,Sebastian Https://Orcidorg Schmidt,Incoherence and the Balance of Evidential Reasons,2023
POPTMO-7,Karl R. Popper,The Myth of the Framework,1987
MACPPA-19,Diego E. Machuca,"Pyrrhonism Past and Present: Inquiry, Disagreement, Self-Knowledge, and Rationality",2022
DRUPE-3,Daniel Drucker,Policy Externalism,2017
DAOEAA,Marc{-}Kevin Daoust,Epistemic Akrasia and Epistemic Reasons,2019
MORSKF,Adam Morton,Shared Knowledge From Individual Vice: The Role of Unworthy Epistemic Emotions,2014
ROTPBC,Hans Rott,Preferential Belief Change Using Generalized Epistemic Entrenchment,1992
VANRAI-9,Iris van Rooij and Johan Kwisthout and Todd Wareham and Cory Wright,"Rational Analysis, Intractability, and the Prospects of ?as If?-Explanations",2018
PODART-2,Abelard Podgorski,A Reply to the Synchronist,2016
LORTRS,Errol Lord,The Real Symmetry Problem(s) for Wide-Scope Accounts of Rationality,2013
LUNSBE,Laureano Luna,Sleeping Beauty: Exploring a Neglected Solution,2020
WEDETS,Ralph Wedgwood,Epistemic Teleology: Synchronic and Diachronic,2018
FOGOTS,Daniel Fogal,"On the Scope, Jurisdiction, and Application of Rationality and the Law",2018
BRUOEP,Anthony Brueckner and Alex Bundy,On ?Epistemic Permissiveness?,2012
