ID,Author,Title,Year
JACBAC,Elizabeth Grace Jackson,Belief and Credence: Why the Attitude-Type Matters,2019
LEWADD,David Lewis,Attitudes de Dicto and de Se,1979
PERTPO,John Perry,The Problem of the Essential Indexical,1979
LEVNFN,Neil Levy,Neither Fish nor Fowl: Implicit Attitudes as Patchy Endorsements,2014
GENAAB,Tamar Gendler,Alief and Belief,2008
COHAEO,Laurence Jonathan Cohen,An Essay on Belief and Acceptance,1992
MANAIA-5,Eric Mandelbaum,"Attitude, Inference, Association: On the Propositional Structure of Implicit Bias",2015
JACTRB-5,Elizabeth G. Jackson,The Relationship Between Belief and Credence,2020
Hassan2020-LANEI-2,Peter Langland{-}Hassan,Explaining Imagination,2020
SHADD,Nishi Shah and J. David Velleman,Doxastic Deliberation,2005
MANTIB-2,Eric Mandelbaum,Thinking is Believing,2014
WEDTAO,Ralph Wedgwood,The Aim of Belief,2002
BASTIO-17,Rima Basu,The Importance of Forgetting,2022
SHAHTG,Nishi Shah,How Truth Governs Belief,2003
VANRCI,Neil Van Leeuwen,Religious Credence is Not Factual Belief,2014
PEERBA-3,Rik Peels,Responsible Belief: A Theory in Ethics and Epistemology,2016
VANBAT-12,Bas C. van Fraassen,Belief and the Will,1984
YALBAQ-4,Seth Yalcin,Belief as Question-Sensitive,2018
BOEDVH,Mark Boespflug and Elizabeth Jackson,Doxastic Voluntarism,2024
FALIMW,Arianna Falbo,Inquiring Minds Want to Improve,2023
PERTPO-8,John Perry,The Problem of the Essential Indexical: And Other Essays,1993
STACAS-4,Julia Staffel,Credences and Suspended Judgments as Transitional Attitudes,2019
PALIAT-2,Michele Palmira,Inquiry and the Doxastic Attitudes,2020
Dunn2018-QUIADB,Jake Quilty{-}Dunn and Eric Mandelbaum,Against Dispositionalism: Belief in Cognitive Science,2018
MARRC-3,Eric Marcus,Rational Causation,2012
GORAR,Keren Gorodeisky and Eric Marcus,Aesthetic Rationality,2018
VELOTA,David Velleman,On the Aim of Belief,1996
BENTFO-35,Joseph Bendana and Eric Mandelbaum,The Fragmentation of Belief,2021
BUCBTT,Wesley Buckwalter and David Rose and John Turri,Belief Through Thick and Thin,2015
BERSHB-10,F. Berto,Simple Hyperintensional Belief Revision,2018
EASDTO,Kenny Easwaran,Dr. Truthlove Or: How I Learned to Stop Worrying and Love Bayesian Probabilities,2016
MEARTA,Christopher Meacham and Jonathan Weisberg,Representation Theorems and the Foundations of Decision Theory,2011
SCHACT-6,Eric Schwitzgebel,Acting Contrary to Our Professed Beliefs or the Gulf Between Occurrent Judgment and Dispositional Belief,2010
STURAT,Scott Sturgeon,Reason and the Grain of Belief,2008
SCHAPD-2,Eric Schwitzgebel,"A Phenomenal, Dispositional Account of Belief",2002
GENAIA,Tamar Szab\'o Gendler,Alief in Action (and Reaction),2008
FUNATM,Eric Funkhouser,A Tribal Mind: Beliefs That Signal Group Identity or Commitment,2022
SMITNR,Declan Smithies,The Normative Role of Knowledge,2011
VANTPO-137,Neil Van Leeuwen and Tania Lombrozo,The Puzzle of Belief,2023
CURIAN,Devin Sanchez Curry,Interpretivism and Norms,2020
MANAA-3,Eric Mandelbaum,Against Alief,2013
ANDBDN,Andrew Moon,Beliefs Do Not Come in Degrees,2017
MOOCAB-3,Andrew Moon and Elizabeth Jackson,Credence: A Belief-First Approach,2020
HELIYC,Grace Helton,"If You Can't Change What You Believe, You Don't Believe It",2018
SMIBAA-8,Declan Smithies,Belief as a Feeling of Conviction,forthcoming
VANTTA-10,Neil Van Leeuwen,The Trinity and the Light Switch: Two Faces of Belief,forthcoming
AUDDBA,Robert Audi,Dispositional Beliefs and Dispositions to Believe,1994
ANDTNO-11,Andrew Moon,"The Nature of Doubt and a New Puzzle About Belief, Doubt, and Confidence",2018
MUNCCA-2,Daniel Munro,"Cults, Conspiracies, and Fantasies of Knowledge",2023
FRAMAS-6,Keith Frankish,Mind and Supermind,2004
WHISIB,Daniel Whiting,Should I Believe the Truth?,2010
WEDOBO,Ralph Wedgwood,Outright Belief,2012
MARHCB,Berislav Maru\v{s}i\'c and Stephen White,How Can Beliefs Wrong?: A Strawsonian Epistemology,2018
MCHTNO,Conor McHugh and Daniel Whiting,The Normativity of Belief,2014
HOLIAA-2,Richard Holton,Intention as a Model for Belief,2014
FLORBR,Carolina Flores,"Resistant Beliefs, Responsive Believers",forthcoming
MASFOS,Michal Masny,Friedman on Suspended Judgment,2020
BUCAFR,Lara Buchak,A Faithful Response to Disagreement,2021
TURCAR,John Turri and David Rose and Wesley Buckwalter,Choosing and Refusing: Doxastic Voluntarism and Folk Psychology,2018
PORTSO-12,Nicolas Porot and Eric Mandelbaum,The Science of Belief: A Progress Report,forthcoming
Snyder2016-HOWDFE,Daniel Howard{-}Snyder,Does Faith Entail Belief?,2016
MALFBA,Finlay Malcolm and Michael Scott,"Faith, Belief and Fictionalism",2017
MARBIA-7,Eric Marcus,"Belief, Inference, and the Self-Conscious Mind",2021
GROBRI-3,J. P. Grodniewicz,Belief Revision in Psychotherapy,2024
CHATAO-4,Timothy Chan,The Aim of Belief,2013
VANRAM-8,Neil Van Leeuwen,"Religion as Make-Believe: A Theory of Belief, Imagination, and Group Identity",2023
SINBAC,Keshav Singh,Belief as Commitment to the Truth,forthcoming
GIBTAC,Allan Gibbard,Truth and Correct Belief,2005
Kyle2020-WILBIA-5,Christopher Willard{-}Kyle,Being in a Position to Know is the Norm of Assertion,2020
HEIDQM,Larisa Heiphetz and Casey Landers and Neil Van Leeuwen,"Does ""Think"" Mean the Same Thing as ""Believe""? Linguistic Insights Into Religious Cognition",2021
BEDUBG,Bob Beddor,Unsettled Belief (1st edition),forthcoming
VANISA-3,Neil Van Leeuwen,Imagining Stories: Attitudes and Operators,2021
Petersen2006-STENNN,Asbj\o{}rn Steglich{-}Petersen,No Norm Needed: On the Aim of Belief,2006
FISCOL,Eugen Fischer,Critical Ordinary Language Philosophy: A New Project in Experimental Philosophy,2023
SCHIB,Eric Schwitzgebel,In-Between Believing,2001
OWEDBH,David John Owens,Does Belief Have an Aim?,2003
ROSWWS,David Rose and Wesley Buckwalter and John Turri,"When Words Speak Louder Than Actions: Delusion, Belief, and the Power of Assertion",2014
WHIDBA,Daniel Whiting,Does Belief (Only) Aim at the Truth?,2012
JACEAA-5,Elizabeth Jackson and Peter Tan,Epistemic Akrasia and Belief-Credence Dualism,2022
HOLPBP,Richard Holton,"Partial Belief, Partial Intention",2008
CURBAI,Devin Sanchez Curry,Beliefs as Inner Causes: The (Lack of) Evidence,2018
BRITNA-8,Adam Michael Bricker,The Neural and Cognitive Mechanisms of Knowledge Attribution: An Eeg Study,2020
PEACAA,Christopher Peacocke,"Conscious Attitudes, Attention, and Self-Knowledge",1998
SCHADA-11,Eric Schwitzgebel,A Dispositional Approach to the Attitudes,2013
CURBIC,Devin Sanchez Curry,Belief in Character Studies,2022
FLOWTT,Carolina Flores,Why Think That Belief is Evidence-Responsive?,forthcoming
CURIWJ,Devin Sanchez Curry,Interpretivism Without Judgement-Dependence,2021
CARVOC,J. Adam Carter and Benjamin W. Jarvis and Katherine Rubin,Varieties of Cognitive Achievement,2015
CURMQG,Devin Sanchez Curry,Morgan?s Quaker Gun and the Species of Belief,2023
BORIDO,Lisa Bortolotti,In Defence of Modest Doxasticism About Delusions,2012
GENSAP-2,Tamar Szab\'o Gendler,Self-Deception as Pretense,2007
Bouchard2016-CTBCTA,Charles C\^{o}t\'e{-}Bouchard,Can the Aim of Belief Ground Epistemic Normativity?,2016
LEEBAS-2,Wooram Lee,Belief and Settledness,forthcoming
SCHTPM-14,Eric Schwitzgebel,The Pragmatic Metaphysics of Belief,2021
Carpintero2016-STEAOD-4,Manuel Garci?a{-}Carpintero and Stephan Torre,About Oneself: De Se Thought and Communication,2016
MORTIO-40,Adam Morton,The Importance of Being Understood: Folk Psychology as Ethics,2002
FUNBAS,Eric Funkhouser,Beliefs as Signals: A New Function for Belief,2017
CURWDN,Devin Sanchez Curry,Why Dispositionalism Needs Interpretivism: A Reply to Poslajko,2023
VANDRQ,Neil Van Leeuwen,Do Religious ?Beliefs? Respond to Evidence?,2017
MANBWR,Eric Mandelbaum and Jake Quilty{-}Dunn,"Believing Without Reason, Or: Why Liberals Shouldn?T Watch Fox News",2015
CLAACD-5,Roger Clarke and Julia Staffel,Are Credences Different From Beliefs?,2024
PERMFA,Josef Perner and Michael Huemer and Brian Leahy,Mental Files and Belief: A Cognitive Theory of How Children Represent Belief and its Intensionality,2015
ENGDC,Pascal Engel,Doxastic Correctness,2013
WEDDC-2,Ralph Wedgwood,Doxastic Correctness,2013
HORHRA-3,David Horst,How Reasoning Aims at Truth,2021
HORCP,Steven Horst,Cognitive Pluralism,2016
RAZAAP,Hili Razinsky,Ambivalence: A Philosophical Exploration,2016
