ID,Author,Title,Year
THOFAM-4,Amie L. Thomasson,Fiction and Metaphysics,1998
DORCAA,Gideon Rosen and Cian Dorr,Composition as a Fiction,2002
DORWWD,Cian Dorr,What We Disagree About When We Disagree About Ontology,2005
ROSMF,Gideon Rosen,Modal Fictionalism,1990
FRITRF,Stacie Friend,The Real Foundation of Fictional Worlds,2017
YABGFA,Stephen Yablo,Go Figure: A Path Through Fictionalism,2001
SAIFAF-4,R. M. Sainsbury,Fiction and Fictionalism,2009
BEROAM-2,Francesco Berto and Matteo Plebani,Ontology and Metaontology: A Contemporary Guide,2015
YABDOR,Stephen Yablo,Does Ontology Rest on a Mistake?,1998
DORTAN,Cian Dorr,There Are No Abstract Objects,2008
MCDVRD,Neil McDonnell and Nathan Wildman,Virtual Reality: Digital or Fictional?,2019
STOOIF,Kathleen Stock,"Only Imagine: Fiction, Interpretation and Imagination",2017
STAHF,Jason Stanley,Hermeneutic Fictionalism,2001
Garb2015-ARMPAP-3,Bradley Armour{-}Garb and James A. Woodbridge,Pretense and Pathology: Philosophical Fictionalism and its Applications,2015
NICTAO-6,Shaun Nichols,"The Architecture of the Imagination: New Essays on Pretence, Possibility, and Fiction",2006
YABTMO-2,Stephen Yablo,The Myth of the Seven,2005
VOLHFF-2,Alberto Voltolini,How Ficta Follow Fiction: A Syncretistic Account of Fictional Entities,2006
YABMEH,Stephen Yablo,Must Existence-Questions Have Answers?,2009
EAGCFH,Antony Eagle,Causal Fictionalism,2024
WALMF,Meg Wallace,Mental Fictionalism,2022
SPRFAN,Mark Sprevak,Fictionalism About Neural Representations,2013
BUTAFT,Tim Button and Robert Trueman,A Fictionalist Theory of Universals,2024
THOFVD,Amie Thomasson,Fictionalism Versus Deflationism,2013
JOYMF-2,Richard Joyce,Moral Fictionalism,2005
FINCFH,Finlay Malcolm,Can Fictionalists Have Faith?,2018
EKLFIA,Matti Eklund,"Fiction, Indifference, and Ontology",2005
FISEAE-3,Alex Fisher,Emotion and Ethics in Virtual Reality,forthcoming
Carpintero2007-GARFAA-2,Manuel Garcia{-}Carpintero,Fiction-Making as a Gricean Illocutionary Type,2007
SKIFTS,Lukas Skiba,"Fictionalism, the Safety Result and Counterpossibles",2019
YABTMO,Stephen Yablo,The Myth of the Seven,2005
HOWFOH,Robert Howell,Fictional Objects: How They Are and How They Aren't,1979
CAMHTB-3,Ross P. Cameron,How to Be a Nominalist and a Fictional Realist,2013
DENRFN,Natalja Deng,Religion for Naturalists,2015
KENOA,Christopher Kennedy and Jason Stanley,On 'Average',2009
NOLMF,Daniel Nolan,Modal Fictionalism,2008
BONFC,Andrea Bonomi,Fictional Contexts,2008
BLAQNF,Simon Blackburn,Quasi-Realism No Fictionalism,2005
DEMMFT-2,Tam\'{a}s Demeter,Mental Fictionalism,2013
LENRFA-4,Mary Leng,Revolutionary Fictionalism: A Call to Arms,2005
